comcoll_pooled_male_p10
0.27482462
0.11034564
0.087557063
0.19110623
0.23147704
0.22297277
0.11676464
0.42811921
0.18961403
0.19922704
0.11276884
0.18149638
-0.068580925
0.15557733
0.18228282
0.30669653
0.29596576
0.18889198
-0.071617998
0.13571493
0.19505669
0.14575712
0.18318616
0.22504424
0.39396799
0.16225976
0.21646029
0.286937
0.17196645
0.25918809
0.19473869
0.2275341
""
0.249835
0.18224525
0.20311645
0.13199012
0.18511647
0.12096521
0.2723971
0.14281267
0.099827349
0.20289868
0.19715306
0.16863929
0.11292061
0.2797012
0.21695355
0.1508466
0.24725598
0.049290381
0.25686634
0.21041623
0.37920049
""
0.081819251
0.1499842
""
0.012880214
""
0.15210153
0.11402148
""
0.30831665
0.48103806
0.34991083
0.19654869
0.2388131
0.19619036
0.2539086
""
0.22936668
""
0.14895052
""
0.22824715
""
0.35032871
0.12923129
0.22810572
0.26619101
0.27305874
0.021052551
0.22271934
0.21759552
""
0.035057459
0.15465976
0.18026288
0.039237425
0.16934185
0.65924543
0.20500836
0.20472908
0.17144513
0.35927156
0.1300616
0.28005397
0.30768767
0.2717098
0.072166733
""
""
0.14609997
0.63510829
0.19516085
0.27905011
0.12772644
0.28949127
0.27002233
0.21702737
0.22401819
0.19477226
0.1990819
0.12889254
0.15009803
0.18975878
0.088400967
0.082334317
0.11784798
0.098854147
0.2564241
0.070090152
0.091479294
-0.016139083
0.21825781
0.26452985
-0.055997573
0.21866669
0.096248232
0.12340043
0.24213743
0.034863651
0.048073154
-0.044653609
0.11782366
0.12738472
0.24791789
0.020583544
0.12154527
0.00078454259
0.14840268
0.10714398
0.16253394
0.07934501
0.064784124
0.21654254
0.18771054
0.15670837
0.09245646
0.21811403
0.13913073
0.050180975
0.15316866
0.1488675
0.17518339
0.22802511
0.098898374
0.14832142
0.10289858
0.1546625
0.10396465
0.25391784
0.24729067
0.19948852
0.094630845
0.16207479
0.041650917
0.19223037
0.17829837
0.2475848
0.15902501
0.20149752
0.11414286
0.086109854
0.22724929
0.12535152
0.15212579
0.17232437
0.29903579
0.14786738
0.10753063
0.093280502
0.33374515
0.20964366
0.034681838
-0.0048618955
0.13350099
0.00012890366
-0.022901017
0.1112768
""
0.099383928
0.071164213
0.069103323
0.015749205
0.13915716
0.14706793
0.13373713
0.13423666
-0.11886358
0.071833558
0.27818725
0.042584348
0.076376423
0.055062793
""
0.063615642
0.071444862
0.068386547
0.13264151
-0.01883108
0.095322877
0.091162145
0.01697335
0.1528139
0.17550239
""
0.14708577
-0.00029046391
0.20410699
0.19777614
0.044043932
0.16010861
0.089586027
0.051634807
0.18155824
0.15359539
0.19905673
0.17905751
0.22178967
0.18012062
0.11313634
-0.024680516
0.088645734
0.13114087
0.14619002
""
0.023678245
0.052559111
0.10445805
0.14906111
0.089279301
0.29980513
0.13594534
0.19031225
0.099654019
0.20117518
0.074891575
0.20613548
0.223258
0.14154246
0.15327547
0.013624885
0.2735585
0.1483818
0.087478481
-0.0099284723
0.019610532
0.091839403
0.230508
0.031458125
0.099450722
0.1731137
0.13157336
0.034871362
0.18093719
0.10003112
-0.01833595
0.029212534
-0.14283362
-3.776692e-05
0.15325917
0.12072811
0.092593454
0.11525077
0.22028424
0.089841433
0.0027893169
0.13590838
0.070041485
0.20500083
0.087923802
0.18818885
0.17703003
0.060770523
0.042383026
0.10058709
0.12784348
0.099922724
0.23416297
0.076559566
-0.066289268
0.17152686
0.13778038
0.23416485
-0.013454794
0.10835811
0.18398072
0.13738756
-0.0058484785
0.052137401
0.040142193
-0.090613313
0.013939464
""
0.17682442
-0.053889256
0.12702411
0.12097183
""
0.18190533
0.073221371
0.068656623
0.11061289
""
0.063407846
0.08283025
""
0.16116934
0.22950678
-0.0093436278
0.012368479
0.11286949
0.09271536
0.17390113
0.38225606
0.033008918
0.10991148
0.1107707
0.10698314
0.26696077
0.035751671
0.046338707
0.2250312
0.095031045
0.1004573
0.070378885
0.085857809
""
""
0.21711807
0.086766072
0.23273745
0.17013736
0.041636188
0.24917029
0.25196847
0.25601825
0.13749531
0.18566848
0.17464507
""
0.23239845
0.56151003
0.06849838
0.20104702
0.21129376
0.043427866
0.10801315
0.23120172
0.28735498
""
""
0.11642532
0.1632953
0.18143649
""
0.37316325
""
0.085442029
0.28090689
-0.0031400956
0.11003493
0.16821665
0.18317199
0.32002637
0.071119227
0.186783
0.42937058
0.18770203
0.43987906
0.37178028
0.44132546
0.17196847
0.12496934
0.17577823
0.29660511
0.17462182
0.2347461
0.058943793
0.44518054
0.17963099
0.41510364
0.17301837
0.16850804
0.096736684
0.10778172
0.10735149
0.30663538
0.11787497
0.25293785
0.11953102
0.076146863
0.23289913
0.1852313
0.25901458
0.066744827
0.21677804
0.13386372
0.2028722
0.18703078
0.18984322
0.20923421
0.13334644
0.035627916
0.35938734
0.15130341
0.14828867
0.14913425
0.18256485
0.38231757
0.18813191
0.1163739
0.174759
0.2601856
0.16007875
0.055257309
0.30807668
0.063634224
0.096641026
0.27842236
0.14431636
0.2540305
0.43425488
0.16279189
0.23854232
0.35853255
0.07981059
0.13392262
0.17906365
0.2145991
0.2299251
0.17871907
0.15472388
0.17838366
0.10545176
0.17196225
0.17323342
0.24230488
0.21280092
0.16342321
0.1041069
0.16518462
0.17003524
0.13740511
0.30622119
0.20950513
0.17452961
0.057694778
0.23391719
0.15067415
0.12737341
0.036188625
0.22243719
0.083166786
0.10817502
0.2414076
0.11037434
0.17287084
0.43185559
-0.061263293
0.17871691
0.20846763
0.34204322
0.17869768
0.12144536
0.27382794
0.16330852
0.18655431
0.095725358
0.1096755
0.18432766
0.19246684
0.21194816
0.20335932
0.11210986
0.36080098
0.30941808
0.34093997
0.21310973
0.1224056
0.11141974
0.14626564
0.12881279
0.10492843
0.20609574
0.16529208
0.16432413
0.087191381
0.14961269
0.28737381
0.16859293
0.14814268
0.16925831
0.12465458
0.11767913
0.18358529
-0.0055628638
0.18382171
0.09093301
0.059650358
0.24725136
0.060424138
0.14357951
0.18211779
0.074232131
-0.002807694
0.11585344
0.11835048
0.13693951
0.26761594
0.16898268
0.11640666
0.041030809
0.21505971
0.098545417
0.040841732
0.21897352
0.072100051
0.14002697
0.18052059
0.052359726
0.17657644
0.044656664
0.16035007
0.066312328
0.10542162
0.1294018
0.13450427
0.009470732
0.18023121
0.13348277
0.15504959
0.095519565
0.11548017
0.1342375
0.19618213
0.24562584
0.099825762
0.093979158
0.10039493
0.051709469
0.041664157
0.1109139
0.086148143
0.13882968
0.27827317
-0.0030362334
0.029549252
0.1821328
0.18285264
0.082042858
0.13277987
0.15852737
0.11038242
0.006472352
0.14625898
0.11994387
0.1019739
0.090789534
0.13383649
0.041607089
0.041743621
-0.019357391
0.15175176
0.16060495
0.12039205
0.14320913
0.25523418
0.13009951
0.14639153
0.29999608
0.0549559
0.14699757
0.10266376
-0.0023031593
0.14369494
0.0036880111
0.41361353
0.36272952
0.34434551
0.1083593
0.43982005
0.18469973
0.13979331
0.22414534
0.31649396
0.17386232
0.177662
0.28443226
0.39585266
0.41079572
0.26959732
0.52434087
0.2946991
0.40373996
0.43767953
0.29143292
0.29297376
0.27727371
0.24790329
0.37313274
0.17784211
0.23623121
0.27241287
0.32200825
0.24227351
0.4002282
0.26954451
0.29953232
0.37715718
0.18248279
0.25526187
0.23432483
0.28358623
0.38777176
0.34365335
0.45075405
0.40940765
0.21636629
0.28943297
0.27944481
0.17996036
0.36196405
0.31529021
0.15117392
0.20340413
0.23066336
0.26930466
0.29778329
0.13310751
0.3227098
0.51664734
0.20305571
0.18432817
0.29077533
0.17807621
0.46380979
0.28392187
0.27351215
0.21473126
0.12961976
0.1621139
0.31818971
0.0986109
0.32442263
0.27804402
0.18649623
0.28457132
0.34723887
0.13194396
0.47719869
0.41409144
0.45366809
0.20034832
0.17508122
0.14248808
0.38556984
0.24712032
0.18653718
0.17916566
0.34608036
0.20765895
0.30583298
0.37364721
0.19894287
0.095190354
0.16894673
0.17559263
0.16147485
0.20345588
0.26848835
0.47071046
0.35887322
0.19735491
0.30760923
0.26919183
0.21098645
0.21691553
0.11353537
0.09357883
0.15631847
0.24239275
0.1989316
0.20476547
""
0.16984956
0.10197307
0.35971531
""
0.092992991
0.17870797
0.11498909
""
0.17886204
0.14810459
0.56848669
0.21178448
0.38509664
0.20835793
0.27485928
0.26249966
0.31587324
0.53095263
0.13292284
0.19742399
0.09093459
0.070101462
0.31549498
0.090658911
0.13265298
0.089759447
""
0.28811249
""
0.16815574
0.12818281
""
""
0.12716268
0.10499522
0.079299487
0.30437773
0.39702511
0.40281823
-0.10448202
0.17175357
0.28055543
0.094650283
0.23401171
0.16653182
0.1671731
0.1660313
0.19376488
0.23790973
0.3906543
0.093335025
0.24828105
0.32133389
0.1289226
0.12036917
""
0.49893224
0.17606008
0.50492072
0.29918927
0.2039023
0.091441505
0.20860203
0.22775868
0.34972304
0.17798595
0.38893864
0.73182577
0.16619085
0.20045578
0.19113624
0.29662952
0.16892962
0.18262795
0.4050118
0.2190921
0.16160236
0.14861153
0.14741276
0.12141714
0.49537224
0.40724567
0.2503804
0.17674179
""
0.35839614
0.084421419
0.43923599
0.32117778
0.16673563
""
0.39921892
""
0.21245986
-0.045514584
0.082319081
0.19649565
0.065891817
0.11123715
0.17609236
0.013099298
0.36155045
0.26306546
0.21362142
0.1166982
0.1239749
0.13108683
0.03620448
0.25477898
0.081174985
0.14008297
0.19718504
0.10531681
0.21636289
0.14768331
0.20919782
-0.064579174
0.083358139
0.21283849
0.055122867
0.066105731
0.081281334
0.13163047
0.13113438
0.14504597
0.12040878
0.11681935
0.16420829
-0.075451501
0.21155903
0.31495097
0.20114721
0.23137142
0.0024127509
-0.062665254
0.06767939
0.12722373
0.12148251
0.082504354
0.12539096
0.10196155
0.19850864
0.069355391
0.27383956
0.041542001
0.09534204
0.14066507
0.04730602
-0.041541215
0.1352087
0.17796093
0.15975824
0.15626457
0.079089887
0.13330741
0.065640718
0.17594172
0.001108899
0.10252155
0.3336671
0.008333033
0.10801063
0.071687281
0.04646267
0.082866743
0.25055176
0.10717609
0.16865997
0.13939124
-0.0077619525
0.053394362
0.089449711
0.16544487
0.025253864
0.19597541
-0.0042336402
0.067473359
0.074324004
0.097613141
0.22932708
0.06513986
0.23135999
0.040013287
0.14274853
0.11559856
0.083857596
0.0091467146
0.10786303
0.23098278
0.17330633
""
0.16178064
0.2477001
0.088102199
-0.018552875
0.10773435
""
0.22126129
0.075552732
0.19569714
0.14859353
0.065037854
0.1613977
0.044585865
0.11872915
0.20401292
0.19086717
0.21312457
0.17295863
0.16502081
0.13593191
0.044066884
0.14178948
0.14304587
""
0.10607211
0.1024527
0.10105959
0.10980454
0.03843106
0.11469406
0.14882207
0.097245745
0.1686925
0.1114722
0.085952297
0.096044667
0.05096779
0.035472136
0.062329255
0.10380026
0.07820645
0.1612435
0.038489528
0.026321676
0.11225775
0.044819754
0.067518055
0.079742752
0.11232034
0.062126596
0.2014648
0.060000982
0.17135453
0.10325376
0.024593547
0.18188035
0.083830267
0.036720604
0.13048951
0.067461275
0.13769196
0.16817969
0.20878951
0.091359235
0.121227
0.070510074
0.11728469
0.19267398
0.13646837
0.084753782
0.25134718
0.10628454
0.12675269
0.12227873
0.096505366
0.033460256
0.21236597
0.12480953
""
0.057941571
0.11048886
0.056631226
0.15610604
0.13572362
0.0658857
0.11373535
0.06047507
0.047353748
0.074425928
0.21221738
0.12866966
0.29093066
0.12521572
0.17058319
0.17385259
0.13139203
0.24788615
0.16041221
0.18629988
0.25941068
0.25841045
0.23858319
0.091041282
0.11045095
0.23182867
0.17306733
0.10637708
0.16102174
0.13497169
0.21972872
0.20640875
0.1257786
0.1352209
0.057267144
0.15554215
0.1218601
0.096161462
0.26354727
0.14327319
0.36734256
0.16933496
0.23484215
0.041328415
0.2237301
0.16865507
0.10316963
0.10513676
0.15193477
0.068951227
0.27953365
0.25435719
0.16767102
0.19678897
0.27759382
0.21744156
0.19592234
0.2318265
0.30987364
0.37885925
0.36029986
0.23157175
0.23802461
0.22320946
0.134104
0.16361262
0.12152895
0.19770285
0.027496168
0.08883477
0.080205373
0.10540792
0.12540342
0.12815414
0.14148572
0.091342203
0.10517091
0.1339689
0.15629515
0.21428668
0.13029341
0.050263159
0.23645137
0.17557687
0.21250169
0.35574058
0.085542284
0.083301164
0.11677233
0.19358084
0.30015799
0.19878873
0.083044328
0.10512712
0.2268247
0.15742578
0.16960415
0.06056105
0.086258814
0.28352663
0.074746311
0.097980715
0.16610934
0.055687442
0.17862928
""
0.095086403
0.1387549
0.2025968
0.19780527
0.21943429
0.35253185
0.049232241
0.1949968
0.18468766
0.18011406
0.23177779
0.084741689
0.18585506
0.10331499
0.1985101
0.15996774
0.099613354
0.053508211
0.084495552
0.064236492
0.18933213
0.10011449
0.16104931
0.10561071
0.051851261
0.091140129
0.085796304
0.20949821
0.085043982
0.13772815
0.17236224
0.14740004
0.085409805
0.13520378
0.085182875
0.11022359
0.051248338
0.12812465
0.25085336
0.13234092
0.12887053
0.17080188
0.18975294
0.14608285
0.17873763
0.24736646
0.4095282
0.20448026
0.2668955
0.22221693
0.28592122
0.059691466
0.29408613
0.20761326
0.23071186
0.30711088
-0.10254875
0.43684646
0.20583017
0.24316922
0.30902961
0.3131254
0.27027437
0.31384122
0.34500104
0.17188492
0.39944413
0.26699811
0.28354567
0.25968483
0.13841283
0.30495834
0.38762242
0.15841059
0.29636163
0.22675674
0.18345797
0.12483373
0.071794435
0.22431216
0.28366259
0.18741179
0.34390852
0.19624288
0.3722643
0.47602221
0.37491745
0.21462052
0.10590205
0.16223928
0.14203715
0.49176833
0.26981926
0.21625665
0.37844518
0.19380973
0.28705913
0.32046565
0.15412681
0.47692811
0.2565873
0.23726457
0.22194421
0.50070316
0.40867165
0.4233005
0.34732071
0.35401973
0.3004919
0.25876766
0.25632423
0.14398126
0.32973859
0.29745322
0.22930416
0.52352852
0.34573519
0.30902931
0.41023293
0.15670978
0.26357827
0.2904501
0.20577396
0.19673744
0.31633174
0.22215858
0.19227195
0.38781321
0.17260644
0.066630676
0.15081535
0.17067499
0.32492819
0.10078211
0.039201908
0.059101786
-0.051233046
0.22831735
0.10241732
0.092488997
0.024441645
0.21948159
0.098627619
0.062822096
0.12415861
0.15581574
0.17300466
0.10502122
0.030930147
0.24590363
0.17924783
0.088645689
0.12780942
0.044846259
0.14431244
""
0.14297394
0.17025225
0.18924819
0.18140391
0.0525961
0.16792955
0.22935961
0.20914538
0.20184486
0.098698974
0.32653236
0.21105389
0.13275389
0.14083239
0.046579696
0.13910241
0.19741613
0.08358907
0.056711856
0.056044813
0.12161375
0.09517806
0.049287856
0.12017508
0.10528112
0.12492508
0.12388144
0.26166341
0.06946592
0.09076713
0.041941699
0.21494831
0.19383101
-0.0065458845
0.065123923
0.090947427
0.08316873
0.28467092
0.21210346
0.018530436
0.18293305
0.090713166
0.20589691
0.15690517
0.077835813
0.12753707
0.13974378
0.081824131
0.032469206
0.10795995
""
0.24553107
0.1823968
0.26881206
0.29884249
-0.088689275
0.13078569
0.011977785
0.029239943
0.19055063
0.14355387
0.10054685
-0.010831593
0.22818144
0.093961269
0.071296617
0.16782203
0.11636505
0.054014619
0.12968034
0.19144325
0.36569241
0.16484459
0.30887753
0.21771581
0.14943102
0.16559112
0.13827664
0.094141118
0.21047856
0.14725475
0.077394098
-0.039847247
0.13481398
0.18804443
0.085370004
0.088402316
0.16933657
0.11919259
0.19878221
0.19575779
0.05537726
0.17573491
0.072463222
0.11814547
0.12384143
0.011263242
0.091365986
0.24580748
0.13320854
0.070959754
0.1213575
0.12764336
0.13636166
0.12054707
0.25420105
0.097211458
0.15103547
0.10619334
0.21950026
0.14325057
0.014718588
0.18130217
0.26970887
0.14100961
0.059546463
0.022673136
0.026112819
0.05512125
0.10712628
0.021271918
0.12517384
0.20138879
0.079827704
0.061034307
0.074866027
0.12958407
0.13273311
0.189438
0.10418472
0.11409231
0.035279796
0.061140262
0.12553693
0.16402946
0.17422232
0.27202559
0.18444006
0.10301702
0.14650531
0.1855645
0.10855535
0.099773616
0.101524
0.097329438
0.22595088
0.10083845
0.10343318
0.073494479
0.21994728
0.12731065
0.55301738
0.2838909
0.068853371
-0.051083535
0.18815699
0.19365774
0.16174167
0.12477255
0.13978338
0.13380735
0.20872627
0.01011682
0.12359744
0.12095755
0.081691079
0.23540016
0.048884667
0.104995
0.32775381
-0.051542863
0.443324
0.2694287
0.47679165
""
0.259487
0.50631309
0.16616543
""
0.25710145
0.39073616
""
0.33483475
0.17899762
0.2855131
""
0.22606437
""
""
0.09314061
0.34660435
""
0.18840437
0.25734919
""
0.090111375
""
0.37132415
""
""
0.28314546
0.098325394
0.094963059
""
""
0.51245618
""
0.26769602
""
0.30208287
0.58943897
0.43061867
0.47985348
0.26196867
0.13310777
0.17593956
0.61617982
""
-0.090516329
0.072342142
""
0.28346756
""
""
0.20030478
0.19140117
0.36524707
""
""
""
0.46235159
0.24469879
0.64851272
0.55263215
0.31943473
0.56825393
0.49529532
0.24324845
0.52406549
0.20584545
0.37391976
0.51011288
0.25177559
0.33153811
0.55947989
0.33289862
0.14099559
0.24059317
0.19335125
0.020852143
0.19056432
0.23870176
0.18032868
0.54733533
0.49892509
0.41639245
0.54450876
0.54573911
0.2769109
""
""
0.57268918
""
0.56842387
0.22991076
0.45936221
0.24669895
""
""
0.52039719
""
0.27479583
0.41691482
0.50891793
0.40430936
-0.025435016
""
0.45236549
0.40344709
0.22283046
0.25993481
""
""
""
0.30106556
0.32677156
0.20555682
0.3742258
0.41694075
0.60621256
0.21717145
0.7267071
0.3852292
0.24715957
0.5794242
0.30826616
0.32979435
0.29262838
0.35954908
""
0.3526282
0.19191806
0.17987448
0.21234716
0.26717335
0.2595368
0.29137716
""
0.57089031
0.56501454
""
0.50004178
0.46135777
0.16255468
0.57161748
0.48055923
""
0.27759421
0.12604657
0.11340512
0.13132238
0.14768928
""
""
0.18457885
0.090278678
""
0.11834691
""
0.11384749
0.19092135
0.074934788
0.11150705
0.26868927
0.15868621
0.18863048
0.22508307
0.12112787
0.20221114
0.20292634
0.23104195
0.23981054
0.27790523
0.2480347
0.11869636
0.15633962
0.42591581
0.23301479
0.17837943
0.26765043
0.15139864
0.23049621
0.20611335
0.28242972
0.27650335
0.19561888
0.34506047
0.29373214
0.38027576
0.26330364
0.25133041
0.10990065
0.35141349
0.24799949
0.23025815
0.2450358
0.16923639
""
0.14128503
0.10349026
0.21944442
0.10841165
""
0.17804588
0.088120326
0.14921844
""
""
0.27244633
0.10425442
0.094681799
0.27080712
0.10991792
0.060737289
""
0.22647718
0.018310439
0.072826073
0.092554577
0.13897672
0.10739635
0.2236665
0.12849605
0.23527154
0.10008848
0.40268171
0.098727055
0.46087813
0.060194883
0.31013766
0.21124709
0.22027829
0.25499654
0.17117774
0.14893965
0.27108309
0.16284183
0.20990559
0.15251982
0.19538206
0.27077144
0.20326313
0.22348092
0.29100975
0.21096362
0.28116646
0.13067162
0.20556596
0.28695095
""
0.2367181
0.12759773
0.31532744
0.071511038
0.21443917
0.19437204
0.19021955
0.13302281
0.4312593
0.31049317
0.26088071
0.2283189
0.23264396
0.21428782
0.21423471
0.21824194
0.18919805
0.22396292
0.38359508
0.38554111
0.30791846
0.34554103
0.35252139
0.20667832
0.2319787
0.28045896
0.37712938
0.12322748
0.13994898
0.19048369
0.3000769
0.22280626
0.23148949
0.29297405
0.27260739
0.22370867
0.17010719
0.21064925
0.34438309
0.14843154
0.19856742
0.14620367
0.080707699
0.18672998
0.056706566
0.082726829
-6.0567014e-05
0.17540441
0.041877851
0.10153692
0.14687593
0.15203252
0.15045081
0.14404911
0.033226028
-0.065935679
0.18405043
0.036944881
0.12104382
0.2067773
0.25593686
0.050765298
0.0076085515
0.055716261
0.15953757
0.17096932
0.12868303
0.10194392
0.12974954
0.079926334
0.062214099
0.18893136
0.13033475
0.077482998
0.17583284
0.092589878
0.030005502
0.067622796
-0.076513276
0.082018152
0.035381116
0.1624105
0.11293893
0.10369328
0.2584022
0.1933462
0.12232345
0.10010724
""
0.14795536
0.20055552
0.11306219
0.032640316
0.11716471
0.13538483
0.053249039
0.019962575
0.29064208
0.029761316
0.063263804
0.17521128
0.14073183
0.10062908
0.21894944
0.1418834
0.2096497
0.16915488
0.091252074
0.22672009
0.087781735
0.1752017
0.23658603
0.1865488
0.07531397
0.13177966
0.30790642
0.050968979
0.10964652
0.12982357
0.0062237424
0.11409737
0.1689533
0.076723889
0.052867409
0.072104298
0.10326543
0.16280723
0.061451804
0.16055588
""
0.17950031
0.18055731
0.23953894
0.17384988
0.23610796
0.29656035
0.11662769
0.069629781
0.074895449
0.11223547
0.19804303
""
0.31411743
0.25102824
""
0.29294488
0.16372386
""
0.30683413
0.27462688
0.45640185
0.20514831
""
0.52617961
0.16084626
0.50634122
0.46552196
""
0.26273695
0.45549923
0.63895947
0.26585442
0.22029395
0.62695593
""
0.63684708
0.31618685
0.4213762
0.33682418
0.50228989
0.31170249
0.7198568
""
0.18418933
0.2201485
0.11276875
0.33605963
0.40478358
0.23539299
0.22555766
0.19824407
0.73750556
""
""
""
0.30228424
0.55082095
0.31306669
0.41403371
0.4531793
0.24848047
0.28277409
0.33742815
0.37952876
0.1029894
0.16919072
0.083784647
0.136526
0.18522884
0.24125682
0.18116711
0.02393136
0.11194041
0.13658763
0.13236989
0.073812641
0.086705185
0.13575082
0.094397567
0.09550155
0.068908535
0.19070072
0.15252724
0.19104689
0.20016842
0.23387015
0.13468538
0.080832869
0.14576013
0.070149116
0.11546737
0.12996738
0.16820264
0.14485309
0.14815862
0.18641537
0.15339437
0.28808185
0.1016852
0.21489441
0.063862897
0.03811805
0.11953067
0.090046585
0.18122336
0.19288869
0.22887158
0.062909231
0.06716039
0.15796767
0.18157221
0.086739436
0.082239024
0.20043866
0.16450568
0.15762673
0.17163341
0.22257966
0.15820879
0.21367681
0.087819926
0.097688869
0.065543085
0.10209089
0.15936559
0.18079157
0.18746406
0.21874605
0.08364062
0.062668025
0.18310899
0.099870726
0.17253354
0.12090881
0.052798409
0.11308953
0.15893899
0.12448579
0.11195545
0.13661908
0.15445918
0.14210945
0.16331838
0.028078277
0.080810815
-0.014834311
0.17389834
0.16032325
0.13485596
0.072599746
0.11523657
0.042155668
0.1267132
0.15097098
0.14856632
0.17016399
0.21181034
0.21144624
0.21103087
0.10311292
0.17773584
0.10441198
0.13617438
0.11298791
""
0.14585188
0.04333856
0.082129367
0.23745848
0.045765024
0.11622234
0.29920712
0.12663232
0.22434898
0.3204923
0.15117887
0.11353818
0.14141385
0.37736374
0.10283699
0.072970934
""
0.25809464
0.079385489
0.1022131
0.13340917
-0.0017851162
0.17548059
0.065656446
0.18634242
0.2317009
0.11618808
0.08112698
0.1180213
0.14568473
0.18190669
0.13927157
0.096426092
0.25024384
0.22958964
0.090907998
0.14855564
0.14174749
0.25305775
0.13030875
-0.040692911
0.12820207
0.1518385
0.15079527
0.14451519
0.08355549
0.11660766
0.1453706
0.17031209
0.055309854
-0.012903748
0.32543179
0.1717509
0.11677898
0.12499341
0.16986941
0.20546871
0.093478493
0.15048605
0.120331
0.12677583
0.35800448
0.44643304
0.052982975
0.093046941
0.37889451
0.20533028
0.18035173
0.060302794
0.096619211
0.055130064
0.39478052
0.21821894
0.0954009
""
0.25645208
-0.046380229
0.26302925
0.17762926
0.17314439
0.19163845
0.24310975
0.18320309
0.19273447
0.11544078
0.17426537
0.14951085
0.18857628
-0.042764109
0.19937393
0.1681941
""
0.077486835
0.17510912
0.10675008
0.31052008
0.069131628
0.21358973
""
0.16866413
0.10787954
0.32267651
0.12346537
0.26659176
0.15193661
0.14584386
0.17479515
0.12144624
0.24632186
0.23518986
0.27572891
-0.018300049
0.20204557
0.18275563
0.2191851
0.20530316
0.2565091
0.058094099
0.19500817
0.1316821
0.18572359
0.13387664
0.29640856
0.21452558
0.19543588
0.17396784
-0.21198659
0.11207532
0.062840149
0.12866195
0.14962506
0.24468282
0.28666681
0.046913292
0.27357578
0.14630012
0.23844217
0.098462425
0.23162492
0.22711335
0.1160092
0.11449212
0.20869325
0.086376473
0.31873617
0.31000626
0.18975297
0.20482858
0.21859442
0.048678488
0.18636648
0.36392787
0.20587233
0.17433879
0.043671332
0.16041452
0.054250531
0.23648886
0.20111121
0.087902471
0.23547497
0.11635123
0.25245494
0.16291967
0.31227207
0.13034914
0.12263488
0.40496913
0.20285076
0.25292
0.20311667
0.23059773
0.19365866
0.11662073
0.092153631
0.10541038
0.15178658
0.066676185
0.18710122
0.10031545
0.10852125
0.14892794
0.072342418
0.11197866
0.10808846
0.17268135
0.077532873
0.095063001
0.05506058
0.12558797
0.27296075
0.18285996
0.1260788
0.17880961
0.17106943
0.12000114
0.039658558
0.20459577
0.15198441
0.059281528
0.14581628
0.10310129
0.15814337
0.12294215
0.082819752
0.12962608
0.12705731
0.15807211
0.12806404
0.093976654
0.12368788
0.13042533
0.075278647
0.13125847
0.097780198
0.064227782
0.21770927
0.1113087
0.52931172
0.18985191
""
0.50647634
0.36843416
0.28345063
0.43998513
""
0.10609713
""
0.28487745
0.59069449
0.44306648
0.16690579
""
0.43460578
0.34644896
0.48031369
0.52817523
0.030802082
0.71877986
0.34851676
0.23134755
0.34276223
0.21697219
0.43377846
""
0.24241781
0.36355597
0.55264729
""
0.20280431
0.55401754
""
""
""
""
0.56613022
0.36514017
0.19360787
0.2902728
