marr_32_hisp_female_p75
0.60518551
0.5127337
""
0.49777213
0.44957358
0.52784222
0.50277138
0.63313353
0.81347239
0.5861395
0.5578711
0.47938254
0.5636614
0.54286146
0.54719573
0.54446405
0.68129438
0.55047536
0.61022371
0.76998532
0.53038895
0.59338498
0.42054135
0.3646808
0.50008577
0.50669765
0.68742633
0.5202356
0.52283776
0.5991534
0.66856945
0.5237354
0.49502686
0.51659286
0.4096114
0.56823677
0.48553526
0.64154178
""
0.26903048
0.51708537
0.72102427
""
""
0.34164676
0.59451783
0.49027619
0.42977735
0.54880172
0.49157697
0.55406743
0.57564849
0.60132593
""
""
0.49757066
0.38714653
0.34608811
0.66346985
0.47706243
0.65797001
0.53378999
0.78955019
0.60138828
0.59244245
0.53566098
""
""
0.82788694
0.37667546
0.6590746
0.50804126
0.60111815
0.42273188
0.26925293
0.57923013
0.3941099
0.33530775
0.62373704
0.50552952
0.41597855
0.56842673
0.29462031
0.57140082
0.50587231
0.72909838
0.61831796
0.50817788
0.539657
0.5388189
0.64046717
0.80294168
0.61606669
0.48325434
0.58264321
0.50966597
0.57117611
0.56684035
0.47476742
0.53061152
0.47664312
0.46827167
0.46308064
0.46922553
0.47767559
0.48746687
0.50871855
0.50247449
0.44205302
0.46381247
0.54151249
0.61314911
0.50209564
1.0200436
0.52153295
0.54347539
0.4939782
0.33687219
0.095157064
0.74665111
0.57930589
0.43432489
0.49075922
0.435132
0.6253438
0.48042762
0.44129741
0.26169708
0.5823822
0.32607067
0.47839081
0.8127445
0.49608806
0.77980649
0.49647006
0.59861255
0.54239058
0.49697408
0.42067456
0.66075045
0.48450127
0.54376113
1.152946
0.64344543
0.67121553
0.40511525
0.60240579
0.46029472
0.75675565
0.25895858
0.43790537
0.50787711
0.50354415
0.3217777
0.54782701
0.51955181
0.60853511
0.55942053
0.58577502
0.60123914
""
""
0.51287812
0.45470917
0.3515113
0.47083333
0.72744089
0.47932512
0.51801771
0.54434937
0.46625373
0.44637191
0.41587147
0.50983477
0.62637395
0.49111742
0.55093676
0.51026207
0.54546201
0.49414137
0.46676785
0.38240728
0.50502449
0.74236286
0.30935279
0.50474918
""
0.70250988
0.53249878
0.51602554
0.6194132
0.48945367
0.44259191
0.46686268
0.25853959
0.69467723
0.4939844
0.61361718
0.50201559
0.54155844
0.4891499
0.55192727
0.53339756
0.45023212
0.49251094
0.55466449
0.51586276
0.4352439
0.50984424
0.57990932
0.50103635
0.47425696
0.68209225
0.64482635
0.48649219
0.52636015
0.46544704
0.45233166
0.52287865
0.6597724
0.60775006
0.50457281
0.49560305
0.33016872
0.47493455
0.4990752
0.417126
0.50678909
0.46319494
0.51621395
0.53340918
0.63064516
0.18939829
0.47097197
0.57603377
0.63424605
""
0.42011216
""
0.6663326
0.55013216
0.46420261
0.43010038
0.47929081
0.57372671
0.45344704
0.47828794
0.46299991
0.52676898
0.51654977
0.46238023
0.43960902
0.45901939
""
0.64534694
0.4962866
0.52795976
0.42064244
0.44167304
0.42538199
0.55263299
0.47790733
0.44336608
0.45903072
0.42596689
0.36953074
0.45388839
