grad_pooled_male_p25
-0.0036358696
0.083046295
0.039058223
-0.0072609559
0.017574489
-0.0025392016
0.018345354
0.015576687
-0.0022124522
0.049512442
0.037574444
0.024019876
0.033661529
0.0012825446
0.024348542
0.033419002
-0.010147037
0.067866854
""
0.016252942
0.0063887215
0.042714145
0.05700222
0.021460062
0.028446037
0.020608623
0.033064019
0.018404314
0.034155965
0.063708916
-0.02871822
0.06592793
0.0009894704
0.033917651
0.039417185
0.02273998
0.038271081
0.0097571369
0.032919932
0.027604626
0.10074565
0.0072274748
0.052655473
0.036727533
0.044578813
-0.017468013
0.0066092256
-0.013644572
0.040474929
0.025027182
0.033757754
0.045628015
0.0038065279
0.039839339
0.026439637
-0.029911043
0.010894785
0.010285613
0.054101147
-0.024619507
0.028056489
0.0019901504
0.02282444
0.013524706
0.028173964
0.079919048
0.090420142
""
""
0.029316597
0.0032958554
""
""
-0.023517212
0.012111844
""
""
0.037109636
0.058512587
0.12506187
0.020225551
0.0035557565
""
0.040708795
0.0060038529
0.0060521341
0.0015102809
""
-0.0019214581
0.007061203
""
""
""
""
""
0.030661689
0.00089479605
0.026719281
0.052871704
0.019819289
0.032284748
0.020390078
0.03368929
0.043692924
0.039335459
0.037243843
0.046196997
0.034145232
0.019312892
0.052468751
0.038250387
0.034762569
-0.0047113504
0.022750186
0.026340924
0.0024041533
0.048549123
""
0.027412878
0.066984519
0.033313621
0.073054522
-0.036799651
0.04396541
0.0028520923
0.026232351
0.010397514
-0.0043104501
-0.0063114045
0.0024267898
-0.003784358
0.10866883
-0.016203869
0.041336324
0.019393127
0.017248882
0.080349796
0.0099045057
0.0236736
0.10031114
0.0066673625
0.033844378
0.0060634832
-0.0078740278
0.07328257
0.0030848109
0.021978198
0.0071738204
-0.0073119481
-0.0054867323
-0.0027159394
0.11633864
0.0080322446
0.068473436
0.022170762
0.0024535507
0.0033716664
0.065983035
0.035536576
0.003337547
0.045825761
0.088684939
0.080932088
0.027158173
-0.00098306243
0.052007101
0.033513028
0.0088125365
0.0084749926
-0.00026466098
0.063515685
0.00039868467
-0.001287904
0.01459997
0.0048632021
-0.0087810745
0.025532259
0.16409782
0.0057965824
0.012633277
0.020500658
0.065710984
0.011179493
0.020508567
0.012265274
0.077628627
0.051562466
""
0.03901121
0.019730737
0.015893923
0.030534625
0.066957384
0.031693846
0.071368143
0.028976051
0.034873996
0.088410266
0.033032741
0.023491308
0.027532466
0.017281042
0.036402822
-0.0094481055
0.046251789
0.027061751
0.11976063
-0.033146024
-0.0021550772
0.036837507
-0.009183459
""
0.038742006
0.046408266
0.063446015
0.071342178
0.028959183
-0.054520115
0.041296259
0.034489155
0.0075017153
0.043991886
0.050782122
0.090884127
0.042331889
0.036234684
0.056047011
0.057707082
0.043207455
0.046475407
0.03543248
""
-0.0059695896
0.032677092
0.044593621
0.032598011
0.046732884
0.044608772
""
0.028313747
0.032174468
0.040411763
0.046541531
0.027233202
0.019805085
0.058886752
0.043746054
""
-0.0008040485
0.018411627
0.082527906
0.036019847
-0.0023650932
""
""
0.024520306
""
""
""
0.0088764001
0.027441639
""
0.11536151
0.0403492
0.0092169857
0.05382197
0.03804104
-0.017164018
""
""
-0.004534835
""
""
""
0.04660742
""
0.08790651
""
0.071515195
0.069514841
0.00046045045
""
0.018647119
0.021638978
""
0.028730096
0.10066094
0.052361045
0.0070569757
0.034665372
""
0.08756683
0.0020707631
""
0.015294438
0.037413638
-0.021611048
0.070589982
0.15029494
""
""
""
""
""
-0.093550779
0.058837842
0.039007783
0.054532189
0.093304969
0.078410961
0.074904867
0.055729564
0.065098047
0.031367119
0.05870834
0.039589457
0.043157153
0.020073991
0.046554059
0.022062864
0.079139903
0.014118962
0.02082294
0.054114915
0.051826861
0.069184542
0.022169834
0.057650879
0.013206735
0.021058694
0.069948591
0.014289184
0.052034929
-0.02155908
0.029321093
0.019119525
0.0076850229
0.0016241537
0.055258323
-0.002384763
0.0049206465
-0.018256534
0.029017346
0.039561715
0.053455189
0.053506527
0.011759442
0.036903493
-0.020318529
0.037418354
0.039643902
0.0093057696
""
0.042669773
0.033828598
0.056725197
0.049442276
""
0.034103151
0.034074612
0.036398511
0.05522196
0.067908466
-0.016156647
-0.00085690344
0.04670633
0.034189824
0.037709899
0.051907752
0.065869711
0.045290243
0.06062495
0.019478815
0.096364096
0.04346602
0.018113846
0.058608059
0.038883153
0.061724167
0.0020682327
0.013148455
-0.0072597861
-0.022723569
0.051761087
0.041590083
0.010698479
-0.036581472
0.0076735965
""
0.018785214
""
-0.016724961
0.086348705
0.066341996
0.0049970015
0.02747054
-0.0037068313
0.041219946
0.022761304
""
-0.0060197115
-0.025473474
0.0060251979
0.0059468294
0.00025239718
""
-0.012657789
""
-0.0041910512
0.031351384
""
0.053861141
0.10612442
0.020276831
0.039761662
0.22404742
""
0.043785598
""
0.078618668
-0.033424165
0.061838161
0.041300818
0.064492479
-0.0012877538
0.094966836
0.01927329
0.041329272
0.080401473
0.043870632
0.040813114
-0.010942261
0.0045620766
0.016881958
0.055518024
0.084175631
""
0.0037194118
-0.007878866
-0.010451208
-0.019096507
-0.023159694
0.071931176
0.040185831
0.044970099
0.081236631
0.0626982
0.0078518922
""
0.046329759
0.086419687
0.0074600042
0.064951696
0.082478784
0.037503164
0.03352911
""
0.0015148605
0.027135979
-0.02623927
0.0020852808
0.034011446
0.04637298
0.059525818
0.011209861
0.046432626
0.011519738
-0.0022720785
""
0.0036555307
-0.026909318
0.061823867
""
-0.01580181
0.14748544
0.02443861
-0.0094618816
0.033255465
0.043753892
0.068228446
0.028562147
""
0.073711716
0.052986275
0.0079607395
0.022841439
""
0.0029937075
0.014944573
""
0.047130015
-0.0062973085
0.048152287
0.086704426
0.057258986
0.11724158
0.037795097
0.039335717
0.038582917
-0.042006291
-0.012119871
