kir_top01_other_female_p50
0.0046412339
0.00053781993
""
""
""
""
""
0.00044585479
""
""
""
""
""
""
""
-2.5365714e-05
-0.0025209573
""
""
""
""
-0.0036211589
0.0014462314
0.009441548
0.0022179917
-0.0049777138
-0.0024866788
0.00023969685
""
""
""
""
""
""
0.0042846077
-0.00033233126
-0.00014702551
""
-0.0075064884
-0.0014729662
0.0036102459
-0.010259018
""
""
0.0023012576
""
""
0.0070629488
0.017234083
""
0.0045756353
0.00017236349
""
""
""
""
-0.0029102601
0.0048228712
0.039442822
""
0.0059347753
0.0036439281
0.035477675
-0.0056304177
""
""
""
""
""
0.0004238204
0.0018660772
""
""
""
0.0022070876
""
""
0.00034231949
0.0038782833
0.00058541365
0.0052332059
""
""
0.0045565423
0.00083914597
""
""
""
-0.0041992692
0.029973377
""
""
""
""
""
0.026021738
-0.0038400753
0.010772402
0.00095546193
0.0093034683
""
""
0.022373337
0.0053509995
-0.00018621274
-0.0014240632
0.0036248243
0.0010450435
""
-0.0003311371
0.014975341
""
""
-0.0053621018
0.0017361852
""
""
""
0.0062360978
""
""
""
""
""
""
""
0.011479839
0.00018767083
0.0086324625
""
""
""
""
0.006885102
""
""
-0.00056808215
""
""
""
-0.0048024161
""
""
""
""
0.00053386693
""
""
""
""
""
""
""
-0.00043326878
""
""
-0.0013736659
0.0033271022
""
""
""
""
-0.017922724
""
""
""
""
""
0.0027139038
""
0.01423149
""
""
0.0032968179
""
""
0.0065369881
""
""
""
0.022137651
""
-0.00060700288
-0.0042703617
""
""
0.0040793451
""
-0.026139442
-0.00057602278
0.0031685974
""
0.0039468892
-0.001221323
0.0035644895
0.0037475533
0.0047793295
0.0078045898
0.0021218972
0.026224941
0.0048594526
-0.0008828002
-0.0055633239
-0.0055254744
0.0080988416
-0.001780107
0.035179049
-0.00075485324
0.0018698305
0.012607568
""
""
0.0019675056
-0.001727214
-1.1985254e-05
0.0095707411
0.011377783
""
0.0050904672
0.0053375484
0.0010884373
0.002188762
0.0026571867
0.010636575
0.0050805942
-0.001102488
0.010654276
0.003725748
0.010325969
0.001083112
0.00011746259
""
0.0031423159
6.4473228e-05
0.00012544164
0.0025229822
0.0074066175
-0.0010018861
""
0.0051406212
0.0018996639
0.015736168
0.0053550205
0.0015801429
1.6870297e-05
""
0.0079338569
""
""
""
0.021532411
-0.0018214178
""
""
""
""
""
""
""
0.013272945
0.0039371485
""
0.004770576
""
0.018476866
-0.0001498427
-0.0045679351
-0.0024630753
""
""
""
""
""
""
0.0069980291
""
""
""
0.0032947063
0.0066807214
""
""
""
-0.0010299771
""
""
0.013947099
-0.0057606976
4.5544246e-05
""
""
""
""
""
""
0.0040352643
""
""
""
""
""
""
""
""
-0.011318376
""
-0.0024217316
""
0.0043032188
0.0064265197
3.2925836e-05
-0.00085028494
0.0067214477
-0.00022128927
0.0067337984
3.0479565e-05
-0.00067180494
-0.0005905318
0.0002652551
0.0035546592
0.0059289658
""
0.0014997406
""
0.0085966662
0.0044545047
""
-0.0027623125
0.0045409189
0.0073215533
0.0017874424
0.018010935
""
""
0.0025108356
0.0025364368
-0.0012592955
""
-0.0039401394
""
""
""
""
""
""
-0.0049503245
0.0085244607
0.00362366
""
-0.0063574533
0.0091076922
""
""
0.0052290387
-0.0014272633
0.0023351449
0.012926043
""
""
0.00041101335
0.0047492301
0.0044745835
0.0023201935
-0.0016695691
-0.0037612021
0.0023286375
-0.015002831
0.0029676708
0.0043508448
0.0098845717
0.0015680013
-0.00013683701
0.0147376
-0.011717153
-0.015704203
0.0088342838
-0.00019098374
0.0072091701
0.013428072
0.018870518
-0.018845541
""
""
0.0085953167
0.004808804
0.0083413413
""
""
""
""
""
""
""
0.001007832
0.010354983
""
""
0.0067969845
""
""
""
-0.0096406871
-0.0073973364
""
""
""
0.0082679996
""
-0.0072295335
-0.0062187416
""
0.011866505
0.0025130617
0.0055945353
0.0015311377
0.032408759
""
0.005571242
""
0.01118408
0.0096499268
""
0.013279873
""
0.040696997
""
""
""
""
""
0.0049819057
""
""
0.00074428989
-0.003344621
""
""
0.0073106228
""
""
""
""
0.00056621607
-0.00080024614
-0.0037000191
""
0.016990891
""
""
-9.2004244e-05
""
""
""
0.0040528136
""
1.2319099e-05
""
""
""
""
""
-0.0012031377
0.00060800201
""
0.024313485
""
""
""
""
""
""
""
""
""
-0.0099721802
0.0039774608
""
""
0.0038390206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015081824
-0.0083075287
""
""
0.00045135189
""
""
""
""
-0.010396108
""
""
""
""
""
0.0023217218
0.027670171
""
""
""
0.01152216
""
""
""
""
""
""
""
""
""
0.0092752213
""
""
""
""
-0.0025286428
""
""
""
""
-0.011312592
0.0022998147
-0.0036090566
""
""
""
""
""
""
-0.0061229882
""
""
""
""
0.0008402302
0.0022790113
0.0013947389
0.0027814112
0.0047122929
""
0.016375078
""
""
0.0049712397
""
""
0.006301437
-0.0014519063
""
""
""
-0.0013630665
""
-0.0050924798
""
""
""
0.00290401
""
""
""
""
""
""
0.0084200222
-0.0042421734
-0.013539896
""
""
""
""
0.032156825
0.048013777
""
""
-0.022980174
""
-0.02466053
""
0.00095889042
""
""
0.0014071675
""
""
-0.017310226
""
0.0099001545
""
""
""
0.001020433
""
""
""
""
0.0099106999
0.0018399486
""
""
-0.0067463573
""
""
0.0045447117
""
""
""
""
""
""
""
""
""
0.024811082
""
""
""
""
-0.0043495307
""
-0.0090150908
""
0.051108796
""
""
""
-0.0016041223
0.0024745041
0.007447565
-0.0080254646
0.0063710543
0.0054666759
""
0.0039374162
""
""
-0.00056811376
0.0020874825
-0.00017721209
-0.0057430924
0.012365389
0.00064507767
0.0032074801
""
""
""
""
""
""
""
0.027972661
""
-0.0084769726
-0.0015043739
""
""
""
""
""
""
""
""
-0.0027204985
0.0080726426
""
0.0010597532
""
""
""
""
-0.010805964
-0.0013490638
""
0.0013474097
""
""
""
""
""
0.0076469211
0.00034396473
-0.0055723609
0.0015090402
-0.025023382
""
-0.00047803321
0.00040527733
""
""
-0.0023176328
""
""
""
-0.0033115288
""
""
""
""
0.0035631852
""
""
0.0036869198
""
-0.0033151153
""
0.0058024661
""
""
""
""
0.0037510979
""
0.0017741697
0.0063952859
""
0.004564682
0.007577233
-0.005391676
""
-0.0067003844
""
""
""
""
-0.00069906825
0.022563171
-0.00078098895
""
0.0049536922
0.0038684914
0.011043147
0.0025763768
0.0024783122
0.0032132135
""
2.930835e-05
0.0029724592
""
0.007398129
""
0.034058824
""
""
""
""
""
""
-0.007436465
""
""
""
""
""
""
-0.0013649366
""
0.0050856182
""
-0.014457148
""
""
""
-0.00025129237
""
""
-0.0014842936
""
-0.0022539147
0.0033005534
""
0.0023218989
""
0.0077369348
""
""
-0.0048813447
""
""
""
""
""
""
0.0025992407
""
""
""
""
""
""
""
""
""
-0.00090252701
""
""
""
""
""
-0.0031571505
""
0.0041423114
""
""
""
-0.0013714234
""
-0.0042646569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0072768689
""
""
""
-0.0038866182
0.0042347596
""
""
""
""
""
""
0.0039197779
""
""
""
""
""
0.019745111
""
""
""
""
""
""
0.007769628
1.4013021e-05
""
""
""
0.00052095915
""
""
0.0015996817
""
""
""
""
0.0036880092
-0.012725436
""
""
-0.0034636771
""
""
0.00052717439
""
""
""
""
""
""
0.032743212
""
""
-0.0042058001
""
""
0.010812446
""
""
""
""
""
""
-0.00084699749
-0.014302452
""
0.0015665871
""
0.0050627948
""
""
""
""
-0.0036259254
0.0024252143
-0.019421922
-0.0013735866
""
""
""
""
""
""
""
""
-0.0025203812
""
""
""
""
""
0.0067552337
""
""
""
-0.010041161
""
-0.00036699936
""
""
""
-0.0062177447
""
""
""
""
-0.0079769893
""
0.00011590089
""
""
""
""
""
""
""
""
""
""
""
0.047369402
""
""
-0.0012206243
""
""
-0.00050924672
""
""
""
-0.00046370894
""
-9.0724925e-06
-0.00031215962
0.0089226505
""
""
""
""
""
""
-0.0011297512
""
""
""
""
""
""
""
""
-0.00087628345
""
""
""
""
""
""
""
0.002578557
""
-0.010717819
0.00013724597
""
""
""
-0.0093558468
""
""
0.0086676572
0.0018990345
""
""
""
""
0.0029631006
-0.0032789174
""
""
""
""
0.0018435592
""
""
""
-0.0013009169
""
""
-0.0010196303
""
""
""
""
""
""
""
0.025038
""
-2.6780783e-05
""
""
""
0.0039644265
""
""
0.019616779
""
0.0041916473
0.00066370872
""
-0.00096573541
""
""
""
0.014373946
""
""
""
""
""
""
""
0.0051390347
""
0.013466954
""
""
0.00083862437
""
""
""
""
""
-0.008400511
""
""
""
""
""
""
-0.0013444787
""
""
""
4.6964698e-05
""
""
""
""
""
""
0.0070686741
""
""
""
""
""
-0.014731167
""
""
""
""
""
""
""
0.031532016
""
""
""
""
""
""
-0.0043323929
""
-0.0076106195
""
0.014725992
-0.010571272
""
0.0092888605
0.0038875083
0.011958226
""
""
""
""
""
""
-0.00029943296
""
""
""
""
""
0.0065870481
""
""
0.0051494548
""
0.0018667999
-0.0019543746
""
""
0.003788162
""
""
0.0093818391
0.005360689
-0.00030311529
0.00029971695
""
-6.5075124e-05
""
""
0.0087988852
0.0021117143
0.00082359079
""
""
0.018363895
0.032702778
0.0032346207
-0.0025484012
-0.0019089942
-0.0040277448
""
0.011399064
""
0.0076930723
0.0033950331
0.011867628
-0.0066288821
""
""
""
""
0.019431513
0.0046620886
0.015415222
""
-0.010127552
0.0018240305
0.017453441
0.0061294758
0.003587913
0.0083015924
""
0.0054470999
0.005839339
""
0.015140364
-0.0022170104
-0.0012894123
0.0032870492
0.010713476
0.0015321573
""
-0.00076099217
0.00051226944
0.0099771516
0.0056574778
-0.0013595934
""
0.0050450661
0.01379029
""
0.0078097512
0.0059817666
-0.0022234765
0.014222577
""
""
0.00179199
-0.0028978486
-0.016609296
0.0024032383
0.0021494376
0.00085769023
0.0018020889
""
0.0034549485
0.00066522299
0.0034444102
0.016737903
0.014608918
""
0.0076156533
0.0016107785
0.0012208775
-0.00282532
""
""
0.0013267138
""
""
""
""
-0.00069921819
0.0028614691
""
0.0033292938
-0.0031745839
0.0017054135
-0.0021078531
0.0068697846
0.00086593331
-0.0069927885
""
-0.0056603719
""
-0.0079519069
""
-0.00076044793
-0.0027973987
-0.0019326751
-0.023092857
""
-0.0078070457
0.0080366991
0.023712872
""
0.010761283
0.0026630564
0.0071036448
-0.010557145
""
-0.0054765656
0.006143054
0.0027889931
""
0.0020506617
""
""
0.0078316852
""
-0.0034693154
0.005023221
""
-0.0017331401
0.0028828406
-0.0046674721
0.0078719566
-0.016617043
0.015752103
""
-0.00068902678
""
0.00058117771
0.00089145789
""
-0.0022610542
0.00025958184
0.0063828039
""
0.0028037077
""
-0.0020541386
""
""
-0.0020533891
""
""
-0.001926842
0.0012375433
0.0032701811
0.0099984128
""
-0.0028915217
0.0044581918
0.013053724
-0.0058303135
0.0021783062
0.0019617388
""
0.0063684699
-0.01094139
-0.0036128904
-0.0088826064
""
0.006111471
""
0.0035449269
0.010872434
0.0045462702
""
0.0024395671
0.00060929806
""
""
""
0.0012764884
0.010798633
""
""
""
""
""
0.036944307
""
0.0047004665
""
