kir_stycz_hisp_pooled_p25_se
0.015797293
0.021630643
0.022728352
0.038192037
0.011890309
0.035860326
0.031508416
0.05794736
0.01854077
0.016737429
0.028139163
0.020433949
0.0077722291
0.043451037
0.0097616548
0.0061804233
0.0040347641
0.014478069
0.0013139321
0.0064665736
0.021181375
0.02831451
0.0072197383
""
0.028817747
0.026384838
0.016995152
0.033400718
0.052846067
0.031724174
0.024433319
0.048748482
0.030565972
0.030364642
0.022865869
0.026481131
0.051927924
0.032323483
0.022093093
0.049746137
0.025805229
0.037017293
0.02714204
0.019862272
""
0.026171451
""
""
0.052802794
0.034653045
0.059649404
0.061759487
0.03932992
0.072813116
0.082566902
0.04695379
""
""
""
""
""
""
0.036417596
""
""
""
""
""
""
""
""
""
""
""
""
0.068036929
""
""
0.02075108
0.05197319
""
""
""
""
0.062781259
0.038098678
0.035346199
0.065890118
0.018039724
0.015294529
""
0.067637116
""
0.033751823
0.052788798
""
""
""
""
0.055217844
""
""
""
""
""
""
""
0.017319258
0.034010492
0.034497388
0.022509972
0.066042863
0.027496863
0.020739796
0.028318139
0.009093265
0.041140184
""
0.032861739
0.016984018
""
""
""
""
0.011827185
0.011317161
0.02878624
""
0.020735934
0.016901428
0.031660713
0.057726227
0.013347641
0.0091003319
0.042571872
0.011573024
0.038744614
0.038111564
0.0058711953
0.017951239
0.04647943
""
""
""
0.027833045
0.0046669743
""
""
0.0042897621
0.013025184
0.038645256
""
""
""
""
0.041772574
""
0.054241601
0.031223567
0.014355133
0.045167308
0.014903887
""
0.030279288
0.0041870093
0.0018730144
0.052413907
""
0.011295464
0.021298233
0.016799765
0.055883568
""
""
""
""
""
0.021014985
0.070167273
""
0.014421571
0.0092139719
0.0064470731
0.020507313
0.0268254
0.034645267
0.01607023
0.019035159
0.022014311
0.004323944
0.020234881
0.020408275
0.060900785
""
0.020198874
0.038086209
0.012736832
0.015632713
0.013070727
0.048393223
0.014425009
0.0092230765
0.016252054
0.0062853866
0.029978083
0.0059043309
0.029705141
0.033777893
0.0171891
0.0013029329
0.0080452384
0.022670742
0.0074999062
0.052753866
0.0046870699
0.021242417
0.0058695581
0.0030944494
0.0071188966
0.0089728264
0.0043623438
0.013959177
0.02820023
0.027175708
""
0.006775795
0.0084334752
0.022953225
0.051588058
0.012925532
0.019062728
0.019556778
0.012033361
0.0045034336
0.014550489
0.012933457
0.0021420089
0.012162441
0.0010668234
0.0080205323
0.0089361211
""
0.0033813084
0.0087414859
0.012468123
0.015302353
0.0086627239
0.0098285004
0.0027868967
0.0013392695
0.0021032474
0.0059601809
0.0041622655
0.001106665
0.006789552
0.0078277141
0.014164574
0.0052520977
0.014269448
0.029818533
0.007994595
0.0062081381
0.0058963425
0.0075375927
0.014497834
0.013310863
0.0050891084
0.024477404
0.021952411
0.0080445139
0.019758889
0.053757437
0.015948215
0.011437317
0.012106777
0.004439591
0.011499993
0.0045489254
0.0020968041
0.0014072495
0.010125885
0.0054006823
0.0079167085
0.0094639026
0.0099077383
0.0124722
0.025423283
0.015143239
0.015453372
0.020232845
0.0038703613
0.028096173
0.011796602
0.01410616
0.01632425
""
0.011008615
""
""
""
""
""
0.062605545
0.05257475
""
""
""
""
""
0.022611311
0.05595265
""
0.022317732
""
0.028993934
0.034941878
0.028191302
0.035804287
""
""
""
0.014278935
""
""
0.041961294
0.036073785
0.033123847
""
""
0.026250269
0.026157366
0.038802236
0.033033274
0.016929178
""
0.0057702698
0.024892457
0.014055988
0.007194153
0.005317668
0.016501309
0.027823295
0.0096347546
0.0019365749
0.014477138
0.0014010061
0.013547048
0.0020585873
0.0083104102
0.066873319
0.0081358301
0.0082095005
0.025462983
0.0096943229
0.011523553
0.0099899089
0.011635178
0.0050468422
0.010830322
""
0.013728783
0.022592871
0.053986158
0.065273978
""
0.0081607569
0.0032273405
0.012753665
0.0075405603
0.062075168
""
0.034994382
0.029288458
0.066819876
0.022131896
0.01308074
""
0.081534758
0.0079841483
0.015223833
0.0081709605
0.020504165
0.01603389
0.0021369462
0.0023461697
0.0013214316
0.0043078042
0.0018386755
0.0018667424
0.019505059
0.026903169
0.042825293
0.0049158079
0.0042394069
0.0018061653
0.0021825191
""
0.027984956
0.0014439112
0.0024171995
0.0031972071
0.00053883076
0.026787715
0.049591266
0.0093434025
0.01029548
0.0086422153
0.021237733
0.01212522
0.0038259916
0.013168893
0.0040088901
0.023976928
0.0040460182
0.0048471922
0.045385838
""
0.014124533
""
""
""
0.012711767
0.027394541
0.0033932568
