kir_white_female_p25
0.50337833
0.47928232
0.50388479
0.48744497
0.45613754
0.43503177
0.49933666
0.50031704
0.53774118
0.45678461
0.52097607
0.47342849
0.47929639
0.46913385
0.47925797
0.48817015
0.47060084
0.47053492
0.44412935
0.43563145
0.43845025
0.47601482
0.4916603
0.41867942
0.49663889
0.43817738
0.4599236
0.43817762
0.42501244
0.40429157
0.41557595
0.46929616
0.45467317
0.47433433
0.45174545
0.46106344
0.4308278
0.43316895
0.48290926
0.42434317
0.43959534
0.44070053
0.42840385
0.44662395
0.43276617
0.50312525
0.46663076
0.4737117
0.41312435
0.38917825
0.42680255
0.38104448
0.3861495
0.42174932
0.4515104
0.43973488
0.47371009
0.45770562
0.44174305
0.38215721
0.48840889
0.42593697
0.45902437
0.45345786
0.41202444
0.42703739
0.36894155
0.43346128
0.41925851
0.43053934
0.400172
0.38297075
0.42192188
0.41029972
0.38909149
0.44203824
0.41434541
0.50004542
0.431447
0.46208179
0.46653745
0.40100586
0.45821533
0.46153972
0.39900523
0.40825948
0.37823626
0.39307547
0.39943269
0.38910669
0.40638152
0.3968311
0.37981844
0.39887479
0.37592685
0.36630571
0.43097168
0.40554464
0.41190746
0.37307385
0.35962021
0.36130109
0.37025845
0.36715949
0.35697383
0.35478568
0.36249408
0.38619244
0.36178866
0.38406932
0.36240682
0.36822325
0.38964063
0.40661207
0.39013806
0.35447329
0.35614544
""
0.38612449
0.37371987
0.38069823
0.40577477
0.38591075
0.46050739
0.39824933
0.36712566
0.42839789
0.44048345
""
0.42067257
0.42508486
0.39037222
0.44322023
0.45040339
0.4211337
0.42287445
0.37476373
0.4254961
0.45266059
0.38888174
0.43308657
0.38955697
0.4200691
0.429057
0.4235808
0.48528078
0.41134188
0.34839278
0.42494357
0.38423032
0.41654894
0.40562317
0.4382396
0.41604146
0.39780015
0.41828817
0.39428756
0.42105964
0.35531899
0.37542647
0.36635283
0.39039215
0.39477932
0.32481527
0.4194828
0.39680618
0.37308019
0.41746512
0.36961183
0.37225378
0.38395274
0.3701736
0.44057387
0.38952115
0.3724235
0.44725984
0.385616
0.38442761
0.39646795
0.40309215
0.38507947
0.37854511
0.39782536
0.42282885
0.38081065
0.37811705
0.3656669
0.36256155
0.37390518
0.39386579
0.36371207
0.37464938
0.38636792
0.38319483
0.38768417
0.3816618
0.38389879
0.36938497
0.35390347
""
0.43423086
0.39182368
""
""
0.26216146
0.4648045
0.38975483
0.45208547
0.39000076
0.41931385
0.43005604
0.41762111
""
0.4021076
0.42513385
0.40915018
0.40820652
0.45033383
0.3982766
0.42085892
0.39036521
0.42311189
0.40199447
""
0.39321482
0.41965652
0.42862907
0.39747444
0.40903926
0.41547924
0.41042539
0.37175709
0.38465288
0.38911462
0.40147913
0.42085487
0.36741281
0.40530127
0.44439027
0.39751893
0.47224143
0.43902674
0.40368557
0.44596696
0.37100863
0.47302434
0.38947865
0.40493801
0.39889765
0.41503805
0.32423338
0.39775488
0.37969664
0.42806607
0.39339551
0.38111818
0.35875142
0.37571159
0.41374737
0.37857994
0.34412497
0.36459908
0.35871542
0.36517468
0.32981801
0.32892963
0.38002536
0.33350879
0.29046643
0.33377519
0.37348834
0.33826977
0.33688867
0.41009608
0.36638722
0.37987319
0.31086466
0.33833119
0.36144495
0.39090133
0.38999504
0.40394562
0.37974748
0.39547023
0.38500997
0.36335412
0.37112927
0.38216019
0.36186489
0.38821217
0.37959862
0.41746977
0.45033047
0.36559549
0.36752823
0.40579754
0.39450815
0.43163481
0.45106727
0.39220771
0.38891834
0.44212344
0.4300684
0.36539117
0.42339033
0.43869066
0.39177477
0.42663327
0.35743335
0.39214402
0.38570759
0.36101627
0.36828199
0.39321834
0.39081398
0.38475993
0.38539821
0.38139898
0.37690708
0.36797422
0.40737441
0.39078316
0.45876798
0.38213357
0.41922435
0.39193645
0.37708631
0.39972273
