kfr_top20_black_pooled_mean
0.037732586
0.038726799
0.019596575
0.042561691
0.069252431
0.031823583
0.019645613
0.039113872
0.029260499
0.026871976
0.034951746
0.053116001
0.051296324
0.01899736
0.056299374
0.062438473
0.067520253
0.03835924
0.038965087
0.031952262
0.039406952
0.028370401
0.046732787
0.037251096
0.045125596
0.04597621
0.03160625
0.038035776
0.069838412
0.062699959
0.04458718
0.035466719
0.028112415
0.042218164
0.033685133
0.073624097
0.045526888
0.063461922
0.054957427
0.061518479
0.056891352
0.040997867
0.020976054
0.041223742
0.071500607
0.048695691
0.093297973
0.027943363
0.042431075
0.037436716
0.039066762
0.028380232
0.028692072
0.022158094
0.030067425
0.037681732
0.03280592
0.029303536
0.12799092
0.029688967
0.034660682
0.018298266
0.038228922
0.064127199
0.039267447
0.044418123
""
""
""
0.095241643
""
""
""
""
0.065049239
""
""
0.038176157
""
""
0.078207485
""
""
0.087991126
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094048493
0.029104207
""
0.0030072394
""
""
0.068433516
0.052464064
0.062806278
0.055145986
0.062839925
""
0.1357764
0.079949118
0.023150662
0.046964843
""
0.11996991
""
0.048907764
0.00018263825
""
0.023644511
0.05578554
""
""
0.017837912
0.036737241
0.095273428
0.052419294
0.10789922
0.02151295
0.032436941
0.04004541
0.022489011
0.043063805
0.057159089
""
""
0.043750387
0.036458876
0.076569937
0.060213074
0.023766913
0.052976932
0.048342027
""
0.024643069
0.045865942
0.15328257
0.026284071
""
0.036516964
0.021540483
0.048279509
-0.0056226104
0.027113616
""
""
0.02849678
0.019345395
0.056675151
""
0.046500146
""
0.058301847
0.012683579
0.022567615
-0.0031371678
0.036402293
""
0.047002647
0.032092549
0.046087164
""
0.034244649
0.063016824
""
""
0.032572329
0.051685121
0.022968154
""
0.030072585
""
0.071048766
0.025468968
0.040063888
0.064939998
0.082871817
""
""
0.10749076
""
""
0.096414328
""
0.15332158
0.065991618
""
0.086444527
0.072976574
""
0.071027309
0.071734726
0.11353616
0.10934266
0.066056587
0.053769872
0.14987169
""
0.11021119
0.074936606
""
""
0.082658038
0.17030066
0.12052891
0.11842468
0.1693095
""
0.081551701
0.066911928
0.10707586
0.073427007
0.084781639
0.074395187
0.072948933
0.11510181
0.10347208
0.10608953
0.14033347
0.14708748
0.18479246
""
0.10952844
0.094390959
0.11874741
0.10284411
0.093039714
0.034429464
""
0.053023778
0.11271099
0.13305862
0.14652887
0.070531458
0.058702834
""
0.088375673
""
""
""
0.13792364
0.23205696
""
""
""
""
""
""
""
""
0.052042227
""
0.14842193
""
0.13204028
0.074342892
0.29719529
0.009413694
""
""
""
""
""
""
0.11880922
""
""
""
""
0.16260582
""
""
""
0.082403071
""
""
""
""
""
""
""
""
""
""
""
0.083034381
""
""
""
""
""
""
""
""
""
""
0.16937535
""
0.090986185
0.087212734
0.19181582
0.095534913
0.076964557
0.077447981
0.15805817
0.062057532
0.066394702
0.066688918
0.043240342
0.073860653
0.036544278
0.0082508903
0.042674515
0.047305886
0.057224412
0.059646796
0.035923917
0.07746993
0.076028027
0.053167
0.067667276
0.019274974
0.026556017
-0.0043090885
0.040665235
0.038394284
0.097357243
0.015213516
0.018931942
0.00018829531
-0.001959326
0.026118672
0.044536259
0.029009186
0.032829192
0.058469407
0.031208877
0.047760479
-0.0063121589
0.03353418
0.033166271
0.026040344
0.037781555
0.038921028
0.039285108
0.055746704
0.035843279
-0.00202376
0.027917754
0.031271212
0.029996382
0.05170003
0.050090495
0.07011307
0.051728975
0.064911298
0.052007686
0.045149565
0.052634474
0.04329659
0.073272035
0.034663912
0.033725232
0.030689262
0.050359998
0.033401571
0.03785615
0.031101238
0.056428868
0.032660179
0.022619551
0.038302366
0.028893016
0.039935648
0.040582564
0.014162428
0.043004286
0.060328394
0.0566549
0.01499588
0.04670158
0.030829603
0.037965491
0.027496222
0.036210686
0.029183554
0.027383011
0.038417138
0.020928631
0.040411498
0.02721999
0.026414119
0.033615023
0.032614328
0.031122306
0.012271258
0.062720299
0.0209719
0.027905857
0.057206299
0.019154275
0.037776668
0.045944512
0.039314818
0.1104818
0.036709324
0.022471851
0.041528951
0.045465466
0.071523219
0.033269607
0.013471453
0.096838787
0.02574452
0.033173453
0.060441915
0.03137644
-0.0016045112
""
0.029274357
0.053385992
0.030902984
0.033469934
0.034190129
0.062006734
0.023654632
""
0.052292991
0.01984925
0.02768153
0.023778077
""
0.13823423
0.036557529
0.16120082
0.028521225
0.049935613
""
0.02725194
0.031773351
0.037832651
0.018766915
0.028934816
0.086451702
0.087568745
0.034210034
0.031833999
0.031487338
0.057065967
0.015483128
-0.00077636109
0.058698829
0.065523759
0.0038343617
0.031360507
0.018808598
0.0038911577
0.019056236
0.013850592
0.02485133
0.043225076
0.033595007
0.025821963
0.033540301
0.087669969
0.056143414
0.032003641
0.019039139
0.035740212
-0.0001927164
0.034676369
0.042137627
0.01581946
0.061222114
0.032047834
0.018844582
0.012423445
0.02394535
0.03735109
0.028448651
0.015812946
-0.0055510798
0.033622805
0.034014743
0.087762766
0.032270733
0.044009753
0.029567812
-0.00063470844
0.025465395
0.04108217
0.038288705
0.024009965
0.036047325
0.01918353
""
0.01655289
0.045074005
0.058295079
0.024800643
0.023862621
0.015755545
0.022544244
0.020892125
0.0054609524
0.029812314
0.03131691
0.034091663
0.025879007
0.020776361
0.046645854
0.013381029
0.033204619
0.01642913
0.030379381
""
0.014573463
0.022301581
0.02058566
0.022260061
""
0.030370176
0.054720122
0.050834592
0.035316434
0.025015982
0.030961471
0.013515079
0.021005666
0.053473096
0.039499246
0.054674201
0.025735553
0.045371048
0.010486491
0.019265262
0.17741859
0.098922215
0.16363855
0.15011539
0.13654898
""
0.16101111
""
""
""
""
""
""
0.071691588
""
""
""
0.12276878
""
""
""
""
""
0.10373506
""
""
""
""
""
""
""
0.10280867
0.30101874
""
""
""
""
""
""
""
""
""
""
""
""
0.069942847
""
""
0.042022031
0.031493064
0.14964217
0.10000785
""
0.0023419703
""
-0.001019479
""
0.051436793
""
""
""
0.099450529
0.034435194
0.046979055
""
""
0.092051029
""
""
0.12257151
""
""
""
""
""
""
""
""
""
0.1045078
""
""
""
""
0.077693358
""
0.044022907
""
0.022610096
""
""
""
0.069443285
0.043782767
0.098159194
0.078639165
0.07027062
0.13825139
""
0.11497023
0.039063685
0.11809359
0.094497889
0.18625003
0.07042376
0.040901586
0.06283392
0.040162507
0.022667166
""
""
0.033862032
""
""
""
""
0.030239964
""
0.21285328
0.04544555
0.052605741
""
""
""
0.058346923
""
0.035102095
""
0.03924432
0.043454278
0.037885673
0.045704648
""
""
""
""
0.037127383
0.18598993
""
0.045955148
""
0.091499172
""
""
""
0.073842213
0.073522516
0.051390752
0.036788832
""
""
0.044044301
0.098129265
""
""
0.13207065
""
""
0.11032592
0.054001234
""
0.15548845
""
0.068141349
0.16005014
""
0.06283322
0.046240561
""
0.035123572
0.12105002
0.057199534
""
""
0.072254702
0.011922581
0.05365552
""
0.15886724
0.098723531
0.11367041
0.13384818
0.034735706
0.054568432
""
0.085275546
""
""
0.17580222
0.057743862
0.19356652
0.034106147
0.11838859
-0.0077543049
0.0590626
0.058733676
0.058534976
0.05396482
0.046749342
0.23517101
""
0.06835968
0.070637859
0.063227996
0.17616791
""
0.049632531
""
0.092722617
""
""
""
""
0.13446727
0.078296535
""
0.21968386
""
""
""
0.049487881
""
0.12059277
""
0.12953544
""
""
""
0.12029389
""
""
0.053751219
""
0.065768249
0.008110174
""
0.18076071
""
0.04215923
""
""
""
""
""
""
""
""
""
0.042621717
""
""
""
""
""
""
""
""
""
0.10735074
""
""
""
""
""
0.019411843
""
0.12745212
""
""
""
0.042943925
""
0.050940853
""
""
""
""
""
""
""
""
""
""
""
""
0.28124249
""
""
""
""
""
""
""
0.12165032
""
""
""
0.015081483
0.080993533
""
""
""
""
""
""
0.0067456011
""
""
""
""
""
0.038074452
""
""
""
""
""
""
0.055140257
0.093253545
""
""
""
0.052736294
""
""
0.17522894
""
""
""
""
0.25521797
0.25306082
0.0054034931
""
0.055766474
""
""
0.048036844
""
""
0.098785743
""
0.054159027
""
0.030386629
0.090950929
0.095108166
0.044108022
""
""
""
""
""
""
""
""
""
0.10317047
0.088446714
""
0.032248341
""
0.059054136
""
""
0.067345649
""
0.030313043
0.012896724
0.070663549
0.034750089
""
""
""
""
""
""
""
""
0.11992284
""
""
""
""
""
0.12442015
""
""
""
0.034836043
""
0.06047523
""
""
""
0.057331122
0.32242852
""
""
""
0.023988355
""
0.027797244
""
""
""
0.0055918279
""
""
""
""
""
0.055753831
""
""
""
""
0.064471528
""
0.00089147844
0.056558684
""
""
""
0.065817475
""
0.040913917
0.072154321
0.060609799
""
""
""
""
""
""
0.13460948
""
""
""
""
""
""
""
""
0.043393463
0.0036892919
0.068192817
0.10712815
""
-0.00035724777
""
0.019060444
0.13164775
0.05224197
0.036109008
0.042326998
""
""
0.0021276691
0.081139728
""
0.016848685
0.039640356
0.035491157
""
""
""
""
0.031802192
0.073376648
0.14647381
""
""
""
0.038922839
""
""
""
0.047180809
-0.0017733737
""
0.066145055
0.0074306745
""
0.036785506
0.14446625
0.044301648
""
0.0086122174
0.29123452
""
0.060278717
0.054102886
0.055121053
0.0014041419
0.036150236
0.021861043
0.061069805
0.054285161
""
0.049498551
0.037480544
""
0.04422342
""
0.24160922
0.10423357
0.14626817
""
""
""
""
""
0.094575219
""
0.025761249
""
0.064426415
""
""
0.06293609
""
0.041139327
""
""
0.071222685
0.054338351
""
0.05871582
""
""
0.057007279
""
0.078001834
0.031676006
""
0.080202393
0.13913015
""
""
""
0.055659022
""
""
0.06552162
""
""
""
""
0.10476521
0.035674248
0.051214624
""
0.055350233
0.067564517
0.0084331157
""
0.02274636
0.063697428
0.075767793
""
0.16335824
""
""
0.030079653
0.043114003
0.054076202
0.085949704
0.051745966
0.043235689
0.052412741
0.048698641
0.050928574
0.040836003
0.082384385
0.020927951
0.067412168
0.040053733
0.039056979
0.029407037
0.030469419
0.055887207
0.020600328
0.041767042
0.033480696
0.025499277
0.040437348
0.04918886
0.056748029
0.054190699
0.051859278
0.058054142
0.063232675
0.05137473
0.094230697
0.040932126
0.056873254
0.025410853
0.026720867
0.039985079
0.049893763
0.035125095
0.048990563
0.057157211
0.044822287
0.028803188
0.02862704
0.021953627
0.055936832
0.096680731
0.025522728
0.086847171
0.069690153
0.065975994
0.055343244
0.038293671
0.076010033
0.033013266
0.036648851
0.04269623
0.019267814
0.068885677
0.049797796
0.022781972
0.028214505
0.058620665
0.03376108
0.041366491
0.050572161
0.080751657
0.16376612
0.060150478
""
""
0.099704012
""
""
0.092230342
0.20845445
""
0.13436383
""
""
""
0.12510097
0.088327363
0.10140506
0.089592896
0.12469219
0.042658035
0.12261522
0.093044057
0.12535261
0.056676447
0.12260115
""
0.08424715
0.16343401
0.046402067
0.15421677
0.12323947
0.093979999
0.098069303
0.027061787
0.070109658
0.077780187
0.057023998
0.04316071
0.042714763
0.08580596
0.075231597
0.10956789
""
0.13608067
0.15270294
0.079753384
0.15824285
0.14523663
0.10492332
0.17819279
0.1077711
0.085611455
0.12239712
""
""
0.11285453
""
""
""
""
0.14935774
0.074805818
""
0.037395228
0.08837416
0.042302407
0.070408843
""
""
-0.0017045264
""
0.11459862
""
""
""
0.077407636
""
0.054316174
""
""
0.14937347
0.038241759
0.086784117
0.13128901
""
0.068666153
0.10067767
0.026108451
""
0.126223
0.045640931
0.053908117
""
0.041226979
""
0.022179164
0.046296205
""
0.059664551
0.12144481
""
""
0.068110481
0.075511999
0.11057626
0.18247046
0.17882599
""
0.32830948
""
0.066611588
0.092618726
""
0.019691562
0.12782395
0.097793944
""
""
""
""
""
""
0.076836541
""
""
0.046992335
0.051310588
0.041274205
0.19860713
""
0.063444763
0.072609954
0.045398839
0.076776363
0.04291926
0.13786063
""
0.10695027
""
""
0.0059360838
""
0.11355484
""
""
0.16268583
""
""
0.11131827
0.011319024
""
""
""
""
0.13193488
""
""
""
""
""
0.12415678
""
0.061205585
""
""
0.21170565
""
""
""
0.10052978
""
""
""
""
""
""
""
0.04966962
""
""
""
""
""
""
""
0.0076984419
""
0.076668695
0.1669465
""
0.085934468
0.0033392836
""
""
""
""
""
0.068302751
""
""
""
0.023151267
""
""
0.1327195
0.1503464
0.11176573
""
0.051146269
0.0038200172
""
""
""
""
""
""
""
0.18292001
""
""
0.0957883
0.16051815
""
0.048129145
0.022233767
0.049065508
0.035256863
0.038212422
0.037717026
0.011815251
0.014044113
0.02841696
0.063028619
0.023555934
0.024380505
0.03158775
0.03198503
0.023978924
0.023576852
0.033606153
0.044073306
