work_26_natam_male_p75_se
0.031126581
0.034029007
0.048479617
0.061988503
0.095650449
0.087214321
""
0.059550017
""
""
""
""
0.11394385
0.069172673
""
0.10181816
""
0.10259735
0.086129881
0.034829911
""
0.030037774
0.093707956
0.099493533
""
0.033739056
""
""
0.15271443
0.053355396
""
""
0.23411398
0.16852418
""
""
""
""
""
""
""
""
""
0.14013039
0.071709566
""
0.12624197
""
0.052685123
""
""
""
""
""
""
""
""
""
0.06106649
""
""
""
0.058491062
""
0.069746479
0.14599375
""
""
""
""
""
""
0.11073805
""
0.11099956
""
0.16813393
0.1068086
0.086746655
0.077661976
""
0.056366056
0.12111687
""
0.10379215
0.093173571
0.14928436
0.077153698
0.059228804
""
""
0.096295469
0.057840474
""
""
""
0.1227619
""
""
""
""
0.26125675
0.13899229
0.11485928
""
0.13361165
0.038476359
""
0.031348743
""
0.15126944
""
""
""
""
""
""
""
0.060196038
""
""
""
0.041448742
0.12884891
""
""
0.090589419
0.10550208
0.046156082
""
0.089242011
0.060498029
""
""
""
""
0.05407282
0.0752775
0.076563574
""
""
0.058721777
""
""
""
""
""
""
0.037268743
""
""
0.086117469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049866829
0.028161591
""
""
""
""
""
""
""
""
""
""
""
""
0.077109091
""
0.051771071
0.037731003
0.027057139
0.15292957
0.08172363
0.12317603
""
0.028422764
0.066127278
0.029652346
0.1300894
0.21030962
""
""
0.043770179
""
0.080938108
0.0571892
0.03068408
""
0.08572717
0.020047035
0.018468022
0.037275229
0.059045721
0.010551422
0.042644117
0.14085664
0.051677287
0.048613176
0.071075201
""
""
""
0.11564552
""
0.10305207
0.097824149
0.10493738
""
0.062166709
0.085243277
""
""
""
""
""
""
""
""
""
""
""
0.059989959
""
""
0.061349437
""
0.044041853
""
""
""
0.080589525
""
""
""
""
""
""
0.043384835
0.076544136
0.12684217
0.10018861
0.027707584
0.068436995
0.1658559
""
0.16896014
""
""
""
""
""
""
""
""
0.12255914
""
""
0.045880467
""
""
""
""
""
0.084018692
""
0.032989647
0.028095856
0.024710007
0.09674681
0.033742171
0.067292944
0.11471826
0.035409581
0.043525856
""
0.034835313
0.053739034
0.043811224
0.015026545
0.029614162
0.053751726
0.11120492
0.048028924
0.11781044
0.022508767
""
""
0.060277194
0.079386532
0.102404
0.12380263
0.05515698
0.076046042
0.070703007
0.051546339
0.077134907
""
0.033206154
0.067528442
0.078656137
0.074896239
""
""
""
0.064626999
0.066018894
""
""
0.12194355
0.053335566
""
""
0.075067401
0.1115488
0.209262
""
""
0.058094505
0.08734034
0.063162506
""
0.13310543
""
0.078025341
""
""
""
0.043992843
""
""
""
0.022764053
0.22237045
0.016726956
0.080942631
0.032370824
0.11651374
""
0.019298417
0.024739657
0.051614843
0.016368156
""
0.16325888
0.17111595
0.037471194
0.07122995
""
0.073386557
0.12046218
""
""
""
0.072289333
0.028717408
0.065244995
0.06080221
""
""
""
0.15237251
""
0.081707038
0.069321997
""
""
0.058970869
0.065503649
0.06258934
0.096266769
0.08083377
0.04809124
0.041575149
0.03992625
0.055520587
0.030447192
0.034544386
0.072067603
""
""
0.04055002
0.05696664
0.025862262
0.029904639
""
0.076440237
0.035794269
0.096600734
0.053472549
0.018323649
0.069081262
""
0.12317688
0.058300216
0.045090426
0.068508238
0.055185016
0.025885507
0.13355982
0.033562176
0.037025753
0.05346062
0.064970776
""
""
0.060194854
""
""
""
0.061937947
0.055426951
0.018444048
