grad_black_male_p1
-0.077012368
""
""
0.064490519
0.031478796
0.095752425
0.019080343
""
""
0.04598188
-0.0029336063
0.0060661207
""
""
-0.035864729
""
""
0.059951439
""
-0.034176402
-0.0089013344
0.007574359
-0.042028025
0.0073939916
-0.032667592
0.075022988
0.0038014497
0.0074130846
0.011015856
0.012311463
0.012691746
-0.0075518833
0.0096861916
0.01593639
-0.0076497355
0.050503887
-0.023536108
0.015716055
-0.031129537
0.035315998
-0.0032644602
0.053410955
0.00097102724
""
-0.066431768
0.033200156
0.031108558
0.003134174
0.014197446
0.0059742047
-0.0036150527
-0.030721096
-0.0022464364
-0.0013923147
0.0076356623
0.0049935151
0.037365768
""
""
0.0080254385
0.023327861
-0.0085536661
0.0021630246
""
""
""
""
""
""
""
0.048171569
0.03869915
0.0047039422
0.054033276
0.020598169
""
-0.0061459583
0.1348189
0.02282048
0.0014002536
0.0096915113
-0.040915605
""
-0.018762065
0.0084922919
-0.13196132
-0.0071552545
0.00061176036
0.012508584
0.019907281
-0.056269724
""
""
-0.0031583158
""
""
""
-0.04332621
0.017261202
0.011329051
0.014812026
0.028290154
0.017828876
-0.056482922
0.0070569888
-0.0074262787
-0.01986609
0.0011375006
-0.069538757
0.0074730329
0.0074067377
0.00037000168
0.018003015
0.05570028
0.016719071
0.00022042195
-0.02143768
-0.086673185
0.057264905
0.026079044
-0.030496202
-0.015125378
0.0065895249
-0.018480804
0.018744333
0.023172183
0.0083307549
0.0464844
0.015399673
0.0017195849
0.0092706755
0.02765937
0.0024885649
-0.017476413
0.088003144
0.016756879
-0.017022386
0.025785673
-0.022925649
-0.0077881152
0.027461875
0.0023250743
-0.013140167
-0.095238917
0.041186731
-0.0027413887
-0.026410485
0.06337142
-0.010822247
0.0047141551
0.045436103
0.0046807071
-0.0058419844
0.03212991
0.014258917
0.015569462
-0.038570192
0.0099401586
-0.03419701
""
""
""
-0.04268916
0.014840987
-0.025584366
0.027313629
""
""
""
0.06785164
0.020995691
-0.036579259
""
0.011571363
""
""
0.06127945
0.022267148
""
""
""
""
0.0099646132
""
""
0.017118389
""
""
0.024051595
""
""
0.019928442
0.0031932518
""
""
0.091900066
""
0.0078720422
0.024073465
""
0.033568788
-0.0080760159
""
""
0.021513272
0.052537274
-0.0051286803
""
""
-0.0047548548
""
-0.041816916
""
""
0.024348028
-0.0027165553
0.031075345
0.004649214
""
""
""
""
""
""
0.018737311
0.040426705
""
""
0.01946692
0.04630189
-0.0061894068
-0.012066542
""
""
""
0.15115263
""
0.0254898
""
""
""
""
0.16790378
0.029274443
""
""
0.040923543
0.0087080095
""
0.10194466
0.018187262
0.034414783
""
""
-0.15106213
""
""
-0.033175163
""
-0.037707403
""
0.022533149
-0.055360723
0.013370889
0.062091101
0.01929187
0.012866069
0.023528183
0.021687284
-0.0080797859
0.00067655108
0.038556024
-0.0029250332
""
""
""
""
""
""
""
0.019225026
""
""
0.026352659
-0.069490708
""
0.026565919
0.058823776
""
""
""
""
""
""
""
""
""
""
""
""
0.043142568
""
""
""
""
""
""
""
0.0034273162
""
""
""
""
""
""
""
""
""
""
""
""
-0.041150179
""
""
""
-0.082098909
-0.034026656
""
""
-0.0021903841
""
