work_32_natam_pooled_p10
0.59536159
0.68998098
""
0.54503727
0.58116752
""
0.49433258
""
""
0.4166458
0.65557647
0.62701094
""
0.76428765
0.41216061
""
0.67202157
0.65970314
0.36418372
0.53801936
0.6992355
0.58012253
0.60687184
0.46435207
0.61101377
0.72771341
0.48091793
0.45426428
0.58529216
""
0.65462053
0.808097
0.61478215
0.63431376
0.65119517
0.63069892
0.77093822
0.31540805
""
""
0.61828929
0.57833725
""
""
""
""
0.65187281
0.58911067
0.60800248
0.66053516
0.62895095
0.73712593
0.77701765
""
""
0.75762683
""
0.69838792
""
0.4985846
0.9572255
0.60296649
""
0.68485981
0.8716647
0.75346452
""
""
""
""
""
""
""
0.69388056
0.48812762
""
0.89494401
0.30765295
""
0.64999944
0.38830799
0.42632589
""
0.49789128
0.65532923
0.61070132
0.62098366
0.65266633
0.69291401
0.78247726
0.60964024
""
0.20472509
0.67487651
""
""
0.78357935
0.46537367
0.61599904
0.52947605
0.62579435
0.57882673
0.59991819
0.72455806
0.59771115
0.74534255
0.75664628
0.47600615
0.76270461
0.78211135
0.53845197
0.75765109
0.64216447
""
0.68683219
0.67896092
0.51680583
""
""
""
0.74675643
""
""
0.40562406
""
0.6549539
0.75075889
""
""
""
0.67875135
0.34122747
0.31432334
""
0.88572377
0.45064089
0.84450763
0.62076503
""
0.45695892
0.63150519
0.81854713
""
""
0.5413661
""
0.56150693
0.71013743
""
0.77569717
0.82630336
0.6180498
0.4273777
""
0.62375724
0.66223735
0.77011013
0.56488246
0.92209893
0.49029726
""
""
0.81697243
0.57532382
""
0.61060244
0.74862599
0.57528025
0.72375166
0.66734785
0.5372026
0.62444597
0.59885538
0.62006968
0.63714331
0.57270461
0.61223954
0.6684376
0.67550308
0.79953814
0.53366846
0.69947302
0.57894009
""
""
0.59871519
""
""
0.75594199
""
""
0.71623498
0.5652886
""
""
0.58430624
0.71875674
0.54331672
0.48029822
""
0.55441725
0.81264013
0.68110198
0.71979034
0.61495864
0.70937419
0.6414268
1.1185833
0.64830148
0.74853206
0.51041853
0.65361929
""
""
0.76558357
0.61020309
0.47564009
0.67166752
0.65362382
0.74499643
""
""
0.55981719
""
0.64918005
0.57710493
0.72677046
0.71155918
0.56868917
0.53065199
0.38259372
0.48679298
""
0.56371975
""
0.60578954
""
0.57376719
""
""
0.71955067
""
0.74929464
0.6766879
""
""
0.35713315
0.66471183
0.77576047
0.54697019
0.67212731
0.68020481
0.66414744
""
0.52287769
0.41301894
""
0.73299688
""
0.67666179
0.75060838
0.77297324
0.77716428
0.70329285
0.75899482
0.62800264
0.65550232
0.63175309
0.62196976
0.65618646
0.76648533
0.79602414
""
0.69761252
0.52016211
0.55779815
0.48848346
0.73453063
0.6075511
0.77767712
0.65935814
""
""
0.70230526
0.55550003
0.5564121
0.61254817
0.64720279
0.58103353
0.74951386
0.65694505
0.73934817
0.66916066
0.71962899
0.84698719
""
0.070386976
0.75022674
0.65714556
0.3972789
0.52285433
0.79590017
0.70081538
1.0858442
""
""
""
0.7552526
0.48357591
""
0.62067503
0.88520229
0.70566744
0.90118027
0.80545592
0.68566865
0.64496446
0.70514411
0.62208521
0.69601488
""
0.72521496
0.71289599
0.68237138
""
0.1757216
0.83006728
0.56358075
0.89735121
0.89212286
""
0.65856647
0.70252585
0.64836133
0.62468505
0.66806978
0.8109526
0.58207083
0.82715225
0.61579078
""
""
0.62130606
0.6777963
0.74089843
0.69950217
0.77372479
0.58848536
0.56239176
0.55061817
1.3432451
0.73687494
0.71457845
""
0.9160068
0.56215173
""
0.63752347
0.70815074
0.58841574
0.51875651
0.7488783
0.61543906
""
0.66016352
""
""
""
""
""
""
""
0.55765152
""
""
""
0.63394558
""
0.73560095
0.73848015
""
""
""
""
""
""
0.66242146
""
0.62604463
""
0.86708474
0.67664856
0.82624674
0.73222512
""
0.67057812
0.6290049
""
0.76740438
0.58495075
0.61379063
0.79822469
0.61146879
0.61160922
""
0.60324168
0.68637168
""
0.5017674
""
0.64620501
0.47825325
""
""
""
0.65704787
0.67651135
0.76245952
0.6622473
0.62640077
0.69637471
""
0.74759984
""
0.42045555
0.69709378
""
0.67743075
""
""
""
""
0.62981051
""
""
""
0.66995555
0.51362056
0.77174634
""
0.62327397
0.709319
0.5679422
""
0.60911906
0.88648832
0.8684333
""
""
0.81363058
0.7129488
0.64731431
0.5968163
0.61473382
""
0.61434728
""
""
""
0.57122827
""
""
0.69488949
""
""
0.6633094
""
""
""
""
""
""
""
""
""
""
""
""
0.78318071
""
0.90832585
0.67909473
0.63695776
""
""
0.51327229
0.33667654
0.6854465
""
""
""
""
""
""
0.82645857
0.74742895
""
0.61127853
0.68971312
0.60576272
0.5891704
0.61218184
0.89171791
0.87032133
0.64617217
0.82756597
0.66947573
0.72421503
0.49491906
""
""
0.58299124
0.75062424
0.63053632
0.66912448
0.67905581
0.57460827
0.7372036
0.64033967
0.66991305
0.65064192
0.6763221
0.68434536
0.68226969
0.61643201
0.64640456
0.66131818
0.76852727
""
0.93105757
""
0.63840979
""
0.82455552
0.76715565
0.57009768
""
0.63114154
0.61095178
""
""
""
0.69253772
0.53495216
""
""
0.67305779
0.69560122
""
""
0.88069654
""
""
0.61351329
""
0.71861523
""
0.77139717
""
