stayhome_white_pooled_p25
0.13924803
0.15544972
0.16130912
0.15586545
0.1457455
0.1037961
0.175007
0.14855652
0.15206942
0.15165569
0.14082561
0.079833433
0.17281716
0.15950882
0.10665439
0.14496607
0.16177045
0.095151946
0.14369963
0.13199922
0.14845005
0.14712822
0.13693203
0.12867436
0.14908928
0.14518934
0.15840107
0.15918812
0.11554885
0.15381356
0.12999062
0.22790332
0.10005074
0.12962474
0.13361873
0.15431906
0.16853805
0.16022281
0.14940667
0.13803327
0.14924115
0.15463887
0.13828877
0.25889859
0.14688604
0.13509537
0.14520587
0.13461015
0.17696351
0.1582575
0.14711252
0.14871112
0.095215917
0.13424997
0.12655011
0.159953
0.15647922
0.15194449
0.15773892
0.091101244
0.15437926
0.12489766
0.14353421
0.17472219
0.1411113
0.11224212
0.13913676
""
0.27263227
0.14755961
0.097223945
""
0.10840534
0.17316237
0.12548877
0.024973735
0.055710815
0.13580953
0.1537139
0.10123914
0.080146916
""
""
0.15221919
0.39396435
0.15645802
""
0.51166832
0.17415498
0.057063669
""
0.21911174
0.079093628
-0.04097984
""
0.014678818
0.076425552
0.11696304
0.13339289
0.11776309
0.15768263
0.06709832
0.1056574
0.14764783
0.11910133
0.095193014
0.13283978
0.14624994
0.10195319
0.11822947
0.14539613
0.10533176
0.1567295
0.13691962
0.13637631
0.12534201
0.086903818
0.14423533
0.098617956
0.14430583
0.11617441
0.11155166
0.10828851
0.15372923
0.1121057
0.13681166
0.13825102
0.13600695
0.17021446
0.10162554
0.10843896
0.11520799
0.12506361
0.13862757
0.12890981
0.089041233
0.12125111
0.14783055
0.12443984
0.14343227
0.11624936
0.11989949
0.13274558
0.11469938
0.15195915
0.1273777
0.1424145
0.10883765
0.13628854
0.11152897
0.14764278
0.14216934
0.111105
0.15313818
0.12260112
0.16706412
0.14436693
0.1598905
0.096656479
0.097521119
0.10433183
0.1742674
0.12183181
0.092767686
0.14880142
0.079901144
0.13170457
0.11441402
0.15385504
0.13785933
0.15130955
0.11739822
0.12032085
0.14725848
0.099620029
0.11945806
0.13221788
0.11105897
0.12554915
0.11208904
0.12050831
0.10640007
0.13074367
0.12470341
0.12393018
0.17233759
0.20278458
0.069392048
0.13441351
0.11895353
0.12745248
0.14549764
0.18466218
0.12162445
0.13128872
0.16035143
0.12217931
0.13064469
0.13827489
0.10171556
0.14018232
0.13752471
0.10854468
0.086658239
0.22716206
0.15628505
0.16623968
0.10451563
0.14466164
0.15404196
0.10339116
0.19084188
0.17090535
0.15235849
0.1179771
0.20240328
0.13485588
0.098754764
0.16138513
0.15611997
0.16293176
0.16474202
0.17152907
0.23279338
0.14807059
0.15311968
0.23226546
0.15984054
0.21378671
0.16982634
0.11776848
0.089482293
0.10048129
0.15012062
0.1657842
0.16108793
0.13165846
0.11837455
0.081287712
0.14641127
0.1266003
0.18149143
0.16180769
0.13307683
0.17349903
0.10078139
0.16869928
0.15487288
0.059567019
0.083840981
0.14087652
0.15193854
0.13157724
0.00028602572
0.13866173
0.065093569
-0.013517465
0.017510481
0.071525693
0.104867
0.16676494
0.075708807
0.16205643
0.15862602
0.14808443
0.14287747
0.09645272
0.099146612
0.13725924
0.07529442
0.089965105
""
0.15523922
0.047815364
0.15554403
0.056026179
0.067478627
0.11629703
0.11006537
0.13747689
0.12931685
0.056079056
0.10206934
0.10974546
""
0.12052796
0.11005669
0.1232351
0.073361203
0.075261019
0.07099466
0.11506411
0.046454765
0.11508165
0.085308947
0.12883143
0.09824229
0.14114237
0.12704843
0.084380902
0.082103431
0.15571937
0.047247864
0.15003133
0.14353588
0.04873411
0.12019451
0.066877119
0.23009937
0.1965832
0.16636309
0.1876805
0.20532864
0.1615517
0.15837948
0.15807898
0.15963295
0.2094457
0.17538963
0.16140825
0.14773299
0.12228139
0.16957137
0.16974311
0.14611314
0.18759288
0.18120697
0.14342447
0.12501907
0.15221798
0.14991318
0.14307071
0.15980044
0.13540474
0.17049603
0.1597895
0.16189663
0.16851334
0.11130296
0.1526134
0.14745115
0.173609
0.13067757
0.13434058
0.15878539
0.15613645
0.11928253
0.17773543
0.13098735
0.14933805
0.14316481
0.095117234
0.11607154
0.14966947
0.1539212
0.13839792
0.13293386
0.15782243
0.14153029
0.15709496
0.14309603
0.13817821
0.23659016
0.14371344
0.16809078
0.14437613
0.16907544
0.17769024
0.17489305
0.17751156
0.15652041
0.16124128
0.1546154
0.15500075
0.15836847
0.16433342
0.13636853
0.1483136
0.16533543
0.13954027
0.13724943
0.12932719
0.11670567
0.16026711
0.12749116
0.14674336
0.14039351
0.15812533
0.12687795
0.1424731
0.031727403
0.10345898
0.17609833
0.16758065
0.16360752
0.14135377
0.12125294
0.15752
0.10578107
0.12616207
0.13666409
0.1560007
0.14460246
0.13639323
0.1853845
0.25320953
0.14524065
0.18021245
0.14795479
0.16862331
0.15513702
0.15130538
0.11447261
0.1553469
0.16411468
0.14640382
0.13262317
0.17213434
0.16355303
0.17088376
0.15658537
0.14356177
0.16634607
0.11331349
0.15867423
0.087645955
0.14946777
0.14624633
0.16716321
0.1458858
0.1719543
0.12859625
0.11689436
0.13626358
0.16752589
0.17167765
0.13226353
0.13409668
0.15702035
0.13563457
0.15789585
0.14893945
0.14727387
0.14895692
0.1561507
0.14005454
0.1444948
0.18243858
0.14480518
0.15762468
0.16391794
0.08117801
0.13665342
0.18111214
0.15976898
0.1757772
0.10530362
0.16354844
0.17295504
0.15439662
0.10913365
0.17475151
0.13089344
0.12631665
0.16833554
0.16211045
0.15831091
0.12495409
0.14659691
0.20469879
0.12558265
0.15526867
0.17754397
0.16569777
0.1534761
0.14412883
0.12876992
0.17902902
0.13738796
0.17666478
0.16399719
0.28996688
0.14143665
0.14685518
0.10078775
0.16877967
0.13225149
0.11389373
0.13615146
0.11171613
0.177371
0.16108674
0.16663669
0.17346761
0.16867068
0.16053872
0.14996545
0.073687553
0.19688022
0.14658664
0.13041879
0.14188363
0.23508899
0.14261253
0.1493922
0.19027355
0.11353431
0.15554519
0.15377447
0.14167848
0.11801799
0.16936976
0.16913794
0.13812567
0.19104484
0.14552362
0.091570549
0.25867742
0.18526448
0.12260125
0.17025803
0.12261252
0.12314362
0.15431713
0.14289467
0.15582179
0.18800017
0.1663844
0.1153765
0.12044753
0.15328789
0.12089659
0.15982525
0.17987856
0.15380441
0.14556424
0.081737936
0.10795868
0.11763426
0.20925088
0.14681314
0.16412611
0.1849055
0.12468642
0.094020441
0.1197629
0.15478486
0.13148773
0.20084257
0.15425524
0.12646756
0.061330393
0.10061566
0.07094077
0.082117125
0.091336653
0.15930119
0.08700043
0.11257695
0.12511082
0.078940071
0.086607441
0.44426793
0.11423719
0.068439692
0.069782257
0.04506823
0.075874567
0.10002986
0.075109027
0.06592416
0.099331178
0.094051853
0.12205449
0.073500052
0.087628461
0.093292169
0.11514524
0.09670902
0.081306428
0.22631507
0.094165429
0.074818335
0.059032634
0.10033075
0.058363318
0.086987272
0.11691803
0.091916747
0.13580087
0.13087153
0.086141028
0.083675511
0.095951468
0.12795259
0.1700051
0.099369429
0.13607389
0.069393508
0.099002987
0.10885309
0.073450677
0.12428425
0.10464271
0.11279252
0.072618172
0.088459402
0.10855556
0.11050659
0.20441382
0.096029676
0.053782433
0.12518108
0.12078612
0.099667229
0.17968069
0.10745433
0.071202293
0.11110168
0.10185926
0.10259214
0.10809736
0.096681036
0.08244472
0.14470127
0.13435166
0.11379772
0.076384515
0.10069596
0.092610233
0.096080974
0.084939733
0.10956915
0.080066942
0.12691075
0.12452284
0.075225838
0.10506497
0.16464493
0.1205821
0.14281394
0.095422931
0.16285767
0.11667135
0.14856005
0.090811491
0.0729395
0.081780985
0.091455407
0.13873073
0.11282232
0.11052416
0.11408582
0.13149184
0.10321756
0.093921848
0.10893814
0.14653027
0.091362678
0.07137569
0.11052822
0.094850406
0.10443768
0.11023149
0.1176274
0.13221987
0.098037131
0.10932463
0.08837121
0.084009826
0.14639571
0.046462983
0.099142618
0.097926944
0.11843996
0.13146932
0.097168259
0.1218654
0.086454302
0.13601924
0.12385993
0.07699091
0.08389581
0.12769186
0.090208165
0.11359608
0.072839923
0.1084596
0.091540791
0.087582268
0.078140743
0.10426015
0.17934591
0.13141374
0.14651813
0.090045564
0.084276631
0.11251398
0.14401487
0.099400945
0.11026812
0.11401628
0.15727217
0.11315039
0.12049735
0.15462421
0.12006481
0.1219082
0.098902233
0.11492387
0.15375388
0.14169124
0.098378822
0.12819342
0.12662187
0.1294419
0.14289945
0.16415165
0.11144397
0.10776813
0.093405418
0.1141158
0.11945073
0.080881238
0.11787149
0.14034109
0.14031962
0.13315159
0.12269489
0.11764384
0.10921004
0.1211674
0.1255163
0.08593253
0.13294393
0.14489932
0.14654712
0.11571606
0.11893173
0.079188332
0.17233384
0.14882323
0.13219728
0.14295086
0.14706269
0.13374054
0.10719833
0.12838879
0.13348082
0.11047977
0.13134091
0.09988264
0.12254065
0.12529738
0.13036841
0.12250541
0.11323983
0.13814224
0.094587266
0.14606184
0.091476917
0.095696449
0.11428695
0.10115162
0.12457515
0.09590444
0.13106482
0.15451592
0.12860788
0.11478179
0.12391128
0.10539514
0.12578836
0.13042213
0.13121665
0.1136933
0.088364586
0.1372826
