working_black_male_p100
0.72270674
0.65713149
0.67486876
0.81210673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0020052
0.74262434
0.88833046
0.79368341
""
0.73236781
0.73964691
""
""
0.91423845
""
""
""
""
""
""
0.74075264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85721892
1.0879668
0.98294103
0.80524033
0.68694627
1.0654289
0.87680244
1.0028182
""
0.88369638
0.93345028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7136097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0837842
""
0.78260964
0.88440937
""
""
1.1946567
""
""
""
""
""
""
""
""
""
""
""
""
0.98376369
""
""
""
""
""
""
""
""
0.68711823
""
""
0.27780953
""
""
0.86880177
0.91886389
1.0605166
0.78948271
0.29585478
""
""
""
0.88242781
""
0.76849043
""
""
1.0328377
""
""
""
""
0.85862303
""
""
""
""
""
""
""
""
""
""
0.96905464
""
0.39391398
0.78611845
""
""
0.6747843
0.78812253
""
""
""
""
""
""
""
""
0.93629527
0.62603945
""
0.93667889
0.80513328
0.89522219
""
""
""
""
""
1.1944481
0.43371135
-0.3859089
0.88995808
0.35984775
1.0959413
0.54322928
1.028663
0.97739369
0.84772205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70285863
""
""
""
""
""
""
0.50116837
0.97870624
""
""
0.71993417
""
0.50858349
""
""
""
""
""
""
""
""
""
0.90328085
0.64317787
""
0.7349571
""
""
""
""
0.37444967
0.96462852
""
""
1.0852075
0.96668816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2816377
""
0.61881179
""
""
""
0.57910669
""
""
1.0981004
""
""
0.68930537
""
""
0.69725358
""
0.85933679
""
""
0.81074351
0.66673774
0.23576692
0.80412465
0.66568947
0.80756038
0.90483564
""
0.77982116
1.1534275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57223821
""
""
0.91448045
0.050393738
0.89821839
1.0547523
""
""
1.1081471
1.1747928
0.68193752
1.0515468
0.61851156
0.8230055
0.59978658
0.71436799
0.40775794
0.55472147
0.4202694
""
""
1.4202507
1.0522749
0.86168873
0.36572406
0.66415173
0.90706229
0.93672502
0.901353
""
1.0869846
""
""
0.73612493
""
""
0.83373708
""
""
0.62177348
""
""
""
0.659356
""
0.62631041
""
0.95409548
""
""
0.4672229
""
""
""
0.7342118
""
0.28644007
0.80775648
0.65173727
0.64324504
0.87897813
0.83705819
0.55920738
0.79570919
0.86624134
""
0.79294157
""
""
""
0.89092779
""
""
""
""
""
""
""
""
""
""
""
0.37128136
""
""
""
0.63093787
""
""
""
""
""
""
""
0.84370488
""
""
""
""
""
0.78455943
""
0.63603091
0.48408386
""
""
0.57751966
0.95860207
0.84570807
""
0.45413086
0.86493093
0.60190022
0.93326801
0.79754108
0.84493673
0.76449239
0.72284794
0.51925302
0.53292578
0.33926618
""
""
""
""
""
""
""
""
""
""
""
0.95240384
1.0340028
0.8010909
""
""
""
""
""
0.48622829
0.48738331
""
""
0.77688432
""
""
""
""
""
""
""
""
""
""
0.78769517
""
""
""
0.96580487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99184954
0.76200765
""
""
""
""
0.39744177
""
""
0.66954696
""
1.2345171
""
""
""
0.97536224
""
0.85063368
0.89375567
0.74866641
""
1.0707937
""
""
""
""
""
""
""
0.77726364
""
1.0373548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84374917
""
""
""
""
""
""
""
""
""
""
""
""
0.63001221
""
""
""
""
""
""
""
""
""
""
""
""
0.52682608
""
""
""
""
""
""
""
""
0.92850143
0.6316039
""
""
""
""
""
""
1.2610762
""
""
""
""
""
""
""
""
0.73735899
0.97504902
""
1.1720101
1.3296791
0.98132342
""
""
""
0.90969706
""
""
""
""
""
""
""
""
""
""
""
0.59019238
0.38036543
""
""
""
""
""
""
""
""
""
""
""
0.85238588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95643222
""
0.53532004
""
""
""
""
0.14239986
0.92251951
1.0337647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20953199
""
""
""
1.0611037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78125775
""
""
1.0338098
0.47744015
""
0.82027471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016289959
0.80467314
""
""
""
0.29636785
""
""
1.3122571
0.97021568
0.79884374
0.60172337
""
""
""
""
""
0.66066134
0.87252492
0.77937192
""
""
""
""
""
""
""
""
0.88105333
""
""
""
""
0.43315351
""
1.0512725
""
1.452718
""
""
""
""
1.1606197
0.64360732
0.86705416
1.0608661
0.71582818
""
""
""
""
""
""
""
""
""
""
0.70603859
""
0.91086251
""
""
""
0.27833551
""
""
""
0.67715156
0.17893772
0.89308542
0.87974393
0.79513043
0.78135937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86147022
""
""
""
""
""
""
""
""
""
""
0.63397753
""
0.81013739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54931068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59332561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73827612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4484224
""
""
""
""
""
""
""
""
""
""
0.97745341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57207549
""
""
0.92778438
0.93046588
1.2724249
""
0.65989107
""
""
""
0.55155975
0.41620523
""
0.69450259
0.88505203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81110507
0.90295756
0.91920495
0.83209103
""
0.26110864
""
""
""
""
""
""
0.9219743
0.73613977
0.82182211
1.0358279
0.90783316
""
""
0.88304019
0.96857417
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83035797
""
0.94582766
0.72414583
0.39755517
0.91045082
0.86586404
""
""
0.93812597
""
0.99966216
""
0.90959245
0.63439208
0.89950824
0.91161823
0.43658063
0.37479404
""
0.57281518
0.49615771
0.95402008
0.86397475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0023719
0.73221368
0.57362658
0.73755866
0.71302247
0.71815723
0.75772858
0.90053189
0.85191447
0.62738162
0.28406388
""
""
0.87421089
0.97002739
0.75184423
0.91715103
0.7138359
0.80016506
0.95690691
1.4313496
""
""
""
0.88802612
""
""
1.2836045
0.87195516
0.48329514
0.86324716
0.98372537
0.92580718
0.68514693
0.90438575
0.87512219
0.46447316
0.88007826
0.85871202
""
""
""
""
""
""
""
""
0.96387523
""
0.29060817
0.83195883
0.860394
0.8107242
""
0.95600039
1.0636263
""
1.451624
""
""
""
0.84628689
""
0.93617314
""
""
""
""
""
""
""
""
0.59479278
0.83443326
0.34555024
1.5593247
""
""
""
0.78906709
1.0516969
0.73395455
1.026405
""
1.0145497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74413264
1.3986226
0.8669396
""
0.75977361
""
0.86784846
0.8264156
0.50349653
""
""
""
""
1.0460916
0.89240927
""
0.44858405
""
""
""
1.4914203
""
""
""
""
""
""
""
0.85655928
0.84627736
""
""
""
1.1864287
""
0.93741077
0.78359687
0.89019305
0.8002401
0.69321686
0.80844265
0.92987239
0.98076868
0.84386873
0.84177953
0.7761851
0.86893123
0.97419214
1.0034014
0.72368318
0.89906722
0.93054706
0.71833771
0.7778278
""
1.001681
""
""
""
""
""
""
0.80691892
0.36172533
""
""
""
""
""
""
""
0.97372705
0.57010424
0.59602821
0.83483058
""
0.69406277
1.0418139
0.90999258
0.86494064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67442197
""
""
0.81982738
0.59531522
0.69333553
1.2007276
""
""
""
""
""
""
""
""
0.94942021
0.92230034
1.0903853
0.77749103
1.0342861
0.82095385
0.92454076
0.72527164
""
0.83216387
""
""
0.68087232
0.67586112
0.68038088
0.66858554
""
""
0.61462224
0.8285858
1.0586326
""
0.60688627
0.88035494
0.68482494
0.95412391
0.76761842
""
""
""
0.78737122
0.83536279
0.97725677
""
""
0.83712059
0.74786454
0.75525784
0.87420893
0.92546809
0.68418485
""
""
""
0.74398607
0.58322245
0.84622908
0.74143398
0.9464255
0.39203268
""
""
""
""
""
""
""
""
""
1.0285574
""
""
""
""
""
""
""
""
""
""
""
""
0.98405355
""
""
0.93307942
0.80461615
""
""
0.032931071
0.66273534
0.76195818
0.83989215
0.89069104
0.8173753
0.88215488
0.88341814
0.87205589
0.83344615
0.87618804
0.74665225
0.86495686
0.64385396
0.6809302
0.96467477
0.97702783
0.79065681
0.65558064
""
0.95074737
0.79752159
0.88303268
0.90425175
""
0.8585909
0.82455468
0.93227595
0.86672097
0.67125356
0.66873181
0.67661452
0.98450953
0.59702426
0.90416503
0.75919592
0.88714683
1.0870799
0.92097414
0.84641117
0.98822522
0.88846672
""
""
0.84717286
0.80579662
0.92399752
0.89675438
0.8656128
0.87581229
0.95505548
0.72661495
0.91361707
""
0.80760556
1.039999
0.87412816
0.65732491
""
0.80853844
0.55643147
0.95510036
0.64968336
0.61123723
0.97086781
0.74535257
0.77601486
""
0.8148393
0.84716219
0.97912085
0.89839125
""
""
0.70140833
0.71972841
""
""
""
0.87607157
0.88608372
0.78760636
0.96560848
0.83326316
0.98363346
1.1164954
0.72847736
0.87522322
""
0.72005731
0.79275739
0.94947964
0.92108643
0.82860476
""
""
""
""
""
1.0235015
0.98618448
0.8994264
0.96582127
0.95807499
0.83370912
""
""
""
""
""
""
""
""
""
""
0.81300128
""
""
""
""
""
""
""
""
""
0.86747837
""
""
""
""
""
""
0.74836856
0.54675537
0.90910637
0.56498826
0.89925456
1.1835511
1.0910562
0.50852227
1.3346832
0.75873917
""
0.87101871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46474576
0.88259512
0.94765812
0.90745264
0.53907192
0.95518911
0.81600255
0.60353929
0.63837612
0.75311047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0487717
""
""
""
""
""
""
1.1454636
""
""
""
""
""
""
""
""
""
""
""
""
0.86794287
0.3556647
""
""
""
0.92201
1.0976605
""
""
""
""
""
""
""
""
1.002717
0.66508138
0.85889828
0.81242281
0.74068993
0.81186676
0.80959541
0.81957167
0.87715936
0.58314741
0.890508
0.75353849
0.67477643
0.85980278
0.55291235
1.0302027
0.94277364
0.87239414
0.92454737
1.1084347
0.97787529
0.82123274
""
""
""
""
1.0450376
0.52010995
0.7431401
0.78915292
0.84909207
0.90806919
0.66096979
0.71262032
1.0410017
""
""
""
""
""
""
0.6255849
""
""
0.60859847
1.2007035
""
0.76061487
0.76072019
0.66110325
1.0772184
0.69548613
0.88043737
0.9175474
0.66722864
0.88509834
0.84772915
0.82349432
1.0147433
0.26282027
0.71428013
0.44844866
0.93640554
0.80649549
0.71272194
0.76002717
0.81677788
0.83220172
0.86535078
0.42005077
0.71094811
0.63938838
0.60649735
0.84716648
0.64902002
0.89693618
0.66739231
0.81754804
0.72469842
0.75671256
0.72552013
0.69175422
""
0.84829295
0.64258951
0.8551755
0.71730679
0.82443416
0.71948415
0.75571448
0.69816577
0.25879613
0.7348938
0.44830015
0.73437029
0.72899121
0.51694477
0.59283805
0.73206657
0.87107569
0.73545527
0.86034077
0.67632723
0.80694604
0.84646916
0.60568601
0.76152527
0.76628321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1736231
0.25354198
0.9288373
0.36947602
""
""
""
""
""
""
""
1.0056505
0.68794817
0.86355996
0.95109475
0.76103479
1.1424032
""
""
""
""
0.56328732
""
0.78602397
0.36739218
""
""
0.94616032
0.63747156
""
""
""
""
0.47802931
0.90903342
0.69320667
0.95287091
0.79862982
0.60166758
""
""
""
""
""
""
""
0.86590344
""
""
""
""
""
0.72999221
""
""
""
0.97525954
""
0.93002576
0.64962345
0.53380579
0.84271443
0.95111871
0.76143539
0.68117023
0.91659677
0.52023375
""
0.59614176
""
""
0.67050123
0.76112258
0.93477285
""
0.81372255
""
1.0469515
0.68679959
0.89313686
0.99599826
0.68069679
0.78408498
0.84239161
0.91266012
0.86163074
0.86051846
0.99587107
1.0497173
0.7389605
0.84954482
""
""
""
""
""
1.1185346
0.51695031
0.75347215
0.74135262
0.88406521
0.69875956
0.86170185
""
0.95570362
0.74416232
0.9128294
0.87437856
0.86379522
0.62823284
0.79780114
""
0.78876275
0.96466202
0.8881458
0.46826279
0.84506708
0.96409208
0.62910461
0.80921483
0.89338481
0.82188302
0.73479396
0.78604895
""
0.81500733
1.1080682
0.79839182
0.7265029
0.84155214
0.71362025
0.89058453
0.62561482
0.91381514
""
0.79694402
0.78062767
""
0.79194814
""
""
""
0.74038529
0.77017242
0.95021313
0.80236012
""
0.67191291
""
""
""
""
0.83492762
1.0100114
0.75948131
0.75738084
0.66880703
""
""
""
0.52220976
""
""
""
0.94310528
0.59965748
""
0.93614799
""
1.057117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71738875
""
""
""
0.87127894
0.73246598
""
0.74207622
""
""
0.96079695
0.84130347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
