work_29_natam_male_p25
0.74448371
0.75968027
""
0.70267713
0.61549038
""
0.54941243
""
""
0.55875856
0.68706739
0.63806677
""
0.85307562
0.86967993
""
0.71983337
0.7072255
""
0.67271924
0.77253085
0.61456221
0.605582
0.58952296
0.70828784
0.80745381
0.71609783
0.72401357
0.72541648
""
""
0.93010283
0.67383301
0.84253037
0.63203382
0.79872721
""
""
""
""
0.76026076
""
""
""
""
""
0.75181854
0.75595337
0.76200771
0.70014763
0.76798075
0.8083334
0.70386153
""
""
0.75994617
""
0.87200016
""
0.59866524
""
0.72672814
""
0.4874998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7383315
""
""
""
0.5943374
0.66325676
""
0.80768281
0.69086891
0.75439888
0.83108127
0.84662205
""
""
0.76188523
""
""
0.82200605
0.62102443
0.72726017
0.67430937
0.66991258
0.67258978
0.57026976
0.59335375
0.68288219
0.70154196
0.7738201
0.7611115
0.75591761
0.73405039
0.58434004
0.64772952
0.63332146
""
0.72857559
0.85909921
0.67317873
""
""
""
0.77950108
""
""
""
""
0.75488853
0.61383086
""
""
""
0.69986182
""
""
""
0.82465315
""
0.84492582
0.7141071
""
""
0.70356745
0.74630755
""
""
""
""
0.57639998
0.79913354
""
0.92444462
0.64911425
0.76421034
0.58922815
""
0.72459471
0.79303199
0.8525309
0.71674764
0.88774997
""
""
""
0.5286234
0.66874647
""
0.74385208
0.80444324
0.70742112
0.79933524
0.73129404
0.6230101
0.66149968
0.63826752
0.6048975
0.58033693
0.77183664
0.75209904
0.69444972
0.73977089
0.72127998
0.65446347
0.74680418
0.7013368
""
""
0.67556465
""
""
0.5207774
""
""
0.87676007
0.74889684
""
""
""
""
""
0.56746477
""
0.70791399
0.82948089
0.44512621
0.94823164
0.7473824
0.50766677
0.56393951
""
0.70380175
0.80547822
0.64009351
0.5961085
""
""
0.78347999
0.7038697
0.53630716
0.64585441
0.7709291
""
""
""
0.65737563
""
0.73036146
0.72730422
""
""
0.73507082
0.67672622
0.59541446
0.78282487
""
""
""
""
""
0.74840701
""
""
0.76775301
""
""
0.6501438
""
""
0.31523946
0.77177203
""
""
0.69812477
0.85829079
0.73403168
""
0.74396366
0.46268547
""
0.7188285
""
0.73537892
""
0.65795338
0.76567382
0.75911522
0.64582998
0.68993855
0.76191425
0.66885531
0.64090496
0.76064551
0.82798386
""
""
0.74238348
0.72797924
0.7024861
0.74345213
0.74714673
""
0.88151115
0.6212551
""
""
0.70472437
0.83332402
""
0.81451148
0.70829433
""
0.74402237
0.77764207
""
0.56759417
0.63951916
0.57496178
""
""
0.66527832
""
0.54708701
0.6314258
0.86289728
0.76127779
0.91418433
""
""
""
0.74847066
""
""
0.8150149
0.9005782
""
0.84449977
0.81662923
0.70465672
0.66873389
0.64495057
0.62377679
0.76876611
""
0.74839157
""
""
""
""
0.74419308
0.71661264
""
0.87721378
""
0.81404799
0.79589587
0.70080471
""
0.69944692
0.72275758
0.69661504
""
0.65391451
""
""
0.71040839
0.7480675
""
""
0.78987306
0.575831
""
""
""
""
""
""
""
""
""
0.71859503
0.81859446
""
0.59840453
""
0.67560679
""
""
""
""
""
""
""
""
""
0.81374156
""
""
""
0.73310542
""
0.79547906
0.70302933
""
""
""
""
""
""
0.70077837
""
0.61361301
""
0.84968466
0.90306586
0.93602592
0.83460969
""
0.7089802
0.58706969
""
0.7674123
0.65082604
0.56519681
0.81622916
0.64601153
""
""
0.76643002
0.67931968
""
""
""
0.68718791
""
""
""
""
0.74727321
0.83622193
0.70629656
""
0.69643402
0.78283149
""
0.80941236
""
0.63055515
""
""
""
""
""
""
""
0.63692677
""
""
""
0.71250731
0.63137126
""
""
0.65890831
0.65232301
0.93472576
""
0.61971909
0.7638768
""
""
""
""
0.67694813
0.6116066
0.72109652
""
""
0.72916794
""
""
""
""
""
""
0.79785216
""
""
0.72276717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80013275
0.70230085
""
""
""
""
0.77307957
""
""
""
""
""
""
""
0.75051814
""
0.81598932
0.75747794
0.79526079
0.7080043
0.74277288
0.86863887
""
0.80546856
0.76377666
0.74323595
0.87183255
0.56647378
""
""
0.75506175
0.74943638
0.74556744
0.85291702
0.75683379
""
0.78944886
0.76523638
0.77189398
0.73844522
0.71884817
0.75401622
0.7852332
0.87946218
0.82917625
0.82315844
0.69561839
""
""
""
0.8125751
""
0.9021771
0.77670687
0.57436663
""
0.7310074
0.62919873
""
""
""
""
""
""
""
""
""
""
""
0.91165513
""
""
0.72210801
""
0.81188607
""
""
""
0.87653697
""
""
""
""
""
""
0.83736235
0.78155547
0.77560288
0.8452096
0.74303812
0.79000479
0.72188532
""
1.0395088
""
""
""
""
""
""
""
""
0.86106294
""
""
0.86153764
""
""
""
""
""
0.74472231
""
0.75384402
0.75963974
0.73150277
0.76540041
0.59776753
0.74751544
0.78048414
0.7267707
0.76893282
""
0.7882964
0.77821904
0.75691688
0.75015187
0.76095366
0.77270561
0.77768654
0.75280952
0.27226689
0.74256217
0.76814699
""
0.68630755
0.70679927
0.7284413
0.55567235
0.70504081
0.83983243
0.76064736
0.80867368
0.74783486
0.6892485
0.78987807
0.74888813
0.76637542
0.74692321
""
""
""
0.75176495
0.80511755
""
""
0.72040451
0.74289078
""
""
0.7416684
0.79577202
0.66472423
""
""
0.73219228
0.7341463
0.80687082
""
0.81497902
""
0.61194628
""
""
""
0.69151151
""
""
0.63131744
0.71105671
0.72142637
0.6392597
0.63757867
0.62329584
0.72916996
""
0.73489171
0.75083566
0.73762238
0.68620569
""
0.77884263
0.5858168
0.70829701
0.53364998
""
0.72407341
0.84078705
""
0.76835394
""
0.73902333
0.72754323
0.68345881
0.6621117
""
""
""
0.78136963
""
0.87464809
0.7415204
""
""
0.71614444
0.6624307
0.69432926
0.483641
0.7205444
0.62234318
0.69839376
0.65660018
0.64489698
0.59524029
0.72655934
0.62856412
""
""
0.72263128
0.61535913
0.66419172
0.71416259
""
0.74161029
0.69553822
0.51014775
0.68385768
0.70006245
0.77184194
""
0.7427386
0.82175386
0.70451087
0.70180547
0.67626268
0.68007582
0.72149998
0.67717618
0.73361111
0.62002826
0.7235567
0.72571999
""
0.6835233
""
""
""
0.52615958
0.64593655
0.62104601
