kfr_black_pooled_p25_se
0.018465549
0.025520515
0.012225808
0.014667835
0.010312435
0.013306168
0.0088491924
0.026792021
0.030843703
0.011114403
0.011781679
0.015661906
0.017997744
0.024890909
0.041014269
0.0235756
0.020853188
0.017642261
0.013594926
0.038825151
0.042081054
0.012586629
0.016288839
0.047078308
0.023586178
0.018999321
0.015307781
0.036559306
""
0.017690254
""
0.032609317
0.022013174
0.031296115
0.045497894
0.043470912
0.048772544
0.043144669
0.026226178
0.039208114
0.031276844
0.024392538
0.019056842
0.011292781
0.014444975
0.0089182602
0.016388504
0.011852773
0.0093003958
0.015611253
0.029092891
0.03825517
0.06659238
0.040301483
0.030440409
0.023014408
0.040998813
0.020397758
0.046264831
0.029003607
0.068579331
0.013611414
0.053484514
0.02130409
0.056873627
""
0.052742682
0.023870226
0.056656133
0.031824052
0.035700552
0.043162577
""
0.0339115
0.026562203
0.036723197
0.020916902
0.033219498
0.041301519
""
0.046430182
0.041678697
0.036277063
0.04372162
0.017257234
0.035598412
""
""
0.041030306
0.012912731
0.010890155
0.0099482043
0.011045747
0.028430453
0.025315991
0.028883001
0.019146236
0.022486065
0.033721749
0.060785946
0.013570099
0.012717238
0.011879678
0.011728505
0.014415073
0.010898199
0.012065575
0.052411675
0.0084670773
0.0080476105
0.008490514
0.012797396
0.025805967
0.012852281
0.012978107
0.067294106
0.031171661
0.045005105
0.018355742
0.0098924991
0.0064736796
0.013179991
0.0073086177
0.009370476
0.016354492
0.04972763
0.042703114
0.019756015
0.0079225134
0.010297034
0.010219952
0.0099945636
0.044304565
0.019995026
0.016586883
0.0088670673
0.045394786
0.030752102
0.019398956
0.017689319
0.054509617
0.059661467
0.027361222
0.032954637
0.023009701
0.018522494
0.045543853
0.019703805
0.054007266
0.0074947318
0.033510491
0.025554834
0.015094527
0.17976056
""
0.036973413
0.03372905
0.085976943
""
0.024254555
0.021334382
0.01263048
0.0084106484
0.013534227
0.011628775
0.016657872
""
0.042312805
0.016599761
0.011772941
0.012136545
0.030846456
0.018482752
0.029370729
0.041793138
""
""
0.039431587
0.097272374
0.025513999
0.019978356
""
0.051744699
0.044310804
""
0.041469838
""
""
""
""
""
0.053818669
0.03120668
0.012797587
0.013861408
0.0330371
0.028935278
0.034078974
0.013904759
0.012378652
0.034689561
0.024084022
0.025218261
0.012884878
0.016099522
0.019495718
0.028004035
0.016984858
0.050320756
0.052149892
0.03298936
0.027877571
0.016183294
0.058175951
0.023365378
0.027845643
0.023427853
0.055725694
0.032237988
0.012051643
0.013578243
0.010835462
0.024607547
0.016150555
0.023109194
0.021483563
0.020138122
0.043741997
""
""
0.07352414
0.055022575
0.026662355
0.040180039
0.04102356
0.053643972
0.048646085
""
0.054296885
0.048711766
0.035151057
""
""
0.052647039
0.092835709
""
""
0.062612347
0.12787695
0.074452177
0.17591611
""
0.075630821
0.044854242
0.08244697
0.043420255
""
0.064258739
0.060882606
0.10281027
""
""
0.19490309
""
0.071197316
""
0.060459279
""
""
""
""
0.064673737
0.046822146
0.06578514
0.0266647
0.034593079
""
0.091201931
0.096825331
0.052767925
0.095059723
""
""
0.043178353
""
""
""
""
0.016777644
0.026418604
0.01227276
0.027036449
0.025958057
0.024099361
0.030411033
0.044410519
0.018069837
0.020883596
0.041842993
0.013894143
0.014764416
0.019812157
0.024189709
0.047208589
0.018804705
0.017378557
0.021071525
0.020564327
0.030741362
0.019466978
0.024000492
0.022412689
0.029763287
0.021453504
0.038069349
0.013615692
0.015193513
0.02770065
0.028444041
0.018894665
0.046654679
0.054234359
0.024803543
0.022604669
""
""
0.066382103
""
0.028169932
""
0.051550254
0.025991548
0.035143338
0.023112847
0.017365465
0.014232978
0.045746375
0.056180306
0.029738711
0.015090445
""
0.056516193
0.018480049
0.029990215
""
0.039846383
0.020069266
0.039434161
0.028603496
0.048308123
0.040387645
0.011413052
0.011075919
0.0092249298
0.0089327181
0.015730115
0.012194786
0.035760738
0.02385716
0.015392786
0.017156329
0.019571615
0.025548248
0.016872616
0.011239682
0.014987176
0.046730608
0.040186033
0.030376181
0.019285636
0.012157065
0.024852015
""
0.073066078
0.03047942
""
""
0.042052776
""
""
""
""
""
0.063520513
0.043623473
0.040872894
0.054109123
""
""
0.038452312
0.039577335
0.025330929
0.027035274
0.047598127
0.026326349
0.014272505
0.018945102
0.022351092
""
""
""
""
""
""
""
""
""
""
""
""
0.071047641
0.074658103
0.081946544
""
0.019721821
0.045317493
0.079457201
0.023860445
0.029735481
0.037090652
0.034459338
0.027213182
0.037676588
0.036603712
0.038477737
0.04048204
""
""
""
0.045671582
0.048907973
0.044850595
0.048373125
0.037386965
0.050156325
0.041123815
0.035793133
0.10093403
0.037822369
0.043916184
0.050538979
""
0.058819108
""
0.098526075
0.051602904
0.037702408
""
0.061714906
0.04172745
0.066678479
0.050269645
0.08149869
0.06291052
0.06759692
0.046179071
0.045994505
""
""
0.11386834
""
""
""
""
""
""
""
""
""
""
""
0.040606212
0.022723269
0.053878289
0.035506081
""
0.031293482
0.062256791
""
""
0.01845192
""
""
""
0.08352308
0.080611557
""
0.028550394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073504865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060044728
0.019637069
0.04410376
0.03716071
0.045051079
0.030405154
0.033367593
0.036614746
0.05064252
0.063639842
0.063807547
0.058538485
""
""
""
""
""
0.055761617
0.055803455
""
""
""
0.049757067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085584916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058589317
""
0.06096375
0.072297096
0.079358295
""
0.068944052
0.06653142
""
0.069814816
0.049117353
""
""
""
""
""
0.061246496
0.072582223
""
""
""
0.083576493
""
""
""
""
""
0.094897225
""
0.072673015
""
""
""
""
0.072767429
0.070944488
""
""
""
""
0.045765843
""
0.032640848
0.032839455
""
0.058496505
0.036646631
""
""
""
""
""
""
""
0.072508603
""
""
""
""
0.072305098
""
""
""
""
""
0.069095746
0.069726244
0.058410533
0.041712169
0.07005652
0.060940821
0.051424995
0.052378323
0.051307693
0.047288299
0.035137698
0.037077226
0.031585235
0.026638476
0.07341864
0.06233516
""
0.040843364
0.129472
0.073015928
0.11993963
""
0.059347998
""
""
0.07911507
""
0.039079878
""
""
0.077165529
""
""
""
""
""
""
""
0.051571518
0.071066409
0.055493683
0.05305874
0.059898373
0.049802985
0.051610935
0.029097529
0.053564847
0.048459508
""
0.06472785
""
0.089452885
0.085722573
0.064889707
0.045888502
0.051877484
0.050449483
0.037199434
0.039417766
0.035562597
0.074315153
0.067213714
""
""
""
0.033705685
0.025298024
0.036029164
0.02384204
0.032560144
0.021754066
0.028812036
0.029982137
0.031740267
0.033724301
""
""
""
""
""
0.069031335
""
""
""
""
""
""
""
""
0.05573307
""
""
""
0.058860671
0.091139778
""
""
""
""
""
""
""
0.047624633
""
0.070667543
""
0.044042185
""
""
0.043815386
0.050553568
""
0.062024273
0.046028093
0.054823294
0.040942561
0.047368612
0.075285472
0.05669469
""
0.073313922
""
0.074298806
0.070642732
""
0.049204335
0.03615731
""
0.04534182
""
0.076667607
""
""
0.050690904
0.037737958
""
0.044107933
0.042816874
0.059303552
""
""
""
0.077083446
""
""
""
""
""
""
""
0.050519913
""
""
0.064540975
0.064282611
0.043005582
""
0.028774982
0.063815691
0.076662146
0.048178885
0.036940243
""
""
0.037016168
0.064316295
""
0.038883738
""
0.081520736
0.050728183
""
0.028983586
""
""
0.027658846
0.058546875
0.042375106
0.03225074
0.043983717
0.023810638
0.031886127
0.043471355
0.033079114
0.027246716
""
0.053879451
""
0.077843718
""
""
""
""
""
""
""
0.044657137
""
0.068166628
0.05122738
0.033037215
0.055170789
0.060045768
0.034813859
0.029245155
0.029212531
0.026170792
0.073578805
0.057464112
0.03462467
0.039131664
0.02115503
0.029108791
0.027869159
0.021594163
0.028886344
0.031957846
0.026557511
0.035657298
0.042043909
""
0.042877357
0.038969636
0.044792455
0.032279652
0.032332081
0.029070657
0.032306641
0.042854726
0.040708669
0.066511087
0.027656049
0.044731405
0.046890944
0.028238319
""
0.051321581
0.03821937
""
0.059154626
0.036948979
""
0.046004552
0.068247519
0.028231394
0.046372123
0.033011321
""
0.034203693
0.059401326
0.039315451
0.036716539
0.061288506
""
""
0.049041849
0.050095715
0.032292057
0.021371583
0.033588428
0.027674787
0.026483674
0.029372906
0.026553869
0.029376501
0.030283123
""
0.029521268
0.051838055
""
""
0.04383656
""
0.045766942
""
0.062659703
0.041845437
""
0.0503745
""
""
""
0.041725934
0.0349117
0.042387828
0.05467885
""
0.024036169
""
""
0.034802895
0.036600731
""
0.059920404
0.051630367
0.038741685
0.039715808
0.06221395
""
""
""
0.023982991
0.04682754
0.018924138
0.02636127
""
0.061981909
0.016532581
0.034907404
0.031080503
0.057872549
0.017357629
0.012568118
0.019021325
0.037372768
0.038982511
0.038101725
0.027775059
0.016695317
0.031475496
0.029536739
0.019191243
""
""
""
0.04736346
""
""
""
""
""
""
0.059037533
0.022408362
0.026586313
0.029657748
""
""
""
0.12603316
""
0.057532307
0.060127813
""
""
0.046945922
0.065122865
0.12981899
0.061705992
""
0.081163339
""
""
""
""
""
0.049954567
""
""
""
0.035590731
0.066990986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083635569
""
0.06080687
""
0.063662522
""
""
0.052574541
""
""
""
0.036440849
0.044309147
""
""
""
0.049244598
0.034051266
0.057408083
0.07203646
0.047786456
""
0.039582383
""
0.069408461
0.051293623
0.042271249
""
0.04691641
0.032625824
0.032617472
""
0.057393551
0.067723796
0.069385916
""
""
0.053072844
0.086135104
""
0.04042748
""
0.033087622
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093418263
""
""
0.062473286
""
0.068136796
""
""
""
""
""
0.083322763
""
""
""
""
""
""
0.036617484
0.051005743
0.076493293
""
""
""
0.049281079
""
""
""
0.051828571
""
""
0.042243976
0.038708963
""
0.057448111
0.042645451
0.051436469
0.041811839
0.066530213
""
0.046996523
0.046916079
0.046341773
""
""
""
""
0.06821166
0.043167219
""
""
0.049191549
0.054094348
0.05080422
""
""
""
0.033290911
0.028627254
""
0.029253958
0.036613569
0.042590991
0.067532293
""
0.072625838
0.063246518
0.085105166
""
0.082821518
0.058389172
0.072899915
0.088003851
0.083118737
0.077299446
""
0.06439355
""
0.052272279
0.037596814
0.062993504
0.062018793
0.07163807
0.06823729
""
""
0.059423517
0.065387718
""
0.055338822
0.065723442
0.05181298
0.061142817
0.052846387
""
""
""
""
""
""
""
0.062357917
""
""
""
""
""
0.064010382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057898212
""
""
""
""
""
""
""
""
0.082954355
0.10572197
""
""
""
""
0.056671202
0.058930598
0.043669306
""
0.061238077
""
0.056756929
0.029629357
0.047979161
0.052626994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076583587
""
""
0.054038655
""
0.06273026
0.13709711
""
""
""
""
""
""
""
""
0.069465287
0.085434325
""
""
0.10513335
""
""
""
""
0.050352123
0.050450981
""
0.039653577
0.047493298
""
0.047928501
0.04678316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064502858
0.082429536
0.12016337
0.071105197
0.039226867
""
0.06388177
""
""
""
0.095722735
0.10380437
""
0.051329944
0.066763833
""
""
""
0.067942537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098001711
""
""
""
""
0.10644346
0.11425598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090668403
""
0.067438856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048459847
""
""
""
""
0.049212139
0.04399392
""
0.039584484
0.028057048
""
""
""
0.034126099
""
""
0.034913741
0.024674101
0.04248764
0.025938023
""
""
""
""
""
0.052325848
0.054019995
0.04041978
0.055987544
0.050960906
""
0.049953263
""
""
0.050768454
0.053308338
0.034920309
""
""
0.060805634
0.044992406
0.042103879
""
0.036892086
0.046759125
0.057732675
""
0.054684155
0.051605776
0.055726487
0.021040658
0.033919994
0.029762207
0.049311362
0.026330302
0.045623783
""
""
0.05242512
""
""
""
""
""
""
0.047686715
0.065269284
0.030658808
0.064894572
""
0.065083906
0.036433171
""
""
""
0.036467645
0.038676612
0.052460503
0.046355318
0.054000709
0.035113454
""
0.049121842
0.11272534
""
0.10913742
""
0.048579905
""
""
""
""
""
""
""
0.074421845
0.048811622
0.053571563
""
""
""
""
""
0.077715687
0.066944368
0.053995889
0.049347114
0.057082482
0.057307176
0.058479715
0.061164904
""
""
""
""
0.056270741
""
0.053026929
0.056961764
""
""
""
0.059083901
""
""
""
""
""
""
""
""
0.065188445
0.051832851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031591792
0.079889588
""
""
""
""
""
""
""
0.063364923
""
""
""
""
""
""
""
""
""
0.044748195
""
""
""
""
0.052203976
""
""
0.086931668
""
""
""
""
0.064195484
""
""
""
""
""
""
0.0801633
""
""
0.077624761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030881898
0.065859638
0.061642647
""
""
""
""
""
0.07176502
""
""
0.042220861
""
""
0.051378135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059351392
""
""
""
""
""
0.046241175
""
""
0.097211391
0.084404513
""
""
0.062526859
""
""
""
""
0.071248271
0.087764084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062498134
0.051047686
""
0.013867966
0.013568011
0.025863605
""
0.023128472
""
0.038068186
""
0.021487266
0.03121049
0.041763127
0.015748015
0.028193485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033758022
0.031519849
0.023749992
0.027229302
0.037817229
0.032021187
0.053569403
""
""
""
""
""
0.033828706
0.014759075
0.018560911
0.013084746
0.02033277
0.053747144
0.047334485
0.017510945
0.019556819
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042872742
0.044558689
0.027154496
0.022600852
0.019199206
0.026602529
0.01228725
0.06147673
0.060254239
0.021715259
0.04991544
0.043385711
""
0.021951575
0.031610262
0.029426923
0.040971208
0.037835389
0.025462843
""
0.033930521
0.021087384
0.016594902
0.022561848
""
0.046792954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046113066
""
0.010253686
0.0089103095
0.030253738
0.04593876
0.016751034
0.015370526
0.012440689
0.017357918
0.01334146
0.040169906
0.017393155
0.048298296
0.063779742
0.035145722
0.028790927
0.027298633
0.032466069
0.028649025
0.012976031
0.010033508
0.038277399
0.047382761
""
0.045397613
0.012838162
0.045824591
0.041518871
0.047030967
0.01731424
0.041114219
0.014588541
0.012819365
0.017602935
0.040208064
0.036577288
0.019471418
0.030741986
0.020808203
0.024598509
0.058519028
""
""
""
""
0.049028177
""
""
0.043888826
""
0.061597217
0.041854806
0.036073625
0.040080756
0.057974033
0.024119979
0.0342751
0.055677161
0.027781039
0.067126602
0.050032891
0.075389206
0.05147266
0.05819305
0.031343099
""
""
""
""
""
0.058588743
""
0.055953946
0.015182978
0.02526981
0.022084685
0.026086438
0.053099837
""
""
0.034625802
0.01932228
0.017636009
0.027429335
0.080400817
0.039866112
0.048468072
""
""
""
0.061251532
""
""
""
""
""
""
""
""
""
""
""
""
0.030352784
0.023754157
0.013408232
0.05331666
0.018581787
""
0.017809544
0.024536572
0.02348369
""
""
""
""
0.023639485
0.016987324
""
0.034960557
0.060481612
""
""
0.035783436
""
""
""
""
""
""
""
0.017698098
0.023367465
0.057518668
""
""
0.034407869
0.062244885
0.02235166
0.010975835
0.012004646
0.011180417
0.0084373793
0.010841964
0.017391529
0.011537169
0.012377652
0.012987981
0.008958715
0.010843856
0.017690158
0.023572722
0.017675683
0.026327871
0.02101
0.055762451
0.025425207
0.054352436
0.021404248
""
""
""
""
""
""
0.019325441
0.040319465
""
""
""
""
""
""
0.042147499
0.027686276
0.012250729
0.024071557
0.035056923
0.040871754
0.037481871
0.020539341
0.030806394
0.025693588
0.048030622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039728671
""
0.050165605
0.019425038
0.032239664
0.020445226
0.041276589
""
""
""
""
""
""
""
""
0.03234937
0.014803135
0.016476542
0.013544632
0.015914779
0.022944819
0.015382741
0.037244912
""
0.033042528
0.057587579
""
0.011052735
0.0097079705
0.0098768799
0.014951837
0.048981439
""
0.030120537
0.0092872363
0.029532474
0.040743086
0.034162179
0.026313435
0.018040607
0.027406048
0.026522061
""
""
""
0.02710538
0.019332632
0.039098252
""
""
0.019420715
0.026286421
0.022595735
0.016027557
0.017035341
0.012454136
""
""
""
0.012352224
0.022119567
0.010384213
0.012287022
0.011044554
0.02027531
""
""
0.05071852
0.046176761
""
0.039269768
""
0.063578621
""
0.025950741
""
""
""
""
""
""
""
""
""
""
""
""
0.03885762
0.056224443
""
0.033094104
0.042761516
""
""
0.0362757
0.010381782
0.010326539
0.010772894
0.010037242
0.0083496887
0.040124748
0.042010345
0.045827024
0.0082390141
0.0087743113
0.010306195
0.0089233052
0.014563305
0.027091399
0.044197131
0.020743832
0.019631311
0.042332787
0.043508794
0.028237149
0.0097799925
0.014910401
0.017732289
0.08268892
0.010321406
0.014268816
0.011411392
0.0081898468
0.011263451
0.015308703
0.0090996763
0.0097089885
0.037419818
0.013803095
0.032851275
0.014362182
0.080404982
0.03492013
0.02063854
0.025728656
0.044913545
""
""
0.026610859
0.020513559
0.019084193
0.014268659
0.013430754
0.021023918
0.030968348
0.046422865
0.034183744
""
0.031435024
0.041320816
0.039159313
0.052262835
0.052051578
0.012752689
0.029503493
0.015547212
0.033950657
0.022598486
0.030534696
0.01413747
0.011791653
0.045770627
0.0088005131
0.009148608
0.013248151
0.0084418366
0.062585734
""
0.045877978
0.053740699
0.13412079
""
0.063971348
0.04236887
0.029512689
0.057743389
0.085928522
0.026855724
0.030580124
0.02919637
0.045175608
0.027870424
0.058952734
0.027463015
0.010258492
0.0094050942
0.01082233
0.013534174
0.054592721
""
""
""
""
0.021550778
0.018668322
0.029227849
