kir_stycz_black_male_p100
0.53921306
0.596277
0.37897396
0.60396016
0.53712976
0.84092659
0.47427881
0.49185142
0.57153034
0.57526517
0.64679229
0.439675
0.58427501
0.57954973
0.65914291
""
0.47884104
0.59569472
0.60072267
0.50447434
0.57272524
0.7853629
0.65366971
0.63034451
0.61924076
0.62520885
0.54093182
0.62183905
0.51864904
0.4817577
0.6439836
0.58677024
0.50695854
0.52424186
0.59716183
""
0.78528249
""
0.43976587
""
0.58460885
""
0.2050834
0.53586441
0.51393396
0.55781049
0.55124587
0.72240913
0.6532867
0.58061361
0.53069019
0.7233752
0.57803082
0.54380375
0.58837837
0.1678755
""
0.52429527
0.65279156
0.65216964
0.6594398
0.4377878
0.53512603
0.64686233
0.57460529
0.66970634
0.63695079
0.61136651
0.62629813
0.64407992
0.62069613
0.62301838
0.65389901
0.58159596
0.55412292
0.6279828
0.34462413
""
""
0.65908343
0.59352028
""
0.88390243
0.62553203
""
""
0.67690235
0.60229802
""
0.61469376
0.64191103
0.95822781
""
""
""
""
""
""
""
""
0.52055246
""
0.740951
0.65292335
""
""
0.43717328
""
""
""
0.40853146
0.49328703
""
0.62387848
0.68437207
""
0.91230303
0.54985482
0.58902156
""
0.62284648
0.74228543
0.83480507
""
0.62058479
0.60942823
0.37258163
""
0.53485572
0.5464949
0.4705236
0.61594319
0.50945455
0.06294813
0.57299775
0.58082265
0.58986086
0.58438677
0.60581261
0.60264599
0.52091271
0.75430161
0.59867162
0.70123637
0.69076747
0.51115459
0.6179499
0.6844824
""
""
""
""
0.40357
0.62550825
0.44603959
0.64830291
0.64839429
0.54680157
0.5322293
0.48716012
0.53655636
0.63128215
0.56467783
0.38180465
""
0.41496056
""
""
0.36325401
0.48910454
""
""
""
""
""
""
""
""
""
""
""
""
0.30280623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58704859
""
""
""
""
""
""
""
""
""
0.44573256
0.42482239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22517341
0.65714419
""
""
""
0.57604158
""
""
""
""
""
0.55328411
""
""
""
""
""
""
""
0.33938059
""
0.60297334
""
""
0.59788501
""
""
""
""
""
""
0.57878405
""
""
0.62314266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47912857
0.58595085
""
""
""
""
0.67796081
""
""
""
""
""
""
0.48044002
""
""
0.61166459
0.60994524
0.57070178
0.725546
0.25643772
""
""
0.64354324
0.58101463
0.64679825
0.69533378
0.18902344
""
""
0.57477421
""
0.62795818
""
0.41161516
""
0.93312025
0.66817617
0.58531493
0.58492178
0.71793687
0.60003394
0.82176119
""
0.67538249
0.59482169
0.70392621
""
""
""
0.48951405
""
0.6176663
0.61796403
0.63761252
0.37238732
0.5786438
0.57388288
""
""
""
0.1985964
""
""
""
0.26499471
""
""
""
0.81023937
0.55492461
1.115773
0.63290721
""
0.60466456
0.79985088
0.8486228
""
0.80028331
0.51927876
""
""
""
""
""
0.65906316
0.6466279
0.56977034
0.67638618
0.65417153
0.6402607
0.60581583
0.55305916
0.6258747
""
""
""
1.4754896
""
0.26240367
1.1308081
-0.1962561
0.54761493
""
""
0.63664395
""
""
0.55190808
0.56775308
""
0.53498632
0.6019069
0.52118146
0.59103042
0.62115222
0.58219641
0.56861144
0.58574653
0.56893283
0.558532
0.38754451
0.34093812
0.64619231
0.72151387
1.1003283
0.62985259
0.43426719
0.57131773
0.58373863
0.51490951
""
0.52938873
""
""
""
""
""
""
""
""
""
""
""
""
0.54249698
""
""
0.63230598
""
""
""
""
""
""
""
""
0.44280612
""
""
""
""
""
""
""
""
""
""
""
0.97756982
""
0.599455
""
""
""
0.31557918
""
""
""
0.52336925
""
0.59541744
""
0.57099324
0.43552148
""
0.17465515
0.39705795
""
0.39695519
0.82770526
""
""
0.58184654
""
""
""
""
""
""
""
0.7024824
0.64455062
""
0.70227486
""
""
""
""
""
""
0.63031
""
""
0.86838657
0.64418191
0.032423295
""
""
0.53641844
0.66137481
0.59223539
0.56942135
0.56528842
0.59453166
""
""
""
0.67690068
0.46243942
0.62320083
0.56048131
""
""
0.59527576
0.61819559
0.54503286
0.60528594
""
""
""
""
0.49352941
""
0.63636678
0.56957388
""
0.59530228
""
0.52645433
0.75338846
""
""
""
""
""
""
0.66999632
""
0.62568325
