marr_26_pooled_male_mean_se
0.0087432992
0.0055536423
0.011933721
0.016120823
0.010135473
0.015718348
0.012048744
0.0058542411
0.0093911495
0.015351006
0.011605953
0.018124588
0.011597802
0.020655587
0.019580903
0.0093101664
0.0093142996
0.016597413
0.022163738
0.011564058
0.019842299
0.0082271425
0.0084444378
0.0072311307
0.009951178
0.0078856498
0.010813492
0.0067717121
0.016672997
0.01396626
0.013485095
0.013479491
0.014609875
0.014215983
0.0064076786
0.010423212
0.002289972
0.020153526
0.0076653087
0.011548928
0.0064740903
0.0085929111
0.012037037
0.0092257122
0.0039425134
0.012728077
0.014328184
0.0079465164
0.0030355253
0.014704087
0.0034322874
0.0061625047
0.015296159
0.014499024
0.011898643
0.015363185
0.0078732781
0.0088310894
0.005417814
0.014118745
0.0070655234
0.010272208
0.0049834666
0.0091862502
0.018336749
0.015558215
0.014885126
0.04704725
0.037943635
0.0035341403
0.021456556
0.08750128
0.056264248
0.047651254
0.0062030391
0.083901085
0.055364732
0.010591424
0.010945024
0.018394766
0.017071243
0.025720581
0.067050397
0.009670658
0.022154566
0.027966794
0.027478114
0.060223352
0.028116284
0.019215157
""
0.034623533
0.029288771
0.062758438
""
0.024291227
0.01090681
0.0058457353
0.005925308
0.010274811
0.012558118
0.024644887
0.019127276
0.0011715109
0.0049911616
0.0077311131
0.0021425376
0.0050781537
0.0088251419
0.005409589
0.0050134631
0.013602547
0.014401131
0.011797289
0.0053447406
0.012083681
0.019069768
0.03341268
0.01429652
0.014900548
0.014163585
0.017045304
0.014197412
0.025619127
0.013429889
0.015057088
0.0079029417
0.0089411158
0.0073233075
0.014710658
0.023602096
0.014194611
0.014869518
0.0074842423
0.01704652
0.02132592
0.0073182657
0.017835746
0.011283571
0.013493337
0.012024094
0.018382158
0.011040202
0.024834294
0.01715659
0.0058887796
0.014250272
0.025526663
0.017365757
0.017014176
0.019578964
0.020627761
0.014937935
0.0082586464
0.018903196
0.02092419
0.0096549541
0.0081120031
0.019357001
0.027099438
0.020827036
0.023447981
0.011386381
0.02336406
0.010297186
0.024053877
0.014248725
0.015929718
0.0092421854
0.026758481
0.0030201836
0.016593048
0.011183115
0.0071898308
0.022782426
0.027941663
0.0058376971
0.018376151
0.018615644
0.022311946
0.0092163067
0.016956737
0.0055928519
0.0086260159
0.024368517
0.016099164
0.0014348325
0.062144689
0.011851104
0.0045234915
0.011537449
0.016408168
0.0017297652
0.012109676
0.0049094982
0.0021006539
0.012484981
0.0057243966
0.0039182319
0.015960967
0.0023287139
0.0052518388
0.0098728901
0.01289858
0.0005775406
0.0052306741
0.0032395725
0.01609708
0.0066961171
0.003903108
0.024321746
0.031508308
0.002787116
0.0050394214
0.0063467259
0.0011079174
0.00372048
0.017063497
0.0014790181
0.0016782217
0.0070522204
0.0013713259
0.0011375238
0.00188988
0.0023528768
0.004002485
0.0019199473
0.0030990215
0.0013392313
0.0034400006
0.0048807217
0.045519128
0.010057784
0.0026142483
0.0027538561
0.0027323274
0.006531856
0.0081719514
0.027027976
0.0030714474
0.0091253994
0.0019855946
0.0046346723
0.0075423638
0.0030588354
0.016294261
0.0023634406
0.024992939
0.034148406
0.026264256
0.003757613
0.0080475016
0.017938131
0.068250872
0.022261929
0.031891204
0.04885897
0.039662573
0.035530284
0.012859241
0.002442037
0.099371679
0.0043714698
0.017353753
0.012995485
0.0025553571
0.0099135274
0.0094067836
0.032153543
0.040527023
0.021867607
""
0.026369793
0.054833259
0.0024859156
0.060949951
0.023256937
0.023287449
0.0095447935
0.0039797854
0.016956812
0.032003716
0.014074276
0.0057023265
""
0.014927961
0.013603617
0.010629786
0.011352787
0.013763536
0.034606148
0.016665561
0.028440313
0.019194465
0.016991971
0.0051458743
0.025002381
0.017013019
0.020989735
0.035149012
""
0.047536198
0.037859399
0.032705821
0.012973692
0.026515331
0.0045286333
0.019381087
0.0018057153
0.0018685427
0.004183053
0.0044759931
0.0019147965
0.0035522301
0.0049545765
0.005530952
0.0052054138
0.0024517986
0.0051270453
0.001719852
0.0042726765
0.014283919
0.0046890485
0.01349238
0.0027572822
0.0013433951
0.020115042
0.0053403233
0.0061904811
0.0044700215
0.0043123197
0.0086365342
0.013128832
0.022825105
0.0019785785
0.0034046406
0.0076952018
0.022249307
0.007234823
0.018848812
0.025734019
0.019132158
0.020654067
0.015797202
0.010354288
0.0053216545
0.0073110824
0.0018311974
0.016971901
0.0056755883
0.0096515594
0.014675268
0.031034509
0.0042993389
0.0029199575
0.0039066784
0.011618356
0.029192697
0.015490312
0.0037684843
0.0040734084
0.0053315437
0.0011412834
0.006428611
0.008044309
0.0044159931
0.0095118843
0.0018104588
0.0039073313
0.001680296
0.0033252304
0.0020525116
0.0028182066
0.0081476811
0.0050468808
0.0038048022
0.0054146764
0.0034877027
0.0027083682
0.010665696
0.011445393
0.01538718
0.020124784
0.0028367466
0.012965976
0.010000674
0.015150821
0.016206708
0.02913175
0.021722585
0.035837155
0.0090662939
0.018518161
0.0095462147
0.0073484713
0.013979441
0.0170401
0.0043641799
0.020847334
0.0223522
0.014079369
0.012095117
0.0092857284
0.011872988
0.013768352
0.044337206
0.0090218
0.021326344
0.0068417215
0.0092684617
0.023071965
0.0034278326
0.011227844
0.014409045
0.0052603837
0.0058117509
0.036872197
0.0030529387
0.027663168
0.0025070768
0.011425888
0.010414138
0.0056391587
0.016778616
0.0063048312
0.018623911
0.011982396
0.019966813
0.016156394
0.012729833
0.0017582724
0.016866228
0.018646063
0.0048769582
0.0056828996
0.017867614
0.04186815
0.010558765
0.014238557
0.014526588
0.021609252
0.018016869
