kir_top20_white_pooled_p100
0.38950169
0.65202355
0.21623868
0.43418035
0.41416848
0.47255972
0.28102562
0.45349479
0.45759088
0.50075853
0.75625437
0.73457259
0.60669619
0.24904042
0.52776396
0.57856488
0.52091032
0.78328896
0.55992424
0.41652504
0.37086141
0.51408869
0.41538385
0.37522981
0.34477425
0.19145823
0.42919913
0.25358066
0.44024906
0.43446192
0.37550354
0.28298301
0.42396101
0.30264941
0.51176775
0.35699072
0.34242356
0.37835318
0.17475684
0.37495872
0.4661926
0.26383877
0.57104748
0.37388441
0.7992301
0.46376976
0.32300529
0.71208853
0.19446516
0.46802968
0.44780189
0.35859933
0.35120165
0.41887292
0.90744048
0.41765285
0.25383696
0.3884646
0.51173174
0.22662686
0.56043744
0.30602396
0.43613029
0.45007142
0.43184543
""
0.89524955
1.4266809
0.51593465
0.3617104
0.55223107
0.8587923
0.84817982
0.79590464
0.57152665
0.34553766
0.31160444
0.64081997
-0.088636518
0.39484248
0.22385216
-0.53103065
0.49180537
-0.054064617
0.48793635
0.43654391
0.40829238
0.45065016
0.1564506
0.097469181
0.347004
0.30840763
0.46653935
0.43302879
0.37071693
0.40934753
0.11060517
0.21190456
0.27565819
0.47909936
0.5244047
0.34467015
0.47452897
0.54066056
0.42208904
""
0.35688969
0.47583076
0.47977796
0.30407056
0.30386293
-0.074271455
0.27954626
0.21788906
0.51175618
0.31541437
0.36291108
0.80580187
0.52301198
0.48024788
0.64032006
0.57978463
0.48632637
0.68763703
0.56513751
0.27701858
0.51263332
0.4485665
0.21484734
0.48458153
-0.26198602
0.44759429
0.37873414
0.44746923
0.91989005
0.40064061
0.44216353
0.43306673
0.50885409
0.49196514
0.34921691
0.84873044
1.2626652
0.45345512
0.39518815
0.50624853
0.59925157
0.58190042
0.67150575
0.43667254
0.61001337
0.10098671
0.56622308
0.53934419
0.98014367
0.27977535
1.2918268
0.31369799
0.40279257
0.71237677
0.4281877
0.38594025
0.46941519
0.53917986
0.51651293
0.44302943
0.4953512
0.64387578
0.44696519
0.58262616
0.57583976
0.50095224
0.415535
0.4460701
0.48743534
0.058284592
0.35661742
0.53308964
0.59330362
1.0921234
0.77638292
0.59466726
0.46165013
0.71837795
0.41707295
0.04123278
0.19964142
0.13841766
0.5317992
0.32454461
0.57543427
0.58772838
0.64265484
0.75473738
0.62997383
0.52606338
0.35411143
0.46991092
0.58671904
0.78191745
0.65134138
0.12060242
0.23504212
0.64543289
0.5657236
0.1661707
0.61366212
0.53626728
0.37165406
0.35809907
0.55937034
0.13551582
0.38428867
0.50585532
0.53867465
0.34973148
0.4528923
0.50097167
0.32774878
0.35318935
0.57044083
0.39262015
0.43554881
0.3730045
0.48282808
0.62831932
0.71464366
0.45737061
0.099015504
0.53228241
0.50861377
0.49859136
0.45954582
0.19813538
0.31999913
0.3188974
0.37733623
0.49992988
0.31429687
0.47394395
0.45089096
0.30670175
0.67317867
""
""
0.63371849
0.58672702
0.69583291
0.74487776
-0.15578344
0.70791703
0.49013469
""
0.62463015
0.29915318
0.5169422
0.70531905
0.47831476
0.45260346
0.5403828
0.70260531
0.30726975
0.59690279
0.36983997
0.46714726
0.44573846
0.30008346
0.57867813
0.50298375
0.26976916
0.23066494
0.36907962
0.33711126
0.50198942
0.39527473
0.37276241
0.5851447
0.35573831
0.58026141
0.37526947
0.33718026
0.12031289
0.32188442
0.30963078
0.56823826
0.59495914
0.20916729
0.16933657
0.3980214
0.55767304
0.071715206
0.35515052
0.42304212
-0.15834813
0.43874437
0.58302259
-0.12045464
0.13338928
0.38886514
0.45308289
0.30694121
0.49998292
0.34572858
0.53507584
0.46184909
0.64577299
0.72372043
0.24921186
0.66103828
0.39400661
0.49280608
0.55079728
0.3430827
0.48169851
0.41567668
0.40505433
0.71335298
0.68773985
0.63330966
0.44160464
0.28175217
0.44770843
0.60090256
0.69177079
0.51117569
0.57839346
0.46866336
0.62885994
0.45446128
0.29411328
0.36371076
0.52704704
0.52061462
0.39949545
1.1075395
0.54728925
0.67500055
0.50187284
0.39218393
0.57292902
0.41176313
0.54990411
0.43221813
0.4026773
0.74245316
0.60011834
0.14536123
0.14200357
0.19248267
0.64619732
0.58763719
0.2460112
0.38809067
0.49845025
0.29955882
0.36826813
0.5332408
0.51987225
0.5273366
0.3635315
0.48994926
0.33608791
0.4807505
0.42009312
0.58830291
0.24244322
0.48545492
0.4646765
0.14611587
0.38972402
0.20572805
0.18684156
0.4275879
0.37211964
0.68088621
0.26914042
0.31567374
0.28991809
0.45633137
0.51655972
0.48746604
0.51479906
0.42960519
0.41468588
0.42763039
0.46055353
0.48776135
0.43766803
0.53708327
0.40278402
0.44690758
1.4887698
0.25390354
-0.17204061
""
""
0.50490165
0.61331636
""
""
-0.22439075
0.40147313
1.0292761
0.26345089
1.0162719
0.90651542
0.29708993
0.41019931
0.60491693
0.52360928
""
""
""
0.61855853
""
""
-0.036330618
0.79310089
0.5684551
0.12263458
0.97752124
0.21238542
""
1.937389
""
1.1194322
0.46066147
0.46861762
0.32083753
0.56841171
0.87694049
0.48901322
""
""
0.075586624
""
0.33612707
-0.20661503
0.42698535
""
""
0.13612536
0.42510757
0.40787473
0.36305994
0.39931208
0.3253839
0.30061486
0.27445388
0.40608302
""
0.35517088
0.28625262
1.3567114
0.066426136
0.784347
-0.13394785
-0.044232488
0.02863792
0.15057375
0.56838244
0.51199758
0.45597953
0.28889981
0.32844606
0.46535641
0.56297261
0.46794122
0.53907317
0.51573914
0.34536934
0.38739952
0.67010438
0.30231914
0.45128655
0.4760448
0.50209326
0.3655889
0.44460392
0.42395532
0.40161303
0.54855561
0.16763572
0.21215899
0.2322862
0.39712679
0.48657736
0.49166682
0.42878801
0.26194778
0.35550776
0.34379929
0.40586129
0.27549487
0.23229524
0.43088871
0.23661651
0.42563024
0.30620232
0.35375449
0.40941671
0.28922275
0.28198478
0.50751972
0.51679277
0.32924855
0.38820103
0.38683417
0.27995649
0.21014142
0.4363434
0.31912926
0.34747958
0.46078566
0.32633805
0.45125017
0.37082076
0.49709922
0.41964003
0.41190857
0.36840615
0.47619328
0.46547183
0.10741729
0.34815887
0.42259812
0.34895509
""
""
0.28958067
0.0048100939
0.27539948
0.18332553
0.36500078
0.95636153
0.36382744
0.49999231
0.43530098
0.42336273
0.4540382
0.31217906
0.48477006
0.37819949
0.15068628
0.63271916
0.45857593
0.35075676
0.38620651
0.33250499
0.32352784
0.49009764
0.39500433
0.38590008
0.31688294
0.6302591
0.71535879
0.67472082
0.69671279
""
0.42763719
0.33712721
0.0037394124
0.49117976
0.42692614
0.52918911
0.49035159
0.42324609
0.46049392
0.3297253
0.4647623
0.38452774
0.45806077
0.42927346
0.36686835
0.43032309
0.63097626
0.31176016
0.53827012
0.27475575
0.42511329
0.47135809
0.60528779
0.276088
0.36029142
0.28135309
0.40557486
0.4751724
0.28978813
0.22898704
0.36796167
0.4185825
0.41202274
0.77233058
0.29016832
""
""
0.37012252
0.417555
0.55029112
0.44942757
0.40096116
0.47140786
-0.017565019
0.14137486
0.30357039
0.0783372
0.5104683
0.47563842
0.40403405
0.39901838
0.33273214
0.23893422
0.31935415
0.57112128
0.36709374
0.45024469
0.45082048
0.50054812
0.36153919
0.49325168
0.42141908
0.50963134
0.41594502
0.54746735
0.30317158
0.3245174
0.36462817
0.4566972
0.39840132
0.53668708
0.40027934
0.56191254
""
0.3169567
0.35453525
1.0199195
""
""
""
""
""
""
""
""
0.26914072
""
""
0.54950577
0.7738241
-0.08455997
0.23362593
0.33643094
0.43214566
0.36864024
0.53219503
0.34861806
0.13973221
-0.16313194
0.34725636
0.24939775
0.24266903
""
0.93074203
0.2106237
0.38753128
0.27265304
0.48743108
0.23007382
0.44589353
0.51210618
0.49872875
0.38628736
0.49426442
0.2591247
0.0022536374
0.37399128
0.67300451
0.73994172
0.49336934
0.31531787
0.24607258
0.44126114
0.50532991
0.6172508
0.38645232
0.4877525
0.55237657
0.37112656
0.40300712
0.52150458
0.48612276
0.40309554
0.49130222
0.35338426
0.61447579
0.27259845
0.31231689
0.37724763
0.50769979
0.28537092
0.32750863
0.36248836
0.36960268
0.26042914
0.4027997
0.29363999
0.38743711
0.38902798
0.48582667
0.44349095
0.37889716
0.415656
0.47574171
0.43144444
0.47931218
0.47205326
0.35973567
0.43482903
0.43750271
0.49613881
0.55275476
0.53501159
0.77106965
0.32590848
0.47127905
0.64675313
0.40936789
0.39918205
0.63474196
0.51196247
0.54269534
0.63807619
0.43676102
0.77551359
0.36702931
0.38210568
0.43905851
0.43810353
0.45369455
0.56976682
0.40803477
0.57153571
0.47534674
0.52664012
0.422052
0.37695315
0.39036563
0.61115253
0.23234572
0.45135719
0.48800048
0.6786046
""
""
""
""
""
""
""
0.46267402
0.67897725
0.11829097
0.10667873
0.45571166
""
""
""
