kir_26_natam_pooled_p1
""
0.45810017
""
""
""
""
""
0.16284236
""
""
""
""
""
""
""
0.4017601
""
""
""
""
""
0.18731767
0.28727233
""
0.41790015
0.43185413
0.35811999
""
""
""
""
""
""
""
0.29176766
0.29989687
0.35696143
""
0.23891863
0.36199936
0.058784403
0.11714108
""
""
0.42924261
""
""
0.32236353
0.44067317
""
0.26508388
0.28044942
""
""
""
""
""
""
0.41846123
""
""
""
0.31314752
""
0.32312915
""
""
0.3798022
0.48878896
0.38211408
0.31078887
""
""
0.39233831
0.35560492
""
0.14242139
0.28643191
0.41821462
0.31925252
0.3029469
0.35422447
0.4151412
0.54277259
0.33489472
0.27867478
0.27398834
""
0.31470615
0.49485114
""
0.50669175
0.50340706
""
""
0.32042357
0.36315119
0.35385817
0.35187081
0.31159124
0.22564857
""
0.33348089
0.33930349
0.26941824
0.28882539
0.2735438
0.24955283
""
0.24393135
0.22251888
""
""
0.36712688
0.34361878
""
""
""
0.39630386
""
""
""
""
""
""
""
""
0.21570158
""
""
""
""
""
0.20908697
""
""
0.38584638
""
""
""
""
""
""
""
""
0.11659584
0.44748265
""
""
""
""
""
0.43403503
0.18750197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15499213
0.24753793
""
0.33844367
""
""
0.14734781
""
""
0.34161872
0.4544462
""
""
""
""
0.30381787
0.24619651
""
""
0.37914449
0.28953749
0.38013247
0.32230097
""
0.34425065
0.37497357
0.242364
0.48287329
0.3323459
0.4065133
0.33493274
0.25561485
0.36297458
0.34336498
0.38467318
0.43237984
0.26508227
0.40546069
0.338563
0.43422654
0.29264599
0.39392462
0.30055258
0.38232353
""
0.44843411
0.29372782
0.33459902
0.37389383
0.3773368
""
0.34604278
0.36539939
0.26596639
0.34542379
0.37674397
0.30712438
0.23702866
0.33362725
0.37131238
0.45505369
0.32050315
0.40284064
0.32635406
""
0.33795485
0.38159528
0.45557374
0.28773952
0.22606182
0.31695458
""
0.29764307
0.33063048
0.43125942
0.33371723
0.30831164
0.26785868
""
0.29330519
""
""
""
0.38848025
0.21365055
""
""
""
""
""
""
""
""
0.31229481
""
0.29389268
""
""
0.31598753
0.58033168
0.26742426
""
""
""
""
""
""
0.28244358
""
""
""
0.54304856
0.41605043
""
""
""
0.47956443
""
""
0.30177677
""
""
""
""
""
""
""
""
0.30560184
""
""
""
""
""
""
""
""
""
""
0.25456631
""
0.43675619
0.37012711
""
""
0.40576109
0.25676817
""
0.39716104
0.29085225
0.43425879
0.37921786
0.52843553
0.28272274
""
0.35250509
""
0.34266394
0.43360582
""
0.35042405
0.19308239
0.34255299
0.7312516
0.16294566
""
""
0.35143584
0.28906831
""
""
""
""
0.76038468
""
""
""
""
0.37510821
0.45672703
0.35031754
""
0.36423895
""
""
""
0.30912057
0.30929559
0.31448025
""
""
""
0.32469705
0.23738959
""
0.39436007
""
""
0.2351197
0.97862774
0.34816295
0.46773034
0.29929993
0.27575642
0.34633589
0.406378
0.23845501
0.23752989
0.54123485
0.29559696
0.32288527
0.36022386
""
""
""
""
0.39656651
""
0.33921295
0.2694366
""
""
""
""
""
""
""
""
""
""
0.33669177
""
""
""
""
""
""
""
""
""
""
0.73570961
""
""
0.27800357
""
""
0.38617387
""
""
-0.017189283
""
0.31568161
""
""
0.42223319
""
""
""
""
""
""
""
0.22442946
""
""
""
0.35111117
""
""
""
""
""
""
""
0.53370559
""
0.48948669
""
0.35696203
""
""
""
""
""
""
0.23909961
""
0.12408322
""
""
""
""
""
0.25756243
0.40233392
""
""
""
""
""
""
""
""
""
""
""
""
-0.035384409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40685484
""
""
""
0.33212939
""
""
""
""
""
""
""
""
""
""
0.27626386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26434585
""
""
""
""
0.51215386
0.26201281
""
""
0.31944185
""
0.28733867
""
0.36557162
0.28693372
""
""
0.4470312
0.18735346
""
""
""
0.25584754
""
""
""
""
""
""
""
""
""
""
0.5599286
""
""
0.34049204
""
""
""
""
""
0.23642395
0.25651151
""
""
""
""
""
""
0.28219539
""
""
""
""
""
""
""
""
""
""
""
0.50388545
""
""
""
""
""
0.32520756
""
""
""
""
""
0.58717012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27911395
""
""
""
0.40321544
0.69805145
""
""
""
""
""
0.1023578
""
0.37669513
""
0.40586248
""
""
""
""
""
""
""
""
""
""
""
0.23422469
""
""
""
""
""
""
""
""
0.35108998
0.49035886
""
0.45805988
""
""
""
""
""
0.36674297
""
""
""
""
""
""
""
""
0.38592738
""
0.47017545
""
""
0.20385663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31168458
""
""
""
""
""
""
""
""
0.38685161
""
""
0.04459314
""
0.41393989
""
""
""
""
""
""
0.42371437
""
""
""
0.44979298
0.13786082
""
0.27772847
0.30515218
""
""
0.50285918
""
""
""
""
""
""
""
""
""
""
""
0.38371909
""
""
""
""
""
""
0.31682754
""
""
""
""
""
""
""
0.17670181
""
""
0.17131802
""
""
0.26233825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16930147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32314268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21893556
0.28352135
""
""
""
0.22888435
""
""
""
0.44308695
""
""
""
""
""
""
""
""
""
""
0.24211329
""
""
0.34263456
""
""
""
""
""
0.43422744
0.42436892
""
""
0.3615399
""
""
""
""
""
""
0.30823746
0.40013656
""
""
""
0.26247865
""
""
""
""
0.2208758
0.30148587
0.32257524
0.33301798
""
""
""
""
""
""
""
""
0.43986115
""
""
0.35339144
""
""
0.319787
""
""
""
0.33233696
""
0.19825464
""
""
""
""
""
""
""
""
0.61892831
""
0.34398061
""
""
""
0.28415838
""
""
""
""
""
""
""
""
""
""
0.26037073
""
""
0.24852869
""
""
""
""
""
0.28506428
""
0.26847485
""
""
""
""
""
""
0.21245274
""
""
""
""
""
""
""
""
0.27903926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38468739
""
""
""
""
""
""
""
""
""
""
""
""
0.30259129
""
""
""
""
""
""
""
""
0.25572118
""
""
0.20015855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14736101
""
""
0.19365832
0.17330255
""
0.39981157
0.31167933
0.41972932
""
""
""
""
""
""
0.5030812
""
""
""
""
""
0.37634391
""
""
0.29426241
""
0.35700431
0.37861529
""
""
0.024914203
""
""
0.36900648
0.29690617
0.22731516
0.289083
""
0.31673303
""
""
0.50839126
0.1184274
""
""
""
0.29819459
""
""
0.3939051
0.23996627
0.28807107
""
0.33256912
""
""
0.24027984
""
""
""
""
""
""
0.18589976
0.30715644
0.23684554
""
""
0.26337296
""
""
""
0.34259585
""
""
""
""
0.23577057
0.38773659
""
0.21687898
0.33433524
""
""
""
0.52091557
0.54610288
""
0.65407443
""
0.32441139
0.3351441
""
0.43943068
0.32590234
""
""
""
""
""
0.34466058
""
0.23511925
0.35839412
""
0.44560274
""
0.49185523
""
0.39972311
""
0.37803814
""
0.25871605
0.35299754
0.2900275
0.38016978
""
""
0.57795221
""
""
0.11271122
0.34683096
0.1963039
0.12838036
0.41378006
0.25982696
""
0.30791807
0.34804747
0.43056247
0.25467131
0.356291
""
0.4952673
""
0.26604444
""
0.21120737
0.47202709
0.27678588
""
""
0.30774558
-0.10695235
""
""
""
0.36976621
0.24043421
""
""
0.29846698
0.28833196
0.26519015
""
0.20335035
""
""
0.38206553
0.10803109
0.39737964
0.41931772
0.09786351
0.3665061
0.41081887
0.20506741
0.30368859
""
""
0.35250786
0.60421991
""
0.22264569
0.21619228
""
0.21888281
0.25377768
0.40809426
-0.050440248
""
""
""
""
""
0.23833516
""
""
0.21415967
0.2976537
0.054114763
0.46095881
0.37565139
0.13144575
0.16571994
0.24591182
0.32787523
0.25081331
""
0.32481885
0.36118194
0.18382074
0.2176061
""
""
""
""
0.43444917
0.41258532
0.28477901
0.2800934
""
0.29562947
0.19307391
""
""
0.50425565
0.24433966
""
""
""
""
""
0.19811079
""
0.18739177
""
0.16974728
0.47203285
0.2645461
""
""
""
""
0.4283801
""
""
""
""
""
""
""
0.20671175
""
""
""
0.16632435
""
""
""
""
""
""
0.17908551
0.28959453
""
0.32635713
""
0.27834967
""
0.34974307
""
-0.17595935
""
""
""
""
0.24438711
0.069481611
0.18515688
""
0.21022645
""
""
""
""
""
""
""
""
0.51284039
""
""
""
0.34437004
0.18907019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26578581
""
""
""
""
""
0.4625203
0.27021092
0.24492206
""
""
""
""
0.27989313
""
""
""
0.45336184
-0.036322471
""
""
""
""
0.21925057
""
""
""
""
""
""
""
""
""
0.2442178
0.39022863
""
""
""
0.32610145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29687205
""
""
""
""
""
""
""
""
""
""
""
0.25401327
0.18374524
""
""
""
""
""
""
""
0.43807271
""
""
0.42135867
""
0.24471842
""
0.18089706
""
""
""
""
""
""
""
""
""
""
""
""
0.34473097
""
""
""
""
""
""
""
""
0.43024567
0.24273953
0.56316805
0.38142028
""
""
""
0.35609269
""
""
""
""
0.45948401
""
""
""
""
""
""
""
""
""
""
""
""
0.31030437
""
""
""
""
""
""
""
0.37153703
""
0.5615015
""
-0.22174738
""
""
""
""
""
