work_26_white_pooled_p75_se
0.0031742093
0.0053729536
0.012723035
0.0026127689
0.0030890256
0.0086475797
0.0022801335
0.008813804
0.010777596
0.0040609362
0.0037186875
0.0018840854
0.010513401
0.0065179034
0.0036228518
0.012188418
0.014941063
0.003815088
0.012398182
0.011774376
0.0036243279
0.0035961492
0.0040536146
0.0051691066
0.0018472129
0.013840405
0.0058226823
0.003346324
0.0020129809
0.0073474008
0.0069525107
0.0041505615
0.0019457629
0.0027617519
0.0085068559
0.0036442855
0.0095892586
0.0074291788
0.020786656
0.017293053
0.0037099828
0.010738743
0.01379371
0.019129002
0.011516818
0.0094902972
0.0021939196
0.0044144448
0.0026293825
0.0059155044
0.0041483068
0.0032800427
0.0055235368
0.027482038
0.013555328
0.0035077438
0.010651347
0.018325107
0.015611554
0.0071105319
0.0090190936
0.0028574886
0.014006127
0.0083455751
0.0078140516
0.0075435471
0.018291859
0.011184336
0.009838501
0.0092559243
0.012335778
0.0090910988
0.008950714
0.0052371789
0.0090067899
0.013194622
0.0057203416
0.0074933409
0.0099650426
0.002223287
0.0083045382
0.005738887
0.008577548
0.0049473443
0.001883777
0.0063388529
0.0063352687
0.004798484
0.0030629602
0.0048201731
0.0052918354
0.0084321182
0.0081541175
0.0032961299
0.0096816709
0.015039586
0.0054669972
0.0039501456
0.0016749161
0.0033411605
0.0027549118
0.0019208424
0.0020874178
0.0030265269
0.0028057289
0.0018388543
0.0033152162
0.0020319356
0.007394671
0.004212393
0.0046291286
0.0056535192
0.0027462158
0.01290139
0.003008029
0.0024851176
0.003543474
0.016753012
0.017027603
0.017038088
0.0059085805
0.0081871934
0.0081490232
0.0090816449
0.0092784194
0.0037916163
0.0038568298
0.0090526901
0.010309706
0.010651313
0.0012707729
0.0076541025
0.0052882079
0.0092741046
0.0046937522
0.0067968881
0.0036008805
0.0050738393
0.012679698
0.0064816959
0.0039488846
0.0052411952
0.017459217
0.010761168
0.007586767
0.013848376
0.0050826757
0.0069141136
0.0093828393
0.0094109569
0.0070157186
0.0022367993
0.0050345962
0.013605816
0.0028642546
0.0031654509
0.010869578
0.0038679745
0.0097301044
0.0059530218
0.018290706
0.010398585
0.0034502596
0.0012504057
0.011077709
0.0009640085
0.0050653638
0.0049919821
0.0094385371
0.0031854417
0.0009122031
0.0026839047
0.0051732957
0.002620301
0.0057206736
0.0078349169
0.0026273888
0.0015897823
0.004827837
0.0067115379
0.0066122781
0.0062699649
0.0016855012
0.0058383183
0.0061046835
0.0012059811
0.010799254
