marr_26_black_pooled_p75
0.18376821
0.22018373
0.1445647
0.20428859
0.41889018
0.12177358
0.077176467
0.20649582
0.11460055
0.25412008
0.088662021
0.077218711
0.16752961
0.73915869
0.39829484
0.19655919
0.1682864
0.15049715
0.1047719
0.21537079
0.15161672
0.28436911
0.26449537
0.099898733
0.29129785
0.24299532
0.18809529
0.17370331
0.1873899
0.2852318
0.33789161
0.11892021
0.13389599
0.23405232
0.14667772
0.24236871
0.13207312
0.11459672
0.13254404
0.18957007
0.15231787
0.12757829
0.11852101
0.073839173
0.19358602
0.17207307
0.22188394
0.091300249
0.1448769
0.15965359
0.14285442
0.14436519
0.15868933
0.12305821
0.194102
0.20319322
0.1468675
0.18646078
0.16088687
0.1284627
0.13409634
0.21584685
0.147075
0.1377636
0.15220687
0.18938531
""
""
""
0.215923
""
""
""
""
0.23878664
""
""
0.27025673
""
""
0.28305137
""
""
0.10981546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2175715
0.067917004
""
0.079037249
""
""
0.17934796
0.17707752
0.27103582
0.18220371
0.15944596
""
0.26190701
0.21473502
0.027443737
0.18885389
""
0.22273703
""
0.072970636
0.33019951
""
0.17044409
0.17954035
""
""
0.18473078
0.14761952
0.15344688
0.15789545
0.25935292
0.13525338
0.19255266
0.13160324
0.18773043
0.14354503
0.28799316
""
""
0.22059593
0.074763231
0.28716385
0.16000605
0.17768419
0.15665777
0.084075049
""
0.24854824
0.16242819
0.4092316
0.12077427
""
0.089399867
0.29692763
0.10268388
0.75027633
0.19164504
""
""
0.15267783
0.10416605
0.10140785
""
0.14512888
""
0.19785643
0.19225082
0.14476174
0.14966464
0.25122461
""
0.027315561
0.2446499
0.1668428
""
0.2050235
0.30986461
""
""
0.15346828
0.22663093
-0.32761303
""
0.18068136
""
0.2241873
0.23662198
0.25994483
0.3810401
0.095609762
""
""
0.11432959
""
""
0.10958075
""
0.13238296
0.19385952
""
0.16966639
0.16803165
""
0.18578973
0.25777903
0.21816228
0.096097596
0.10547265
0.19878687
0.14361162
""
0.34962803
0.15239616
""
""
0.13954245
0.073515639
0.44644251
0.15130937
0.19748257
""
0.17237057
0.13930987
0.19648957
0.14918052
0.17412913
0.077689111
0.16142786
0.21121974
0.10609206
0.20709148
0.13034874
0.080065772
0.33660492
""
0.24264823
0.14534083
0.14089568
0.19682033
0.2199716
0.068492509
""
0.21787933
0.16790226
0.1620124
0.14323829
0.14372367
0.21750963
""
0.15554021
""
""
""
0.24073288
0.20133634
""
""
""
""
""
""
""
""
0.1097869
""
0.23291528
""
0.17148
0.23371933
0.36347973
0.31631771
""
""
""
""
""
""
0.23337057
""
""
""
""
0.23943993
""
""
""
0.37747088
""
""
""
""
""
""
""
""
""
""
""
0.27686614
""
""
""
""
""
""
""
""
""
""
0.35097358
""
0.10866054
0.10245617
0.16564249
0.11247225
0.11538533
0.14384651
0.19617085
0.1857377
0.177487
0.10809897
0.15723024
0.082784213
0.15346661
0.23918739
0.23133069
0.29712763
0.17207274
0.13173863
0.075915165
0.13840033
0.31977797
0.19195928
0.16654469
0.077177644
0.036271255
0.39889735
0.14732715
0.17051584
0.092890687
0.2288284
0.10801341
0.0068956348
-0.012078023
0.18894881
0.20705807
0.036435015
0.088704057
0.17259327
0.16078585
0.15363154
0.17737904
0.13105138
0.12682278
0.21104376
0.55426449
0.1478492
0.21269298
0.14171398
0.19084135
0.13202259
0.16122963
0.15247251
0.1855713
0.15495825
0.11246143
0.18569233
0.17084934
0.23668508
0.20943709
0.14586405
0.11835469
0.12177411
0.21295556
0.127924
0.14116259
0.13883317
0.18719037
0.19242218
0.20678653
0.15111527
0.14253174
0.10524265
0.20527665
0.11991065
0.17210828
0.14724284
0.21183129
0.321951
0.23810688
0.31277528
0.24047454
0.034520492
0.0064875581
0.11905004
0.1240629
0.23907995
0.15150209
0.16230948
0.20418465
0.14618623
0.32315603
0.18672918
0.18867004
0.22177583
0.19416785
0.089052729
0.17110652
0.1549675
0.20172828
0.23364246
0.21673772
0.14289941
0.21401371
0.13955587
0.20210457
0.11218238
0.23187651
0.12976962
0.36304668
0.13482144
0.2750698
0.14470765
0.23822568
0.13966292
0.17242838
0.25761363
0.11324589
0.25053942
0.14749277
0.27194133
""
0.16605258
0.11857247
0.26110128
0.30605054
0.14705412
0.15318441
0.26597953
""
0.15258938
0.17983034
0.23869672
0.23583142
""
0.11825439
0.12653668
0.14241812
0.20097071
0.10980846
""
0.10617498
0.16867501
0.29053906
0.14438953
0.17420875
0.12755862
0.29628396
0.17399687
0.13978599
0.24475376
0.14885966
0.17019738
0.037640996
0.155845
0.16194816
0.091988787
0.19139463
0.11233798
0.29519093
0.12251397
0.11259343
0.04225808
0.18683529
0.21977217
0.1384196
0.17325597
0.1629
0.23589669
0.065945037
0.31223443
0.20967489
0.18207215
0.18770494
0.22260122
0.19168787
0.13048328
0.34009194
0.15176548
0.22047471
0.11473352
0.14922924
0.15058896
0.21053383
0.47220179
0.16008183
0.1467158
0.095548294
-0.019250585
0.18948348
0.16395181
0.34347406
0.19372669
0.24444853
0.10353816
0.040862013
0.13236585
0.12394135
""
0.24894404
0.15526733
0.15719023
0.41237804
0.12740135
0.17435683
0.10550417
0.23195577
0.16533121
0.10849427
0.18237802
-0.0057143667
0.18717095
0.04048558
0.30764857
0.051904753
0.14134277
0.17852505
0.18430468
""
7.5545513e-06
0.099504426
0.033039544
0.10256781
""
0.23957324
0.24104969
0.18923071
0.18743832
0.026046636
0.12294931
0.19262974
0.24770238
0.32164079
0.078124449
0.29100376
0.35465226
0.16376616
0.068188787
0.28923461
0.14338015
0.23438202
0.62285739
0.22865623
0.31421369
""
0.33061069
""
""
""
""
""
""
0.3339507
""
""
""
0.39446577
""
""
""
""
""
0.32791501
""
""
""
""
""
""
""
0.20182797
0.37258163
""
""
""
""
""
""
""
""
""
""
""
""
0.039104808
""
""
0.1540058
0.30060095
0.086599924
0.18642944
""
0.26934433
""
0.062571213
""
0.17000973
""
""
""
0.29397768
0.12345586
0.087988898
""
""
0.17891452
""
""
0.12464691
""
""
""
""
""
""
""
""
""
0.13384792
""
""
""
""
0.20338751
""
0.11976122
""
0.16652936
""
""
""
0.13872102
0.12290774
0.17435341
0.1403795
0.12898269
0.35095513
""
0.16678807
0.1737249
0.40002257
0.37426788
0.27444428
0.1453077
0.12434857
0.22649781
0.16352281
0.17682916
""
""
0.2682043
""
""
""
""
0.24972646
""
0.22498198
0.1256723
0.45560321
""
""
""
0.16728179
""
0.052866697
""
0.14317077
0.16130561
0.17534989
0.11149701
""
""
""
""
0.23416689
0.2593267
""
0.12229907
""
0.51168209
""
""
""
0.18459077
0.12413596
0.1780929
0.11067896
""
""
0.13970481
0.23135146
""
""
0.54849195
""
""
0.62474167
0.20460859
""
0.016649727
""
0.3898026
0.14220732
""
0.20380428
0.13646625
""
0.25434569
0.21674734
0.18652762
""
""
0.11446296
