marr_26_white_female_p75_se
0.0051850537
0.0079506235
0.019425247
0.0044055693
0.0060520237
0.015566749
0.0041246512
0.013681509
0.01588867
0.0068872254
0.0062147607
0.0035253833
0.015917132
0.010548391
0.0063812421
0.018200688
0.021956628
0.006373845
0.018481711
0.019028483
0.0062779402
0.0060487161
0.0071227779
0.01030806
0.0036132289
0.022164011
0.0098173106
0.005907143
0.0039236359
0.013062524
0.01282913
0.0082019717
0.0040617166
0.0054806569
0.015993742
0.0056744469
0.01322124
0.010547255
0.026353316
0.028707638
0.0062847682
0.013167389
0.018922001
0.0254534
0.017893894
0.016859418
0.0037980471
0.0072310679
0.0047286404
0.0094894627
0.0065205712
0.0054905144
0.0086302366
0.033050861
0.025012963
0.0062272833
0.015987873
0.026988184
0.02569879
0.011556958
0.01433135
0.0049972422
0.021849388
0.011104405
0.011443508
0.011358544
0.024364453
0.015029513
0.014173461
0.012509624
0.018298151
0.014646599
0.015560371
0.0093878629
0.013998384
0.017662318
0.0094490629
0.010143938
0.015310922
0.0042196391
0.013307157
0.0091386503
0.012282351
0.0084708575
0.0033002214
0.010032961
0.0098253321
0.0081092082
0.0054407213
0.0069403341
0.0081155105
0.012919082
0.012223437
0.0056638098
0.013082888
0.019256676
0.0086865546
0.0061669857
0.0028144142
0.0054231728
0.004788382
0.0032128943
0.0035030497
0.0050048996
0.0047676973
0.0031495655
0.0054543111
0.0035796307
0.011139217
0.0069795828
0.0079761082
0.0096038124
0.0053605116
0.021465348
0.0053094653
0.0043338733
0.0060358862
0.024805196
0.025853125
0.024099203
0.0091875577
0.012616141
0.013783717
0.012837297
0.014720731
0.0068401368
0.0069875545
0.013284689
0.017193006
0.017039511
0.0022870544
0.011269198
0.009106596
0.01375167
0.0074135787
0.011226536
0.0056403335
0.0082690651
0.021327561
0.012805866
0.0070058978
0.0087432889
0.024197185
0.017949937
0.011276088
0.022941941
0.0084595466
0.011739083
0.015205598
0.015902868
0.010387387
0.0041838018
0.0090451287
0.022833217
0.0048452211
0.0056548086
0.017279932
0.0068783965
0.015306897
0.0097770514
0.025968017
0.014006322
0.0067864624
0.0025627839
0.021286722
0.0019825958
0.009627765
0.0098865954
0.016985489
0.0062540499
0.0016806145
0.0051985476
0.009590257
0.0048928056
0.0097935302
0.014624554
0.0050792098
0.0030948806
0.0088653415
0.012386788
0.011011517
0.01053172
0.0031789304
0.010287222
0.010517107
0.0025834814
0.016708832
0.0082787722
0.0051162476
0.018002294
0.012649388
0.0082450537
0.0034990814
0.015405234
0.013387643
0.0083544869
0.0065867188
0.0062062852
0.0038632767
0.010882051
0.0045486069
0.0055905059
0.0088601476
0.0074500628
0.0055996524
0.0045445524
0.0030393624
0.0085599143
0.0068137962
0.0059525031
0.0070928088
0.0053964113
0.015248884
0.015164093
0.0043544425
0.0041725687
0.0053005856
0.0023763669
0.0080035701
0.0083030248
0.0099280057
0.008365294
0.007028454
0.010436803
0.0029078233
0.0060274536
0.0070247515
0.0057706581
0.0024237789
0.0041694175
0.0045055426
0.005923328
0.017256103
0.0078599863
0.01992826
0.010694315
0.01737731
0.0066772257
0.02717925
0.0093063731
0.0066222916
0.0093684131
0.0089567136
0.0056624073
0.010146652
0.010139191
0.0078441165
0.0033308552
0.0096947588
0.006491309
0.0024243461
0.0061235484
0.0078796893
0.016848262
0.0071021961
0.0093989419
0.011409133
0.0036874139
0.0087532811
0.0041044662
0.0074117351
0.0045603183
0.0035119753
0.0035650854
0.0041500041
0.0016708508
0.0034012813
0.0018375249
0.0017052258
0.0048758285
0.0063537122
0.0099770706
0.025663786
0.0070688832
0.024751427
0.014557542
0.004328771
0.0066111847
0.012468651
0.0070734289
0.0031120665
0.042243794
0.048390053
0.0017994418
0.0031192079
0.010028229
0.0047172112
0.0020915854
0.008698578
0.015938239
0.017371235
0.02014618
0.013761427
0.011039832
0.013562768
0.011309032
0.018241342
0.0084426701
0.0093877818
0.0063585076
0.0020136018
0.015554157
0.009113838
0.0066550313
0.012371752
0.011835915
0.011811632
0.0095533216
0.0072248606
0.01858668
0.0078288028
0.0067000519
0.0087854574
0.0071076239
0.0043614954
0.0059347227
0.013370301
0.0053949542
0.0060299267
0.007041479
0.0094158594
0.0044757188
0.0077115321
0.011196983
0.010261581
0.007526191
0.0061264485
0.0088950042
0.0097232312
0.0054788543
0.011812216
0.0046824892
0.0043445774
0.0027532342
0.0097615337
0.0015020523
0.0043679657
0.010762642
0.0093706669
0.0023658429
0.017926184
0.012244022
0.0068103406
0.005629228
0.0087615531
0.017367527
0.013015569
0.013925277
0.017053116
0.013906896
0.0090287235
0.011136441
0.0098838564
0.020710748
0.0089172786
0.0075866361
0.019397534
0.0085669644
0.014920547
0.012535673
0.0087302197
0.023196733
0.0064562066
0.071643673
0.029126396
0.014788846
0.015815126
0.020259721
0.027096432
0.034071557
0.019195007
0.020979637
0.0093404595
0.093772814
0.048606802
0.080167428
0.026959596
0.038923018
0.047479108
0.012154886
0.030959733
0.10794448
0.122889
0.077087946
0.039725736
0.13033034
0.051234532
0.053475969
0.037316766
0.0281741
0.019119706
0.025123987
0.020202501
0.016307298
0.025856651
0.0076318956
0.016067252
0.024600185
0.02688797
0.10752297
0.039891891
0.015272807
0.01089423
0.019804131
0.019919669
0.009991168
0.0075937994
0.026638027
0.016196573
0.067860857
0.0090274345
