spouse_rk_pooled_pooled_p25
0.54082006
0.55320948
0.49634224
0.52676392
0.49952024
0.52073556
0.54163271
0.5194996
0.53785783
0.50753629
0.5275436
0.57455683
0.55129713
0.50799638
0.50911784
0.54077488
0.5043456
0.54760873
0.50414294
0.54993546
0.5311591
0.52379954
0.53658235
0.56114203
0.51170611
0.54849756
0.52932668
0.51625711
0.53168172
0.52625829
0.52396244
0.54617262
0.55318004
0.52951521
0.53581631
0.51002473
0.56570458
0.51834178
0.53210479
0.50501728
0.56138974
0.51358223
0.54547107
0.56545377
0.54203719
0.55563933
0.5087865
0.52636009
0.55584121
0.50809765
0.55367881
0.50923973
0.53180754
0.54868972
0.55328864
0.5250138
0.51815641
0.52132958
0.58378959
0.49983191
0.52647609
0.54386854
0.55738103
0.53541911
0.52114272
0.53757626
0.5088228
0.71553868
0.5283522
0.61059731
0.51442784
""
0.79047096
0.59434527
0.59571171
0.64710736
0.45575637
0.60383511
0.59462446
0.56846094
0.59770173
0.49867517
""
0.57435685
0.61647129
0.65058672
0.4988369
0.65989172
0.56553775
0.57492203
""
0.60546178
0.54598081
0.59099114
""
0.56943637
0.51534259
0.53617501
0.56706488
0.5488236
0.53483623
0.54182106
0.52726734
0.56710535
0.5459069
0.52480143
0.55110866
0.53092933
0.52113897
0.5429045
0.5323661
0.5524236
0.52866101
0.52761114
0.54881984
0.53299648
0.52450204
0.52876306
0.53543091
0.5530892
0.56119829
0.5186711
0.53773993
0.5021686
0.56216109
0.55069011
0.53000104
0.53407544
0.54530156
0.52972966
0.52408803
0.5509572
0.52105498
0.5552848
0.51009685
0.50731713
0.53670007
0.53136569
0.53640735
0.49902496
0.51552069
0.52318305
0.53435338
0.53053832
0.51490802
0.54121405
0.54079866
0.49442434
0.50983709
0.5590927
0.53092188
0.50539392
0.53443843
0.55845284
0.55736446
0.52388722
0.53732985
0.53283435
0.54896057
0.51690626
0.52741295
0.49582198
0.55340904
0.55205107
0.50657648
0.52510601
0.51170444
0.50863695
0.53918326
0.51230788
0.55816358
0.53065491
0.51598567
0.55415094
0.52487284
0.53649688
0.55158728
0.52673066
0.50133497
0.51581907
0.56347996
0.52785325
0.5518418
0.54700053
0.4888981
0.50890052
0.63060284
0.49558511
0.56025344
0.5639655
0.57934868
0.55856532
0.61957556
0.55212188
0.58726251
0.55284309
0.54805195
0.55935282
0.53505564
0.60759789
0.5646407
0.55622143
0.5598166
0.541125
0.58904332
0.5400216
0.65712827
0.54478675
0.57350683
0.54859906
0.55989075
0.53509247
0.57315063
0.60076278
0.58865631
0.61321646
0.60373735
0.56854218
0.5643394
0.58771008
0.57351077
0.56479234
0.5837912
0.66508478
0.57245487
0.59183544
0.65139544
0.58117932
0.64335859
0.59788674
0.55785942
0.52408475
0.57623225
0.5986582
0.61036748
0.56679291
0.55098718
0.55039018
0.5273428
0.55094445
0.57111162
0.59364891
0.57554215
0.55037975
0.56646824
0.53163189
0.59906256
0.57260436
0.55725867
0.51894552
0.60437632
0.62766135
0.56940687
0.46243295
0.65809834
0.58274281
0.45329407
0.51077157
0.55089641
0.55492884
0.56352097
0.55483013
0.6008243
0.58783942
0.60017985
0.55403924
0.54098785
0.58912575
0.61808294
0.52769303
0.5753389
""
0.50521237
0.61767048
0.60557669
0.61639065
0.56232607
0.58755386
0.58127302
0.58981347
0.55556357
0.52971035
0.587102
0.57108086
""
0.55356878
0.53055608
0.54995537
0.56052095
0.54028773
0.59909654
0.57816368
0.56514597
0.66488051
0.53762746
0.54659671
