kfr_native_other_female_p50
0.50899255
0.54191941
0.48278278
0.52242863
""
0.45029017
""
""
""
""
""
""
""
""
""
""
0.40427071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42404512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49949506
""
""
""
""
""
0.47436649
""
""
""
""
""
0.50046265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48727378
0.44062507
""
""
0.50486982
""
""
""
""
""
""
0.35248575
0.42170009
0.48267087
""
0.40392613
""
""
""
""
""
""
""
""
""
""
""
0.42988607
""
""
""
""
""
""
""
""
0.42674965
0.45211497
""
0.44877669
""
""
""
""
""
0.46108022
""
""
""
""
""
""
""
""
0.42731819
""
0.42561352
""
""
0.38515788
0.42986012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37887877
""
""
""
""
""
""
""
""
0.48384401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3907243
""
""
""
0.42677891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41657892
""
""
""
""
""
""
""
0.51026416
""
""
0.41075504
""
""
""
""
""
""
0.35563326
""
""
""
""
""
""
""
""
""
0.47595474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54575902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58575463
""
""
""
""
0.49645615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49583486
""
""
""
""
0.35856211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44710228
""
""
""
""
""
""
""
""
""
0.42382693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40504876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52281356
""
""
""
""
""
0.38946167
""
""
""
""
""
""
""
""
""
""
0.52649373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45552593
""
""
""
""
""
""
""
""
0.44180402
""
0.5099811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42022717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50296074
""
""
""
""
""
""
""
""
""
""
""
""
0.4492971
""
""
""
""
""
""
""
""
0.43906841
""
""
0.31689987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54039133
0.35565746
0.45578417
""
""
""
""
""
""
0.5226146
""
""
""
""
""
""
""
""
0.47198322
""
0.52588296
""
""
""
""
""
""
""
0.45961744
""
""
""
0.42454743
""
""
""
""
""
""
""
""
""
""
""
0.39055699
""
""
""
""
""
0.43803674
""
""
""
""
""
""
0.51628518
""
0.52744472
""
""
0.38446033
""
""
""
0.48638663
""
""
""
""
""
""
""
0.50941235
0.53660202
0.53654689
""
0.51718402
0.35547447
0.58657694
""
0.44289529
""
0.32195529
0.52370018
""
0.48530912
0.47323731
""
""
""
""
""
""
""
0.45692447
0.42317161
""
0.46838257
""
0.44771963
0.42850259
0.43979353
0.50907105
0.46253133
""
0.50018078
0.45154187
0.46706849
0.49502724
""
""
0.49372345
""
""
""
""
""
0.42601046
""
0.4032357
""
0.41347179
0.38693848
""
0.49682495
0.45500812
""
0.57118106
""
""
""
0.55853546
""
0.40474752
""
""
""
""
""
""
""
0.44319201
""
""
""
0.36234027
0.43054348
0.3924799
""
0.42706329
""
""
""
""
0.46630377
0.46715438
""
0.51121449
0.45200789
""
0.35696834
""
""
""
""
""
0.4721669
0.4340657
""
0.44528532
0.45308316
0.45768893
""
""
""
""
""
""
0.40763429
""
""
0.44789714
0.37400803
0.39563891
""
""
""
""
0.47021207
0.44639426
0.40731964
""
""
0.52084213
""
0.37278062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45784119
0.4900232
""
""
""
""
""
""
""
0.48497656
""
""
""
0.58922672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48447484
""
""
""
""
""
""
0.41056487
""
""
""
""
""
""
0.42085147
0.4739866
""
""
0.38074476
""
""
""
""
""
""
""
""
0.47426733
""
""
""
0.47006971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44097525
0.36538574
""
""
""
""
0.53520095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53189015
0.35365272
""
""
""
""
""
""
""
0.37273878
""
""
""
""
0.38848838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4059597
""
""
""
""
""
""
""
""
0.44930604
0.47067347
0.49162361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53779382
""
""
""
""
""
""
""
""
""
0.569534
""
""
""
""
""
""
""
""
0.46925837
""
""
""
0.49844024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45144513
""
""
""
""
""
""
0.49576461
""
""
""
""
""
""
""
0.52820659
""
""
""
""
""
""
""
""
0.46823817
""
""
""
""
""
""
""
0.37818733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49554399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38383722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42963442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51220685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45412174
""
""
""
""
""
""
""
0.39909658
""
""
""
""
0.50214863
""
""
""
""
""
""
""
0.46371427
0.53806698
0.45781934
""
""
0.43736205
0.57928205
0.46701834
0.4841648
""
0.36030281
0.55265027
0.46825302
0.40587404
""
0.46509629
0.49604893
0.51291335
0.5376786
0.53985286
0.45660302
""
0.6236406
""
0.46407124
""
0.46271262
""
""
""
""
""
""
0.38238958
""
""
""
""
""
""
""
""
""
0.39144176
""
0.45876625
""
""
""
0.52972174
0.46478051
""
0.45370272
""
""
""
""
""
""
0.42825279
""
0.49392503
0.44762814
0.44031778
0.46673056
0.42298165
0.44729865
""
""
""
""
""
0.47240055
0.53221893
""
""
""
""
""
""
""
0.41402936
0.47888607
""
""
""
0.4511677
""
0.51207775
0.46193829
0.36145738
0.51787269
0.51545238
0.39712077
0.44862282
""
0.3573364
""
""
0.54499531
0.50921404
0.45515096
0.55372316
0.56860948
0.61713409
0.45796537
""
""
""
0.45864376
0.45401356
""
""
""
0.47070077
""
""
0.52075243
0.49437478
""
""
0.56390339
""
""
""
""
""
""
""
""
""
0.39439669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42088884
""
""
""
""
""
0.43053341
""
0.42132041
""
0.49273035
""
""
""
""
0.38536352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48685023
""
""
""
""
""
""
0.44107446
""
""
""
""
""
""
""
""
0.60259795
""
0.47085038
""
""
""
""
""
""
""
""
""
""
""
0.38162768
""
0.4887369
""
""
""
0.51691699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47545633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51938862
""
""
""
0.41947123
""
""
""
""
""
""
0.4491432
""
""
0.53594655
0.33748281
""
""
""
""
0.43377012
""
""
0.58545738
""
0.40752247
""
0.4565967
""
""
""
0.38522679
""
0.48420426
""
""
""
""
""
""
""
""
""
""
""
0.4597061
""
0.49542901
""
0.37667936
0.41067505
""
0.37892106
""
0.45174107
""
""
0.47075361
""
0.39868823
""
""
0.39697257
""
""
""
""
""
""
0.49140865
""
""
0.51944625
0.51450402
""
""
""
""
0.42990783
0.51183307
0.41932607
""
""
""
""
""
""
""
""
""
""
0.32254228
""
""
""
""
""
0.46653736
""
0.53512198
0.43984056
0.52186459
""
""
0.49581918
""
0.50361395
""
""
0.51379526
""
0.51300263
""
""
0.5254513
0.56607205
0.51976943
""
""
""
""
""
""
""
""
""
0.45104828
""
""
""
0.52099997
0.56656009
0.49960047
""
0.57278681
0.46749607
0.50991219
""
""
0.47906396
""
0.53809786
""
""
""
0.47649941
0.50114208
0.47662339
0.49054408
""
0.50097728
0.45499495
0.43037149
0.4327558
""
""
0.50292349
0.54031014
0.52445048
0.56532323
""
""
0.46567696
0.4659898
0.50433451
""
""
""
""
0.59253138
0.52379638
0.47325182
0.34956878
0.43593267
""
""
0.60232544
0.34050563
""
""
""
""
0.39538184
""
0.4462291
0.37593257
""
0.42281228
0.42199209
0.43422917
""
0.52653283
""
0.43139061
0.43028995
""
""
0.54758954
""
""
""
0.50887012
""
0.49886826
""
0.47819948
""
0.47265035
""
0.47952688
""
""
0.54097754
0.49039149
""
""
""
""
0.55666006
""
""
""
""
""
0.48515666
0.4186905
0.42578766
""
0.44501093
0.24685831
""
""
""
""
""
""
""
""
""
0.43776661
""
""
0.44654506
0.49307358
0.44161078
""
""
""
""
0.48222864
""
0.30238289
""
""
0.41576946
""
""
""
""
""
""
""
""
""
""
""
0.49755925
""
0.52492946
""
0.45513391
""
0.47080505
0.44635251
0.4963896
0.38429996
""
""
""
""
""
""
""
0.40379527
""
0.45777658
""
""
""
""
""
""
""
0.37242684
""
""
""
""
0.40529582
""
""
0.46415898
""
""
""
""
""
0.43501815
""
""
""
""
""
""
""
0.4483763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42356265
""
""
0.50147539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42356142
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38220587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43436188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45432127
""
""
""
""
""
""
""
""
""
""
""
0.4475449
""
""
""
0.4445715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4143723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41710097
0.46268046
""
""
""
""
0.4239431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51715845
""
""
""
""
""
""
0.44309118
""
""
""
""
""
""
0.4895089
""
""
""
0.49362016
""
""
""
""
""
""
""
""
0.55518192
0.55063564
""
""
""
""
""
""
""
0.44368908
""
""
""
""
0.48801631
""
""
""
""
""
""
0.54021215
0.46230081
""
0.58317858
""
""
""
""
""
""
0.49108121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58926272
""
""
0.42211297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48582807
""
""
0.49427336
""
""
""
""
""
""
""
""
""
0.47042608
""
""
""
""
0.50349522
""
""
""
""
""
""
""
0.58297086
""
""
""
""
""
0.58658063
""
""
""
""
""
""
0.38699085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40135151
""
""
""
""
""
""
""
0.44611016
0.49097025
""
""
""
""
0.51919407
0.46431944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53399432
""
""
0.56763291
""
""
""
""
""
""
""
""
""
0.4749057
0.4894585
""
""
0.51147097
""
""
""
""
""
""
""
""
""
""
""
0.50085914
""
""
""
""
""
""
0.52071124
""
0.55655652
""
0.5645166
""
""
""
0.47040939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50558716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45028806
""
""
""
""
""
""
""
0.57336247
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39454749
""
""
""
""
""
""
""
""
""
0.52946538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48559812
0.45155907
""
""
""
""
""
""
""
""
""
""
""
0.45732823
0.45547068
""
""
""
""
""
""
""
""
0.5822888
0.52215219
""
""
""
0.37655988
""
""
""
""
""
""
""
""
""
0.51940125
""
""
""
""
""
""
""
0.43629307
0.51131058
""
""
""
0.43513164
""
0.47654763
""
""
""
""
0.43186876
""
""
""
""
""
0.45905057
""
0.43568256
0.46394178
""
0.44366747
""
""
0.51837999
""
0.5888744
0.45995447
0.51365113
""
0.48665622
0.49156258
""
""
0.69446778
""
""
""
""
""
0.47274277
""
0.53908992
""
0.50707144
0.42876405
""
0.50995094
""
""
0.49210981
""
0.51742947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42553741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45282248
""
""
""
""
""
""
""
0.49798855
""
""
""
""
""
""
0.49304247
""
""
""
""
""
""
""
""
""
0.44012702
""
0.38680497
""
""
""
0.55028981
0.50857604
""
""
""
0.45387575
""
""
""
0.47292316
""
""
""
""
""
""
0.40443105
""
0.36360517
""
""
""
""
0.42704827
0.4426181
""
""
""
""
""
""
""
0.58823651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39760798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
