kir_29_white_male_p75_se
0.0083430344
0.0053509613
0.017932605
0.017677315
0.010076572
0.044341549
0.01903644
0.0067710336
0.013923977
0.018846601
0.012619378
0.023065049
0.015231371
0.022491792
0.021593681
0.0100681
0.0098897638
0.027772464
0.034244977
0.014481018
0.024506332
0.0086671887
0.0099341813
0.013556606
0.0113179
0.0078654457
0.015080401
0.0081575094
0.019537887
0.015320928
0.017511653
0.046600323
0.029566385
0.018818479
0.0071303109
0.011207737
0.0027528261
0.022047073
0.0074841212
0.013099577
0.0069038807
0.0082084564
0.038449209
0.036673669
0.0040154615
0.015878577
0.016340895
0.0083183479
0.0038992765
0.015590522
0.0047250986
0.0059113144
0.041511007
0.01957302
0.018311985
0.019766208
0.012524163
0.0084766271
0.0042649452
0.047963429
0.0091997841
0.012393991
0.0055667395
0.0098719411
0.020654606
0.03138661
0.017203266
""
""
0.0034435319
0.060025319
""
0.042850338
""
0.0059152362
0.10381795
0.081637762
0.0098209158
0.010713248
0.017180407
0.020127833
""
""
0.0089009982
0.046995357
0.060961347
""
0.060203366
0.040984258
0.019135632
""
0.036755104
0.031309068
0.070369951
""
0.071281292
0.027875792
0.007669434
0.0066252919
0.012365308
0.014238939
0.02607879
0.031568509
0.0012493562
0.0065872674
0.010648277
0.0027231195
0.0068598823
0.025878524
0.0058856411
0.0078581059
0.017837843
0.015119693
0.012915219
0.0054481891
0.012362834
0.025008185
0.043947633
0.018627031
0.02762372
0.016831921
0.020636132
0.01698947
0.028528495
0.014091448
0.016582057
0.0079674833
0.0099480934
0.011065737
0.020870799
0.029726541
0.023551168
0.019152785
0.0069636004
0.019803694
0.029603709
0.008584328
0.016612098
0.012296103
0.018396657
0.013835965
0.025996761
0.011623534
0.030163174
0.021515321
0.0091090845
0.018270442
0.04216012
0.021805564
0.039952245
0.028515773
0.023952205
0.017720904
0.008120616
0.025152341
0.027981963
0.011773483
0.012061632
0.032611959
0.031495996
0.0302452
0.037889849
0.016095182
0.027127303
0.022594582
0.030225232
0.018059183
0.022527674
0.0098869074
0.03126784
0.0037140867
0.019721564
0.021938922
0.0067118644
0.034551095
0.04674742
0.0063278307
0.023477886
0.024698004
0.033547129
0.010258852
0.022562616
0.0058993213
0.009244293
0.045315128
0.021367734
0.0021887375
0.068244025
0.011669454
0.0052835895
0.011474026
0.020316035
0.0021803926
0.01406451
0.0043432782
0.0033321083
0.015335166
0.0067311837
0.0099889077
0.015070458
0.0029695253
0.0076948018
0.011536607
0.011374724
0.0011623499
0.0077165165
0.0042375145
0.018356089
0.0082548661
0.0060346499
0.030261787
0.032626543
0.0045512854
0.0056974287
0.0063533718
0.0014758357
0.0034006666
0.0180052
0.0020568462
0.0021971893
0.0092664193
0.001935964
0.0015162722
0.0046746251
0.0031641244
0.0042430549
0.0030325679
0.0038431424
0.0019564985
0.0046817916
0.0052184979
0.044210874
0.01142218
0.0033591897
0.0030027716
0.0035159818
0.0082508773
0.010096655
0.033596318
0.0048717218
0.0090979021
0.0024282462
0.0056201876
0.010405429
0.003506304
0.020501332
0.0022607169
0.02683717
0.04264845
0.036993518
0.0035456805
0.0066353665
0.017364351
0.077101082
0.020284271
0.054109395
0.10901445
0.057100464
0.033534076
0.013960704
0.0035709573
""
0.0034090213
0.016756643
0.010003696
0.0024487714
0.010417307
0.0084374817
0.02823846
0.03584772
0.020949734
""
0.039299324
0.086988144
0.0021781696
0.069930837
0.024064599
0.028988926
0.009421288
0.0034000962
0.024195544
0.038679212
0.014225814
0.0058414885
""
0.011791225
0.015849669
0.011661719
0.01295255
0.017864756
0.031386193
0.013174543
0.031827234
0.021785362
0.021460479
0.0067296927
0.01881944
0.022527525
0.020230945
0.045300804
""
0.042808723
0.047344416
0.026572974
0.011433449
0.030641465
0.00442601
0.019936359
0.0020909035
0.002040457
0.003952051
0.004393403
0.0021915494
0.0034839655
0.004399287
0.0054579535
0.0060264403
0.0027393647
0.0059060426
0.0060012862
0.0050865985
0.014832238
0.0056904932
0.016680712
0.0030990345
0.0020460617
0.026107771
0.0064678784
0.0076468834
0.0045649791
0.005197559
0.011671824
0.02024674
0.033828013
0.002582852
0.0042721354
0.009213265
0.036020469
0.015652828
0.022188872
0.038172279
0.024322741
0.02936757
0.022464575
0.018199626
0.0068149115
0.010186825
0.0024045964
0.022183053
0.0069672568
0.013053901
0.024046753
0.036085665
0.0051215221
0.0036101996
0.0047521815
0.016781105
0.039728783
0.022627169
0.0045742434
0.0054834657
0.0059199454
0.0030698164
0.0085458271
0.007765742
0.0048430157
0.013586561
0.0026834609
0.0058018095
0.0023273672
0.0042853993
0.0025974188
0.0035699299
0.011482288
0.0049578999
0.0054528899
0.0056516528
0.0039701192
0.002954009
0.013664912
0.013780437
0.020558393
0.025177551
0.0038133063
0.014202519
0.012612272
0.019582873
0.020932069
0.049226172
0.029744299
0.07924258
0.012961859
0.02026864
0.010435984
0.0077856914
0.020584321
0.021945274
0.0061466624
0.023185354
0.025152246
0.024646327
0.011121239
0.011943022
0.020220412
0.017589498
0.072931796
0.0093942964
0.030622428
0.0072380039
0.0090307035
0.033998918
0.0049646478
0.017513076
0.017817371
0.0045842044
0.0081451004
0.060898159
0.0054953019
0.037100539
0.002517974
0.01523856
0.014238195
0.0051443661
0.023382723
0.006258653
0.024450907
0.020631099
0.021463055
0.015992641
0.019564096
0.0036963343
0.02190057
0.034266453
0.0089999149
0.0058605853
0.035766657
0.056927025
0.0092561943
0.02067297
0.02158455
0.026973888
0.020089764
0.0045451927
0.0079211658
0.0056598601
0.018148623
0.0028303538
0.017211987
0.051440697
0.0086258594
0.010988675
0.021596147
0.021759
0.0025120706
0.014093983
0.0056961444
0.05670115
0.0151057
0.012532863
0.017950419
0.023800418
0.0049345102
0.0054280935
0.02691601
0.010289554
0.022989668
0.025413759
0.025624238
0.034825243
0.032693036
0.013393903
0.01958061
0.038769517
0.012214595
0.010622802
0.012429899
0.03089525
0.036273871
0.0082887495
0.015137812
0.017464312
0.041621268
0.028633537
0.014685436
0.033381168
0.019689947
0.042162135
0.021899443
0.013678679
0.032518145
0.01657488
0.013028244
0.0058954936
0.0090665258
0.010173232
0.023124138
0.0066852346
0.015921481
0.014064453
0.019282227
0.017691946
0.012982627
0.030215641
0.017699946
0.11629783
0.02495967
0.057158932
0.0062988335
0.0072650583
0.054825041
0.022910953
0.032979783
0.0094651533
0.016053721
0.068223082
0.016330991
0.053060975
0.11472372
0.023936758
0.039019462
0.036174577
0.037927411
0.012305631
0.012450287
0.016332859
0.032215182
0.036649425
0.0092689674
0.037524294
0.029104536
0.021857183
0.015343842
0.0090284497
0.0083921915
0.014450495
0.046408121
0.018544119
0.01575317
0.055579945
0.078393787
0.017459441
0.0079144482
0.033331171
0.02856373
0.027122203
0.015968086
0.012080485
0.0038042585
0.021742359
0.011521753
0.003274526
0.053924084
0.0057853595
0.021425255
0.023733009
0.0077309934
0.026332712
0.025200376
0.011902275
0.004900876
0.029750235
0.037938364
0.14108396
0.0056062522
0.017215194
0.012404817
0.10763433
0.025146395
0.0455743
0.012471277
0.016332855
0.020579888
0.015830573
0.017912533
0.018711159
0.011083134
0.01360302
0.0060813352
0.010896522
0.027873058
0.051931243
0.038000371
0.010060326
0.014160354
0.0089574717
0.025147354
0.030153168
0.014637525
0.022193845
0.025142197
0.034758065
0.0076025315
0.032487407
0.02103743
0.0076463469
0.035092913
0.014787482
0.0075724102
0.025910307
0.0091337608
0.034943081
0.014556991
0.016705526
0.0047579259
0.010060227
0.015136483
0.017698642
0.0080801062
0.0087330593
0.0010803455
0.014130333
0.019475805
0.0055685383
0.012551195
0.012268079
0.0017002738
0.015114858
0.025276413
0.0092481188
0.014568804
0.015569815
0.012328769
0.01055187
0.031704422
0.017343774
0.0071279006
0.027034419
0.013067747
0.038868681
0.025576817
0.007190628
0.011041532
0.0097864624
0.017900197
0.010359406
0.010710659
0.011106626
0.021402553
0.0026063279
0.0054699453
0.0056800959
0.0081309639
0.0021075481
0.0048524267
0.017921351
0.0085297422
0.0080961725
0.010043177
0.0124409
0.0028853696
0.0044924966
0.0051261261
0.0077550705
0.0033585243
0.009741975
0.013475306
0.016049528
0.01676728
0.01414478
0.013027354
0.0084208511
0.011156589
0.0098140528
0.015069666
0.0069217156
0.0042060744
0.014198154
0.012132111
0.017510317
0.044332985
0.039508086
0.022307497
0.010267757
0.015924053
0.0045529772
0.0035337678
0.014390541
0.0041531008
0.023716275
0.027356485
0.01289713
0.024962738
0.0075664385
0.0043061343
0.017593762
0.0068685855
0.015343499
0.014538702
0.012507668
0.018200789
0.018337118
0.0065745213
0.0022075172
0.0085801817
0.0034224328
0.0073277391
0.009878125
0.00296816
0.0063711074
0.017556205
0.015214265
0.0068627372
0.014792887
0.012534162
0.0093357703
0.0060045621
0.011053535
0.0098439381
0.022778196
0.012039863
0.0070224106
0.01103537
0.0076003019
0.0060167382
0.0078667868
0.0043897908
0.011527799
0.0059639327
0.013740147
0.010920295
0.012466679
0.010491393
0.0075045885
0.011445055
0.0035156943
0.0058369432
0.0096183764
0.0044396981
0.0086071165
0.0060358415
0.0081341779
0.0087858131
0.0088186646
0.013960509
0.011119247
0.013312791
0.0045145205
0.010227799
0.0060935421
0.010878298
0.0027083657
0.0053966716
0.0093431212
0.0053651426
0.0022257778
0.007789887
0.01881179
0.0095484965
0.0065083294
0.0097624557
0.0059475051
0.014101621
0.0082064969
0.020676075
0.015987359
0.013574389
0.015999967
0.013347251
0.016944561
0.0038335267
0.0087610669
0.01556615
0.0095438231
0.0125305
0.010449163
0.013283623
0.003556293
0.014759542
0.0080758538
0.012130196
0.012514083
0.010398272
0.014172061
0.021607682
0.0048641064
0.012420525
0.021730525
0.0047000656
0.014436351
0.0063547618
0.0090672607
0.018559633
0.0063169966
0.013513219
0.0074366485
0.0092576155
0.01095948
0.0085867699
0.020929892
0.031418007
0.017223008
0.019041989
0.022181869
0.010130284
0.0047954945
0.0092578912
0.0096309744
0.012267116
0.013279947
0.013446678
0.017991127
0.010793876
0.015297402
0.011889745
0.0079276683
0.016559046
0.014128732
0.019361995
0.012357349
0.015476783
0.0078044632
0.015779432
0.0068885796
0.021310115
0.025166133
0.013588242
0.0080142198
0.01398485
0.0051736231
0.018889941
0.013120145
0.014445259
0.017966682
0.022867203
0.018786967
0.015299276
0.017461961
0.013304406
0.015978964
0.013299009
0.014647508
0.012572694
0.020517381
0.016075904
0.021942344
0.013362116
0.013355109
0.0085646948
0.015350701
0.00559104
0.012478816
0.01973212
0.014705897
0.0088196266
0.0037503829
0.016214205
0.019623986
0.017949581
0.012880791
0.012363948
0.0084912991
0.0079196896
0.012899447
0.018010288
0.020028604
0.022978466
0.01697588
0.0079098111
0.013457865
0.021470793
0.014445293
0.019824848
0.0094217947
0.019009009
0.0028525044
0.0061103972
0.01265145
0.029942144
0.01792546
0.0039584134
0.015945805
0.0088611459
0.0062574614
0.014221285
0.024466071
0.017239641
0.025062541
0.010393827
0.0068334164
0.01249836
0.030424761
0.0087748142
0.015079287
0.012906296
0.0052810702
0.022758702
0.015071025
0.017381538
0.021755369
0.015238279
0.024703894
0.010829691
0.017410791
0.019299641
0.0060781804
0.040513393
0.04603843
0.016848588
0.068952829
0.060067639
0.021480506
0.018971309
0.017262595
0.072064243
0.0095385304
0.011707853
0.033929065
0.013196672
0.025028322
0.006329427
0.037523951
0.055362288
0.010105095
0.023993444
0.01030522
0.011061211
0.011114356
0.013125728
0.036279649
0.032551769
0.018277491
0.032606058
0.058650266
0.024741305
0.068444699
0.024585718
0.009331027
0.049053486
0.059977882
0.015383069
0.011432532
0.036578584
0.0022441009
0.036548357
0.019551186
0.035063703
0.013577327
0.047673646
0.0054449867
0.036945794
0.023869617
0.033381402
0.010167806
0.0094382847
0.017063638
0.015705064
0.047194082
0.0091682058
0.019787231
0.010964059
0.027854927
0.046203818
0.017368311
0.015606487
0.032771204
0.029779829
0.014880464
0.027756324
0.021159949
0.023028456
0.025657093
0.011546773
0.016637092
0.036334876
0.0072885547
0.030073104
0.019214423
0.0073962812
0.027032459
0.040169347
0.023628158
0.0074935723
0.023166699
0.002839576
0.013358792
0.0044093691
0.04225336
0.023132373
0.029638486
0.032379247
0.053190392
0.027319282
0.010468936
0.018688535
0.036959998
0.021080004
0.068836361
0.02574324
0.048770767
0.022521038
0.033128735
0.0058289557
0.024532536
0.017295396
0.013314557
0.025677333
0.011361266
0.030417714
0.02006636
0.0049487022
0.014602138
0.0090566333
0.012506925
0.024761233
0.024986863
0.018816328
0.0068661938
0.023360537
0.019759476
0.012387289
0.0058150473
0.028019233
0.021410499
0.017831681
0.027627263
0.0099717882
0.010816745
0.02170668
0.049817566
0.023110777
0.04206337
0.0058921562
0.025424635
0.03906849
0.023220306
0.0041303965
0.021350335
0.017382139
0.0090273535
0.02602325
0.027771981
0.017089626
0.013248808
0.011311004
0.016511401
0.027171435
0.010284802
0.01994936
0.0063805813
0.019171292
0.015125471
0.022620201
0.0087862965
0.019490104
0.028414264
0.0096595855
0.030525628
0.0023801855
0.0092806714
0.020722782
0.0041225166
0.028179951
0.019315954
0.018579306
0.010811744
0.022315346
0.041585591
0.038659986
0.020439457
0.032350119
0.01834614
0.023945877
0.014015646
0.026242703
0.0073399628
0.036499333
0.022395005
0.0085083218
0.031041229
0.01749889
0.011483016
0.028149871
0.015912661
0.011845972
0.061914805
0.01510499
0.029458737
0.03014884
0.015275302
0.029899262
0.013549279
0.010009767
0.030310372
0.016798826
0.0065359022
0.022994932
0.072428666
0.017667402
0.019296844
0.010815876
0.022411602
0.011185588
0.06114262
0.026346684
0.018144071
0.024595216
0.0096219517
0.01050941
0.015588347
0.016642548
0.016558001
0.026186023
0.023970861
0.023821346
0.015669422
0.0069384524
0.020701353
0.025510369
0.017716827
0.013902111
0.060429882
0.011459957
0.010020583
0.023470502
0.0061418172
0.015104656
0.013903904
0.011667114
0.026191203
0.0057828524
0.0045715976
0.0046749311
0.030712062
0.019670866
0.027049331
