kfr_29_pooled_male_mean_se
0.0049893302
0.003362901
0.0074318131
0.0096964585
0.0056807813
0.011610684
0.0077381846
0.003512196
0.0057052313
0.0090229008
0.0066296654
0.011679581
0.0074998462
0.011170969
0.011798637
0.0056161522
0.0054256422
0.010165304
0.013076202
0.0069642114
0.011076484
0.0046803476
0.0049420539
0.0053514577
0.0054709897
0.0046323901
0.0063808979
0.0039865719
0.0098867072
0.0079533644
0.0078717778
0.010639565
0.0099189496
0.0089518493
0.003974284
0.0057792002
0.0016000607
0.011019071
0.0045185131
0.0067574736
0.0042596674
0.0048914668
0.0092434045
0.0072045303
0.0024715357
0.0087032933
0.0081566749
0.0044262614
0.0019816312
0.0093901735
0.0024718884
0.0037506749
0.010560659
0.0092640482
0.0073972135
0.0085100504
0.0047081327
0.0050580567
0.003346344
0.010370859
0.0043514464
0.0060763131
0.0032945785
0.0054955375
0.010482525
0.010948108
0.0084111616
0.031842832
0.02685634
0.0024048847
0.012771028
0.049636871
0.042872757
0.025321592
0.0040605306
0.057408541
0.036858398
0.0071116583
0.0071226582
0.011580868
0.011351614
0.01490795
0.04698804
0.0060555334
0.015220736
0.021571206
0.021607937
0.040669776
0.018944256
0.012503115
""
0.022384938
0.019343073
0.039675996
""
0.020002184
0.0065581766
0.0035240282
0.0037288787
0.006266179
0.0074002654
0.013816457
0.01166666
0.00076811673
0.0031462093
0.0045691566
0.001426014
0.0031884494
0.0055326046
0.0032382184
0.0031290308
0.0084650209
0.0085284598
0.0065647936
0.0031135143
0.006418867
0.011435847
0.020281896
0.007959892
0.009913207
0.008610528
0.009271401
0.0079450831
0.014545577
0.0084789675
0.0085790819
0.0045653521
0.0050842357
0.0049256529
0.008789557
0.013804499
0.0088786976
0.0091061071
0.0044193501
0.0092068939
0.012003665
0.0043397802
0.0096971849
0.0064319288
0.0074223778
0.0065772464
0.010294277
0.006191649
0.013311146
0.0098530641
0.0040367018
0.0079772761
0.017090043
0.0096417265
0.011314516
0.011322974
0.011564595
0.0083068917
0.0048180227
0.010057962
0.011533742
0.005847326
0.0051080575
0.011203121
0.013941983
0.012520679
0.012554817
0.0068535795
0.012577786
0.0069193579
0.013506997
0.0078314431
0.0083876653
0.0052418499
0.015858045
0.0019975554
0.0089876484
0.0069965106
0.0040852912
0.011998791
0.015924504
0.003510678
0.010180254
0.01070361
0.012201709
0.0057240929
0.0092406021
0.0033358876
0.0050267298
0.013936254
0.0089020748
0.0012165098
0.041902911
0.0075023412
0.0029769684
0.0076904283
0.010576383
0.0014219177
0.0077724452
0.0033093577
0.0014003767
0.0077406052
0.0039458512
0.0027581158
0.0099425353
0.0015277104
0.0034317686
0.0066123311
0.0079392325
0.00046728985
0.0032760799
0.0033056992
0.0099177081
0.0046948148
0.0025492015
0.014040099
0.019805241
0.0020124358
0.0037429859
0.0043723588
0.00086728012
0.002507935
0.012089204
0.0010015896
0.0011979649
0.004939361
0.00093727978
0.00083108374
0.0019107644
0.001640702
0.0027697373
0.0017297734
0.0022010908
0.0011393339
0.0026888496
0.0031200389
0.027707279
0.0060686446
0.0018991469
0.002096521
0.0018265621
0.0041606803
0.0050776107
0.017822374
0.001963997
0.0057186852
0.0014810641
0.0033280731
0.0047003147
0.0018672618
0.0098939659
0.001606674
0.014962229
0.018184148
0.01566644
0.0026160928
0.0049734227
0.01004553
0.034746535
0.01518873
0.016822675
0.028309237
0.021609657
0.02134541
0.0072755711
0.0017281927
0.067080267
0.0027662641
0.011977019
0.007618499
0.0015612132
0.0057674642
0.0058692899
0.020820288
0.025638022
0.012203742
""
0.01522694
0.044236373
0.0016092581
0.027336854
0.013568074
0.014232392
0.0060184957
0.002402795
0.009995766
0.018658932
0.0080876648
0.0034176784
""
0.0085427733
0.0078264643
0.006042927
0.0067784581
0.0078518139
0.02194358
0.0093472227
0.017972048
0.015865531
0.0095936786
0.0032178506
0.013327148
0.0098179653
0.015788367
0.021058943
""
0.032899503
0.021713946
0.01927563
0.0077181715
0.014761141
0.0027507362
0.010865993
0.0016549845
0.001565152
0.0031498077
0.0035008341
0.0016390081
0.0025845182
0.0036355625
0.0038822708
0.0033766264
0.0019428789
0.0034757599
0.0018676106
0.003004883
0.007932567
0.0028205067
0.0080331657
0.0018045803
0.001049326
0.011059759
0.0034152756
0.0038300322
0.0026849108
0.0030219196
0.0052233911
0.0081925597
0.011788548
0.001358152
0.0021588425
0.0051234541
0.013011762
0.0050469702
0.010819728
0.017138354
0.012268467
0.010969647
0.0092543922
0.0067263753
0.0033591252
0.0044781351
0.001256464
0.0094587356
0.0038744085
0.0057969568
0.010307125
0.017441344
0.0026855911
0.0019748509
0.0027655934
0.0066145975
0.017065566
0.0096800709
0.0024972851
0.0025417942
0.0037917818
0.00087413122
0.0046199556
0.0049167899
0.0025810953
0.0058804015
0.0012438204
0.0024297577
0.001320741
0.0021609035
0.0014705544
0.0017464462
0.0049536601
0.0034302117
0.0025761852
0.0031582401
0.0024400752
0.0018804483
0.006394506
0.0063535459
0.009173776
0.011909654
0.0018694249
0.0074366676
0.0058323997
0.0084510958
0.0097076437
0.016747028
0.012373534
0.029528081
0.0062695169
0.010339339
0.0057062949
0.0043258322
0.0086260261
0.0099562099
0.0031459879
0.013348503
0.012589483
0.0083471769
0.0072832657
0.006014735
0.0074821641
0.0078647053
0.027602565
0.0052878531
0.013016077
0.0041916617
0.0051961648
0.014883761
0.0024752142
0.0065390463
0.007701464
0.0032473577
0.0043798191
0.02231783
0.0020384833
0.01431162
0.0017558362
0.0066981707
0.0061278916
0.0035744247
0.0098030157
0.0039301487
0.011434982
0.007662775
0.011147033
0.0093466006
0.0079631209
0.0014280259
0.010468896
0.011969245
0.0034268058
0.0035586343
0.011943487
0.023804594
0.0064378721
0.0084923944
0.0087752668
0.012611189
0.0099541098
0.0035214217
0.0048308838
0.0043293852
0.0090562738
0.0015381887
0.0087217884
0.02716249
0.0045095822
0.0056971107
0.0087628132
0.0099254726
0.0016661618
0.0074482542
0.0033352785
0.011167706
0.0080160098
0.0079173092
0.0086471494
0.010756814
0.0031304774
0.0032550627
0.012209373
0.0057716365
0.010366927
0.010758926
0.010145243
0.012822276
0.014419356
0.007405885
0.0088407788
0.014100212
0.0057994928
0.0072257114
0.0041098585
0.014326247
0.013517695
0.0038881411
0.0081436951
0.0083703883
0.015193421
0.010573393
0.0082115373
0.013901118
0.0083358316
0.018607764
0.0077879997
0.007721398
0.016774138
0.0096175335
0.0060695717
0.0025230704
0.0047094412
0.0070067905
0.012176978
0.004221831
0.0075159739
0.008582579
0.0092149833
0.0098823821
0.0062376633
0.015002029
0.008287509
0.028955333
0.013250102
0.014043457
0.0023876135
0.0045203818
0.025906838
0.0098765483
0.013098135
0.0046223626
0.008109184
0.019908987
0.007088094
0.015685638
0.031299479
0.010161979
0.016563736
0.012382874
0.01292543
0.0058379984
0.0059822639
0.0076313484
0.015978014
0.015463013
0.0048281103
0.011613154
0.011309439
0.011572271
0.0073119993
0.0044652303
0.0051930468
0.0064496305
0.014089668
0.0081653362
0.0076544168
0.023953585
0.02060803
0.0092927357
0.0039918581
0.015534256
0.011483539
0.012683061
0.0074526593
0.0038503439
0.001340571
0.0063566677
0.0037836011
0.0021840681
0.023206823
0.0036915883
0.01173343
0.012924023
0.0044271476
0.019138781
0.013972911
0.0061713727
0.0033423263
0.01244104
0.022017865
0.066245466
0.0028968966
0.011354906
0.0065174424
0.037107438
0.014542444
0.02574373
0.0063574491
0.0075557642
0.0096057532
0.0076599456
0.0087193865
0.010041567
0.0061059799
0.0068621458
0.0036245536
0.0070853322
0.013412382
0.02374132
0.015549019
0.0060175015
0.0069113616
0.0057856543
0.014014689
0.011190978
0.0070882314
0.011776076
0.012915075
0.016034001
0.0040299268
0.018186169
0.0099388072
0.0046915836
0.012438058
0.010014986
0.0053521339
0.016823022
0.006159767
0.021388279
0.0093447426
0.010131706
0.0033757528
0.0067863809
0.009294319
0.0095795719
0.0060133887
0.0053728023
0.00064197154
0.0089705372
0.011477031
0.0042235227
0.00893935
0.0075934813
0.0013354005
0.0087880893
0.014984671
0.0058181626
0.0089312512
0.0089548063
0.0064544138
0.0065259566
0.018797027
0.0098951235
0.0059208497
0.014074991
0.0081053246
0.021397315
0.01711389
0.0050176634
0.0068449955
0.0059666568
0.010210098
0.0063074809
0.0078121875
0.0075300406
0.011635195
0.0018702091
0.0038258969
0.0044261315
0.0053571011
0.0016219151
0.0035346248
0.010375191
0.0061524492
0.0058957348
0.0067483741
0.0073196143
0.0023518291
0.0033960941
0.0036453994
0.005395669
0.0024601384
0.0058237375
0.009944207
0.010010461
0.010037529
0.010349693
0.0092180679
0.0066336207
0.0070919073
0.0063766162
0.010209444
0.0050300299
0.0029599261
0.0085669989
0.0088070864
0.0097115962
0.022014534
0.015437317
0.016130066
0.0068025133
0.0093867453
0.0030989011
0.0023001726
0.0086281141
0.0029485829
0.013734313
0.014755671
0.0083611412
0.016092798
0.0054786359
0.0031984451
0.01019327
0.0042653247
0.010157081
0.0081764963
0.0090990886
0.010119744
0.010522668
0.0045967707
0.0017109658
0.0050717052
0.0023717065
0.005685336
0.006433933
0.0020978176
0.004596761
0.011893583
0.0092663541
0.0054299384
0.0088820187
0.0084542446
0.0058236159
0.0038130195
0.0069566057
0.0062175407
0.01195418
0.0066920584
0.005215385
0.0074869851
0.0056902436
0.0038127673
0.0056492947
0.0027350262
0.0073291827
0.0043553379
0.0089016259
0.0077411621
0.008347569
0.0068103001
0.004605548
0.0068415753
0.0028695976
0.0046187751
