kir_24_asian_male_p50
0.43875521
0.39127123
""
0.44963267
0.46168533
""
0.50713938
""
""
0.51516819
0.51142228
0.51409888
""
0.50793576
0.51999474
""
""
0.58834577
""
""
0.51866466
0.49670994
0.47554046
0.50107324
0.48023403
""
0.57278579
0.50204778
0.51195067
""
""
0.63208902
0.51734519
0.52109993
""
0.4441517
""
0.41288841
""
""
0.47866723
""
""
""
""
""
0.44944844
0.53485769
0.47490594
0.47670698
0.51986736
0.4835344
0.58772755
""
""
0.4423416
""
""
""
0.59359002
""
0.50183123
""
""
""
""
""
""
""
""
""
""
0.57454348
0.51486993
""
""
""
""
""
0.48792738
""
0.56425542
""
0.5097295
0.50509953
0.53838754
""
0.4849982
0.57238483
0.62571108
0.4357014
""
""
0.47645462
""
""
0.55555749
0.55803591
0.49757779
0.51118684
0.47626871
0.49779341
0.50300801
0.49537772
0.49910671
0.48978436
0.4994083
0.51334846
0.53144741
0.47731996
0.4637028
0.52379394
0.51347893
""
0.54647636
0.46849933
0.48741195
""
""
""
0.58416861
""
""
0.5232923
""
0.44702446
0.48051527
""
0.48761532
""
0.48474327
""
0.45361203
0.7009179
0.48762965
""
0.5103038
0.49823457
0.47964719
0.37363353
0.49654078
0.51022273
""
""
0.55129385
""
0.53545225
0.40504155
""
""
""
0.49129725
0.46639138
""
0.51046461
0.47954994
""
0.49088615
""
0.46568725
""
""
0.54271406
0.54916155
""
0.57651114
""
""
""
0.52913475
0.50474554
0.5009917
""
0.47173271
""
""
0.48934761
0.50268799
0.58411139
""
""
""
0.50906605
""
""
0.51768076
""
""
0.54417837
""
""
0.5128901
0.47369957
""
""
""
0.48133695
0.38150468
0.49953255
""
0.5240382
0.56495875
0.51701236
0.45134416
0.48775607
0.43712226
0.51364034
0.57106084
0.5423429
0.52205157
0.4394123
0.53099179
""
""
0.54467046
0.52351367
0.50173575
0.49631423
0.35407007
0.4966656
""
0.49270058
""
0.53866184
0.53144902
0.44534162
0.52452636
0.5908556
0.51158881
0.4982461
0.50382751
0.53107071
""
0.45159727
""
""
""
0.4387573
""
""
0.45374826
0.57569623
0.70959914
0.56333202
""
0.51057655
0.52195054
0.50329137
0.62685686
0.53367138
0.50771749
0.50287867
0.53746688
""
0.54085666
0.49991235
""
0.55053449
0.57808405
0.52080178
0.57147563
0.54743987
0.57031244
0.54564369
0.52754617
0.53339064
0.54579937
0.56125891
0.54050714
0.5350368
0.52690172
0.58071584
""
0.42126009
""
""
0.50643986
0.56554455
""
0.55546755
0.56501889
""
""
0.58182091
0.56222779
0.68330568
0.51878732
0.56558233
0.37915364
""
""
""
""
""
""
""
""
0.49909762
0.49733242
0.46488577
0.53932893
""
""
0.53306454
0.51746017
""
""
0.4959572
0.48561934
""
0.51106149
0.51592916
0.5240159
0.54139763
0.46377671
0.48456058
""
0.476565
0.47096777
0.48193249
0.62636626
0.51206851
0.47585735
""
""
0.55063748
0.5260132
0.52943885
0.45496449
0.54603475
""
0.53191113
0.49316889
0.51987523
0.50983942
0.52553117
0.50714004
0.48297733
""
0.49735868
""
""
0.45985216
0.53256476
0.43561712
""
""
""
""
""
""
""
""
""
0.55373746
0.43490824
""
0.5498842
""
""
""
""
0.52387488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52802521
""
""
""
""
""
""
""
""
""
0.45106578
0.45778927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52423429
""
0.6127072
""
""
0.54527986
0.67442572
0.5167408
""
""
""
0.55420583
""
""
""
""
""
0.59159905
""
""
""
""
""
""
0.48977298
0.50721186
""
0.52219594
""
""
0.53414446
""
""
""
""
""
""
0.52423954
""
""
0.48613182
""
""
""
""
""
""
""
""
""
""
""
""
0.57093668
""
""
0.47207987
0.52866375
""
""
0.58641046
""
""
""
""
""
""
""
""
0.41073549
""
""
0.45307082
0.47718108
0.51329708
""
0.47803733
""
0.40977079
0.58133316
0.6141091
0.5300985
""
""
""
""
0.39520481
""
0.57494086
0.55381083
0.54358464
""
0.58617067
0.52638751
0.44220778
0.54643762
0.60222805
0.45191234
""
""
""
0.4837825
0.3545
""
""
""
""
""
""
0.41270664
0.52989513
""
0.44225007
""
""
""
""
""
0.49884954
""
""
0.54151696
""
""
0.70095068
0.46687382
""
""
0.53479093
""
0.51477069
""
""
""
0.50271332
""
""
""
""
""
0.47350717
0.50589806
0.49667564
0.53517443
0.47629032
0.51262379
0.48191833
0.51673841
""
0.38077015
""
""
""
""
""
""
""
""
0.5535832
""
""
0.47692636
""
""
""
""
""
0.40681705
""
