somecoll_white_pooled_p25_se
0.021476435
0.028196279
0.083788246
0.056555621
0.015435576
""
0.051375467
0.01960686
0.05664413
0.093363754
0.016016264
0.049885865
0.025916439
0.015318509
0.053430665
0.02660753
0.05693214
0.070942074
0.01500766
0.032273322
0.044479709
0.05630799
0.0052235848
0.034281388
0.026256289
0.069060951
0.031584196
0.025170371
0.085869104
0.14162771
0.02348817
0.032223519
0.028983016
0.0082238773
0.019636134
0.072855942
0.0099117411
0.010097574
0.060851358
0.0097391242
0.0079360697
0.025285123
0.016726738
0.019867284
0.020449014
0.01900506
0.014560798
0.023289643
0.020252751
""
0.030894868
0.02002635
0.016308952
0.016486436
0.031391084
0.032443956
0.10221753
0.020412318
0.038524389
0.015049153
0.029301496
0.033202697
0.016889716
0.065690823
0.013889895
0.10079901
0.068219855
0.085771792
0.022696324
0.044385128
0.07137952
""
0.12238444
0.078426458
""
0.09085831
0.12194765
0.046253234
0.01757447
""
0.030312322
0.093147323
0.05657836
0.012032376
0.035804477
0.043155417
0.10962491
0.19399516
0.077373236
""
0.10661653
""
0.013790493
0.10613001
0.071644947
0.12598902
0.036138497
0.018136274
0.067595735
0.079773732
0.047366492
0.023299087
""
0.07177835
0.056272648
0.041807435
0.044759214
0.048471846
0.132266
0.06608443
0.078356624
0.10140214
0.063521989
0.02654813
0.078558877
0.068961121
0.09331809
0.10788945
""
""
0.088404961
0.1659805
0.05485094
0.057963654
0.022184476
0.050284274
0.017031921
0.015354915
0.025893409
0.031836711
0.014708588
0.022118647
0.033332258
0.029273232
0.025929056
0.018592875
0.023395039
0.044507101
0.023657762
0.060865685
0.02050744
0.05581288
0.013822261
0.010295235
0.074156754
0.023478488
0.024930594
0.023738725
0.024094114
0.040619459
0.056475129
0.078091666
0.012455387
0.017789567
0.038713519
0.094080523
0.06613908
0.065146506
0.10581416
0.083617426
0.087052509
0.073438331
0.067504488
0.022492234
0.034266759
0.011327963
0.057251345
0.028946426
0.040634327
0.096378699
0.097834028
0.021519724
0.015024165
0.024194848
0.042829841
0.10403815
0.084254235
0.019368304
0.018535085
0.028981354
0.014296384
0.036025453
0.040277027
0.02060191
0.042107385
0.012697623
0.023609335
0.011229644
0.014468256
0.010972823
0.013853003
0.038368471
0.027811667
0.022221994
0.023695363
0.017140565
0.015007127
0.047168002
0.044810392
0.076368786
0.08298976
0.014031353
0.058812313
0.038921822
0.058436312
0.06668251
0.10726588
0.086206511
""
0.064311676
0.059830122
0.040365979
0.031899296
0.07113076
0.0711729
0.033329424
0.095974542
0.092204839
0.079677999
0.065614037
0.050787967
0.076635472
0.069991767
""
0.047381792
0.10430928
0.031131964
0.037659686
0.1047025
0.025566241
0.069947451
0.050462961
0.026538238
0.041279025
""
0.025999077
0.10459732
0.018516921
0.048645992
0.04797649
0.033864371
0.07221543
0.033927303
0.095432557
0.067928016
0.063640699
0.066477932
0.068011507
0.021530729
0.071449973
0.10318895
0.038943965
0.031736173
0.094557151
""
0.047788717
0.070210032
0.060348641
0.094523154
0.064633563
0.038077313
0.035869393
0.036515083
0.054458275
0.022193361
0.058114979
0.1295699
0.043143038
0.039920621
0.07141915
0.083695054
0.016581601
0.046841301
0.028043477
0.18467714
0.050031587
0.064101264
0.060010295
0.066934071
0.030658515
0.029270513
0.088367045
0.037557937
0.080764823
0.073963769
0.091029815
0.12881617
0.11731294
0.063450888
0.070590556
0.10912926
0.049107194
0.054469556
0.044758938
0.10221132
0.10221469
0.033102777
0.061183959
0.073555544
0.14696042
0.13665734
0.054679342
0.10891931
0.066791981
0.10215131
0.071686618
0.06767904
0.11320329
0.079189591
0.039076537
0.026885245
0.040734917
0.058005106
0.0876683
0.035443708
0.080232345
0.05465313
0.061333019
0.07991451
0.044132002
0.15969819
0.075385943
""
0.081090488
""
0.027459743
0.044512779
""
0.084822148
0.10554787
0.040127896
0.055040698
0.14718288
0.071913876
""
""
0.071649179
0.13261454
0.090495825
0.11823405
0.049387418
0.057565879
0.057733748
0.09611699
0.11150076
0.040609963
0.10452052
0.11393467
0.066884801
0.053901967
0.030736646
0.041367572
0.049013488
0.18491977
0.084563345
0.054385372
""
""
0.064600147
0.030551597
0.089301072
0.098011062
0.087805048
0.063990764
0.045941308
0.020078754
0.077573754
0.050337862
0.01688437
0.10276692
0.025015488
0.066479236
0.072313197
0.033516638
0.14700599
0.10326194
0.039996326
0.024554921
0.074344166
0.1282613
""
0.021907328
0.060683992
0.043123916
""
0.087730326
0.11954015
0.04472715
0.050340671
0.054766275
0.048740715
0.056287624
0.054453131
0.041707296
0.047616217
0.024781642
0.038951233
0.068266347
0.12627557
0.082399629
0.036554903
0.046181172
0.041706771
0.080910318
0.068294153
0.046956886
0.083128259
0.064357586
0.088585109
0.027220583
0.09452825
0.064603701
0.027014639
0.088156313
0.059838168
0.047017872
0.088015608
0.037168302
0.09832219
0.048734568
0.054901086
0.0242004
0.036705919
0.049034007
0.048695732
0.03337511
0.03488877
0.006581191
0.04911048
0.057707023
0.033389278
0.055713076
0.044471096
0.012462338
0.046817753
0.065959238
0.036386672
0.042614464
0.049543444
0.030506697
0.035145089
0.079075389
0.047797557
0.045094721
0.057311524
0.04208672
0.086089216
0.086780094
0.030796049
0.035034858
0.037132606
0.051690388
0.033182781
0.050448462
0.040444944
0.06302274
0.020524127
0.02745547
0.042745885
0.031356089
0.016427653
0.022787906
0.047888223
0.037706062
0.036745749
0.039666682
0.040912259
0.022673953
0.026286345
0.024062037
0.029693414
0.016440123
0.030600458
0.057022404
0.050846942
0.061476421
0.056664649
0.052315306
0.049999155
0.037371099
0.037635673
0.058241412
0.034919903
0.02297551
0.043928813
0.058380209
0.04857
0.10947426
0.087805338
0.08015494
0.04008925
0.047387037
0.022908069
0.018655131
0.044166502
0.020673715
0.077305719
0.07756076
0.04613911
0.080159977
0.032778963
0.022027696
0.050041758
0.025528301
0.057777561
0.046084985
0.039762273
0.047006126
0.05040003
0.031933285
0.017530188
0.029886743
0.019389076
0.043179251
0.043396521
0.016855842
0.032424901
0.069015667
0.057273049
0.042164888
0.063580468
0.049621761
0.037261683
0.026820166
0.045029417
0.044490729
0.062256142
0.036177006
0.036895856
0.043600954
0.040032934
0.026120463
0.041810609
0.020405216
0.045789685
0.030020788
0.046319339
0.049028594
0.048386995
0.041244101
0.029527793
0.037630994
0.027442552
0.039100822
0.038856234
0.030997353
0.033259001
0.030035596
0.036880933
0.037290629
0.042186618
0.044452541
0.043488339
0.041432757
0.027635636
0.036801789
0.028512197
0.032303311
0.016900364
0.026590968
0.036353182
0.023324581
0.011638732
0.034364548
0.070762463
0.038126368
0.03065788
0.041225392
0.031132989
0.061288513
0.036821272
0.096050672
0.047482915
0.047562551
0.054246921
0.051314168
0.063640423
0.026555423
0.049284272
0.061075538
0.04494366
0.038900979
0.045200534
0.050993025
0.018271752
0.051717322
0.039429042
0.052364036
0.038109038
0.041818604
0.055640556
0.067560263
0.025604783
0.064521581
0.079713471
0.021196507
0.054403313
0.025120554
0.040472288
0.076667435
0.037110861
0.041114494
0.026819712
0.047393974
0.04511169
0.043266419
0.050573383
0.065454386
0.04405402
0.046144091
0.057014883
0.040135745
0.022311088
0.039067309
0.042483825
0.04093796
0.042216394
0.041291565
0.043653306
0.033253606
0.043803934
0.045746241
0.031918287
0.041441336
0.042023558
0.053339615
0.04540053
0.035537489
0.030423971
0.04153635
0.038593229
0.063393697
0.056757975
0.039921332
0.031765535
0.043596014
0.022645887
0.042410124
0.034793336
0.046541244
0.057011072
0.062377103
0.051884037
0.045356616
0.053067006
0.051063124
0.04382832
0.041866444
0.044880535
0.043316171
0.045575611
0.045110911
0.047344007
0.051927589
0.040185586
0.041202538
0.047447063
0.031363532
0.044533901
0.049369767
0.033593629
0.034290638
0.021308118
0.06564299
0.058338679
0.040374082
0.056011215
0.041019071
0.039175652
0.035872035
0.057041686
0.051973321
0.050554726
0.063409813
0.053405639
0.043298151
0.042867895
0.059056543
0.048587691
0.043659817
0.034772709
0.046307024
0.01539203
0.022608737
0.049911547
0.052056942
0.047641385
0.022108726
0.048782177
0.029180655
0.033532612
0.0435769
0.055414237
0.050344255
0.058737822
0.035696872
0.03570969
0.046278972
0.056749675
0.033967786
0.047264487
0.043714181
0.023468185
0.061055899
0.049302764
0.045756411
0.066664815
0.053034764
0.073654301
0.040510412
0.047676861
0.045746747
0.030736808
0.13535666
0.093354657
0.039108813
0.08864814
0.13331559
0.062255759
0.05847672
0.058908224
""
0.035676695
0.03650707
0.071345553
0.042796336
0.064136788
0.031064183
0.094152242
0.1001775
0.04105733
0.084948905
0.044352699
0.044793442
0.044541486
0.047837369
0.090687387
0.082553536
0.09374886
0.089549541
""
0.068693303
""
0.071290024
0.041593459
0.12630661
0.097462095
0.054152083
0.050953429
0.075093001
0.015781963
0.099485777
0.063101187
0.090533584
0.044098727
0.11877635
0.031517107
0.075183809
0.064235866
0.091140412
0.038440224
0.041499421
0.051876493
0.044427034
0.11509316
0.043301087
0.066449054
0.03548719
0.073164336
0.17233548
0.048008628
0.045868207
0.074101366
0.071171872
0.046568014
0.077464357
0.078001924
0.075721405
0.06043753
0.048717134
0.056922898
0.075846925
0.02780766
0.059245791
0.050769914
0.034555487
0.0604752
0.093015715
0.056427408
0.033184543
0.07937219
0.014846898
0.06151158
0.021909518
0.10384648
0.063902728
0.063979685
0.066522159
""
0.081555068
0.040108636
0.066782132
0.06688574
0.068153664
0.14858378
0.056665506
0.12778825
0.050048143
0.075261936
0.023968909
0.049939331
0.052380346
0.057987887
0.097919881
0.035737716
0.076838776
0.041813392
0.031021414
0.053027906
0.033664227
0.048970889
0.065064631
0.05959183
0.045818232
0.031082179
0.052339945
0.063888654
0.045005184
0.027230153
0.10160185
0.06981004
0.048769679
0.055442683
0.037955288
0.039497171
0.054338474
0.077149108
0.068789721
0.085860915
0.026626207
0.06416022
0.080346785
0.057521921
0.019755939
0.056771968
0.053038366
0.041165408
0.082876652
0.085605174
0.057972837
0.045105591
0.041634314
0.037669241
0.055631898
0.03865679
0.074896187
0.024008373
0.052918263
0.057988863
0.044454698
0.036931209
0.053817939
0.11098836
0.036080625
0.062729463
0.011377145
0.037958153
0.064324461
0.021412948
0.071268618
0.046052884
0.05999244
0.031739131
0.05118072
0.093706466
0.11281701
0.054639231
0.05872323
0.048986297
0.077286392
0.044310234
0.085576497
0.032958254
0.057393484
0.069261067
0.030718675
0.06963589
0.049515735
0.046250086
0.086061351
0.059889827
0.041050728
0.083121501
0.050318703
0.065783307
0.05645062
0.046303108
0.057733901
0.041197967
0.038677718
0.069497056
0.042454295
0.042103302
0.065272421
0.1151153
0.059781019
0.057382539
0.03483513
0.059255622
0.030783109
0.14675164
0.058021903
0.058975849
0.051776316
0.045107897
0.046295099
0.064217657
0.073429458
0.047266558
0.065094627
0.072999313
0.073311351
0.062762544
0.027681265
0.063410707
0.053134192
0.057778925
0.041093562
0.099940918
0.058019862
0.033786908
0.060555514
0.037320577
0.066997305
0.048051696
0.039540682
0.079478398
0.02731627
0.023011986
0.024039485
0.088250853
0.081871718
0.079714388
0.081698202
0.06391681
0.060298469
0.019268943
0.13511442
0.083637215
0.052159827
0.055316441
0.052588712
0.037303124
0.076070823
0.066700794
0.015497833
0.046372332
0.022733353
0.029001979
0.067974642
0.052856233
0.027987111
0.091796346
0.062115286
0.045424432
0.022520941
0.026302923
0.064737543
0.077755183
0.025885349
0.09062162
0.063029952
0.047984276
0.033460587
0.048266619
0.11355333
0.097787291
0.050954856
0.036481611
0.040629193
0.042228416
0.019804968
0.031614818
0.12072116
0.028553097
0.059523705
0.035468902
0.028543515
0.040430769
0.042415522
0.077014603
0.068743564
0.12569761
0.066641122
0.024303127
0.023978872
0.019007973
0.04208871
0.034202609
0.022876767
0.040221799
0.043229565
0.030627934
0.02017583
0.045900602
0.038792625
0.030077834
0.03498774
0.035024535
0.022401795
0.028947949
0.017696207
0.013742562
0.045929421
0.046239015
0.02702927
0.030548997
0.036810353
0.052780747
0.023919646
0.036105953
0.023912225
0.030282829
0.070383005
0.016069472
0.022964995
0.046920046
0.040156774
0.059449237
0.056881711
0.02434014
0.03632497
0.045654152
0.018911529
0.021995552
0.026171893
0.014484246
0.14841218
0.014186898
0.030600274
0.016741471
0.028013157
0.011533151
0.1140326
0.015909549
0.016972277
0.019903475
0.013498043
0.049806848
0.082685448
0.022686927
0.033364143
0.042059392
0.039174221
0.087241895
0.028701639
0.022097779
0.044491276
0.021266999
0.029076003
0.021284729
0.029031349
0.039831556
0.034456261
0.041219734
0.030443018
0.030614115
0.050845768
0.03340086
0.04347305
0.023057748
0.034631956
0.014829135
0.035849378
0.038744666
0.027212575
0.029711897
0.026229648
0.034253508
0.027930314
0.017963707
0.026611047
0.035650544
0.05054678
0.026324043
0.020345995
0.020019567
0.042276844
0.013468107
0.16158454
0.05506333
0.025692299
0.048124477
0.024177229
0.025273671
0.071552262
0.070981123
0.011393447
0.03799605
0.027683655
0.034097888
0.030959573
0.040397521
0.026136432
0.037932295
0.023045653
0.02495358
0.056600057
0.020108141
0.026996911
0.010733859
0.035019189
0.035268128
0.073890135
0.031344775
0.061148226
0.044334654
0.021014323
0.047387447
0.039826002
0.018620748
0.020194469
0.025012385
0.02626662
0.074317209
0.025277017
0.025603583
0.025525497
0.021124383
0.0090595754
0.030884022
0.039511602
0.016425712
0.031405725
0.030542916
0.031098517
0.054582331
0.027988644
0.035772718
0.032647733
0.032415677
0.035134964
0.039901331
0.029852819
0.03196035
0.040814694
0.13530886
0.041472331
0.025713634
0.017187694
0.048186541
0.029678069
0.036402673
0.034338027
0.029615913
0.030689502
0.058185268
0.010866867
0.038682342
0.03640509
0.035761308
0.028410761
0.037395637
0.037683871
0.027196584
0.071335562
0.057954952
0.04623251
0.068083003
0.087810986
0.036762483
0.043568771
0.032625679
0.034579657
0.053307787
0.039217632
0.034540378
0.037101064
0.035865746
0.024709241
0.031827711
0.037501235
0.034584191
0.033167377
0.044982862
0.02626084
0.019979609
0.045054041
0.030989664
0.043028865
0.029607505
0.040307831
0.014905705
0.065657891
0.035776347
0.036204197
0.02987347
0.048682936
0.041864693
0.015587172
0.03156817
0.033544689
0.040751398
0.016029278
0.039451353
0.049138453
0.03927014
0.02192617
0.060896568
0.040315446
0.038817007
0.036191378
0.023449367
0.050108992
0.066400185
0.02987726
0.025249219
0.037583791
0.059157614
0.043088306
0.10510411
0.065877147
0.09248621
0.084064558
0.080637708
0.10235552
0.064080134
0.085361227
""
0.073189221
0.08141692
0.074380808
0.066864088
0.077613845
0.028679477
0.037264828
0.10539027
0.05409025
0.089670248
0.067280702
0.041580874
0.020901678
0.026138967
0.11237684
0.13474555
""
0.049818724
0.026185419
0.09285643
""
0.12120553
0.040234122
0.103437
0.06155258
0.042397745
0.041032355
0.084931411
0.069391757
0.037619468
0.07468114
0.051722966
0.045644455
0.045629669
0.05433663
0.059175309
0.048443668
0.096107408
0.05799469
0.068380103
0.12085216
0.070675559
0.062524229
0.039579537
0.069409646
0.053044088
0.046115275
0.054942984
""
0.028851798
0.057708867
""
0.059504457
0.078758352
0.075944349
0.07552664
0.12360267
0.0593598
0.056765657
0.058515925
0.13600215
0.052415881
0.078870371
0.050950039
0.053435426
0.074734807
0.072394207
""
0.065022051
0.082348667
0.069957249
0.048829447
0.050805025
0.067374162
0.047436524
0.036339641
0.050973758
0.047492694
0.053433619
0.056067161
0.026105436
0.024220025
0.033015467
0.051869053
0.038989212
0.038549833
0.032726396
0.050977282
0.09225142
0.026255883
0.048500385
0.05742193
0.029808689
0.063663565
0.020398119
0.046202075
0.032164458
0.049400229
0.044247575
0.062766105
0.050757736
0.054111838
0.059806857
0.052217372
0.052327041
0.035503473
0.025424482
0.053791992
0.05813155
0.01552825
0.054237377
0.052428063
0.038083084
0.070568025
0.063263178
0.058103342
0.03205568
0.059820816
0.012825452
0.021291697
0.017331328
0.032107096
0.096766427
0.031616621
0.038381413
0.033373684
0.068004347
0.03835617
0.043643765
0.047870588
0.043347616
0.045593902
0.051918946
0.082270093
0.038296044
0.094258882
0.038903113
0.066543959
0.05631233
0.061064754
0.055552565
0.042629816
0.052599661
0.028252151
0.041759644
0.05308558
0.064128816
0.065575629
0.048899312
0.052839898
0.031859282
0.036118265
0.049941566
0.032070626
0.037258953
0.037088081
0.072572693
0.068129942
0.041226611
0.045220044
0.083527453
0.048099428
0.018938674
0.055764653
0.058159545
0.029475775
0.011209846
0.039138418
0.083008133
0.075327337
0.034191474
0.071393177
0.058499169
0.034645956
0.038262565
0.064804412
0.034200478
0.037745759
0.042758975
0.048377641
0.043073919
0.054517485
0.031522077
0.10499744
0.037515543
0.020053662
0.062687561
0.099073879
0.085870184
0.10937233
0.068828426
""
0.024960503
0.083625406
0.055126186
""
0.052827921
0.074636951
""
0.060116466
0.026592873
0.03015998
""
0.12520067
""
0.1277582
0.055385724
0.094932996
""
0.046909545
0.032545276
""
0.052185122
""
0.10140639
""
0.14226931
0.026608605
0.076772355
0.053565606
""
0.12235606
0.082781702
""
0.071505502
""
0.034785371
0.049887516
0.11052997
0.14453495
0.058349956
0.072406635
0.040588208
0.093027689
""
0.083576865
0.10020867
""
0.089509659
""
""
0.021244332
0.038708761
0.046234936
""
""
""
0.049724773
0.063145153
0.075124159
0.070798732
0.034860097
0.066404738
0.054093156
0.041060314
0.040479455
0.099505201
0.059531782
0.058307908
0.056561705
0.048263513
0.04760224
0.042105027
0.051760312
0.062575184
0.040500049
0.11236621
0.056194756
0.037143838
0.013902885
0.086683646
0.056568172
0.074531853
0.092354156
0.06536074
0.041275885
0.12201478
0.097602122
0.090202615
""
0.073815234
0.03086146
0.050768521
0.088188246
0.10734378
0.083249189
0.038746018
""
0.058695313
0.055027161
0.076454937
0.063502014
0.06934467
""
0.092784874
0.043399312
0.017680589
0.033105392
""
""
""
0.033254277
0.051677868
0.082335584
0.060912274
0.059228443
0.065117672
0.047620829
0.069231287
0.094910353
0.062135071
0.052805141
0.035161339
0.074935697
0.055275571
0.057682309
0.1110132
0.052961774
0.021985473
0.043622356
0.036820523
0.04826434
0.052154414
0.074200198
0.083436817
0.054071285
0.061370794
""
0.082241878
0.055049468
0.051562309
0.058127355
0.065981455
0.12936224
0.049808621
0.051326361
0.010559574
0.053124271
0.049713537
""
""
0.083621301
0.12011503
0.18923666
0.046359845
""
0.053921971
0.145567
0.15922311
0.01830053
0.091396756
0.041322358
0.036002487
0.046791349
0.031468503
0.039473362
0.030766362
0.017363878
0.023291009
0.019383825
0.028405134
0.043915365
0.025470799
0.01478004
0.018737843
0.016164625
0.02994106
0.029941926
0.020784689
0.020174326
0.021581862
0.040171932
0.026179958
0.017951798
0.016103223
0.019074334
0.014314014
0.021442849
0.038138233
0.029503031
0.028068081
0.023419188
0.031612862
0.015326386
""
0.039804984
0.091788113
0.077440985
0.036807515
""
0.033368938
0.043046404
0.074570447
""
""
0.17158203
0.041398335
0.077639267
0.09057802
0.075362124
0.074422918
""
0.033918954
0.09947934
0.1585836
0.059618779
0.03752033
0.032431226
0.10782008
0.034844581
0.080676399
0.10340075
0.13127318
0.11269024
0.084369555
0.046561927
0.02089004
0.026536738
0.022701496
0.019149579
0.021750454
0.026078124
0.019899752
0.026022356
0.028250555
0.0301007
0.038239598
0.032121137
0.030930243
0.023994148
0.010958709
0.041761439
0.031123523
0.03070567
0.028606139
0.047109976
0.11024038
0.026675027
0.021952376
0.009428584
0.036272388
0.028523754
0.028724572
0.014263231
0.032750014
0.011599836
0.020123782
0.019432722
0.017036214
0.013936201
0.025819903
0.020022698
0.033464178
0.022087691
0.028826945
0.036008269
0.01043268
0.024948131
0.018976474
0.024517685
0.021356804
0.020794179
0.025176732
0.038380995
0.045515615
0.036709972
0.020019764
0.010327997
0.035160858
0.031681608
0.031316966
0.023823932
0.033661786
0.030885732
0.025622098
0.017060192
0.031282593
0.039840646
0.031138968
0.048442733
0.086832024
0.081082396
0.049554091
0.070495322
0.051426936
0.089905918
0.067104638
0.034733515
0.021533657
0.033905935
0.030598447
0.032779768
0.10357627
0.036168769
0.06550733
0.026207782
0.052094016
0.053789742
0.10050401
0.088580884
0.032348968
0.041379754
0.032676123
0.019217562
0.067692593
0.055405088
0.02609566
0.051458262
0.052165233
0.03462274
0.057317749
0.022658337
0.050312229
0.021787917
0.10162609
0.1235672
0.05701451
0.086292177
0.019892016
0.053922448
0.03253191
0.039834861
0.033892658
0.081089094
0.064782515
0.11868659
0.028383654
0.06409061
0.031174749
0.10191534
0.047394607
0.049656097
0.035307344
0.042754952
0.048662908
0.061433408
0.081520841
0.016481303
0.06765271
0.068293653
0.040679827
0.039346121
0.024480285
0.092042603
0.024700018
0.037699055
0.093420751
0.05543958
0.049502313
0.079194859
0.055448849
0.03739503
0.072525047
0.02564746
0.052010067
0.040581454
0.03262011
0.026982278
0.038460944
0.041704006
0.058857217
0.042095874
0.046276543
0.031967439
0.083426878
0.059631258
0.15431806
0.028736671
0.058067862
0.017458742
0.08820352
0.1063825
0.048267379
0.032111861
0.036042076
0.049105551
0.050934218
0.065830775
0.11139935
0.049005646
0.088808566
0.1068045
0.060823072
0.092662416
0.10144611
0.027419878
0.02332283
0.075654022
0.066067681
0.14076167
0.077473536
0.081023924
0.075695947
0.080634139
0.11244675
0.027489914
0.089804374
0.078785554
0.07708133
0.073999822
0.063068151
0.08775752
0.069784492
0.072521739
0.079506487
0.062545121
0.10024711
0.041649718
0.076652557
0.091883428
0.12117471
0.076374449
0.064631723
0.064531587
0.069345325
0.10874821
0.045533426
0.081563883
0.084425591
0.11709616
""
""
0.040879734
0.089986227
0.043901339
0.10072899
0.06003128
0.047182333
0.028271224
0.071419999
0.038917378
0.03578594
0.02409488
0.031234525
0.022901952
0.031716336
0.030570926
0.025979456
0.030494638
0.015589039
0.037004624
0.036580868
0.021091139
0.018626353
0.033225939
0.021413723
0.032142662
0.03109709
0.0095091248
0.027250944
0.039808396
0.030092435
0.028510923
0.022704192
0.035760559
0.01011867
0.035936784
0.041569903
0.028936246
0.021409787
0.030030008
0.011745413
0.027735818
0.038276095
0.049635988
0.043941874
0.031900149
0.034998976
0.030078225
0.027318155
0.035382137
0.030052373
0.031449407
0.018315336
0.030063165
0.02066806
0.03288845
0.016847601
0.014533065
0.035197217
0.017708289
0.028109226
0.023715911
0.042230178
0.03256898
0.02449424
0.050062191
0.012629014
0.048220314
0.036421061
0.023927836
0.054461494
0.038419135
0.052575741
0.032926217
0.030474551
0.038976524
0.020548593
0.032486148
0.038168423
0.02212734
0.028289346
0.028782504
0.026620286
0.026884843
0.03169506
0.014646435
0.012659315
0.017819403
0.0230173
0.040264361
0.036203798
0.055546638
0.022402015
0.028626924
0.020955211
0.035026044
0.023979455
0.042314921
0.059175622
0.08438538
0.048768383
0.083379366
0.050281983
0.055670943
0.03633891
0.045614589
0.024382619
0.035332721
0.044170871
0.055609379
""
0.01823451
0.082314998
0.026012179
0.097200543
0.057322565
0.027032487
0.045887202
0.042305186
0.097862631
0.08760377
0.027447578
0.039632052
0.031535976
0.083183452
0.086013503
0.10593781
0.12487418
0.056873981
0.057184685
0.045810912
0.075176947
0.078928679
0.028270802
0.056051511
0.053962898
0.060050528
0.031019801
0.035316646
0.038237672
0.078214727
0.04543487
0.041679468
0.061058454
0.066917516
0.071376428
0.039696895
0.059038822
0.034097552
0.067345157
0.068807945
0.064697243
0.011118482
0.036746543
0.034603067
0.031363908
0.051558327
0.030719662
0.035022426
0.036243085
0.027077818
0.056731116
0.11411528
0.028629396
0.040397
0.04144261
0.031930897
0.067111202
0.070339546
0.011997676
0.03093121
0.036428932
0.067029946
0.052334145
0.046140619
0.051037718
0.032726109
0.01508044
0.040736981
0.039861266
0.031044653
0.057512436
0.064536542
0.024898481
0.026455041
""
0.081623279
0.087828085
0.059603218
0.019855859
0.066896386
0.026553137
0.030764105
0.067821786
0.015207169
0.037536692
0.02497918
0.041541573
0.01767014
0.087003052
0.012490892
0.031576134
""
0.053733017
0.03277348
0.045005988
0.082051061
0.051164109
0.01608479
""
0.02967272
0.024802763
0.0081800595
0.023118818
0.018850565
0.024968499
0.016497506
0.019566283
0.02351594
0.013731635
0.018053969
0.016341072
0.07413999
0.032128725
0.025575465
0.019188395
0.029582398
0.020934986
0.028898526
0.025749633
0.019714542
0.020064995
0.02014246
0.014701595
0.040657207
0.015728854
0.019732784
0.091602258
0.022185786
0.041503705
0.037007838
0.029082982
0.02274636
0.024940535
0.036485076
0.017561466
0.013785563
0.022832027
0.023810258
0.019347699
0.013822459
0.019732136
0.029798489
0.021045862
0.029127738
0.028176177
0.013533137
0.049879666
0.019850774
0.021177996
0.030206004
0.01191699
0.044292867
0.039220974
0.017678641
0.030441053
0.021177717
0.085191861
0.02904387
0.026277404
0.035434671
0.024478992
0.030842811
0.018088877
0.031317383
0.012760545
0.037224475
0.015121706
0.045896459
0.023798507
0.034653552
0.015371812
0.031207446
0.064493522
0.031060455
0.14408578
0.02452278
0.095153816
0.077264257
0.034946118
0.024054365
0.11153484
0.021095993
0.041917197
0.05148657
0.045870762
0.060179334
0.052973509
0.040988438
0.057545811
0.028838066
0.076309361
0.089141175
0.03135664
0.048379064
0.016539719
0.041109893
0.093553342
0.020318029
0.099250726
0.040143128
0.040425207
0.038148012
0.092847697
0.01966035
0.15651859
0.066914126
0.063265607
0.054380458
0.03396019
0.045563057
0.028008508
0.022377016
0.075758085
0.02133918
0.032268543
0.052282799
0.069800608
0.02453162
0.07089337
0.043601401
""
0.059981763
0.045387749
0.037709467
0.0745323
""
0.068064369
0.10879748
0.06940823
0.062470932
0.056598965
0.039008897
0.110339
0.071953043
0.045864984
0.060068157
0.058869801
""
0.072574444
0.083329752
0.083271898
0.10213035
0.062356587
0.057551678
0.10409026
0.068928547
0.060380541
