spouse_rk_black_male_mean_se
""
""
""
""
""
""
""
""
0.016955227
""
""
""
""
""
""
""
""
0.022372335
0.0099512395
""
0.021233017
""
""
""
""
0.03669741
""
""
0.027215963
""
""
""
""
""
""
0.011588885
""
0.017862383
""
""
0.011940341
0.04764289
""
""
""
""
""
""
0.023699472
""
""
""
""
""
""
""
0.024759945
""
0.024901956
""
0.045870636
""
""
""
""
0.031655248
""
0.03112077
""
""
""
""
0.02851153
""
""
""
""
""
""
""
""
""
""
0.0076760361
0.024458362
""
0.027701342
0.0059071407
""
""
""
0.029563569
""
""
""
""
""
""
""
""
""
""
0.041816331
""
""
""
""
""
""
0.013310594
""
""
""
""
""
""
""
0.035786647
""
""
0.020103367
""
0.028169867
""
""
0.040221378
""
0.035896685
""
""
""
""
""
""
""
""
""
0.02044465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041190315
""
""
""
""
0.032903735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01846033
""
""
""
""
0.023499606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061309628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037590686
""
""
""
""
""
""
""
0.022575786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016311172
""
""
""
""
""
0.024630923
""
""
""
""
""
""
""
""
""
""
0.0502089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04662969
""
""
0.03018938
""
""
""
""
""
0.012648632
""
0.019244842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011876723
""
""
""
""
""
""
""
0.06485337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019105369
""
""
""
""
""
0.024871536
""
""
""
0.012230997
""
""
0.03976192
""
""
""
""
0.044879507
""
""
""
""
0.016803175
""
""
""
0.035431776
""
""
0.042268936
""
0.0075082206
0.047315206
""
0.042172529
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025966788
""
""
0.031605892
""
""
""
""
""
0.03256226
""
""
""
""
""
""
""
0.036480874
""
""
0.068867669
""
""
""
""
""
""
""
""
""
""
""
0.048855428
""
""
""
0.031559322
""
""
""
""
0.026263371
""
""
""
""
""
""
0.034957554
0.0399221
0.020269385
0.04688181
0.036006127
0.035469007
0.038903352
0.017547911
0.0091202036
0.012489926
""
""
""
0.044624228
0.046286054
0.034987058
0.0075364322
0.049917106
0.02504536
0.029728215
0.045732938
""
0.019986397
0.027472051
0.031359326
0.008682861
0.041304074
0.01352869
0.03083658
""
0.023933332
0.043447327
0.027714508
0.029007424
0.025375158
0.0059877881
0.012821739
0.039978378
0.03495039
0.013791759
""
0.044893295
""
0.046339795
0.032911837
0.052716568
0.035106506
0.022805497
0.016965998
0.020765681
0.028463637
0.018244572
0.021062478
""
0.023589144
0.053243764
0.030882359
0.019884454
0.026109627
0.026262285
0.035948072
""
""
0.061767243
""
""
0.052417558
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045723863
0.0099402126
0.0072609717
0.024830071
0.034947403
0.038345747
0.037190545
0.014385849
0.034138508
0.020815259
""
0.016500413
0.012949367
0.063275062
0.0070160688
0.0039809281
0.051312581
0.027692387
0.035051126
0.041661568
0.03123443
0.021688003
0.029698873
0.0058321385
0.044012349
0.0607787
0.024293382
""
0.022718726
""
0.015834901
0.045872007
0.011950612
""
0.014716178
0.017512582
0.0084528755
0.016395817
""
""
0.046505779
""
""
""
""
""
""
""
0.017582091
""
0.026399856
0.037115172
""
""
""
""
""
""
""
""
0.025660435
""
0.010075963
""
""
""
""
""
""
""
0.014660885
""
""
""
""
0.022759274
0.018873472
""
0.01189144
""
""
""
""
""
""
""
""
0.014934286
""
""
""
""
""
0.046194863
""
0.040684927
""
""
0.018943761
""
0.0077185328
""
""
""
""
""
""
0.042578433
""
""
0.014913396
0.039421048
""
""
""
""
""
0.032801416
0.01377679
0.0038892622
""
""
0.031732608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019398719
""
""
""
""
""
""
""
0.0093313009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043638013
""
""
""
""
""
""
0.014361127
""
""
""
""
""
""
0.049252652
""
""
""
""
""
""
""
""
""
""
""
""
0.038483363
""
""
""
""
""
0.024521058
0.04197938
0.041322071
0.032079112
0.066890463
0.021617586
""
0.048508957
0.029631339
""
0.04589022
0.029107986
0.029474488
0.023160446
0.026149215
0.047344059
0.020617023
0.017682875
0.07130716
""
""
0.034177542
0.045435563
0.013712741
0.0075672059
0.028369445
0.042887256
""
""
0.015897173
0.033716012
0.041558765
0.040263575
0.022513125
0.067229472
0.02987841
0.033790421
0.01543527
0.037103865
0.039322745
0.023458941
0.02382274
0.025656093
0.016806243
0.01827937
0.029021474
0.021284254
0.02815713
0.040727336
0.033159439
0.034405615
0.045307137
0.02556259
0.022874225
0.035120308
""
0.021267783
0.037747879
0.02512262
0.053251464
0.020842191
0.030522315
0.048092708
0.03548805
""
""
0.021412997
0.044199564
0.048993122
0.042760182
""
""
0.045404393
0.036688048
0.020862462
0.016203899
0.037621494
""
""
0.027858358
0.047448747
0.028334517
""
""
""
""
""
""
""
""
""
0.027047547
0.036600281
0.037147261
""
0.051581517
""
0.037600309
""
""
0.043459728
""
""
""
""
0.028220965
""
0.02549959
""
""
""
""
""
""
""
""
0.052669946
""
""
""
0.032006908
""
""
""
""
""
""
""
""
0.0071414681
0.025539188
0.037809744
0.05140112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048023961
""
""
""
""
""
0.033536486
""
0.033988222
""
""
0.030141314
""
0.02325532
""
""
""
""
""
""
0.021696465
""
""
""
0.0059036445
""
""
""
0.0416473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071161566
""
""
""
""
""
""
0.03989023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011570817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029334208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024302619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084564043
""
""
""
""
""
""
""
""
""
""
""
""
0.025710931
""
""
""
""
""
""
""
0.028410669
""
0.044099402
""
""
0.014966991
0.013668805
0.010135224
0.0096446462
0.031122064
0.019912658
0.0061407434
0.018190049
0.013644719
0.052021764
0.012089824
0.010108386
0.012498377
0.021632746
0.021952201
0.013123084
0.027626965
0.017289327
0.056903176
0.0093023153
0.054968424
0.020367602
""
""
""
""
0.035042204
""
0.055775136
0.052905392
""
""
""
""
0.037921295
""
""
""
""
""
0.029160758
""
""
""
0.032767273
""
""
""
""
""
""
""
""
""
0.017857408
""
0.0057094507
0.027511736
""
""
0.061945468
0.035732701
""
""
""
""
""
0.019690219
0.010580501
""
""
""
""
""
""
""
0.023503525
0.0038419762
""
""
""
0.0096973814
""
0.0078074192
0.0082351146
0.020113183
0.031530514
0.014972066
""
0.018724563
""
""
""
0.058490187
0.0049478645
0.034367438
0.015846845
0.016125491
""
0.04556001
0.029912388
""
""
""
0.05754203
0.0090426616
0.053996589
""
0.038367592
0.039837632
""
""
0.036567397
0.009344887
""
""
0.018755384
0.043230686
""
0.029092336
""
""
0.023965444
0.034484763
0.027152363
0.021934122
0.023788145
0.039287265
0.02030253
0.037409689
""
0.042437278
0.031653367
0.023995927
0.037617028
""
0.039782047
""
0.019882094
0.026359698
0.015613421
0.0072008409
""
""
0.021389753
0.043983504
0.022992618
0.010112423
0.015150605
0.010879586
0.020993453
0.016698632
0.038495548
""
0.022986025
0.042669885
0.0081098322
0.019295575
0.019110177
""
0.052650262
0.029226512
0.023210922
""
0.021814313
""
0.018984944
0.039791971
0.023605805
0.015377773
0.054100566
""
""
""
0.035152104
0.006781193
""
0.030682532
0.029990785
0.016176175
0.015642736
0.029292872
0.01324971
0.02360471
""
0.019455791
0.030297887
0.033601224
0.033883501
0.014196547
""
0.028008506
0.029377338
0.017072691
0.020408576
0.021892352
0.0335178
0.0185425
0.02258113
0.029299112
0.054615814
0.036467679
""
""
""
0.02522072
0.023324626
0.0075428421
0.029797457
0.032305975
""
0.013530334
0.051559169
0.018051518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062366251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037764836
""
""
""
0.024397185
""
0.050334811
""
""
""
""
0.017281622
""
0.048698161
0.023555648
0.051480297
""
""
""
""
0.0055816919
""
""
0.033422809
0.030110139
0.036530778
""
0.0062765772
""
""
0.058310937
0.020702122
""
0.0066055343
""
""
""
""
""
""
""
""
""
0.042185459
""
0.041615166
""
0.043698948
""
0.018139247
0.01081098
""
0.01450267
0.045704391
0.050197057
""
""
0.043726426
""
0.0087072467
""
""
0.039017372
""
""
""
""
""
""
0.029708834
""
""
0.024216786
0.061159831
0.044653974
""
""
""
0.016724451
0.010510934
0.019001052
""
""
""
""
0.037832122
""
0.040236685
""
0.064155266
""
""
""
""
""
""
""
""
""
0.037067339
0.045628771
""
""
""
0.023115657
""
0.012107049
""
""
""
""
""
""
""
0.036263172
""
0.055494156
""
""
""
""
""
""
0.036015391
""
""
""
""
""
""
""
""
0.039399784
""
""
0.051459134
""
""
""
""
""
0.02924528
""
""
""
0.0078483792
0.034942515
0.027679361
""
""
0.053387992
""
""
""
""
""
""
""
""
""
""
""
0.010469577
0.05706466
""
""
""
""
""
""
0.033013925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030459717
""
""
""
0.046130147
""
0.01440294
""
""
""
""
""
""
""
0.027713239
""
""
""
0.0077213706
""
0.023770118
""
0.019139597
0.057879426
""
0.017795993
0.06017752
0.046426941
""
""
0.054003082
0.016872354
""
""
""
""
""
0.026003372
0.014700256
0.010614593
""
0.02369708
0.041358355
""
0.040026017
""
""
""
""
""
""
""
0.020495372
0.050784979
0.035377178
0.026949296
0.04312304
0.031107243
""
0.030085962
""
0.023835657
0.011595457
""
0.027757721
""
""
0.0045724143
""
""
""
""
""
""
""
""
""
""
""
0.034429856
""
0.022345707
""
0.021637453
""
0.035996638
0.04288749
0.014837731
0.06234232
0.032992218
0.013858352
0.037900925
0.016357826
0.030793086
0.026978433
0.019469032
0.012073826
0.030691316
0.008214402
0.026704164
0.021069357
0.021663694
0.02638516
0.023753539
0.016702505
0.024161426
0.013886705
0.028635666
0.022496019
0.012440905
0.017974507
0.010282799
0.021130703
0.036608372
0.015567464
0.026379902
0.020436907
0.020040188
0.031057911
0.02714468
0.013877247
0.051861983
0.017744347
0.025506681
0.026874164
0.028462419
0.012567061
0.029682273
0.0069017191
0.038529746
0.012192193
0.010939102
0.026088966
0.018172309
0.016939066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038771659
""
""
0.052472372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05262693
0.03820429
""
""
0.034117244
0.03772705
""
""
0.038850013
""
""
""
""
""
""
""
""
""
0.0072139362
""
""
0.055410676
0.030000877
0.031575654
""
0.052181832
0.020647088
0.040924713
""
""
""
0.044068255
0.011327404
""
0.033842199
""
""
0.02561583
0.053790253
0.047141302
""
""
""
""
""
""
0.014902149
""
0.033500396
""
""
""
""
0.054685317
""
""
0.016034074
""
0.074577294
0.030377422
""
""
0.013717555
""
""
0.045481827
""
""
""
""
""
""
""
0.026067378
0.016455224
""
""
""
0.00513438
""
""
0.042113982
0.019141793
0.029580001
""
""
""
""
""
0.03350278
""
0.04213877
""
0.027912859
0.029885907
0.030855939
""
0.023648074
""
""
""
""
0.051359087
""
""
0.035755504
""
""
0.0099815158
0.0075696004
""
""
""
0.02077199
0.017650386
0.02648036
""
""
""
""
""
""
""
""
""
0.058521952
""
""
0.032977182
""
0.062535644
0.036530931
""
""
""
""
""
0.013003285
""
0.066898666
0.047512379
""
""
""
0.015477479
""
""
""
""
""
""
0.004585539
""
""
""
0.013187108
""
""
""
""
""
""
0.033092003
""
0.023266351
0.012472762
""
0.045992438
""
""
""
""
""
0.0085563185
""
0.047759078
""
""
0.014054203
""
""
""
""
""
""
0.032770291
0.017496498
0.076257132
0.026084589
0.056953132
""
""
""
""
0.038122632
0.0038736996
0.024794685
""
""
0.036800317
""
0.042875871
0.039829616
0.051990341
""
""
0.052935865
0.036229998
""
""
0.036394171
""
""
""
""
0.034194428
""
0.010051422
""
""
0.032411627
""
""
0.026348257
""
""
""
""
""
""
""
""
""
0.037593216
""
""
""
""
""
""
0.035258785
0.05802184
""
""
""
""
0.018330891
""
""
0.013770386
""
""
""
""
""
0.047364816
""
""
""
0.026214803
""
""
""
""
0.022700761
""
""
""
0.033498049
0.034726694
0.049684919
""
0.019721702
""
""
0.028055642
""
0.037187703
0.051187757
""
""
0.045019917
0.027573207
""
""
0.058476642
""
""
""
""
""
""
""
0.047367319
""
0.02858595
""
0.05093516
0.056948621
0.057085019
""
""
""
""
0.053135004
""
0.014595784
""
""
""
""
""
""
""
0.0064114598
0.021528183
""
""
""
0.039166059
0.031953529
0.010502951
""
0.053467117
0.047917936
""
""
""
""
0.026291985
0.03978714
0.050974123
""
0.034630697
""
0.041167028
""
0.021146016
""
""
0.018663034
""
""
""
0.058598589
""
""
""
""
""
""
""
""
""
0.034100983
""
""
""
""
""
""
""
""
""
""
""
0.02320132
""
""
""
""
""
""
0.055866469
""
""
""
0.040321521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029924059
0.025225902
""
0.040534887
0.037679758
0.044162139
0.022368137
""
""
0.026158851
""
0.044965908
0.021513408
""
0.052967448
0.027890392
0.033774443
""
0.03130728
0.044083122
0.010075171
""
""
0.028000323
0.046112001
""
0.032390807
""
0.0078591332
0.038150989
""
0.038651656
0.035850819
0.05389642
""
0.049133021
0.031340666
""
""
0.039870601
0.022973167
0.026106726
0.009034887
0.020334711
""
0.023606712
0.024859736
""
0.05020969
0.04414954
""
""
0.021147242
0.029575424
0.044763751
0.047737505
""
0.02267429
""
0.04166365
0.03454446
0.045145474
0.05034614
""
0.046969615
0.041383266
""
""
0.019952279
0.045689348
0.030604934
0.017012632
0.0095588779
""
""
""
0.029827652
""
""
""
""
""
""
0.033968177
0.018977312
0.017550858
0.041063316
0.054982346
""
""
""
0.040745929
""
""
0.02319264
0.014821928
""
""
0.029692374
0.0089688376
0.058275539
""
0.020149117
0.059098303
0.071574181
""
0.030836597
0.039573081
""
0.0093655884
""
0.026963983
""
0.017520133
0.034565732
""
0.033494618
0.0088681709
0.0087026367
""
0.017946003
""
0.011137174
""
0.0092087425
0.019002832
0.056590453
0.038435064
0.013528988
0.0081552342
0.062003635
0.052392304
0.043089028
""
""
0.050095461
""
""
0.028630631
""
""
""
""
""
""
""
""
0.069503598
""
0.0097690951
0.027470686
""
""
""
""
""
""
""
""
0.009977933
""
""
""
0.021517515
0.033201683
""
0.026070746
""
""
0.056144286
""
0.048240241
""
0.047641668
""
""
""
0.036841277
""
""
""
0.055736713
""
""
""
""
""
""
""
""
0.032413714
0.022280993
""
""
""
""
""
""
""
0.045810245
""
""
0.056561727
""
""
""
""
""
""
""
""
""
0.030141274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048578486
""
""
""
""
""
""
""
0.018857164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02600676
""
""
""
""
""
""
""
""
""
""
0.006173234
""
""
""
""
""
""
""
""
""
""
0.017805964
""
0.02748345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036384661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046940323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
