somecoll_hisp_pooled_p75
0.28586107
0.74400991
0.81835157
0.82651997
""
0.72174275
0.84556115
0.30557066
""
0.78323752
1.0238343
""
""
""
""
""
0.72377455
0.8096562
""
""
""
""
""
""
""
0.7920211
0.73188806
""
""
""
0.75100255
0.98172563
0.79508024
0.76243782
0.87361223
0.81859422
0.81801844
0.89440155
0.71995419
0.82943815
0.47785604
""
0.77575195
0.77220529
0.75974017
0.76965863
0.80283755
0.87859148
0.75090033
0.85394233
""
""
""
""
0.76205915
0.79313636
""
0.80840164
0.80202365
""
""
0.83769739
0.81267101
""
""
0.86556822
""
""
""
""
""
""
""
""
""
0.86465168
""
0.59930158
""
""
""
""
0.82598281
""
""
""
""
""
""
0.70323753
0.82380664
""
""
0.50837237
""
1.7123564
0.80608439
""
0.69497013
""
0.68463558
""
""
""
""
0.90412062
""
0.62154621
""
0.59875035
""
0.98589039
""
0.50366467
""
0.44060677
""
0.87737304
""
0.83065993
""
""
""
""
0.77712178
""
""
""
""
0.78369075
""
0.90586197
0.80522788
""
""
""
""
""
0.80898231
""
0.82204682
""
0.72936684
1.0209384
0.71412963
""
0.49248952
""
""
""
1.0512921
""
""
""
0.8810252
""
0.76725852
""
""
""
1.1126158
""
""
""
""
""
""
""
""
""
""
""
""
0.6347791
""
""
""
""
""
""
""
""
0.73736089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98855311
""
0.62480301
""
""
""
""
0.69724286
""
""
0.70410949
0.77177781
""
""
""
""
0.73077887
""
0.51637501
0.77541292
0.78789169
1.0328954
""
0.79452765
0.88298428
""
""
0.75740516
""
0.81229281
0.61432582
""
""
0.62357813
""
""
""
0.8134461
""
""
""
0.64267904
""
0.71408468
""
0.72206682
0.75045449
""
0.73290527
""
0.72667247
""
""
0.52891272
""
0.80740142
""
""
""
""
0.66292965
""
""
""
""
0.63010842
""
0.55643755
0.60090327
""
0.66563803
""
0.46867153
""
0.81014651
0.77361971
0.81476676
""
""
""
""
0.65981239
""
0.58307916
0.73941821
0.75624305
""
""
""
""
""
""
""
0.91538072
0.61131597
0.76759821
0.88431251
""
""
""
0.76239091
""
0.74399596
""
""
0.98073053
0.21060263
""
""
""
1.157248
""
0.8730424
""
""
""
""
""
""
0.72692162
""
""
0.72303593
""
""
""
0.78270996
""
""
""
""
""
""
""
""
""
""
0.81671566
""
""
""
0.78395694
""
""
1.2872744
""
""
""
""
0.63266242
""
""
0.44926116
""
""
0.33458012
1.1725925
0.21694407
0.74024296
0.86546332
0.81230104
""
""
""
""
0.80792814
0.73700416
""
""
0.76055044
""
""
0.87284225
0.66868967
""
""
""
0.76867986
0.7564764
""
0.89296371
0.60675693
""
0.83448792
0.83181435
0.68673003
0.89643824
0.70383829
""
0.77130008
0.73084062
""
""
0.73040777
""
""
0.78602791
0.79227382
""
0.59944248
0.74933332
0.79490757
""
""
""
0.74556994
""
""
0.68724734
""
0.85161459
""
""
""
0.6617735
""
""
""
""
""
0.63107157
0.69085521
0.72253788
""
0.47419974
""
""
0.7964766
""
""
""
""
""
""
0.71069872
0.64337707
""
0.7710169
0.72602034
0.83960682
""
""
""
""
0.63081342
0.75415874
""
0.63637549
""
""
0.69080567
0.8886534
""
0.80327171
""
""
""
""
""
""
""
""
0.85955322
""
0.72983462
""
0.49816465
""
0.75099057
0.8147068
0.78391689
0.86507368
""
0.78000718
""
0.86673361
""
""
0.82714206
0.840298
""
0.88271236
""
""
""
""
""
""
""
0.66504163
""
""
""
""
0.80454248
""
""
0.84912121
""
""
""
""
""
0.71115714
""
""
""
""
0.87495446
0.86898893
""
0.78176236
""
0.87088895
0.41650635
""
""
0.55542028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98306257
""
""
0.81720984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82219911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82364076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79359996
""
""
""
""
""
""
""
""
""
""
""
""
0.55523926
""
""
0.70686179
""
""
""
""
""
""
""
""
""
""
0.74126804
0.57738721
""
""
""
0.72943604
""
""
""
0.69829029
""
""
""
""
""
""
""
""
""
""
0.64993531
""
0.26235271
0.48133674
0.82646686
0.86567187
""
""
0.90939343
0.95893401
1.2058874
0.46214312
0.69858462
""
0.76318181
0.79666889
0.79331607
""
""
0.82560837
0.76731694
0.75201982
0.78329682
0.76233268
""
0.98537487
0.64012641
0.81185228
0.65701622
0.66871607
0.73153818
""
0.85207164
""
""
""
0.9547506
0.70353842
0.47136518
0.60680741
""
1.8784981
""
""
0.72342467
""
0.77925795
0.60370862
0.18005659
""
0.73783922
0.86078125
""
0.89256322
""
1.0869206
""
0.45362547
0.69670016
0.81580001
0.52549094
""
0.70648241
0.75242865
""
0.76517546
""
0.89079243
""
0.82159388
""
0.66938555
0.85128307
0.41158456
0.44831797
0.70378733
0.86293554
""
1.145445
""
0.77339995
""
""
1.1819766
1.0580276
0.76455837
0.78103405
0.83701664
""
0.95663041
0.52674299
1.2398714
0.76207983
0.73144066
0.65273219
0.78179789
0.6873225
""
""
0.41673559
""
0.61399668
0.71639419
0.64460492
""
1.4880034
0.63254452
""
1.0645956
0.89489275
0.69342273
0.76453519
0.82272851
1.1486139
""
0.8300848
""
0.63763344
0.61445677
""
""
0.93889242
""
""
0.79873157
0.99393207
0.70619184
0.77421123
0.86518574
0.8611179
0.73803902
0.75763261
""
""
0.63231134
""
""
""
0.93710035
""
""
0.90586352
0.60723424
0.68662262
0.87673342
0.91613913
""
0.56085253
0.77389979
""
0.76386088
""
""
0.71880507
1.3648535
0.062692828
0.75175029
""
""
""
""
""
0.83048737
0.90149504
0.81739187
""
0.7980094
0.81849027
""
1.0373008
-0.057706296
0.757487
0.85719579
""
""
0.90779716
0.77318877
""
1.0152999
0.76030618
0.81944424
""
0.59177756
0.24983817
""
0.80940008
1.1566002
0.7575922
0.73640805
0.79017115
1.0319948
""
0.77508616
0.29439735
""
""
0.69463027
0.80128753
""
0.75614727
0.66424555
0.74332815
1.0130315
""
""
""
0.7441259
""
""
0.79087406
""
""
""
0.77672017
""
0.80926287
1.0228484
""
""
0.73954558
0.36729538
0.66953689
0.79902697
""
0.61496061
""
0.23837771
0.57365936
0.70373166
""
""
1.304895
""
0.98665345
0.82119519
0.97094142
0.7014572
0.90837389
0.59312928
0.82932514
0.80272114
0.85825765
0.87968737
""
0.72268915
0.86418688
1.0878978
0.7434563
0.86171633
0.55156302
0.56928247
1.331286
0.7948032
""
0.83075643
0.88107163
""
0.57954776
0.59953749
0.8511678
""
0.71429169
""
""
""
""
""
""
""
""
""
""
""
0.6784721
""
""
""
""
0.75523055
""
0.74478209
""
0.70393306
""
0.74533921
""
""
""
0.76715451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81164092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66351426
""
""
""
""
""
""
""
0.77501988
0.97458398
""
""
""
""
""
""
""
""
""
""
""
""
0.85112005
""
""
""
""
""
""
""
""
""
0.75394469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73736155
""
""
""
""
""
""
""
""
""
""
""
0.76968312
0.78050703
""
""
""
""
""
""
""
""
0.9577809
0.83220798
""
""
""
0.80265313
""
""
""
""
0.63961917
0.7939176
""
""
""
0.98551083
0.70890206
""
""
""
0.9827646
""
""
0.90168893
0.81762707
""
""
""
0.95707232
""
0.90547496
""
""
""
""
0.81261873
""
""
""
0.56660372
""
0.75363064
0.59599531
""
0.77844304
""
0.81329262
0.60402918
""
0.69257146
""
0.83093184
0.57928741
0.72409809
""
0.74547476
0.77650678
""
""
0.8572762
""
0.63874483
0.86677665
""
""
0.74482292
""
0.57363737
""
0.68256086
0.78247315
""
0.72897393
""
0.52058458
0.66917992
""
0.85019743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79812479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69883138
""
""
""
""
""
""
""
0.71498471
0.44160023
""
""
""
0.76282108
""
0.60714281
""
""
""
""
""
""
""
0.62462336
""
0.63695776
""
0.8636502
""
""
""
0.7138412
0.79430389
""
""
""
0.74816746
""
""
""
0.69298434
0.7931872
""
""
""
""
""
0.59350502
""
0.455805
""
0.64899319
""
""
""
0.933002
""
""
""
""
0.58791238
""
0.73247707
0.75164741
""
""
0.77177763
""
0.68450713
""
""
0.54112452
""
""
0.35168529
""
""
""
0.91901588
""
0.65886831
""
""
""
""
""
0.55119479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
