wgflx_rk_black_male_p1
""
0.41660899
0.16820645
""
""
""
0.36637664
0.25032848
0.40132326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25826645
0.35384309
""
""
""
0.24348763
""
""
""
""
""
""
0.2348783
""
0.28734076
""
""
""
0.228239
""
""
0.30651394
0.26874137
0.36140519
""
""
0.32540894
""
0.28388828
0.37286407
""
""
0.31600049
""
0.38071805
""
0.29175687
""
0.29801103
""
0.43796811
""
""
""
""
""
""
0.45282641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3980411
""
""
0.31474495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26367989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31414962
""
""
""
""
""
""
""
""
""
""
0.31873852
0.38366294
""
""
""
""
""
""
0.28294942
""
""
""
""
""
0.39042291
""
0.33251807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35482863
""
""
""
""
""
0.35269728
""
""
0.3082189
""
""
""
""
0.50835699
""
""
""
0.39172903
""
""
""
""
0.18704097
""
""
0.57482964
""
""
0.49372819
""
""
0.49010241
0.36339578
""
0.45470244
0.34442422
0.26425222
0.45114097
""
0.32425651
0.62777603
0.42256376
""
""
""
""
0.3949489
""
""
""
""
""
""
""
0.40401161
""
""
0.25678471
""
0.45577776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43136978
""
""
""
""
0.36218494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38173708
0.4637017
""
""
0.43486974
0.49587217
""
""
0.36718148
0.39288148
0.36543733
0.3680999
0.34852579
""
0.3808693
""
0.52081734
0.3680459
""
""
""
0.24884193
0.45882121
""
""
""
0.33184212
0.41824725
""
""
0.33754149
""
""
""
""
""
""
""
""
0.3150242
""
""
0.39517146
""
""
0.15844797
0.28874186
0.35530797
""
""
""
0.19964132
0.15168339
""
0.35694528
""
""
0.24227589
""
0.31353781
0.35757896
0.36416975
""
0.35293043
0.29503009
""
""
0.36417016
""
0.39479735
0.34508777
""
""
""
""
0.29395398
""
""
""
""
""
""
""
0.58887261
""
""
""
""
""
0.32823336
""
""
""
""
""
""
""
""
""
""
0.54547399
""
""
0.31869251
""
""
""
0.35570112
""
0.39133444
""
0.37164834
""
""
0.33601326
""
""
""
""
""
""
""
0.35080752
""
""
0.34465286
0.43890631
""
""
""
""
""
""
""
0.39573786
0.14392486
""
""
0.30731848
""
""
0.39278823
""
""
""
0.36961406
""
""
""
""
""
""
""
0.46153736
0.36858323
""
""
""
""
""
""
""
""
""
""
0.22257334
""
0.29540792
""
""
0.25251156
""
""
""
""
""
""
""
""
0.27400488
""
""
""
""
0.31573987
0.50292242
""
""
""
0.29149541
""
""
""
""
""
""
""
""
""
0.3655647
0.59884232
""
""
""
0.28244105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41367778
""
""
""
""
""
""
""
""
0.29461658
""
""
""
""
""
""
""
""
""
""
0.53123349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4044241
""
""
""
""
""
0.37845823
""
""
""
""
""
0.3985455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32872832
0.34732586
""
""
0.30180141
""
""
""
""
""
""
""
0.29737657
0.28720519
""
0.27160594
""
""
""
""
""
""
""
""
""
""
""
0.38429317
""
""
""
""
""
""
""
""
0.32295555
0.3105053
""
0.28356069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41950402
""
0.23884845
""
""
0.28437588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34429395
""
""
""
0.34153393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.259202
""
""
""
""
""
""
""
""
""
""
0.41322133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33698568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27940166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49735165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33518347
""
0.27950504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44321474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15334615
""
""
""
""
""
""
""
""
""
0.25995082
""
""
""
""
""
""
""
""
""
""
""
""
0.35639808
""
""
""
""
""
""
""
""
0.29568845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2996009
""
""
""
""
0.24550702
0.27005738
0.26162133
""
""
""
""
""
""
0.35083744
""
""
""
""
""
0.361377
0.3266843
""
0.35658428
""
0.40167677
""
""
0.39235595
""
""
0.33420578
0.35014811
0.37543902
0.35519898
""
""
0.35473719
""
0.32269338
""
""
""
""
""
0.29173675
0.35420945
0.38635337
0.25168434
0.25584128
0.23288384
""
0.15453835
""
""
0.43756038
0.53961474
0.27978703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36712533
0.44769359
""
""
""
""
0.46583128
""
0.34168762
""
0.47508693
0.52427852
""
0.48698965
0.47355828
""
""
""
""
""
0.47932476
""
0.3918198
""
""
0.44000313
""
0.4112325
""
0.48651066
""
0.37278914
""
0.48721009
0.37337413
0.4432849
0.41660231
""
""
""
""
""
""
""
""
""
""
0.24181479
""
0.08918158
""
""
""
""
""
""
""
""
""
0.32915899
""
0.33813193
""
""
""
""
""
""
""
0.37234333
""
""
""
""
""
0.53008699
""
0.37596911
""
""
""
""
""
""
""
""
0.31158811
""
""
""
""
""
""
""
""
""
""
0.21129178
""
0.41360545
""
""
""
""
""
""
""
""
""
0.27584916
""
""
""
""
""
""
""
0.42436564
0.33075163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47365373
""
""
""
""
""
""
