married_other_male_p75
0.67415929
""
""
""
""
""
0.37164739
""
""
0.28888232
0.29986763
""
""
0.40022686
""
""
""
""
0.44978756
0.15743132
0.49462855
""
0.41429681
""
""
0.33689311
0.39503366
""
""
0.430444
""
0.4582909
""
""
""
""
""
0.39464253
0.520217
""
""
""
""
""
""
""
""
""
""
""
0.41119647
0.46160069
""
""
0.65416539
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38883033
0.19504213
0.30556631
""
0.45616853
0.67041367
""
""
""
""
""
""
""
""
""
0.43008667
0.40958652
""
""
""
0.44188178
""
""
""
""
""
""
""
""
""
0.27517164
0.16946608
""
""
""
0.45934153
""
""
""
""
0.59299594
0.37894136
0.74261838
""
""
""
""
""
""
0.63951409
""
""
""
""
0.4006609
0.432807
0.36662564
0.41129148
0.55104917
""
0.59368354
""
""
0.56402737
""
""
0.33527929
0.5864774
""
""
""
0.55496281
""
0.51666236
""
""
""
0.59456384
""
""
0.31825528
""
""
""
""
0.43112394
0.53810638
""
""
""
""
0.67512774
0.46731007
""
""
0.36691236
""
""
""
0.4183411
""
""
0.65008211
""
""
0.43921724
""
0.47496361
""
""
""
0.40153858
""
""
""
0.51601201
0.46585011
0.3947497
""
""
0.4774034
""
""
0.4605428
""
""
""
""
""
""
""
""
""
0.3875131
""
""
""
""
0.65081286
""
0.3780238
""
0.51437032
0.44725946
""
""
0.4175486
0.50203508
0.39243898
0.35543069
0.42807913
0.10872996
""
0.4329429
""
""
""
0.49550548
0.41865584
0.63939875
0.30297089
0.42106575
""
""
""
""
""
""
""
""
0.69689405
""
0.26353568
0.44004396
""
""
""
""
""
""
""
""
0.41805828
0.44040686
""
0.42355031
""
""
""
""
0.25522998
0.49443072
""
0.2954998
""
0.48072711
""
""
""
0.72599083
0.42983592
0.20967969
0.43317509
""
""
0.48378623
0.54800051
""
""
0.46440965
""
""
0.5735814
0.43555367
""
""
""
""
0.3733876
""
""
0.71920019
""
0.37803575
""
0.57733053
""
""
""
""
0.48550752
""
0.49880272
0.43783027
""
0.49144784
0.3626934
0.42237312
""
""
""
""
0.45592982
""
0.54435486
""
0.46674368
""
0.42271456
0.37479037
0.66804057
0.54105192
0.43865353
0.49799016
""
0.53242409
0.45706517
0.57589793
0.61524999
""
0.63771129
""
""
""
""
""
""
0.42693865
""
""
0.7617774
""
""
""
0.51080275
""
0.45932516
""
""
0.56393266
""
""
0.59386218
""
""
0.5321033
""
0.63232338
0.52553225
""
0.53922898
""
0.40365791
""
""
""
""
""
""
""
""
""
0.37159371
""
""
""
""
""
""
""
""
""
0.47441134
""
""
""
""
""
0.19020398
""
0.52185649
""
""
""
0.4755114
""
0.54470766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65945333
""
0.4510529
""
""
""
0.16672119
0.42513722
""
""
""
""
""
""
0.35318944
""
""
""
""
""
0.64624006
""
""
""
""
""
""
0.50039321
0.62863594
""
""
""
0.40358159
""
""
0.40621606
""
""
""
""
""
0.3509315
""
""
0.45754102
""
""
0.59558332
""
""
""
""
0.50047213
""
0.3006511
""
""
0.53529799
""
""
0.49302956
""
""
""
""
""
""
0.65031272
0.56029403
""
0.44126236
""
0.42918465
""
""
""
""
0.48854855
0.57330632
0.29457331
0.51496273
""
""
""
""
""
""
""
""
0.55921698
""
""
""
""
""
0.47339261
""
""
""
0.45558187
""
0.6121093
""
""
""
0.36384869
0.25492242
""
""
""
0.49664935
""
0.58954054
""
""
""
""
""
""
""
""
""
""
""
0.33397746
""
""
0.51406431
""
""
0.41510618
""
""
""
0.39421123
""
0.51560158
0.39549661
0.43290827
""
""
""
""
""
""
0.48554328
""
""
""
""
""
""
""
""
0.42644149
""
""
""
""
0.72993177
""
""
0.52890974
""
0.37311074
0.31754753
""
""
""
0.46363553
""
""
""
0.36236441
""
""
""
""
0.72299951
0.82453603
""
""
""
""
0.69360465
""
""
""
0.38156998
""
""
0.62110281
""
""
""
""
""
""
""
""
""
0.46605372
""
""
""
0.33839777
""
""
0.51900566
""
0.45408654
0.38009721
""
0.38644242
""
""
""
0.26067132
""
""
""
""
""
""
""
""
""
0.61054599
""
""
0.54552519
""
""
""
""
""
0.33606693
""
0.22524768
""
""
""
""
""
""
""
""
0.30976236
""
""
""
""
""
""
0.75762671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28172293
""
""
""
""
""
0.26254976
0.20310184
""
0.56528437
""
-0.058182251
0.49353924
""
0.47724703
0.38202477
0.60727715
""
""
""
""
""
""
0.43052822
""
""
""
""
""
0.417642
""
""
0.41914487
""
0.4886139
0.42341036
""
""
0.5767256
""
""
0.44687313
0.31257588
0.48188204
0.48946172
""
0.35085511
""
""
0.45474714
0.32028717
0.23676519
""
""
0.58083653
0.51673275
0.34166104
0.37028784
0.33645841
0.47064453
""
0.58948773
""
0.62328357
0.41957071
0.091363467
0.47254926
0.7330125
""
""
""
0.35084292
0.40206894
0.34051728
""
""
0.37566933
0.5443477
""
0.032269921
0.45675468
""
0.50580943
0.63028479
""
0.31237915
0.55761582
0.56288922
0.45605302
0.46121711
0.51703453
0.7825855
0.47762525
0.35407487
0.51018584
""
0.52560854
""
0.35220784
0.45253024
""
0.43819177
0.3932004
0.46302372
0.41425911
""
0.47709396
0.3562561
0.14437531
0.69505423
0.4086265
0.42727938
0.29628894
0.34083945
""
0.36630115
0.44237021
0.43246558
0.49961528
0.41998613
""
0.44224784
0.4021934
0.1995842
0.39933768
""
""
0.56715107
0.80701184
""
""
""
0.47689334
0.36002326
""
0.35907465
0.23116674
0.5424034
0.63325167
0.54593354
0.4551723
0.57706845
0.58909005
0.43987003
""
0.61650956
""
0.50702512
0.45803565
0.41658327
""
""
0.37979424
0.38207498
0.25123462
""
0.56477576
0.4023042
0.71268523
0.61394042
""
0.34255156
0.48966843
0.37917754
""
0.47837508
""
""
0.38659725
""
0.51893973
0.48540154
""
0.46028075
0.45148218
""
0.60797518
0.35109618
0.53896916
""
0.38848689
""
0.41381103
0.48807776
""
0.44601411
0.53836834
0.41335019
0.39501303
""
""
""
""
0.36919245
0.44715366
""
""
0.39652368
0.40195355
0.5072937
0.59527081
""
0.62472588
0.45102441
0.36403337
0.38528976
0.37701821
0.80568027
""
0.44377011
0.48158762
0.56384254
0.63505793
""
0.80682576
""
0.41932124
0.38252485
0.83070838
""
0.39886177
0.49758649
""
""
""
0.66335016
0.42984074
""
""
""
""
0.43764576
0.47807416
""
0.42923069
""
""
0.42355165
0.5266223
""
""
""
""
""
""
""
""
""
""
""
""
0.55331987
""
""
""
""
""
""
""
""
""
""
0.44522762
0.65271211
""
0.6095503
""
0.73428458
""
0.44827878
""
""
""
0.22534429
""
""
0.51064003
0.48475903
0.3614637
""
0.33749112
""
""
""
0.86880559
""
""
""
""
0.51734787
""
""
0.38154852
0.47917619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3607161
0.63198352
""
""
""
""
0.31460294
0.50026488
0.43850753
""
""
""
""
0.36039206
""
""
""
0.54195386
""
""
0.86327279
0.58122492
""
""
0.66125274
0.43129197
""
0.35237223
0.44438094
""
1.0979095
""
""
""
""
""
0.72621375
""
0.43170288
""
""
""
""
""
0.81276667
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35173401
0.39394075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44470903
0.42808571
0.57697451
""
0.65522778
""
0.68410146
""
""
0.54887241
""
""
0.40808046
""
0.3922357
0.56627405
0.36070427
""
""
""
""
""
""
""
""
""
0.55254441
""
""
0.45537674
""
""
""
""
""
""
0.56177813
""
0.40559575
0.5261789
0.51727498
0.39693373
""
0.41164923
0.59032643
0.36846012
""
0.36876863
""
""
0.67159688
""
""
""
0.42858741
""
""
""
""
""
""
""
""
0.58765632
""
""
""
""
""
""
0.54121727
0.46087617
""
0.38599277
""
0.56872553
""
""
""
""
""
""
0.53416431
""
""
0.2987355
0.40760082
0.32087761
""
""
0.45647517
""
""
""
0.35870737
""
0.84553814
""
""
""
""
""
0.13305074
""
""
0.44879261
""
""
""
""
""
""
0.55625659
""
""
""
""
""
""
""
0.57931679
0.58425242
""
0.36074415
""
""
0.53539288
""
""
0.45033062
0.4757849
""
0.17864968
""
""
""
""
0.33562931
""
""
""
""
""
""
""
""
0.5748235
""
""
""
""
""
0.42899317
""
""
""
""
""
""
""
""
0.59070027
0.3823207
""
""
""
""
""
""
""
""
""
""
""
0.54163527
""
""
""
""
""
""
""
""
0.4044866
""
""
""
""
""
0.45842588
""
""
""
""
""
0.82950497
""
""
""
""
""
0.34087294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3999002
0.71263957
""
""
""
1.0388176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5747301
""
0.76976764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46759567
0.37273628
0.47463727
0.45128742
""
""
""
""
""
0.44942588
""
0.43329963
""
""
0.37167847
""
0.40176067
0.25799084
""
0.58397424
0.75366348
0.52366263
0.39241573
0.64363682
0.44772348
0.4279395
0.38397032
0.37539515
0.38794327
0.41343859
0.37954846
0.49653521
0.49180999
0.37086958
0.44532698
0.35958716
0.45846814
0.38166797
0.47096989
0.37469614
0.46158642
0.39383215
0.41810656
0.59867811
0.37721354
0.46898392
0.36895642
0.38251269
0.44885346
""
0.42869824
0.74393058
""
0.53500503
""
0.49585056
0.46057841
""
""
""
""
0.29069936
""
0.38280359
""
0.28593582
""
0.34095702
""
""
""
0.33003619
0.48022234
""
0.32867903
""
""
""
""
""
0.6218009
0.33557031
0.60791582
0.30849361
0.44568136
0.66225189
0.16187792
0.49894381
0.63350594
0.60641611
0.68133682
0.6201818
0.2722199
0.5882166
0.34033564
0.42646036
""
0.63414884
0.39757797
0.57795203
0.39668384
""
0.30509898
0.40358475
0.37140131
""
0.51661927
0.498014
0.49562255
0.38813522
0.40759611
0.33120993
0.30407232
0.42838696
0.37317961
0.40291411
0.38912436
0.5335297
0.41826591
0.32569015
0.21544145
0.38697523
0.33270827
0.39674839
0.44618645
0.32002351
0.4281857
0.39373609
""
""
""
0.44198465
0.41063398
0.41645277
0.54363132
0.42662117
0.37788832
0.46767306
0.59299189
0.32782879
0.37777945
0.61993772
""
0.51362175
""
""
""
""
""
0.58712351
""
""
0.12187343
0.3941153
0.25077987
0.49255401
0.46982884
""
0.58346915
""
0.43696758
0.57408142
""
""
""
0.39277393
0.49423218
0.3088516
0.39964205
""
""
0.37414998
""
""
0.34475136
0.27596098
0.39510244
0.41910797
0.45422351
""
""
0.40138045
""
0.44115692
0.55872518
0.61619878
0.82161158
0.52805692
0.47032252
0.77009511
""
0.45882106
0.51325554
0.55371743
""
0.19086069
0.033117946
0.33529109
0.37380055
""
""
""
0.42793569
""
""
0.27333322
0.36950526
0.38824227
""
0.52934706
0.43853009
""
0.52990741
0.39229754
""
0.080558963
0.40410051
""
0.46313211
0.28618661
0.45116219
0.51622319
0.44973823
0.29548204
0.21007575
""
0.59668285
""
0.26984739
""
""
""
0.28502691
0.55327225
0.4013693
""
""
0.51959234
0.53759146
0.25593874
0.63092297
""
""
""
""
""
""
""
""
""
0.71736497
0.38649166
""
""
""
""
""
""
""
""
0.25959465
""
""
""
""
""
""
""
""
""
""
""
0.4913114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76534808
""
""
""
0.5549863
""
0.90213686
""
0.33290532
0.37513277
0.55411005
0.51972926
0.69684553
0.53619564
-0.053911749
0.43477342
""
0.36032644
0.56667924
0.51282758
0.75016773
0.62573999
-0.095521227
0.55932313
0.43199047
0.5959245
0.039603718
0.3737503
0.32931438
0.5265761
""
0.44193792
0.57084978
""
0.42088494
0.49206716
0.4377735
0.40223759
0.54747713
""
""
""
0.36435241
""
""
0.31145719
0.57340986
0.38761267
0.68993747
0.51920974
0.39688158
0.47695357
0.53479439
0.42259628
0.45890972
0.31051964
0.28388599
0.57170022
0.39744097
""
""
0.39907521
""
0.44847688
""
0.70102912
0.3812044
""
0.25482652
""
""
0.56907076
0.66574699
0.49548808
0.62735605
""
0.4770585
0.39642823
0.49393353
0.60201257
0.52779371
0.5806151
0.44488141
0.38957003
0.39898601
0.50712228
0.52445668
0.35286015
""
0.52178258
0.78215718
0.59029043
""
0.40045235
""
0.6231038
""
0.45127979
""
0.59407216
0.55444402
0.71968764
0.67827708
0.52971303
0.58153737
0.76487803
0.33040354
""
0.51749915
""
0.51140404
0.52348071
0.53139752
0.53035009
0.81832361
0.58478111
""
""
0.52622783
0.76971543
0.64798093
""
""
""
""
0.78788048
0.7308253
0.63025856
""
0.70504093
0.59850544
""
""
0.75077367
0.68264657
0.72860217
0.6893267
""
0.62069368
0.43550479
0.60289198
""
""
0.60514706
0.48357698
0.52142739
0.41532797
0.63786405
0.73534042
0.48597661
0.55419058
0.60289145
0.55194217
0.69056219
0.63455868
0.6586141
0.66014916
0.72724777
0.30332077
""
0.61268419
0.52430242
0.47985798
0.65621424
""
""
0.52341342
0.58024108
0.65568417
""
""
0.7791239
""
0.42906371
0.4369522
0.18132336
0.43826646
0.34036398
0.79579413
0.38549459
0.4537335
0.53818113
""
""
""
0.38979721
0.51957762
0.23058203
0.58003533
0.39178547
""
0.50052589
0.54991871
0.44912037
0.51994938
0.48406893
""
0.40446037
0.43778312
""
0.26714495
0.49105662
0.46359679
""
0.53986681
0.4348298
""
0.50517732
0.41620344
0.41558909
0.047645617
0.49056417
""
0.43443608
0.43442664
0.59280348
0.45246434
0.52528656
0.51626199
""
0.11572497
0.49505523
0.39889666
""
0.16289969
""
0.43195543
0.61364204
0.51291937
0.45959803
0.44867635
""
0.58086747
0.48850253
""
0.5334506
""
""
""
0.44727683
0.55158824
""
0.32083085
0.47930551
0.71031564
0.52777392
0.44170824
0.46085709
0.49758878
0.80986643
0.46010396
""
0.36307317
0.40039486
""
0.55195254
0.21361905
0.39895949
0.37194571
0.51218021
""
0.68762761
""
0.59498513
""
0.54769689
0.66085416
""
0.43074837
""
0.51528704
""
0.47374353
""
0.47109401
0.46140176
0.4200086
0.4431088
0.32659751
0.38179782
""
0.54603493
""
0.23733172
""
""
0.38419917
0.5468694
""
0.4025149
0.56821489
""
0.32529202
""
-0.019489344
0.28004578
""
0.4453122
""
""
0.54975665
0.46644723
0.52043539
0.48933738
""
0.43702623
""
0.1544771
0.56929022
0.52670586
""
0.47532198
""
""
0.40672979
""
0.39938822
0.68634373
0.46213287
0.47609013
""
0.49061567
0.57100075
""
""
0.51038557
""
""
""
""
0.57810271
0.45549649
""
""
""
""
""
""
""
0.61662263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67371202
""
""
""
""
""
""
""
0.38528734
0.41029277
""
""
""
""
0.4046472
""
""
0.4778704
""
""
0.53148633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62662065
0.75493824
""
""
0.5593245
0.55193013
""
""
""
0.58818173
0.61168861
""
""
""
""
0.46707845
""
0.65722495
0.41510534
""
""
0.38092566
""
""
""
0.39572474
0.67096901
""
""
0.67880136
""
0.53864008
0.51307762
""
""
""
0.055641398
""
""
0.32749906
""
""
""
""
0.60670978
""
0.45322353
""
""
""
""
0.27438375
0.36415562
0.58378148
""
""
0.45092082
""
""
0.49656492
""
0.55553305
0.47687438
""
""
""
""
""
""
""
0.40533262
0.51052225
0.56439012
0.61414075
0.34306949
""
""
0.35951409
0.45266473
""
""
0.35983798
0.42251047
0.41027725
""
""
""
""
""
0.40690494
""
""
""
0.51531351
0.59019613
1.0187002
""
0.45772544
""
""
""
""
""
""
""
0.53321493
""
""
0.55630744
0.499383
""
""
""
0.46391371
0.58661944
0.33833742
""
""
""
0.33486959
""
0.59622145
0.68457431
""
""
0.41380215
""
""
""
""
""
""
""
""
""
""
""
0.50723612
""
""
0.56729358
""
""
0.1389432
0.45274043
""
""
""
""
""
""
0.47050959
""
""
""
0.42436925
""
""
""
""
""
""
0.47661957
""
0.4292565
0.46823752
""
""
0.23130503
""
""
""
""
0.45830515
""
""
""
""
0.53205079
""
""
""
""
""
0.29695207
0.40095249
0.61025822
""
0.40310386
""
""
""
""
""
0.4107945
0.46090811
0.60270536
""
""
0.38302982
""
0.59420198
0.31355035
""
""
0.48049399
""
""
0.42314941
""
0.48278916
""
""
""
""
""
""
0.55906045
""
""
0.35022718
""
""
0.61658204
""
""
""
0.41283014
""
""
""
""
""
0.24892949
""
0.4960877
""
""
""
""
0.2117267
""
""
""
""
""
0.42197195
""
""
0.59445113
""
""
""
""
""
0.33294272
""
0.42338598
""
0.62606192
""
""
""
""
0.46997061
""
""
""
0.41403803
0.52086276
""
""
0.51160288
""
""
0.28959742
""
""
0.53334159
""
""
0.22682457
0.34654605
""
""
0.57619911
""
""
""
""
""
""
""
0.48808733
""
0.63507539
""
""
0.58543342
0.68018174
""
""
""
""
""
""
0.50776923
""
""
""
""
""
""
""
0.41041112
0.46331507
""
""
""
0.41755471
0.43444589
0.43088639
""
""
0.32676065
""
""
0.5376637
0.72902411
0.49574867
0.4662219
""
""
0.11169939
0.59634691
0.69000602
""
0.52290457
""
""
0.42367375
0.57260686
""
0.66261429
0.6866281
""
""
""
""
""
0.42722136
0.38662094
""
""
0.57203555
""
""
""
""
0.89824992
""
""
""
""
""
""
0.52357703
""
""
1.0968894
""
0.63035899
0.92093337
0.6970613
""
0.70729434
""
0.47612101
""
""
0.80487794
0.53071737
""
0.21173474
""
""
""
""
0.26013765
0.35741237
0.47511089
0.37612191
0.028169336
0.29057503
""
""
0.31826252
""
0.40853184
0.53448832
""
0.44707012
""
""
""
""
""
0.43985942
0.17634633
""
""
""
0.41347107
""
""
0.33875823
""
""
0.73774099
""
0.44666147
0.37549028
""
""
""
0.51158726
""
0.3985177
""
""
""
""
""
0.5307976
0.42464307
0.28363812
""
0.53734678
0.43492207
""
0.52211004
""
""
""
0.43846753
""
""
""
""
""
""
0.52859861
""
0.7502628
""
""
""
0.44171494
""
""
0.59052402
""
""
0.44769499
0.46001709
0.59404838
""
""
0.40422079
""
0.39627796
""
""
""
""
""
0.53222382
0.51694077
""
""
""
0.36714035
""
0.17119287
""
""
0.4537037
0.34522477
""
""
0.20616935
0.49768034
""
""
0.3023946
""
0.41417831
0.43893737
""
0.64174187
""
0.4754011
0.33844483
0.39149544
""
0.56668591
0.49963647
""
""
0.45031726
0.4448615
""
0.25681686
""
0.27097893
""
0.31516665
0.34918356
""
0.029621009
0.40743038
0.47848123
0.38528144
""
0.14755791
""
0.37071821
0.50638431
0.45066288
0.38321242
0.46442297
""
0.42091295
0.56373554
""
0.52062261
""
0.56815469
0.46980423
0.45303968
0.37084743
0.40163201
0.46275917
0.69435292
0.68834227
0.41444281
""
0.39393362
0.41856158
0.48076129
""
0.44109112
""
0.49223837
""
0.45978674
0.47220299
0.49011698
0.48029518
""
0.47205129
0.45363835
0.36466733
0.52918082
""
0.43962049
""
""
""
0.6281004
""
""
""
0.70941806
""
""
0.48852909
""
0.61301249
""
0.41456735
""
0.59655547
0.3470186
""
""
""
""
0.073316135
""
""
0.5215174
""
""
0.52385563
""
""
""
0.20044275
""
""
""
""
0.42364448
0.38423812
""
""
""
""
""
""
""
""
""
""
""
""
0.48545438
""
""
""
""
0.76707685
0.38588917
""
""
0.41327831
0.010224403
""
0.86355782
""
0.44864771
0.46617118
""
0.47576535
0.51368797
0.42623228
""
0.64371425
""
0.55688018
""
""
""
""
""
0.46399751
""
0.45178074
""
0.40802625
""
""
""
0.51252741
0.37532726
0.87744707
""
""
0.44668266
0.4386729
0.39306808
""
0.4187482
0.2568095
""
0.65086883
0.67538607
0.33451387
""
0.4474149
""
0.3238818
""
0.61470246
0.68661499
""
0.56986523
0.60282791
""
""
""
""
0.30305311
""
0.40470383
0.47357863
0.72573447
""
0.73638242
0.27287647
0.43048644
""
0.71047026
""
""
""
0.59486359
""
""
""
0.57237834
""
0.47660136
""
0.50829238
""
0.25250846
""
0.38071921
""
0.55949289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
