kfr_24_white_male_p25_se
0.011440878
0.0068860683
0.019151926
0.017775822
0.0094784116
0.052876364
0.017250905
0.0069976142
0.014176656
0.013006457
0.011554909
0.028097464
0.021210147
0.019579655
0.017828833
0.012214425
0.01037523
0.024915716
0.026719639
0.0107107
0.021902472
0.0071334867
0.010265538
0.017709
0.0081191324
0.010322725
0.012502025
0.00678979
0.015144289
0.012512951
0.012224945
0.04763091
0.031996775
0.019584727
0.0087181553
0.0095489472
0.0049424339
0.018447604
0.0084261112
0.012295742
0.011083234
0.0097277872
0.044248424
0.038280744
0.0068587884
0.030088793
0.012258518
0.0071518482
0.0047249896
0.027346727
0.0086281123
0.007620323
0.039323162
0.026424609
0.016624311
0.015463745
0.010080136
0.0091658933
0.0093089882
0.061572198
0.0090832533
0.011410017
0.0091673555
0.0089452108
0.026129695
0.047313981
0.011821705
""
""
0.0075073699
0.1013888
""
0.17784651
""
0.010992068
0.079853319
0.084369957
0.023988441
0.014855928
0.035979755
0.028328585
""
""
0.012861523
0.13112535
0.080350392
""
0.076202549
0.050293464
0.04111217
""
0.042121951
0.036047745
0.077540219
""
0.068191171
0.029564762
0.0085378001
0.011268571
0.013305314
0.019528901
0.038193822
0.024375608
0.0022245354
0.0052963728
0.012097985
0.0036403104
0.007215383
0.034815475
0.0060597379
0.010489251
0.017603232
0.020196734
0.01031423
0.0058711288
0.010461124
0.025033692
0.033731002
0.011649695
0.028050318
0.016724767
0.01295051
0.01138931
0.024184046
0.021217629
0.014566417
0.0080776354
0.0081894174
0.013074053
0.014827937
0.030091779
0.021486109
0.016512617
0.008304921
0.014510271
0.01548121
0.0067517217
0.018335678
0.0092196846
0.015191331
0.010928574
0.018713592
0.0098396046
0.019139927
0.016332123
0.01064551
0.012375429
0.02878204
0.012779068
0.028025258
0.020312358
0.022312578
0.012024204
0.0090722889
0.014909596
0.015235786
0.011504045
0.010469933
0.023093954
0.022342594
0.021084012
0.016579339
0.01483245
0.019370873
0.019824162
0.01875771
0.011555876
0.011629773
0.0087443432
0.026300423
0.0049138698
0.012632342
0.016819071
0.0072810571
0.017509637
0.019808898
0.0064429883
0.016889084
0.013625278
0.015897952
0.013110231
0.012746494
0.0060415841
0.0076982686
0.024080299
0.013715789
0.005335256
0.14861244
0.016604796
0.005487862
0.019779447
0.028494338
0.0053498549
0.013955587
0.0090842657
0.0042788745
0.015549197
0.0069585308
0.017994238
0.025476946
0.0042683049
0.0096363127
0.011703376
0.020812577
0.0020116805
0.0091224005
0.0099083353
0.017534489
0.0085596666
0.0071298121
0.024809521
0.035863649
0.0082266815
0.012006546
0.0083738659
0.003162933
0.0071686157
0.025290035
0.0033155011
0.0030605448
0.021112535
0.0031970153
0.002823157
0.0092025716
0.0056579108
0.0070022186
0.0078513036
0.0072718775
0.0051786429
0.0083295191
0.0055751363
0.064242445
0.010284583
0.0069059427
0.0059122927
0.0045476607
0.0092239175
0.0086148502
0.028301604
0.0053874631
0.011412676
0.0052100495
0.010239781
0.0086717224
0.0050627259
0.021685733
0.0053673899
0.027251611
0.028721297
0.027602872
0.0079841996
0.017103637
0.019505821
0.064233981
0.042255439
0.032347213
0.067596622
0.032891303
0.036959581
0.012827213
0.0058901925
""
0.011372353
0.033121493
0.024833474
0.0043213191
0.010719405
0.014906548
0.054235384
0.068738081
0.023930311
""
0.026715342
0.080346815
0.0050190794
0.050736319
0.024042701
0.028115157
0.012925388
0.0069713821
0.02185842
0.029231083
0.016135173
0.0065440089
""
0.024222385
0.014699504
0.011740263
0.014958152
0.01882967
0.052093148
0.025173988
0.03104925
0.041993514
0.018005269
0.0077812276
0.034107562
0.022402514
0.039630089
0.040079102
""
0.079837255
0.032569584
0.06473536
0.018922584
0.024828393
0.0080521982
0.019546449
0.0062324777
0.0055150976
0.0087221498
0.011350136
0.0050335778
0.0074588167
0.01177107
0.0099719828
0.0078687724
0.0063936403
0.0072576976
0.016387776
0.0077465144
0.015602763
0.0050319294
0.0139541
0.0036752478
0.0033854337
0.018296653
0.0060148542
0.0061235419
0.0062181614
0.0071425922
0.0093232505
0.014370827
0.018419534
0.0033105733
0.0045187683
0.0096570365
0.021661989
0.016718054
0.016897334
0.025514346
0.021363653
0.023794444
0.018995274
0.016712224
0.0055740546
0.0079580769
0.003039351
0.013263785
0.0074678329
0.010645288
0.026531119
0.028141422
0.0054657739
0.0039363601
0.0078111952
0.010575993
0.027462875
0.021327788
0.0049457871
0.0044611604
0.0076586222
0.0038798088
0.0097349323
0.01060283
0.0053247591
0.010405043
0.0033729912
0.0058756326
0.0037401624
0.0034650352
0.0028561903
0.0037988855
0.0091827335
0.0087384386
0.0055151344
0.0060248547
0.0045768269
0.0052555376
0.011392254
0.010875169
0.01750803
0.020526016
0.0034542016
0.01387522
0.0092215147
0.013098117
0.017932503
0.027414331
0.020372033
0.057306752
0.017253067
0.016046783
0.010873045
0.0079389587
0.017605171
0.015326458
0.010103693
0.025565499
0.019196633
0.019060573
0.020124741
0.012621226
0.01907469
0.016505554
0.068206213
0.01259132
0.02556067
0.008008156
0.0090182573
0.025087312
0.0073799207
0.01844494
0.012436659
0.0083359061
0.014273586
0.080323026
0.0068960935
0.031450037
0.0059570768
0.012463819
0.011857138
0.0098845949
0.01844644
0.010602452
0.020832106
0.017113728
0.016487844
0.01663769
0.016969016
0.0071099745
0.018507576
0.028263733
0.010872859
0.0096181063
0.028678831
0.039909847
0.015331187
0.016996274
0.016043406
0.029140554
0.014598596
0.013867334
0.0094124926
0.011152838
0.014540548
0.00721783
0.013607949
0.042914268
0.010428436
0.0099006733
0.017427048
0.023838451
0.0055049811
0.012639608
0.0074916403
0.052063379
0.01242412
0.020045217
0.015634723
0.017390233
0.0094509339
0.0090646781
0.022726707
0.010299852
0.018701855
0.017483724
0.029535731
0.028116206
0.033123739
0.016812326
0.019859591
0.024851769
0.013543101
0.018124182
0.01074018
0.027808918
0.025683604
0.0090563037
0.014981426
0.018292867
0.02832428
0.032321718
0.015098141
0.030095598
0.017854571
0.03248876
0.019890236
0.018546825
