marr_32_black_male_p10
""
0.13052462
0.034715272
""
-0.051242761
0.14354117
0.091419995
""
0.066118911
0.128396
0.15715916
0.12104074
0.053104207
""
0.097498715
""
0.1856245
0.12451565
""
0.17983764
""
0.16257511
0.019380616
0.04760243
""
""
""
""
0.17271706
""
""
0.13904628
""
0.20446414
""
""
""
""
""
0.042106643
0.057829209
""
""
0.15849882
0.042300791
0.081286125
0.11529443
0.093662381
0.091900252
0.038173348
0.050146863
0.1482331
""
0.15253489
-0.028743114
0.092705958
""
""
""
""
""
""
""
""
""
0.021639533
0.14613895
0.066852279
0.044579919
""
0.10943891
0.16472714
0.1025225
0.092597127
0.14251006
0.234511
""
0.0257567
0.11827594
0.1163153
0.12614536
0.089684732
0.19668256
0.11136781
0.10794283
0.076082893
0.076456718
0.14076711
0.29067567
""
0.023145836
0.13571195
-0.0081536379
0.059117898
0.13730629
""
""
0.42687708
0.22608359
""
0.20217837
""
0.086696237
""
""
""
0.034403149
0.034912672
0.026660426
-0.061475981
0.038246199
0.054333087
0.030817039
0.17496273
0.083207145
""
""
""
0.25247294
""
""
0.082528941
0.25864512
""
""
""
""
0.095165759
""
-0.042369485
0.19374965
0.11343309
0.015434979
0.23122914
0.23483148
""
0.010488003
0.22538105
0.13104235
0.1006391
0.065208025
0.0018767575
0.08641316
-0.037583347
""
""
""
""
0.3849158
""
""
""
""
0.32413879
0.088553183
0.23850262
""
""
""
0.13838626
0.10538894
0.091947973
0.065106027
0.13958533
0.098138489
0.03988767
0.1556209
0.11003285
""
-0.0097801574
0.15597962
0.15160932
0.23717052
0.1002055
0.25090224
""
""
""
0.16719833
0.042005666
0.23285908
0.16383462
0.038833667
0.078204475
0.12408283
""
0.4423244
""
""
0.23454572
""
0.15815851
0.22437501
""
""
""
""
0.16821353
""
""
0.20251597
-0.058934141
""
0.0063572768
0.092549928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073917672
""
""
0.12930939
""
""
""
""
-0.044052426
0.097404435
0.20702377
0.23635431
0.20759982
0.11091329
0.071254343
0.004189421
0.26169771
0.14935115
0.12294422
0.14166127
0.11899807
0.17628883
0.064264745
0.088205978
""
0.13820963
0.11520412
0.031573009
0.27155423
0.01323394
0.095370427
0.037885681
""
""
""
""
""
""
""
""
""
""
""
