work_29_asian_male_p75
""
0.67136359
""
""
""
""
""
0.79082125
""
""
""
""
""
""
""
0.88777161
""
""
""
""
""
""
0.87181503
""
""
""
""
""
""
""
""
""
""
""
0.7163136
""
0.7829411
""
0.64366704
""
0.75564736
""
""
""
0.87955272
""
""
""
0.84166008
""
0.95165318
0.77180731
""
""
""
""
""
""
0.8154375
""
""
""
0.76718026
""
""
""
""
""
""
0.87200707
""
""
""
""
0.86146235
""
""
0.78676218
""
0.8865186
0.98681974
""
""
""
""
""
""
""
""
0.8508811
""
""
""
""
""
""
""
0.81087422
0.86699748
""
""
""
""
0.85178012
0.88027996
0.65552485
0.8642258
0.73757958
""
0.88310933
0.89699078
""
""
""
0.81428194
""
""
""
""
""
""
""
""
""
""
""
""
0.87003052
""
""
""
""
""
""
""
""
0.71197718
""
""
""
""
""
""
""
""
0.90600938
""
""
""
""
""
""
""
0.94218606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97139531
""
0.86165929
""
""
0.73618984
""
""
0.79164743
""
""
""
""
""
0.94273669
""
""
""
0.8365314
""
""
0.87082505
0.91996163
""
0.86201078
0.96905088
0.84279388
0.82769531
0.89088285
0.78886396
0.89698267
""
0.84472823
0.8441211
0.93666571
""
0.81249535
0.82129902
0.83910882
""
0.71360236
0.78244555
""
""
0.84076118
0.85690379
0.46826351
0.81283963
0.81137842
""
0.83583355
0.83439946
0.92099214
0.80929995
0.85036427
0.84491616
0.83345801
0.86469352
0.85979462
0.87185526
0.82993513
0.77611673
0.95227653
""
0.8905192
0.86008078
0.85683697
0.7725969
0.82921237
0.82541257
""
0.83261818
0.9269765
0.81747144
0.85645962
0.84776413
0.83194327
""
0.85042912
""
""
""
0.83614433
0.81534213
""
""
""
""
""
""
""
""
0.78593063
""
0.8479234
""
""
0.83728349
""
""
""
""
""
""
""
""
0.868891
""
""
""
""
0.80221748
""
""
""
0.95570832
""
""
""
""
""
""
""
""
""
""
""
0.92369545
""
""
""
""
""
""
""
""
""
""
0.84605068
""
0.85180622
0.86828035
0.81307697
0.87010115
0.84719342
0.86769027
0.86389518
0.85055947
0.86453027
0.8283788
0.86384422
0.80597949
0.80077845
""
0.89517504
""
0.83007491
0.82169557
""
0.81560481
0.82674026
0.91367406
0.91310459
0.84121823
""
""
0.86272007
0.88151604
0.85285598
""
""
""
""
""
""
""
""
0.94384789
0.8447898
0.82433951
""
0.88324797
""
""
""
0.76959205
0.87821078
0.81589663
""
""
""
0.85606325
0.84986401
0.9159593
0.81218022
0.87418544
""
0.87152028
""
0.85235196
0.79393888
0.85781509
0.90602124
0.8309207
0.86374098
1.0231431
0.82676649
0.88278675
0.9163096
0.93039411
0.82450396
""
""
""
""
0.83252883
""
""
""
""
""
""
""
0.66011029
""
0.76924413
0.97089386
""
""
0.76326758
""
""
""
""
""
""
""
""
0.77890235
""
0.8207885
0.89945775
""
0.81821012
1.0899997
""
0.89395529
0.79989064
""
0.82454401
""
0.81618434
""
""
0.87307036
""
0.76948053
""
""
""
""
""
0.77387321
""
""
0.75540978
0.84883165
""
""
""
""
""
""
""
0.88677412
0.85966015
0.87123334
""
0.80698591
""
""
0.73225754
""
""
""
0.7978397
0.82304394
0.756024
""
""
""
""
""
0.80439556
0.83719158
""
1.0411875
""
""
""
""
""
""
""
""
""
""
0.9718377
""
""
0.85742968
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84700215
0.78445911
0.68784451
""
1.1228473
""
""
""
""
""
""
""
""
""
""
0.87680519
0.76275796
""
""
""
0.62632775
""
""
0.92253745
""
""
""
""
""
""
""
""
""
""
""
0.78169078
""
""
""
""
""
1.0347093
""
""
""
""
""
""
""
0.89090246
""
""
""
""
0.88395852
0.88046002
0.90233517
0.89829808
0.85888195
""
0.97214574
""
""
""
""
""
""
0.85292596
""
""
""
0.98744792
""
""
""
""
""
1.0210373
""
""
""
""
""
""
""
0.76033443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92250693
""
""
0.728773
""
""
""
""
""
""
""
""
0.8493802
""
""
""
""
0.86371499
0.85377336
""
""
0.72970045
""
""
0.86635536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86632246
""
""
""
""
""
0.85718679
0.88412422
0.80031961
0.86896288
0.86720777
0.83108449
""
""
0.62584233
""
1.0181909
0.86535805
0.84538978
0.84282649
""
0.88277417
""
""
""
""
""
""
""
""
""
""
""
0.88120967
""
""
""
""
""
""
""
""
0.94108403
0.81666309
""
0.83393842
""
""
""
""
0.73409951
0.79562747
""
0.83251965
""
""
""
""
""
0.74961299
0.90163308
0.97678936
0.80429554
""
""
0.8391484
0.7972219
""
""
""
""
""
""
0.70576763
""
""
""
""
""
""
""
0.93585062
""
0.82972074
""
0.90721637
""
""
""
""
0.9812727
""
0.86642975
0.8484683
""
0.9001736
""
0.7447384
""
""
""
""
""
""
0.81951594
""
0.87051868
""
0.86951077
0.86873466
""
0.87844533
0.85984665
""
""
""
0.72434235
""
""
""
""
""
""
""
""
""
""
0.80735272
""
""
""
""
""
""
0.80415279
""
""
""
""
""
""
""
0.81894016
""
""
0.90302068
""
0.82564455
""
""
""
""
0.90030777
""
""
""
""
""
""
""
""
""
0.87544811
""
""
""
0.85916328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88557267
""
""
""
""
""
0.88218457
""
""
""
""
""
""
""
""
""
""
""
""
1.0135556
""
""
""
""
""
""
""
0.81591678
""
""
""
""
0.8973102
""
""
""
""
1.0115836
0.89991331
0.91650665
""
""
""
""
""
0.84360373
""
""
""
""
""
""
0.87710023
""
""
""
""
0.75826389
""
""
0.85401565
""
""
""
""
""
""
""
""
""
""
""
0.812756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88269812
""
""
""
""
0.877846
""
""
""
""
0.85956013
0.73531711
""
0.94544494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87321341
""
""
""
""
""
0.86856908
""
""
""
0.59684825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9309302
""
""
""
0.79266542
""
0.8576591
0.69631171
0.69301373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90373909
""
""
""
""
""
""
""
0.8356328
""
0.91083115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87230331
""
""
""
""
""
0.8453151
""
""
""
0.89069527
""
""
""
""
""
""
""
""
""
""
""
""
0.82860512
""
""
""
""
""
""
""
""
0.82826066
""
""
0.90066451
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0020791
""
""
0.83704132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85595816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87334734
""
""
""
""
""
""
""
""
0.74094397
""
""
""
""
0.88545018
0.83565217
0.75772977
""
""
""
""
""
""
0.84059972
""
""
""
""
""
0.94946021
""
""
0.82006174
""
0.85094267
0.82071161
""
""
0.92055839
""
""
""
0.76119709
0.86741126
0.97617495
""
0.93446684
""
""
""
0.84909987
0.97224694
""
""
""
0.80208647
0.8370288
0.82617795
0.80958229
0.80651218
""
0.61186767
""
0.75430769
0.95197296
""
""
""
""
""
""
0.83403128
0.85730451
0.8335892
""
""
0.78371125
""
""
""
0.76568526
""
""
""
""
""
0.85401821
0.86195898
0.87183881
0.83764875
0.80082834
""
0.85174304
0.77547532
0.90122467
""
0.86146438
""
0.88928258
0.8522799
""
0.85941577
0.84498698
""
0.92977488
""
0.79817969
0.87054253
0.88242859
0.93299043
0.80614096
0.88551825
0.92862916
0.89347476
""
0.85591716
0.865762
0.82471538
0.859424
0.84767461
""
0.87779778
0.88069016
0.85451859
0.83820361
""
""
0.79352367
""
""
""
""
""
0.76827538
""
0.74863219
""
0.77060443
""
""
""
""
""
0.8623786
""
""
""
0.84018403
""
0.83101141
""
""
0.90231359
""
""
""
""
0.86298472
0.77355826
""
""
0.85561949
0.81829125
0.87447274
""
0.82414025
""
""
0.91829586
""
0.9804914
0.84790862
""
""
0.85441136
""
0.89373434
""
""
""
0.95989299
""
0.97969383
""
""
0.84493876
""
0.84207022
""
""
""
""
""
""
0.86534739
""
""
0.78028101
0.84689713
0.97255576
""
""
0.97494775
""
0.76895195
0.816719
0.83998168
""
""
0.87877452
""
""
""
""
0.64431834
""
""
0.86297339
""
""
0.88805777
0.8523308
""
""
0.60348541
0.85503423
0.85517395
""
""
""
""
""
""
""
0.87819123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8917498
""
""
""
""
""
""
""
0.75548238
""
""
0.97849584
""
0.85215652
""
""
""
""
""
""
0.85155684
""
""
""
0.84603882
""
""
0.95784211
0.89117408
0.93922848
""
0.79760146
""
""
""
""
""
""
""
""
0.88404411
""
""
0.68348551
0.92279816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91676897
""
""
""
""
""
""
0.84964788
0.86279184
""
""
""
""
0.86266321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92448926
0.95667732
""
""
""
""
""
""
""
0.80713427
""
""
""
""
""
""
""
0.92981303
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9831984
1.0077761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74714816
0.97046691
""
""
""
""
0.8084656
""
""
0.91175622
""
""
""
""
0.84475017
""
0.87876469
""
""
""
""
""
""
""
""
""
""
""
""
0.97725445
""
""
""
""
""
""
""
""
0.85957497
0.63962305
0.95565391
0.88803148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88640451
""
""
""
""
""
""
""
0.99120665
""
0.88657463
""
0.63941163
""
""
""
""
""
""
0.85154009
""
""
""
0.85344028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87606752
""
""
""
""
""
""
0.90682632
""
""
""
""
""
""
""
0.80948144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89659423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92521381
0.85214615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0815883
""
""
""
""
0.85173219
0.87509602
""
""
""
""
""
""
""
""
""
""
""
0.85490125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85431129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90603405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96650326
0.83817869
""
0.90240228
""
""
""
""
""
0.802513
""
""
""
""
0.88150495
""
0.69321805
0.80192649
""
0.80401176
""
0.93199903
0.85056448
0.92762589
0.90835547
0.88197899
""
0.81485617
0.82962561
0.89127982
0.85063505
0.87925804
0.88206935
0.84530962
0.89596897
0.85588503
0.84291381
0.83443379
0.86309212
0.84878027
0.85314643
0.8330968
0.80241418
0.81481248
0.84305388
0.90450209
0.84674549
0.85674953
0.80769902
""
""
""
""
0.985623
""
0.9424932
""
""
""
""
""
""
""
""
""
""
""
0.97888726
""
""
""
0.83087432
0.63081789
""
0.90185088
""
""
""
""
""
""
0.85849833
""
0.80557877
0.82994205
0.92243779
0.84512806
0.77227074
0.86830795
""
""
0.97282231
0.78947645
""
0.83540398
0.89258122
""
""
""
1.0163426
""
""
1.0310675
0.70709705
0.83308589
""
0.87014884
""
0.85995519
""
0.82036841
0.79570693
0.87476414
0.878591
0.86450839
0.91462576
0.7971316
""
0.88157624
""
0.93945181
0.82941335
0.78941602
0.82855034
0.84614915
0.64035916
0.8423444
0.87253904
""
""
""
0.75498575
0.84083039
0.76902831
0.99021792
0.76505935
0.81522727
""
""
0.89671236
0.82960713
""
""
0.90172029
""
""
""
""
""
""
""
""
""
0.7703684
0.88067687
0.87137675
""
""
0.12393428
""
0.89825463
""
""
""
""
0.95895886
""
1.0262249
0.87267101
""
""
0.65835613
""
""
0.76799041
""
0.83567214
""
0.79917282
""
""
""
""
0.80075467
1.089503
0.98623741
""
0.80248439
""
""
""
0.77993214
""
0.79870379
""
0.96633005
""
""
0.83138126
""
""
""
0.8197372
""
0.82374632
0.92595255
0.63264638
0.90658879
""
0.9743278
0.8332333
""
0.93396825
""
""
""
0.86604166
""
0.70527953
0.766599
1.0384959
1.0207151
0.83642012
""
""
""
0.7938484
""
""
""
""
""
0.91760051
""
0.84831357
""
""
""
0.77197063
""
""
""
""
""
""
""
""
""
""
""
""
0.91176337
""
""
""
""
""
""
""
""
0.86625034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0102648
""
""
""
0.75380701
0.67517799
0.78023684
0.92376947
""
""
""
0.83888334
""
""
0.90584153
0.86954045
""
""
""
""
0.86903471
""
""
0.91190404
0.75706828
0.78577626
""
0.84631068
""
""
0.95152271
0.85039973
""
0.83124781
0.68832666
""
""
""
""
""
""
""
""
""
""
0.86916673
""
0.76764983
""
0.95692903
0.89983135
""
0.81566876
""
0.84058148
""
""
0.74625242
""
0.8316083
""
""
0.84185368
""
""
""
""
""
""
0.85320628
""
""
0.78864402
""
""
""
0.78478241
""
0.94483393
0.88571447
0.90653491
""
""
""
""
0.94684559
""
0.88983142
""
0.82888728
""
""
""
""
""
""
""
""
""
0.86278313
""
""
""
""
0.88141543
""
0.85390335
""
""
""
""
""
""
""
0.63691044
""
""
""
""
""
""
""
""
0.73608512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81279063
""
""
""
0.82335281
""
""
""
""
0.94651157
""
""
""
""
""
0.94423968
""
""
""
""
""
0.88110167
0.78383625
0.9243542
""
""
""
""
0.81394988
0.76965868
0.9120242
""
0.81519055
""
""
0.72181916
0.85555202
""
""
""
""
0.96492714
""
0.91114593
0.79299939
""
0.82049459
0.94958723
0.82976025
0.84309143
0.80489475
""
0.83432692
0.83314401
""
""
0.84446114
""
""
""
