work_32_black_male_p1
0.53752124
0.57837343
0.60579216
0.49812397
0.51625043
0.58812958
0.5116263
0.45093691
0.46686491
0.54151583
0.483895
0.5205285
0.64337385
0.5363304
0.49757308
""
""
0.52278799
0.15317583
0.56494206
0.56415457
0.51574969
0.49341986
0.58446437
0.50580114
0.46444857
0.62166423
0.54021001
0.53953946
0.58343571
0.5235976
0.52077943
0.51517856
0.57294607
0.55859607
0.59037149
0.65373033
0.59216231
0.6092304
0.5372352
0.54671633
0.61502713
0.62990963
0.64908201
0.63857859
0.62075186
0.58530974
0.58467156
0.60396683
0.62755567
0.6102767
0.62837797
0.63819325
0.62611085
0.56295401
0.62138218
0.62895352
0.50891525
0.70502675
0.55002952
0.58578253
0.51454657
0.57455176
0.61766058
0.47593644
0.60239196
""
0.55530185
0.7761634
0.64960283
0.60897911
0.53597689
0.56956345
0.58838171
0.48028371
0.4719018
0.61819196
0.6429736
0.69072974
0.5128668
0.57685119
0.66096991
0.73368418
0.5541867
0.53166258
0.54731542
0.56564337
0.56311268
0.56260496
0.55773854
0.6087271
0.45265198
0.74503273
0.57014525
0.64881587
""
0.5919981
0.52862561
0.45163152
0.51835912
0.44863781
0.56274116
0.56734282
0.57375497
0.48378506
0.51249319
0.45624861
0.5100624
0.53849274
0.45339584
0.50100964
0.54330403
0.585684
0.60273945
0.60775244
0.56201583
0.58596802
0.59703654
0.61198002
0.60588324
0.57103974
0.57347512
0.61755615
0.63890755
0.58791775
0.58170801
0.52786064
0.56940836
0.60653359
0.56824255
0.54556143
0.54626232
0.53150606
0.59195793
0.64452899
0.65230441
0.567451
0.54789174
0.65897357
0.63374972
0.58374256
0.59803349
0.6587581
0.55191702
0.55875987
0.61373365
0.54333711
0.58688414
0.62142396
0.62750804
0.59891975
0.52568889
0.59189314
0.64911079
0.55927658
0.59040654
0.62422341
0.54334146
0.59830445
0.71109742
0.52456635
0.57159323
0.59876525
0.5100261
0.63210154
0.56907505
0.86928707
0.69653475
""
0.48962376
0.48820406
0.4843128
0.50831431
0.48775953
0.49354753
0.61033791
0.46356261
0.47285986
0.76661617
""
0.84190297
0.37779617
0.49699453
0.30579868
0.50780874
0.47557425
0.69715667
0.6120171
0.57411015
0.75143409
0.50034058
0.62022895
0.57983863
0.66534334
0.64109606
0.5033918
0.45022076
0.52248353
0.49364194
0.55357385
0.5293743
0.49507648
0.28634721
0.50805992
0.50387508
0.53041428
0.54479814
0.37407681
0.6033054
0.53890061
0.57390457
0.56973422
""
0.82902807
0.58247036
0.45037341
0.49881926
0.48607719
0.60612237
0.41192341
0.58256382
0.58195162
0.52755326
0.83230817
0.50349432
0.41769853
0.54507434
0.55795449
0.52635646
0.51632601
0.56663465
0.523431
""
0.67018455
""
0.67071444
""
0.50836283
""
0.7822479
0.46188188
0.73438877
0.62307525
0.60788119
0.52819335
0.75432253
0.53120637
0.50448167
1.0071267
0.53752118
0.54542089
0.66918993
1.0056065
""
0.70464724
0.8360725
0.5440408
0.55317819
0.74905419
0.52036232
0.5381968
0.5851106
0.47764221
0.53299594
0.57480109
0.59443587
0.58431786
0.57408905
0.49853978
0.4989922
0.58509994
0.59679151
0.5855242
0.44147727
""
0.51703036
0.51338559
0.65192008
""
0.79633135
0.58370692
""
""
0.63640463
0.65803295
0.60079968
0.54771125
0.56854057
0.56641304
""
""
""
""
0.87548983
""
""
""
0.84830886
0.30693999
0.46854198
0.59727657
""
1.0463424
0.55014479
0.61588728
0.45154551
""
0.74644828
0.64452535
""
0.7519238
0.72365564
0.82535541
0.57430339
0.61102104
0.59514511
""
0.53448099
0.74743891
0.57565957
0.77169669
0.52689517
0.55221844
0.76214492
0.86990064
0.58343518
0.50759685
0.65175802
0.66208291
0.61351717
0.71229267
0.49198103
0.54398304
0.51727146
0.56145179
0.52133423
0.45603359
0.53398085
0.3703818
0.52983224
0.33737102
0.62412685
0.48265263
0.53099066
0.61435741
""
""
""
""
0.41348612
0.62001127
0.61645591
0.48689631
0.81820166
0.63420618
0.5340606
0.32558215
0.59704286
0.63697511
0.5904327
0.6492967
""
0.75839943
""
""
0.45158994
0.75480896
0.8161841
""
""
""
""
0.28618225
""
""
""
""
""
""
0.74357182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64091939
""
""
""
""
""
""
""
""
""
0.79817218
0.80342066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71427488
""
1.0450621
""
""
""
0.61249363
0.52210492
""
""
""
0.66816378
""
""
""
""
""
0.66123015
""
""
0.44324061
""
""
""
0.52928311
