kfr_24_black_pooled_p75_se
0.11530312
0.054255221
0.061688825
0.078247711
0.046977591
0.079971164
0.13375075
0.092087045
0.057251796
0.075846985
0.076989345
0.054706275
0.14496614
""
0.052766107
0.11697175
0.088061355
0.065635934
0.080080688
0.068576999
0.05330801
0.054257456
0.053431351
0.18001719
""
0.1540429
""
0.14461948
0.12157948
""
0.085279994
0.059765782
""
0.06098878
""
""
""
""
""
0.14971115
0.062798075
""
0.1216115
0.04647335
0.069487318
0.11098619
0.095705055
0.070986465
0.059333604
0.061082523
0.084044553
0.048447601
0.094642684
0.11542764
0.09943781
0.086359382
""
""
""
""
""
""
""
""
""
0.054660045
0.042625546
0.10099217
0.071292661
0.18522644
0.077662282
0.14754164
0.065432236
0.046711702
0.25010723
0.17303376
0.29893085
0.062338129
0.039272841
0.034619343
0.062058855
0.04068815
0.034206584
0.072605632
0.076729611
0.043520384
0.070131339
0.080083191
0.077278249
""
0.063063547
0.070140399
0.068378463
0.033302974
0.047814943
0.10320117
""
0.079118453
0.042395052
0.1624184
0.11950036
""
0.068794191
""
0.077837497
""
0.072598293
0.04405291
0.040182218
0.058677502
0.046554964
0.055836335
0.067350283
0.077281989
0.04825671
""
""
""
0.10271835
0.97377557
0.097180516
0.060316753
0.092235267
""
""
0.1315158
0.098203316
0.065119974
0.16553207
0.094560012
0.039236292
0.051891908
0.080041982
0.10286896
0.12961102
0.27373573
0.045772705
0.14021686
0.049576722
0.055532143
0.044724233
0.065629326
0.061784536
0.08888194
0.13805817
""
0.14101134
""
0.1731451
0.1419657
""
""
""
0.10791936
0.10382955
0.079211682
""
""
""
0.082526125
0.056319818
0.06452398
0.056844018
0.035708357
0.052847538
0.072433904
0.087688826
0.06090457
""
0.12477987
0.040682044
0.059181098
0.037867688
0.07302098
0.056027163
0.10623629
0.09439756
0.12182988
0.080668353
0.10544974
0.11005618
0.059226707
0.1165087
0.050989125
0.069693767
0.20917255
0.096893996
""
0.17478774
0.069588996
0.2242374
0.09566731
0.28905433
""
""
""
""
0.096420206
""
""
0.21189226
0.14639296
0.21721382
0.20390695
0.90341014
0.18751557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075300165
""
""
0.036132984
0.11242633
0.18122765
0.10496349
""
0.10541473
0.046540126
0.051882971
0.064775653
0.042901777
0.052287228
0.067961775
0.097340256
0.070918396
0.032281861
0.061225805
0.11980268
0.029630641
0.051492456
0.03857068
0.033166841
0.070500992
0.073852152
0.06176943
0.075378411
0.11032835
0.15450083
0.044782899
0.043989871
""
""
""
""
""
""
""
""
0.094107233
""
""
""
""
""
0.11242173
0.075101592
""
0.087586127
0.10786794
0.060732443
0.092832461
0.14320818
0.06048933
0.049347471
0.099028192
0.055161417
0.088751405
0.09731739
0.063915536
0.06758
0.07384339
0.056978162
0.066272877
0.11638516
0.10920839
0.061858527
0.058415361
0.079964757
0.035837583
0.042751916
""
""
0.11180821
""
0.05582666
0.08222948
0.073013291
""
0.075670168
0.045731395
0.026987191
0.056345612
0.058984004
0.079909988
0.11685648
0.092784196
""
""
""
""
""
0.067028746
""
""
""
""
""
0.048787855
""
""
0.073575795
0.063081712
""
0.17463708
0.22038351
""
0.074615389
""
""
""
""
""
0.14435734
""
0.078018181
0.11050684
0.12389036
""
0.0581824
0.04372751
0.05070851
0.075947419
0.10189224
0.081814118
0.056610744
0.059839297
0.11781875
0.056075756
0.058776829
0.068346582
0.060183741
0.053062659
0.29811364
0.10060271
0.062326301
0.05998946
0.045377024
0.03817603
0.084362887
0.14637069
0.048090026
0.06652239
0.063532546
0.045333236
0.037945446
0.057228919
0.22096725
0.055630233
0.02834096
0.057836544
""
0.069972433
0.057943329
0.13443527
0.095884055
""
""
0.10580783
""
""
0.069773398
0.10532469
""
""
""
""
0.031366095
0.043362331
0.026705643
0.033959944
0.063356943
0.025253043
0.017467925
0.03053744
0.039055664
0.037987359
0.027775515
0.039224189
0.032822866
0.036734171
0.03000113
0.02870525
0.034359831
0.058293335
0.044183992
0.086167432
0.037804559
0.026176913
0.030604159
0.023262776
0.055729453
0.042778943
0.029988702
0.031501561
0.023484845
0.021315278
0.02016419
0.02002844
0.049405914
0.026050948
0.034132812
0.078436643
0.15572315
""
""
0.10489325
0.071329497
0.067181952
0.057437956
0.032336459
0.04895759
0.023197671
0.035237636
0.0436817
0.077622093
0.030432841
0.02683894
0.053979963
0.036198389
0.040006764
0.049296238
0.045819037
0.027053725
0.016793679
0.034038272
0.064284101
0.043450747
0.051876623
0.039931368
0.028813448
0.033575021
0.045565821
0.049266014
0.022105163
0.022017097
0.047686432
0.079314247
""
0.072884336
0.10410076
0.058505181
""
""
0.023688668
""
0.074629806
0.048983172
0.067796484
0.057882119
0.032194212
0.078107007
0.12315425
""
0.13424379
0.069705285
""
0.092672035
0.038479559
0.13523139
0.036166482
0.04283908
0.1511724
""
0.097762987
""
0.28658605
0.056933362
""
0.060123719
""
0.038234401
0.038773064
0.035272989
