kir_29_black_female_p10
0.34367454
0.36222762
0.39935189
0.32537812
0.37849304
0.30056566
0.28481066
0.26879132
0.36535135
0.33974674
0.43334228
0.35675269
0.369863
0.34368116
0.30707434
0.3655352
""
0.34469435
""
0.37829322
""
0.36155307
""
0.3186526
0.34626979
0.35733125
0.37785012
0.36349216
0.3830477
0.36980203
0.36789265
0.37106264
0.34182465
0.36626184
0.38431761
0.36680785
0.34760565
""
0.35155812
0.38676438
0.35520634
0.37621677
0.34895048
0.39364016
0.33703449
0.38147649
0.36698049
0.36001801
0.4029859
0.44313061
0.41355002
0.42955735
0.39708367
0.39246029
0.37769711
0.36591947
0.39879149
0.38828677
""
""
0.37754178
0.37466872
""
0.40403914
0.41158882
""
""
0.44608745
0.41599107
0.52403259
0.39071444
0.44225672
0.38453555
""
""
""
""
0.38242045
""
""
""
0.37255785
0.38939345
0.36807898
0.39573309
""
0.57034266
0.33966893
0.37780082
0.31423292
""
0.31005073
0.35621294
""
0.40999389
0.39112777
0.28398335
0.3714602
0.33794126
0.34984338
""
0.40006182
0.45218265
0.38203755
0.39866477
0.36252567
0.36149412
0.36552888
0.24999407
0.36251578
0.35470363
0.31989577
0.36718783
0.36489311
0.36436972
0.3509604
0.34874451
0.38001442
0.40145481
0.38861212
0.37385404
0.34638384
0.28969178
0.37846357
0.36178732
0.32435071
0.36466706
0.36712748
0.3235594
""
""
""
0.32846299
0.42499745
0.35700354
0.31207943
0.35600474
0.25245434
0.3460198
0.34336025
0.30417374
0.35515571
0.31594658
0.32853249
0.33602169
""
0.39839718
""
""
0.34179035
0.32294378
0.31832081
""
""
""
""
""
""
""
""
""
""
""
0.33406085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36200809
""
""
""
""
""
""
0.36852291
""
""
0.56552613
0.35029778
""
""
""
0.40142789
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29540095
""
""
""
""
""
0.34523773
0.3649455
0.37347621
""
""
""
0.40475723
""
""
""
""
""
0.35215658
""
""
0.34587449
""
""
""
0.27005264
0.37669155
""
0.37076613
""
""
0.3667745
""
""
""
""
""
""
0.36712396
""
""
0.30828574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3220818
0.39380562
""
""
0.38157347
0.42195451
0.32905743
""
""
""
""
""
""
0.30703682
""
""
0.36320826
0.38527536
0.37367693
0.38803163
0.46264768
0.35426545
0.32352242
0.34438893
0.4040333
0.38525319
0.34769264
0.37630817
""
""
0.35054955
0.32925165
0.33623853
0.21839173
0.35704741
""
0.40755016
0.36402014
0.34345078
0.36827293
0.33258441
0.36473164
0.40786994
""
0.36016896
0.37529847
0.30024233
""
0.31903133
""
0.3920888
""
0.36544883
0.34976298
0.34913173
0.32286951
0.362914
0.36508644
""
0.41149378
""
0.4306283
0.35426924
""
""
0.37104177
""
""
0.30852479
0.36860442
0.38133377
0.30966443
0.37904426
0.28954548
0.38490707
0.32711142
0.37003785
""
0.36128291
0.35867497
""
""
""
""
0.42283592
0.39120626
0.37371346
0.36387482
0.38536364
0.39031664
0.37351021
0.36191565
0.36852661
0.37437811
""
""
""
0.5239051
""
0.37378454
0.30810717
0.38823935
0.37027726
0.30191469
""
0.36443755
""
""
0.34750637
0.33111814
0.42239097
0.35050625
0.36364067
0.36125404
0.38182539
0.38081837
0.37340537
0.384399
0.36397886
0.35428023
0.37411922
0.3518858
0.3896268
0.42273936
0.39130348
0.35240492
0.3740994
0.38487506
0.34791848
0.35701048
0.36477175
""
0.43438542
""
""
""
""
""
""
""
""
""
""
""
""
0.37864789
""
""
0.37165198
""
""
""
""
""
""
""
""
0.29999617
""
""
""
""
""
""
""
""
0.47308043
""
""
0.47685614
""
0.40233296
""
0.43231022
""
0.53628534
""
""
""
0.37006801
""
0.4043048
""
0.37774858
0.39615458
""
0.44902018
0.38511968
""
0.43315157
0.58782893
""
""
0.35586402
""
""
0.23122603
""
""
""
""
0.4603155
0.3840248
0.50800878
0.35176641
""
""
""
""
""
""
0.35346234
""
""
0.29735863
0.24972014
0.38755676
""
0.31826377
0.37889954
0.37602702
0.35469416
0.30576122
0.37796605
0.40422764
""
""
""
0.34261069
0.44465426
0.39381731
0.38840666
""
""
0.40302262
0.38035929
0.38754296
0.39138922
""
0.67050642
0.30155376
0.41721028
0.33712262
""
0.40422913
0.36524054
""
0.39165512
""
0.3423762
0.36937121
""
""
0.27352402
""
""
""
0.38943356
0.43190247
0.3877441
