kfr_top20_asian_male_p100
0.5289256
0.12619285
""
0.55659109
0.56135917
""
0.71486676
""
""
0.88174629
0.58080757
0.67011839
""
0.52905983
1.2244351
""
""
0.40703404
""
""
0.59878206
0.69587284
0.64091653
1.1049838
0.67643976
""
0.55154735
0.72341043
0.63926983
0.98037696
0.59339279
0.63301027
0.58033663
0.90700465
0.88199937
0.51950777
""
1.232427
""
""
0.79432505
""
""
""
""
0.23937358
0.67766279
0.61925566
0.8458277
0.41936067
0.60503721
0.54563123
0.6574496
""
""
0.80019188
""
""
""
0.9266125
-0.40511352
0.61964262
""
""
""
0.52995402
""
""
""
""
1.5721731
""
1.3369315
0.56411147
""
""
1.1129445
-0.042770643
""
0.58000159
0.79921579
0.72426355
""
0.28770292
0.58094859
0.79799813
0.9736414
0.45858997
0.64159006
0.64906681
0.61708349
""
1.0466421
0.72761089
""
""
0.1951099
0.62852806
0.65001619
0.51257843
0.56180954
0.56469333
0.57262284
0.52948034
0.62630767
0.53224576
0.52185851
0.49085858
0.95990902
0.43701798
0.67318422
1.4585385
0.64971173
""
0.46610349
0.53930789
0.76774108
""
""
3.3548257
0.73978758
0.94115859
0.89599472
0.63216907
1.0454051
0.43167555
0.6086936
0.44987473
0.70197392
0.18741538
0.60634291
0.055210039
0.6389333
0.88575375
0.32081887
0.70093632
0.81776178
0.59867197
0.72659791
0.44835961
0.51050043
0.60158175
""
""
0.82257795
""
0.53552598
1.0208129
0.37533244
0.44354162
""
0.58870149
0.69076806
""
0.53797919
0.49146268
""
0.73233408
""
0.60665375
""
""
0.55865347
0.63302106
""
0.66099888
0.80371892
0.79010761
""
0.64774024
0.62458336
0.44332907
0.93731701
0.55422419
-0.043342832
""
0.58831644
0.43183473
0.32206807
0.40971804
""
-0.31348419
0.6546194
1.4148065
0.80659157
0.6617347
""
0.58608621
0.64022171
""
""
0.78738314
0.44457605
""
""
0.71714664
0.75477463
0.56671786
0.72406447
0.59887862
0.43944353
0.64320827
0.45321974
0.47617078
0.52930427
0.71238375
0.58030307
0.61783278
0.71375757
0.59564769
0.56181538
0.68413174
""
""
0.65796632
0.79786253
0.52082324
0.7186963
0.60556817
0.56881338
0.77724922
0.39094153
0.53653055
0.52935505
0.63622183
0.51322156
0.62703466
0.57662553
0.67369568
0.57213902
0.56293273
0.59031039
""
0.76900452
""
0.41725257
""
0.60104471
""
0.30650586
0.45536271
0.65614837
1.087447
0.67095351
0.5284186
0.8438015
0.8240124
0.65193611
0.61797613
0.76159567
0.60475552
0.37337735
0.41574416
""
0.87397474
0.83588064
0.25358003
0.62688023
0.72450787
0.5668872
0.67665905
0.71654731
0.64317077
0.57040811
0.60390764
0.66589803
0.57901829
0.62136352
0.66092837
0.76192266
0.62728244
0.50245702
""
0.65686125
""
0.06776008
0.52874279
0.79404032
""
0.46407312
0.57246274
""
""
0.67757475
0.50067335
0.98028177
0.60547179
0.58967274
0.24507858
""
""
""
""
1.2858231
""
""
""
-0.063357815
0.41677487
0.49119812
0.51938462
""
0.18626741
0.67909908
0.71972519
0.035054978
""
0.91659045
0.36170313
""
0.43811196
0.5191704
0.40978882
0.29534298
0.67013103
0.91566622
""
0.45816317
0.57587862
1.0037925
0.89086068
0.51330459
0.0030978853
0.51482266
0.859501
0.68141586
0.59536248
0.65131283
0.7310468
0.73770028
""
0.64975071
0.46906745
0.65346807
0.73367304
0.59165615
0.5734182
0.86722898
0.33980003
0.58967805
""
""
0.84350783
0.58085525
0.77164954
""
""
""
""
""
0.81010938
1.0820726
0.46026075
""
0.84551972
0.67573476
""
0.74749011
""
0.54591382
0.25618792
""
0.31376144
""
""
""
""
""
""
""
""
""
0.93922615
""
""
""
""
""
""
0.628268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49512973
""
""
""
""
""
""
2.2582521
""
""
0.57615495
0.86365193
""
""
""
0.98291802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64573896
0.46637055
1.7405531
0.7596941
0.17643465
0.30950606
0.76425564
0.60009742
0.62319481
""
""
""
0.40467504
""
""
""
""
0.081909761
0.46721026
""
""
""
""
1.2991818
""
0.73531896
0.84558898
""
0.71096253
""
""
0.47021177
""
""
""
""
""
""
0.29965526
""
""
0.30806488
""
""
""
""
""
""
""
""
""
""
""
""
0.52020651
""
""
0.28918615
0.49771741
""
""
1.3708221
""
0.71927959
""
""
""
""
""
""
0.29752934
""
""
0.41269761
0.48776746
0.4416748
-0.44684696
1.1250907
""
0.43933392
0.71815038
0.28693423
0.58645457
0.89774722
0.75364387
""
""
0.54848003
""
0.54636168
0.20933573
0.44897413
""
0.96697855
0.68490869
0.52348846
0.82249612
0.45554203
0.64011931
""
""
0.27551368
0.58394349
0.37649041
""
""
""
0.15040728
""
""
0.7471109
-0.25762838
""
0.66486043
""
""
""
""
""
0.53134102
""
""
0.99915558
""
""
-0.18132201
0.53343934
""
""
0.64837402
""
0.51799661
""
""
""
0.72022986
""
""
""
""
""
0.27402487
0.53492713
0.73131227
0.68656504
0.72688717
0.6847313
0.75421101
0.54664731
1.0124661
-0.064714611
""
""
""
""
""
""
""
""
0.68408638
""
""
0.50667989
""
""
""
""
""
0.69737893
-0.17289147
0.52182639
0.5825659
0.67501211
0.34142253
0.69909418
0.67260355
0.60665578
0.1190976
0.76316702
""
0.32267585
""
""
0.74447185
""
1.0049894
0.83968383
""
""
0.47032532
""
""
""
""
""
0.10938991
0.2581
0.011458536
0.42604765
""
""
""
0.65242308
""
""
0.84270608
""
""
""
""
""
""
""
""
0.58879435
""
""
""
""
""
""
""
0.87969899
0.1535539
""
""
0.27159375
""
0.49270523
0.57986706
0.48033187
""
0.163783
""
""
""
0.47383851
""
0.5582267
""
0.4712339
0.41749394
""
0.21661448
0.74847323
""
0.22140498
0.59211898
-0.10260613
""
0.49285242
0.71217322
""
0.15548782
""
""
""
""
0.61569279
0.48445109
0.71398526
0.69425392
""
""
""
""
""
""
0.50238198
""
""
0.75734234
0.49631029
0.019175814
1.8686574
0.2545155
0.53910083
0.56759155
0.58637446
0.63327175
0.54301172
0.59111011
0.10809793
""
""
0.30220321
0.60287625
0.57600802
0.4600265
""
""
0.5020169
0.31167585
0.56942773
0.51521891
0.08971075
0.71761137
0.26422077
0.66474986
0.3719804
""
0.70235002
0.54687154
1.2938569
0.45971027
0.81340051
-0.049992111
0.39464995
""
""
0.62598854
""
""
""
0.37287727
0.13076642
0.54202533
