marr_26_natam_pooled_p50
""
0.31096646
""
""
""
""
""
0.3852157
""
""
""
""
""
""
""
0.5616743
0.11140061
""
""
""
""
0.35693896
0.41294423
""
0.51008439
0.28908652
0.38990811
""
""
""
0.49093631
""
""
""
0.64443886
0.52302116
0.24931389
""
0.40576023
0.60536015
0.59754288
0.52296144
""
""
0.43542546
""
""
0.24312775
0.4132112
""
0.216452
0.43133122
""
""
""
""
""
""
0.37825751
""
""
""
0.28343087
""
0.46823838
""
""
0.22244138
0.14144841
0.24816547
0.33816132
""
""
0.39094451
0.21082379
""
0.30707413
0.16693437
0.26766726
0.16667327
0.2123802
0.21907841
0.47068742
0.26528361
0.15132962
0.18706296
0.20837568
""
0.27509356
0.15146768
""
0.069573067
0.085731909
0.49576062
""
0.2036833
0.20962569
0.3612448
0.21307397
0.19952832
0.21986392
""
0.26114264
0.19275978
0.25531545
0.22702955
0.22158803
0.15540253
""
0.2644206
0.25766268
""
""
0.2464637
0.39022118
0.91606265
""
""
0.11412823
""
""
""
""
""
""
""
""
0.47447342
""
""
""
""
""
0.53957796
""
""
0.21112007
""
""
""
""
""
""
""
""
0.28816104
0.65169537
""
""
""
""
""
0.40232849
0.41237465
""
""
0.878416
0.36861333
""
""
""
""
""
""
""
""
""
0.58644986
0.40177795
""
0.54199314
""
""
0.40364012
0.6742003
""
0.40610042
0.57055503
""
""
""
""
0.49877253
0.60540861
""
""
0.2263514
0.084706046
0.29664642
0.38200107
0.11954314
0.11490513
0.14834744
0.29693103
0.35366401
0.27333289
0.12005524
0.30164862
0.22922622
0.21561456
0.32911178
0.39283815
0.19147694
0.45579833
0.20780903
0.23460752
0.2052632
0.41691744
0.20733087
0.22830138
0.40090275
""
0.21930771
0.26663303
0.25489163
0.23712309
0.31859538
""
0.2447731
0.26349908
0.36844236
0.25576138
0.25678068
0.095328964
0.20631175
0.22674516
0.15800007
0.2194759
0.1961574
0.29166222
0.29700968
""
0.38010779
0.29242867
0.21929058
0.32848459
0.31058991
0.41281971
""
0.33329296
0.3289749
0.20104116
0.21109909
0.34846005
0.27533621
""
0.21711472
""
""
""
0.19293451
0.19207236
""
""
""
""
""
""
""
""
0.14410448
""
0.33317152
""
""
0.31040141
0.67335004
0.48917025
""
""
""
""
""
""
0.25096208
""
""
""
0.16241154
0.30215746
""
""
""
0.41192657
""
""
0.21140561
""
""
""
""
""
""
""
""
0.26408836
""
""
""
""
""
""
""
""
""
""
0.30032489
""
0.15059523
0.078038618
0.092820935
""
0.24257711
0.18327679
0.18475713
0.3032617
0.23060992
0.16790052
0.25676978
0.051125567
0.39130634
""
0.42352089
""
0.31472832
0.21990879
""
0.16486698
0.51236403
0.30805337
0.39543098
0.84909511
""
""
0.20874712
0.3358683
""
""
""
""
0.26565164
""
""
""
""
0.26033244
0.1097903
0.32016686
""
0.34176141
""
""
""
0.38648772
0.20773049
0.19247879
""
""
""
0.26873979
0.39280763
""
0.26197562
""
0.19519959
0.30633718
