marr_32_hisp_female_p10
0.50518537
0.31435356
""
""
0.47976968
""
""
0.23065652
""
""
0.34523425
""
""
""
""
0.12155949
0.13779454
""
""
""
""
0.2620931
0.21110351
""
0.37059581
0.16166607
3.8881331e-05
0.43865317
""
0.26269245
0.52495623
""
""
""
0.27334389
0.21361814
0.25890461
""
0.10548548
""
0.33394918
0.50276035
""
""
0.26818642
""
""
0.37162733
0.26655632
""
0.15123275
0.36778265
""
""
""
""
0.41042739
0.48593643
0.37711966
""
0.27036643
0.087064207
0.23992209
0.40196723
""
""
""
""
""
0.25406942
""
""
""
""
0.16667035
""
""
0.31387368
0.39668119
0.1900322
0.35375619
""
""
0.31828377
""
""
""
""
""
""
""
""
""
""
""
""
0.31593853
0.33887848
0.30741113
0.31221399
0.35933462
0.44744503
0.31749812
0.28085512
0.29344913
0.25985217
0.27325416
0.25392354
0.36807814
0.36263019
0.40399706
""
0.3476533
0.44855568
0.41693497
0.25666067
""
""
0.36617446
0.44651878
0.24910179
""
0.42966247
""
""
0.59117508
0.44532338
0.20857431
0.44942582
""
""
0.6108011
""
0.3253355
0.30130666
""
0.34208339
""
0.30695978
0.40423846
0.56753457
0.25667208
0.36461836
""
""
0.17160489
0.48196784
""
""
""
""
""
0.053858422
0.23458475
""
""
0.2909528
0.30854946
""
""
""
""
0.11009353
""
""
""
""
0.61665243
0.24473633
""
0.32142198
""
0.56513995
0.38411459
0.1569107
""
0.26164678
0.38140839
0.23664033
""
0.3018451
""
0.34797558
0.67042863
""
0.37038925
0.37244007
""
0.40842706
0.43515882
0.35394785
0.43911961
0.39390445
0.34311306
0.52183819
0.32690451
0.40018731
0.38844001
0.40221471
0.36075979
0.37268373
0.35248679
0.5085721
0.37949288
0.3193115
0.37110901
0.38223422
0.50466853
0.39673039
0.40752122
0.35815978
""
0.3874611
0.47029558
0.42902535
0.37000385
0.41706279
0.59041917
0.35104391
0.33850455
0.34185863
0.36192092
0.37953877
0.32728612
0.35220906
0.43978736
0.38088629
0.39365184
0.32872802
0.37602243
0.38986662
""
0.3893083
0.41574523
0.40827608
0.39141315
0.38527071
0.37505153
""
0.34352776
0.52607644
0.38619161
0.36602756
0.4679746
0.30214709
0.36434233
0.31145838
0.070521206
""
0.31436071
0.36403164
0.49724862
0.31195989
""
""
0.48553568
0.28006101
0.33386639
""
0.39683583
0.29578084
""
0.44493467
0.43171513
0.37221974
0.30974624
0.435918
0.34697765
