kfr_29_asian_male_p75
""
""
""
""
0.57956892
0.51653087
""
0.60918438
""
""
""
""
0.44600549
0.54859096
""
0.55813956
""
""
""
""
""
0.41875321
0.60062993
0.64020801
0.53055
""
""
0.57184994
0.64463556
""
""
""
""
""
""
0.52737141
""
""
""
""
""
""
""
0.55444634
""
0.51272786
""
0.49228117
""
""
""
""
0.63493246
""
0.57019275
0.53273362
""
0.62484449
""
0.5470165
""
""
""
""
""
""
0.58020616
""
0.49613273
""
0.59584194
0.59168005
""
0.59596223
0.55892861
""
""
""
0.58445281
""
""
""
""
""
""
""
""
""
""
0.61539519
""
""
""
""
""
""
0.57345474
""
""
""
""
""
""
""
0.56622791
""
""
0.60267395
""
0.56668109
""
""
""
""
0.62092173
""
""
""
""
""
""
""
""
""
0.56831825
""
""
""
0.43934929
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53355223
""
""
""
""
""
0.50078398
""
""
""
""
""
""
""
""
""
""
""
""
0.41692331
""
""
""
""
""
""
""
0.5200755
""
""
""
""
0.53825068
""
""
""
""
0.46548012
0.49005362
0.5969584
""
""
""
""
""
0.68000543
""
""
""
""
""
""
0.56738406
""
""
""
""
0.55255026
""
""
0.58293122
""
""
""
""
""
""
""
""
""
""
""
0.56613642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62687761
""
""
""
""
0.53054267
""
""
""
""
0.60856366
0.41483131
""
0.72806692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56304783
""
""
""
""
""
0.57615203
""
""
""
0.43196085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55774969
""
""
""
0.4119136
""
0.56916094
0.58146143
0.53963202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51041579
""
""
""
""
""
""
""
0.53857082
""
0.4998551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53244567
""
""
""
""
""
0.64722782
""
""
""
0.59699291
""
""
""
""
""
""
""
""
""
""
""
""
0.58784717
""
""
""
""
""
""
""
""
0.55121583
""
""
0.53305733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41059518
""
""
0.54082811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56971598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52809012
""
""
""
""
""
""
""
""
0.60391986
""
""
""
""
0.53661263
0.54059565
0.546395
""
""
""
""
""
""
0.58981454
""
""
""
""
""
0.52412796
""
""
0.55420452
""
0.57627618
0.50344414
""
""
0.64643019
""
""
""
0.49173594
0.45118546
0.49275124
""
0.4831796
""
""
""
0.64444548
0.64392972
""
""
""
0.57537317
0.42200753
0.46771297
0.5531885
0.66625071
""
0.54120427
""
0.7003507
0.60327309
""
""
""
""
""
""
0.56985456
0.51102179
0.52755302
""
""
0.39747459
""
""
""
0.49711293
""
""
""
""
""
0.53944576
0.50287855
0.58535612
0.58211678
0.70806658
""
0.59410805
0.60437548
0.53640699
""
0.56672317
""
0.67444408
0.60087514
""
0.62519336
0.59994245
""
0.61648136
""
0.61703396
0.62060028
0.48757699
0.52332735
0.49433851
0.54155993
0.52482218
0.5640353
""
0.59679723
0.49393585
0.52697134
0.5268476
0.59867448
""
0.63021296
0.56563938
0.58289403
0.56736559
""
""
0.43599713
""
""
""
""
""
0.47541007
""
0.50438297
""
0.53445113
""
""
""
""
""
0.49101087
""
""
""
0.57252067
""
0.55054796
""
""
0.41869381
""
""
""
""
0.55946696
0.46247852
""
""
0.58118957
0.568286
0.58885813
""
0.5319342
""
""
0.53449595
""
0.57121277
0.51199174
""
""
0.55254287
""
0.60854584
""
""
""
0.67407095
""
0.57365847
""
""
0.54565239
""
0.59402829
""
""
""
""
""
""
0.51776713
""
""
0.49554163
0.49549949
0.59251696
""
""
0.66693598
""
0.45772737
0.55936366
0.55162847
""
""
0.54846925
""
""
""
""
0.50639868
""
""
0.52738184
""
""
0.50928611
0.43269628
""
""
0.56391728
0.48332119
0.55239862
""
""
""
""
""
""
""
0.53883743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49951035
""
""
""
""
""
""
""
0.55567735
""
""
0.55343914
""
0.57880223
""
""
""
""
""
""
0.53930932
""
""
""
0.52796137
""
""
0.52068639
0.59325796
0.49707353
""
0.47628185
""
""
""
""
""
""
""
""
0.58202487
""
""
0.45491883
0.58343691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53051966
""
""
""
""
""
""
0.52843308
0.58214736
""
""
""
""
0.54250246
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55052513
0.68610215
""
""
""
""
""
""
""
0.63035309
""
""
""
""
""
""
""
0.66215491
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58824247
0.77434087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51139778
0.68738854
""
""
""
""
0.55065852
""
""
0.47081622
""
""
""
""
0.58480257
""
0.47883081
""
""
""
""
""
""
""
""
""
""
""
""
0.57343274
""
""
""
""
""
""
""
""
0.57511717
0.48324025
0.61790794
0.69006097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51082349
""
""
""
""
""
""
""
0.62556535
""
0.55241168
""
0.48546594
""
""
""
""
""
""
0.56293428
""
""
""
0.58330703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55967748
""
""
""
""
""
""
0.57573318
""
""
""
""
""
""
""
0.54216874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5169118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5697785
0.52182978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58786547
""
""
""
""
0.4009797
0.56955683
""
""
""
""
""
""
""
""
""
""
""
0.50867808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55617654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52015674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6006282
0.52655268
""
0.71132576
""
""
""
""
""
0.31191495
""
""
""
""
0.55784464
""
0.51031834
0.54299289
""
0.61518431
""
0.69549322
0.60418421
0.57050461
0.60221231
0.62991583
""
0.56247038
0.60208172
0.59373468
0.57462507
0.56568217
0.53824955
0.61705667
0.59146953
0.62143004
0.6823594
0.60945433
0.65432829
0.60610294
0.64664316
0.56165832
0.60949445
0.62077004
0.64721292
0.60168725
0.61050713
0.61206084
0.55051476
""
""
""
""
0.56216776
""
0.49348059
""
""
""
""
""
""
""
""
""
""
""
0.60076845
""
""
""
0.50849628
0.48042542
""
0.52500874
""
""
""
""
""
""
0.58749485
""
0.54742843
0.54826277
0.51788527
0.63357097
0.53403062
0.56557524
""
""
0.37989339
0.49669248
""
0.61092639
0.55842263
""
""
""
0.55637878
""
""
0.64611137
0.56111443
0.61515713
""
0.53173035
""
0.56653225
""
0.61046779
0.57372314
0.62778783
0.60359699
0.5781424
0.5804919
0.5604825
""
0.60810691
""
0.59879285
0.60345602
0.56731439
0.59884781
0.61540586
0.5029068
0.55755746
0.65905756
""
""
""
0.54956591
0.61186516
0.48691791
0.596798
0.42878869
0.57042325
""
""
0.56013703
0.60697985
""
""
0.54956138
""
""
""
""
""
""
""
""
""
0.52696872
0.54766154
0.57286316
""
""
0.81478715
""
0.56756258
""
""
""
""
0.54066432
""
0.39519155
0.54027641
""
""
0.46926209
""
""
0.50040305
""
0.53596872
""
0.51843011
""
""
""
""
0.55918866
0.63733864
0.59436315
""
0.58306855
""
""
""
0.5669502
""
0.36657596
""
0.77057672
""
""
0.45640552
""
""
""
0.54367566
""
0.51150066
0.59112424
0.57520926
0.57787871
""
0.55029482
0.57702887
""
0.68066013
""
""
""
0.63072163
""
0.46922442
0.45976666
0.65467381
0.63624257
0.51612902
""
""
""
0.52597678
""
""
""
""
""
0.53735656
""
0.58502877
""
""
""
0.50116926
""
""
""
""
""
""
""
""
""
""
""
""
0.59071052
""
""
""
""
""
""
""
""
0.46679389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63643515
""
""
""
0.53824121
0.37315276
0.49268425
0.52775615
""
""
""
0.60397118
""
""
0.55018532
0.60714817
""
""
""
""
0.57850611
""
""
0.58577621
0.40629664
0.56501257
""
0.56788111
""
""
0.57915848
0.58872861
""
0.5808022
0.50557071
""
""
""
""
""
""
""
""
""
""
0.63825804
""
0.60755926
""
0.58524853
0.57547849
""
0.51605117
""
0.62417817
""
""
0.55081761
""
0.55421352
""
""
0.60017401
""
""
""
""
""
""
0.63635653
""
""
0.52676708
""
""
""
0.48099795
""
0.62120414
0.57668287
0.6184082
""
""
""
""
0.60350287
""
0.58885545
""
0.56647265
""
""
""
""
""
""
""
""
""
0.61575937
""
""
""
""
0.58400625
""
0.50408006
""
""
""
""
""
""
""
0.560278
""
""
""
""
""
""
""
""
0.53107107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55740768
""
""
""
0.55957359
""
""
""
""
0.59573501
""
""
""
""
""
0.62572545
""
""
""
""
""
0.56913811
0.58594179
0.63717878
""
""
""
""
0.47454789
0.50612235
0.63182229
""
0.47097343
""
""
0.39294326
0.5089789
""
""
""
""
0.57658803
""
0.55662829
0.58469492
""
0.50828552
0.62049562
0.54358971
0.55046302
0.51065934
""
0.53923041
0.58196789
""
""
0.42227152
""
""
""
0.55931425
""
0.52749759
0.60502696
0.57820588
""
0.55771202
""
0.59539264
0.57749224
""
0.62889844
0.62237954
0.63414443
""
""
0.59444118
0.58030891
""
0.71139801
""
0.78723937
""
0.58363467
0.5535242
0.59656602
""
0.57884949
0.59796047
""
0.62015069
""
""
""
""
""
""
0.5430544
0.63842922
0.49899518
0.63021362
0.59340137
0.55779207
0.5171982
""
0.48444113
""
0.54687274
0.62330562
""
0.57854688
""
""
0.63482356
""
""
0.55653727
""
""
""
""
""
""
""
""
0.62889701
""
0.62636119
""
0.60404438
""
0.61781794
0.61232698
0.53754175
0.5222671
""
0.53420794
""
0.51959693
""
""
0.56444627
0.53377742
""
0.57271492
""
""
""
""
""
""
""
0.58475745
""
""
0.37727234
""
0.52452105
0.366941
""
0.51673871
""
""
""
""
""
0.60189641
""
""
""
""
""
0.61316347
0.58319825
0.5433777
""
0.53131956
0.62395823
""
""
0.56473875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44627589
""
""
0.49564308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62441361
""
""
""
0.52789068
0.47891364
""
""
""
""
""
""
""
""
""
0.64136922
""
""
0.5277552
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5677138
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54699767
""
""
""
""
""
""
0.44584152
""
""
0.6384536
""
""
""
""
""
0.47264299
""
""
""
""
""
""
""
""
""
""
""
0.50791532
""
""
0.50803584
0.56291944
""
""
0.49373099
0.54898959
""
""
""
""
""
""
0.54651725
""
""
""
0.59159064
0.50650507
""
""
0.57614034
0.69228584
""
""
""
""
""
""
""
""
""
0.51414776
0.55766171
""
""
""
0.60082477
0.57643962
0.58232743
""
""
""
""
""
""
""
0.64578128
""
0.56199735
""
""
""
""
""
""
""
""
""
""
""
0.60175002
""
""
0.34986323
""
""
""
0.45608753
""
""
""
""
""
""
0.59125572
""
""
""
0.59948224
""
""
""
""
""
""
0.6061908
""
0.46996993
0.52695775
""
""
""
""
""
""
""
0.61144704
""
""
""
""
0.58029348
""
""
""
""
""
""
0.56839317
0.66457814
""
0.59709561
""
""
""
""
""
""
0.5951373
""
""
""
0.53323859
""
""
0.62010038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58057213
""
""
0.59988946
""
""
0.62108868
""
""
""
""
""
""
""
0.38862586
""
0.70052552
""
""
""
""
""
""
0.56410509
""
""
""
""
""
0.55894226
""
""
0.58638406
""
""
""
""
""
0.65164661
""
""
""
0.57398915
""
""
""
""
0.58052897
0.65542907
""
""
""
""
""
""
0.56686884
""
""
0.47057644
""
""
0.52498418
""
""
""
0.58050931
""
""
0.58101416
""
""
""
""
""
""
""
0.64477253
""
""
""
""
""
0.44667414
""
""
""
""
""
""
0.58497792
""
""
""
""
""
""
""
0.55575603
0.59321833
""
""
""
""
0.46871489
0.57399094
""
""
""
""
""
""
""
0.4716619
""
""
""
0.37416759
0.52523184
""
""
0.57291222
""
""
0.58926976
""
""
""
""
""
""
""
""
""
0.58810502
0.64460492
""
""
0.51205271
""
""
""
""
""
""
""
""
""
""
""
0.53797346
""
""
""
""
""
""
0.51783359
""
0.46730646
""
0.60071486
""
""
""
0.54444551
""
""
""
""
""
""
""
0.52017266
""
""
""
0.56691968
""
""
""
""
0.5629192
0.69746333
""
""
""
""
""
""
""
""
""
""
""
""
0.58622235
""
""
0.66520643
""
""
""
""
0.63036013
0.60602921
""
""
""
0.4968074
""
""
""
""
""
""
""
0.58212322
0.56546509
""
""
""
0.56665868
""
""
""
""
""
0.61857998
""
""
""
""
""
""
0.53414387
""
""
""
""
""
""
""
""
""
""
""
0.55631268
0.59857702
""
""
""
0.54741591
""
""
""
""
""
""
""
0.60826087
0.54865044
""
""
""
""
""
""
""
""
0.65641916
0.61340344
""
""
0.51315504
0.6158303
0.70910192
""
""
""
0.60880786
0.57677352
""
0.27130896
""
0.66949236
0.56495863
0.2110974
""
0.59789836
0.61176622
0.66389459
""
0.58420038
0.59823334
""
""
0.65644377
0.57001501
""
0.68093216
0.56695509
""
""
0.59689718
0.57128114
""
0.51194811
""
""
""
0.59478021
0.545439
0.40039167
0.54303932
""
0.55482662
""
""
0.52073455
""
0.63687199
0.49423382
0.56638819
""
0.57091331
0.54940867
""
""
0.64290774
""
0.52756745
""
""
""
0.53917885
""
0.59504277
""
0.59263372
0.55442286
""
0.57886142
""
0.56344348
0.54359514
0.75312668
0.50614572
""
0.6583519
""
""
""
0.55332828
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5415954
""
""
""
""
""
""
""
0.49066451
""
""
0.51007998
""
""
""
""
""
""
""
""
""
0.51163721
""
""
""
""
""
""
""
""
""
""
""
""
0.59438813
""
""
""
""
""
0.53566641
""
""
0.57125068
0.47137985
""
""
""
0.53795415
0.49986067
""
""
0.47959426
0.45266116
""
0.5259648
""
0.71152437
""
""
""
""
""
0.483257
""
0.54464906
""
0.58101314
""
""
""
0.53203642
0.49146864
""
""
""
0.55105519
""
""
""
0.56686872
0.58747369
""
""
""
0.54220039
""
0.52095145
""
0.49573356
""
0.40821555
""
""
""
0.54454672
""
""
""
""
0.43924052
""
0.53944486
0.57412803
""
""
0.57722449
0.58758813
""
""
""
""
""
""
""
""
""
""
0.54741853
""
0.50581998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
