marr_29_natam_pooled_p75
""
0.61200798
""
""
""
""
""
0.41902152
""
""
""
""
""
""
""
0.66156352
0.48342195
""
""
""
""
0.51095259
0.90611529
""
0.51255739
0.44337508
0.44500029
""
""
""
0.36763999
""
""
""
0.61618131
0.59746861
0.44951582
""
0.66048354
0.69761896
0.81743342
0.74325526
""
""
0.54986393
""
""
0.36998281
0.5006873
""
0.3841601
0.52267665
""
""
""
""
""
""
0.5379678
""
""
""
0.3394005
""
0.59387499
""
""
0.37100288
0.010242682
0.30236882
0.29900464
""
""
0.40659124
0.23290072
""
0.24358317
0.29156664
0.27871519
0.24582745
0.3574225
0.26041356
0.38066289
0.24744599
0.17941669
0.2009948
0.16876553
""
0.384157
0.17609353
""
-0.047667962
0.17081094
0.23407543
""
0.24956731
0.23881084
0.39401034
0.27321792
0.24649911
0.32700419
""
0.31388533
0.25233543
0.31646362
0.28682762
0.29376435
0.18619168
""
0.41903812
0.35341737
""
""
0.15293165
0.39529684
1.1931658
""
""
0.44866809
""
""
""
""
""
""
""
""
0.64103782
""
""
""
""
""
0.75522715
""
""
0.16006197
""
""
""
""
""
""
""
""
0.23548009
0.63731861
""
""
""
""
""
0.79342794
0.41403732
""
""
0.3844046
0.20795634
""
""
""
""
""
""
""
""
""
0.33015019
0.60674471
""
0.59025943
""
""
0.49290955
0.81956214
""
0.44155085
0.94313753
""
""
""
""
0.51204163
0.50308889
""
""
0.24501874
0.26227099
0.3457641
0.36166972
-0.013961309
0.031264346
0.2560837
0.43364611
0.41251755
0.36721045
0.12948561
0.36322397
0.37988037
0.16704115
0.47035223
0.59283209
0.49327981
0.41549316
0.27122974
0.47436264
0.24887936
0.61844951
0.26275599
0.30496696
0.47438923
""
0.23304018
0.30876333
0.26669699
0.35996029
0.45123425
""
0.33742777
0.30482781
0.43794328
0.31613114
0.36921707
0.18812191
0.28069136
0.2838589
0.24159691
0.28603271
0.29444259
0.36757734
0.42922959
""
0.61072379
0.38392544
0.29637983
0.46854737
0.34246734
0.51574874
""
0.40190259
0.49396342
0.23357819
0.37364981
0.40217248
0.40792626
""
0.30746385
""
""
""
0.17480785
0.47335848
""
""
""
""
""
""
""
""
0.20935442
""
0.44519624
""
""
0.38050658
0.54366034
0.6466651
""
""
""
""
""
""
0.31777731
""
""
""
0.20065714
0.40166691
""
""
""
0.42857406
""
""
0.26924837
""
""
""
""
""
""
""
""
0.25461707
""
""
""
""
""
""
""
""
""
""
0.25212103
""
0.23969109
0.18658343
0.29681852
""
0.2888411
0.26807824
0.22219667
0.4955852
0.22467761
0.38656837
0.32347721
0.26181823
0.39977175
""
0.42315918
""
0.25573388
0.28200299
""
0.16580042
0.69180161
0.39554974
0.24082972
1.1012156
""
""
0.37419346
0.54215109
""
""
""
""
0.064624459
""
""
""
""
0.33647287
0.24410351
0.38430998
""
0.17567861
""
""
""
0.4195697
0.26753598
0.31734103
""
""
""
0.1826233
0.6326831
""
0.27436033
""
0.39954147
0.33177239
0.36786759
0.39416528
0.2814329
0.33464575
0.28372884
0.30817696
0.29493496
0.17687473
0.27113324
0.091553889
0.6276421
0.39090523
0.30008599
""
""
""
""
0.43746454
""
0.38038784
0.67085272
""
""
""
""
""
""
""
""
""
""
0.47831297
""
""
""
""
""
""
""
""
""
""
0.37820274
""
""
0.42620644
""
""
0.29991361
""
""
0.58533794
""
0.53526378
""
""
0.38460073
""
""
""
""
""
""
""
0.39827615
""
""
""
0.37515646
""
""
""
""
""
""
""
0.38632965
""
0.29881543
""
0.32852694
""
""
""
""
""
""
0.31607413
""
0.23763421
""
""
""
""
""
0.59658575
0.36213306
""
""
""
""
""
""
""
""
""
""
""
""
0.25539491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.485313
""
""
""
0.51741314
""
""
""
""
""
""
""
""
""
""
0.3880178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6894024
""
""
""
""
0.13479561
0.32172486
""
""
0.31153938
""
0.2597346
""
0.41798326
0.36394227
""
""
0.33840081
0.72483993
""
""
""
0.56399566
""
0.22349018
""
""
""
""
""
""
""
""
0.31409079
""
""
0.49261573
""
""
""
""
""
0.46071669
0.48486659
""
""
""
""
""
""
0.44011614
""
""
""
""
""
""
""
""
""
""
""
0.7466895
""
""
""
""
""
0.23369373
""
""
""
""
""
0.35403392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51139736
0.42442292
""
""
0.34740725
0.49451688
""
""
""
""
""
0.47605389
""
0.60492498
""
0.38168386
""
""
""
""
""
""
""
""
""
""
""
0.088636734
""
""
""
""
""
""
""
""
0.30207294
0.24799405
""
0.37576085
""
""
""
""
""
0.25481474
""
""
""
""
""
""
""
""
0.40281355
""
0.28517088
""
""
0.50727147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61887836
""
0.49980661
""
""
""
""
""
""
""
""
0.45945194
""
""
0.33883026
""
0.35672724
""
""
""
""
""
""
0.63456881
""
""
""
0.35733852
0.22277825
""
0.28756124
0.32135504
""
""
0.52910036
""
""
""
""
""
""
""
""
""
""
""
0.31756705
""
""
""
""
""
""
0.49542806
""
""
""
""
""
""
""
0.27270526
""
""
0.2773374
""
""
0.38188598
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11024813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38194653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39509964
0.33988482
""
""
""
0.34649524
""
""
0.030824777
0.11553815
""
""
""
""
""
""
""
""
""
""
0.34926525
""
""
0.17356411
""
""
""
""
""
0.58407086
0.72316325
""
""
0.83048964
""
""
""
""
""
""
0.59413069
0.24851798
""
""
""
0.35476333
""
""
""
""
0.71933764
0.26796198
0.46543962
0.46461296
""
""
""
""
""
""
""
""
0.35418019
""
""
0.3717593
""
""
0.35641378
""
""
""
0.29564187
""
0.55336416
""
""
""
""
""
""
""
""
0.72583407
""
0.47428718
""
""
""
0.83327615
""
""
""
""
""
""
""
0.70423579
""
""
0.70667922
""
""
0.25689432
""
""
""
0.39189869
""
0.44586065
0.3918522
0.41289389
""
""
""
""
""
""
0.33268616
""
""
""
""
""
""
""
""
0.38164294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11861984
""
""
""
""
""
""
""
""
""
""
""
""
0.39534721
""
""
""
""
""
""
""
""
0.31280327
""
""
0.56312621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.28698155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37386522
0.7410531
""
0.25176728
0.19093576
""
0.60032958
0.57115012
0.50859433
""
""
""
""
""
""
0.33470121
""
""
""
""
""
0.52970642
""
""
0.46932945
""
0.20374738
0.48403049
""
""
0.34461695
""
""
0.31911784
0.45104289
0.40359569
0.24757895
""
0.4981465
""
""
0.56797832
0.4395549
""
""
""
0.47868305
""
""
0.30882606
0.5239535
0.39983469
""
0.52099079
""
""
0.63698453
""
""
""
""
""
""
0.46360067
0.32654756
0.2775583
""
""
0.56831414
""
""
""
0.26686519
""
""
""
""
0.35612571
0.35117102
""
0.34542117
0.3572517
""
""
0.1968492
0.13375638
0.28372127
""
0.47535387
""
0.33633754
0.3336753
""
0.22753559
0.17605516
""
0.65857321
""
""
0.46449655
0.65632105
""
0.19276303
0.10573122
""
0.2942853
""
0.31579119
""
0.27212715
""
0.20543313
""
0.35454738
0.27702135
0.1116312
0.44503304
""
0.78361267
0.47625396
""
0.76048917
0.25487137
0.36867705
0.35644776
0.4535704
0.42022195
0.33863562
""
0.28288928
0.45262554
0.35581645
0.38744423
0.43268213
0.46693799
0.50969374
""
0.14330561
""
0.51334816
0.26157847
0.36361128
""
""
0.35423648
0.17809267
""
0.22421591
""
0.28789058
0.15410483
0.50528067
""
0.26664996
0.38167506
0.4120326
""
0.39889434
""
""
0.24815691
0.27635247
0.29934359
0.32550624
0.45381409
0.4181228
0.33544856
0.25704899
0.40402797
""
""
0.12698737
0.31421503
""
0.37278008
0.49904934
""
0.34553397
0.36793491
0.31013578
0.41988653
""
""
""
""
""
0.43418208
""
""
0.19899619
0.40251634
0.64474851
0.42886075
0.3393656
0.30209771
0.38321522
0.36343452
0.30555266
0.33346874
""
0.61239344
0.31684041
0.23833972
0.26141778
""
""
""
""
0.20712529
0.24574044
0.25520557
0.14157054
0.22972925
0.24588974
0.39849439
""
""
0.053924192
0.28493169
""
""
""
""
""
0.31112593
""
0.21741183
""
0.27301303
0.53506362
0.26967487
""
""
""
""
0.16706085
""
""
""
""
""
""
""
0.272585
""
""
""
0.26358148
""
""
""
""
""
""
0.32683912
0.60249746
""
0.34039587
""
0.10255283
""
0.19594207
""
0.37150151
""
""
""
-0.026231034
0.32283545
0.39777502
0.44666314
""
0.2515232
""
""
""
""
""
""
""
""
0.36220866
""
""
""
0.18745688
0.12398869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41917318
""
""
""
""
""
0.50406343
0.57473272
0.056353666
""
""
""
""
0.36331624
""
""
""
0.59684861
1.1950241
""
""
""
""
0.35360423
""
""
""
""
""
""
""
""
""
0.2362604
0.12716158
""
""
""
0.4255158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28264013
""
""
""
""
""
""
0.95349675
""
""
""
""
0.44489726
0.5494417
""
""
""
""
""
""
""
0.37018916
""
""
0.38186836
""
0.46166906
""
0.43084109
""
""
""
""
""
""
""
""
""
0.47344303
""
""
0.45561031
""
""
""
""
""
""
0.94952899
""
0.45084721
0.57744265
0.55107528
0.204117
""
""
""
0.36003885
""
""
""
""
0.15256044
""
""
""
""
""
""
""
""
""
""
""
""
0.54727674
""
""
""
""
""
""
0.3837752
0.67751938
""
0.44286397
0.52080977
0.48981026
""
""
""
""
""
""
0.41161972
""
""
""
0.39013419
""
""
""
""
""
""
""
""
""
0.70817786
""
""
""
""
""
-0.60812932
""
""
0.22341205
""
0.33963016
0.35682654
""
""
""
0.51656157
""
""
""
""
""
""
""
0.32760814
0.60099912
""
0.22384696
""
""
0.20459472
""
""
0.40661675
0.22015056
""
0.48053211
""
""
""
""
0.50836039
""
""
""
""
0.35221341
""
""
""
-0.023018161
""
0.31252673
0.10000366
0.1522003
""
0.27653214
""
""
""
""
""
0.7419827
""
""
0.26454532
""
""
""
""
""
""
0.71472567
""
""
""
""
""
""
""
""
0.23940246
""
""
""
""
""
0.25192207
0.36204091
""
""
""
0.1950437
0.36828315
""
""
""
""
""
""
""
""
""
""
""
0.85627586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34832066
0.27762222
""
""
""
""
0.14836016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52260947
""
0.057088051
""
0.94549465
""
""
""
""
""
0.1062423
""
""
""
""
""
""
0.31694427
0.3086355
0.09614379
0.26280117
""
""
0.11611937
0.57518131
""
0.35757187
0.30519432
0.6158821
""
""
0.30623654
0.18838507
0.33616439
""
""
""
""
0.1099672
0.26463693
0.35042068
0.28979692
""
""
0.50257653
0.28701526
0.46468058
0.36299032
""
0.26001048
0.1581922
0.39610675
0.18633714
""
0.37978202
0.20111278
0.26394898
0.17872481
0.57738072
0.093690857
""
0.24008296
""
0.15183918
""
0.23734811
""
0.74884504
0.19300205
""
0.18608302
""
0.50880957
0.50620216
""
""
""
""
0.36333144
""
""
""
0.19985281
""
0.31876901
""
0.16364442
""
0.22301148
0.27336472
0.75542611
0.1772335
""
0.38329026
-0.054973435
""
""
0.19145259
0.074432731
""
0.1048563
0.4886528
0.22889866
0.24607502
0.20078939
0.31791106
""
0.33288851
""
""
""
0.29942989
0.31197318
""
0.19704141
""
0.091690503
""
""
""
0.43238622
0.18233846
""
""
0.69799656
0.24548799
""
0.2490848
0.22323664
0.28825665
0.077885456
0.35587454
""
0.24317765
""
0.39119548
""
""
0.12163331
0.3366704
0.23500317
0.12749368
0.27563065
0.319648
0.10827579
""
""
""
""
0.19414297
""
""
""
0.25156695
""
""
0.33401805
0.26010281
""
""
0.25265083
""
""
""
""
""
""
""
0.16297539
0.55405319
0.30409113
0.60252261
0.62534916
""
""
0.46952021
""
0.59063125
""
""
""
""
0.99870396
0.45342043
0.14443213
0.371301
""
""
0.48288396
""
""
0.45155469
""
0.2970728
0.11552365
0.26389185
""
1.7411088
""
""
0.37194803
0.43799341
0.36656693
""
""
""
0.29308733
""
""
0.406995
0.37652007
""
0.21288374
""
0.29687676
""
""
""
""
0.22875535
""
""
0.57800573
0.16827355
0.39250934
""
0.43908247
0.33895099
""
""
""
""
""
0.54608709
""
0.30664858
0.4224568
0.32534349
0.4915776
0.28457716
""
0.35804498
0.27604806
""
""
""
0.53726935
""
""
0.419256
""
0.49916753
0.50552088
""
""
0.41503078
""
""
""
""
""
""
0.12020884
""
""
""
""
0.41465676
0.40078825
""
""
""
0.21207401
""
""
""
""
0.15889275
""
""
""
""
""
""
""
""
0.20827533
-0.029842909
""
0.33178076
0.18957029
""
""
""
""
0.23756158
""
""
0.18901463
0.24977769
""
""
0.1921396
""
0.087756597
""
0.038019616
""
""
""
0.26000914
""
0.10283858
""
""
""
""
""
""
""
""
0.4249745
""
""
0.14000173
0.52326453
""
""
""
""
0.42420268
""
""
0.45961812
0.26947153
0.60939962
""
0.38872761
""
""
""
0.40845329
""
0.34018126
""
""
""
""
""
""
""
""
""
""
""
0.57390457
""
0.6006245
""
0.12102985
0.37868699
""
0.3707478
""
0.2732091
""
""
0.55470639
""
0.27606159
""
""
""
""
""
""
""
""
""
0.3121855
""
""
0.68724042
0.3319768
""
0.43303636
""
""
0.35159811
0.24845919
0.30164489
""
""
""
""
0.22031534
""
""
""
0.46623692
""
0.56495678
""
0.54546189
""
0.84993774
0.72247344
0.57948589
0.53123468
0.4435899
0.5440563
0.50909746
0.48962265
""
0.47981364
0.83886379
0.48568529
0.15233177
0.61932743
0.52757442
0.46672496
0.65058976
""
""
0.51811874
0.61147803
0.55722713
""
""
""
""
0.76087737
0.56354994
0.56851214
0.93272829
0.89465672
0.56015211
0.55812556
0.55065876
0.72049832
0.69310462
0.60254216
0.50833607
0.57248878
0.57348561
0.55859286
0.64132297
0.12694924
0.43911597
0.64679825
0.67373461
0.62848884
0.54187518
0.78902602
0.55871868
0.46931851
0.46862775
0.56047493
0.62069285
0.39326468
0.72466004
0.5060913
0.66142255
0.5502556
0.45352164
""
0.60238457
0.5004043
0.62133551
0.60122257
""
0.96678048
0.52442008
0.54190296
0.53520387
0.6502136
""
0.40435535
""
0.44732875
0.44007462
0.58269781
0.58238339
0.48219511
0.023831706
0.08387319
0.23423679
0.32787287
""
""
""
""
0.4494136
0.43771821
0.38736904
0.40859202
0.89311951
0.38347185
0.35454774
0.37489244
1.0457234
0.36823067
""
0.28102359
0.53026098
""
0.24272929
0.24339403
0.54368669
""
0.3151482
0.37767419
""
0.30392677
""
0.39812228
""
0.45596898
""
0.62103277
""
""
0.33629397
0.71468836
""
""
""
""
0.31561288
""
""
""
""
""
0.44169617
0.27741361
0.29835549
""
0.31955332
""
""
""
""
""
""
""
""
""
""
0.41930437
""
0.88780111
0.33189967
0.48939165
""
""
""
""
""
0.31895918
""
0.25465766
""
""
0.11002485
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5331201
""
0.32915854
""
0.2162066
-0.00058689801
0.25840962
0.29318461
""
0.67057014
""
0.45126343
""
""
""
0.44651628
""
0.4786202
""
""
""
""
0.69781029
0.53929543
0.35968587
0.59328222
""
""
0.284118
""
0.44302243
""
""
0.22524844
""
0.32741952
""
""
""
0.30964527
""
""
0.32351243
""
""
0.51215374
0.11121472
0.30302703
""
0.50818223
0.46255645
""
""
0.43299296
""
0.65815854
0.17085972
""
-0.10258547
0.26166415
0.25053698
0.1266657
""
""
0.10556316
""
0.69392335
0.39642492
0.18437645
""
0.44619504
0.22083019
""
0.2996397
""
""
0.3066023
""
""
""
""
""
""
""
""
0.30463555
""
""
0.49223927
""
""
""
""
0.39641047
""
0.2846081
""
""
0.49076551
0.43144736
0.070797078
""
0.30090135
0.29464149
0.13367638
0.26459515
""
""
0.21741717
""
""
""
""
0.11420015
0.46696055
""
""
0.33461776
0.5983656
0.49067816
0.60402912
""
""
""
0.67125195
0.33929279
""
""
""
""
""
""
""
""
""
""
""
""
0.35380137
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41021365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39300403
""
""
""
""
0.57223564
""
""
""
""
""
""
""
0.58682954
""
""
0.41637653
""
""
""
""
""
""
""
""
""
""
""
0.56040889
""
""
0.12617046
0.30339891
""
""
0.45111048
0.33457053
""
""
""
""
""
""
0.30869323
""
""
""
0.45120859
0.64154863
""
""
0.64214796
""
""
""
""
""
""
""
0.19451186
""
""
0.56332529
0.3507849
""
""
""
0.65537035
0.46562165
0.65408796
""
""
""
0.42428806
""
""
""
""
""
0.22554889
""
""
""
""
""
0.59158814
""
""
""
""
""
0.42503306
""
""
0.41079882
""
""
0.68906027
0.32754734
""
""
""
""
""
""
0.36195397
""
""
""
0.44314945
""
""
""
""
""
""
0.58792925
""
0.6115573
0.42709938
""
""
0.50117648
""
""
""
""
0.58871353
""
""
""
""
0.35067564
""
""
""
""
""
0.48188737
0.38476616
0.60119134
""
0.44227669
0.17599897
""
""
""
""
0.42004773
0.42032707
0.46648127
""
""
0.34942237
""
0.15881626
0.13236663
""
""
0.57677633
""
""
0.76852316
""
0.4896642
0.64384788
""
""
""
""
""
0.51198751
""
""
0.53152692
""
""
0.40547895
""
""
""
""
""
""
""
""
""
0.66942346
""
""
""
""
""
""
0.43820015
""
""
""
""
""
0.64294362
""
""
0.51315546
""
""
""
""
""
""
""
""
""
0.54065722
""
""
""
