kir_29_asian_female_p50
0.50442135
0.38491258
""
0.53198189
0.49413076
0.65004152
0.50464004
""
""
0.50601846
0.51535487
0.52723658
""
0.54810274
0.45739424
""
""
0.52549201
""
""
0.62351996
0.47388715
0.50601256
0.58500284
0.54611015
""
0.49071607
0.52541375
0.55139792
0.4206087
0.53159231
0.61184394
0.57647055
0.53276664
0.50362217
0.52556378
""
0.45421681
""
""
0.51979202
""
""
""
""
0.53857869
0.57187164
0.56703919
0.57329249
0.48180285
0.48003376
0.5291577
0.56942946
""
""
0.46295342
0.56417245
""
""
0.46604767
0.35038155
0.50187773
""
0.40788689
""
0.60316002
""
""
""
""
0.48710567
0.54877979
0.67797345
0.52516258
""
""
0.39974907
""
""
0.5418666
0.58715922
0.4723632
""
0.51163691
0.52533603
0.45076406
0.55043805
0.44655895
0.59971178
0.56870764
0.45869318
""
0.5170455
0.53638977
""
""
0.45870653
0.48738962
0.54253531
0.51379114
0.51923394
0.56240886
0.53844887
0.56860614
0.53208488
0.54143322
0.52943838
0.53058147
0.47638351
0.51023084
0.54093325
0.59075379
0.56472445
""
0.53008837
0.51402497
0.55121863
""
""
""
0.49994829
0.5509975
0.53615832
0.47803077
0.54680455
0.5663088
0.5215171
0.40084219
0.56189698
0.35722926
0.53898317
0.51707077
0.53248841
0.54593456
0.4861767
0.50045496
0.46235695
0.52490985
""
0.57799661
0.63725764
0.48650959
""
0.53535914
0.47867724
""
0.45462763
0.52335453
0.4771117
0.5631938
""
0.53000116
0.55071843
""
0.48486876
0.50721484
""
0.5432561
""
0.5626573
""
""
0.54530382
0.58560342
""
0.62474889
0.53466922
0.43864948
""
0.54910463
0.54174024
0.52567989
0.49515441
0.52087098
0.54850364
0.51384389
0.53056031
0.50992781
0.4465403
0.61767507
0.54575026
0.37077612
0.52901208
0.33326086
0.53247881
0.57297963
""
0.4873963
0.57513106
""
0.44740552
0.43031588
0.5018512
""
""
0.51978981
0.52227455
0.54425204
0.51527882
0.4797084
0.53056151
0.47267255
0.52045739
0.46889412
0.56191778
0.51922184
0.53437459
0.53463781
0.54186189
0.51093876
0.53512591
0.52336508
""
""
0.54508579
0.53478599
0.52952254
0.58404267
0.53756148
0.48515677
0.36838931
0.67366755
0.61255342
0.56271607
0.5467537
0.52223265
0.51618052
0.53632843
0.58314019
0.51628977
0.50224108
0.56752318
""
0.59866863
""
0.50043905
""
0.540712
""
0.52636111
0.47264677
0.62558734
0.57520443
0.58583963
0.42039344
0.50858009
0.59513575
0.53520954
0.49563727
0.5645051
0.56779099
0.58821446
0.4488861
""
0.47074685
0.53457314
0.53776473
0.59683114
0.52318269
0.55741125
0.52818161
0.58449394
0.54782307
0.55567831
0.59905434
0.60659778
0.58327842
0.62953937
0.59956008
0.5995689
0.5558058
0.50289786
""
0.53872335
""
""
0.523193
0.53223175
""
0.55955124
0.54117888
""
""
0.61741918
0.52764153
0.51550031
0.57489032
0.58306968
0.56995684
""
""
""
0.4222919
0.42360452
0.59611398
0.59301615
""
0.56621027
0.54229248
0.50011045
0.56345987
""
0.45207766
0.52258432
0.52690732
0.49220002
0.55631506
0.46275368
0.52960306
""
0.56886488
0.50360596
0.51711667
0.51838052
0.52402109
0.50887382
0.50918931
0.48555544
0.51277214
0.52031881
0.39640701
0.55057484
0.60363573
0.5278874
0.49502245
0.58831763
0.58003151
0.56398565
0.51257825
0.53789651
0.55745596
0.57381922
0.51561511
0.52138197
0.51498872
0.58925527
0.52962577
0.51134336
0.61076111
0.54937941
""
0.48497298
0.57344204
0.54101425
0.6184687
""
""
""
""
""
0.50596076
0.48182702
0.46942085
""
0.46402875
0.52356368
""
0.55510724
""
0.63006216
0.3841747
""
0.52405286
""
""
""
""
""
""
""
""
""
0.50886184
""
""
""
""
""
""
0.43120632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51096904
""
""
""
""
""
""
0.51643461
""
""
0.53572118
0.53115302
""
""
""
0.62480879
0.47603843
""
""
""
""
""
""
""
""
""
""
""
""
0.58043331
0.58974242
0.58269078
0.4842042
""
""
0.49701855
0.58226275
0.55684972
""
""
""
0.39833167
""
""
""
""
""
0.49278679
""
""
""
""
0.34659058
""
0.49588314
0.49638304
""
0.5356226
""
""
0.53791207
""
""
""
""
""
""
0.52161968
""
""
0.50562644
""
""
""
""
""
""
""
""
""
""
""
""
0.44681349
""
""
0.57592088
0.55171782
""
""
0.58637142
""
""
""
""
""
""
""
""
0.47563609
""
""
0.50137073
0.542032
0.52934653
0.57901978
0.50670564
""
0.56199962
0.6186403
0.50752234
0.54647237
0.56864578
0.47906694
""
""
0.55888957
""
0.46797296
0.41498536
0.55052251
""
0.44200146
0.53375131
0.5066576
0.54733092
0.6393339
0.55225605
""
""
0.63374865
0.52403772
0.54473734
""
""
""
0.53345907
""
""
0.54367894
0.53417677
""
0.54000771
""
""
""
""
""
0.54015213
""
""
0.48102093
""
""
0.51533103
0.6722964
""
""
0.55957031
""
0.53456646
""
0.47553629
""
0.58695316
""
""
""
""
