marr_26_hisp_pooled_p75_se
""
""
""
0.19230287
0.11675084
""
""
""
0.18121767
""
""
""
""
""
""
""
""
""
""
""
0.16960305
0.14796044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1401602
0.41025802
0.31990144
0.15277453
""
0.079508021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11253256
""
""
0.14600916
0.18279296
""
""
""
""
""
""
0.10874497
0.11396642
""
""
""
0.17204234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19546695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16101015
0.11314969
0.089230947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074691772
""
""
""
""
""
""
0.17004845
0.14175823
0.12296876
0.11174612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25504637
""
""
""
0.1901481
""
""
""
""
""
0.15770815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1794136
""
0.28029895
2.1839492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15340775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24001624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13922203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17782255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20148537
""
""
0.12295084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17668414
""
""
""
""
""
""
""
""
""
""
""
""
0.1998326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15262234
""
""
""
""
""
""
""
""
""
0.17097227
0.087926485
""
""
""
""
""
0.16045798
""
0.16385634
""
""
""
0.15784086
""
""
""
""
""
""
""
""
""
""
""
""
0.14846057
""
""
