kir_asian_male_p75_se
0.036192901
0.014286939
0.040021699
0.024174575
0.025451237
""
0.045028269
""
0.021246972
0.010743655
""
0.041137494
0.048181225
0.024380067
0.057201166
0.072685227
""
""
0.011123537
0.024112483
0.068462841
""
""
""
""
""
""
""
""
0.052188978
0.052283518
0.011766362
""
0.049543478
""
""
""
0.038425341
0.027056724
0.031426001
""
""
""
0.038521517
0.042270616
0.049844936
0.011812076
0.047731686
""
0.027973212
""
0.011438848
0.032961022
0.01243219
0.028892947
0.016131563
0.024603331
0.12508811
0.040845588
0.035525173
0.036459226
0.036422566
0.017902039
""
""
""
""
0.027888164
""
""
""
""
""
""
""
0.095928848
""
0.059153214
0.06758523
""
""
0.03977026
""
""
""
""
""
""
""
""
0.064168975
""
0.073714159
0.085940838
""
0.032316551
0.10263976
""
0.043729674
0.050110664
""
0.019928694
""
0.014354021
""
""
0.019335939
""
0.052322485
""
""
""
""
""
0.013633024
""
""
0.062544055
0.046278812
""
""
""
""
""
""
""
0.025850633
0.099378183
0.039105173
""
0.013125557
""
""
0.10116503
""
""
""
0.0098645659
0.082258701
0.058158923
""
""
""
""
""
0.028702326
0.042967837
""
0.097853012
""
""
""
""
""
""
""
""
""
""
0.057430908
""
""
0.053092733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036867432
0.08187633
0.076902434
""
0.078607731
""
""
""
""
""
""
""
""
""
""
0.03446725
0.055548891
""
""
""
0.099543259
""
""
0.11868235
""
""
""
""
""
""
""
""
""
""
""
0.18106125
""
""
""
""
""
0.077184185
""
""
""
""
""
""
""
0.066852942
""
""
""
""
0.013243079
0.0032672316
0.017313717
0.0096585397
0.026424097
""
0.056080416
""
""
""
""
""
""
0.05560438
""
""
""
0.056608602
""
""
""
""
""
0.069579542
""
""
""
""
""
""
""
0.072788902
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082336724
""
""
0.071318664
""
""
""
""
""
""
""
""
0.025089612
""
""
""
""
0.088669382
0.0036846683
""
""
0.055519272
""
""
0.0050576706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070730075
""
""
""
""
""
0.015099998
0.041991957
0.053304069
0.062854573
0.0088637192
0.037819535
""
""
0.071186155
""
0.10401037
0.021892935
0.030212533
0.056355421
""
0.03633884
""
""
""
""
""
""
""
""
""
""
""
0.027752953
""
""
""
""
""
""
""
""
0.042832259
0.030896466
""
0.029413579
""
""
""
""
0.068651199
0.058850266
""
0.050779287
""
""
""
""
""
0.071927756
0.011329197
0.064140424
0.023358202
""
""
0.027619496
0.043011557
""
""
""
""
""
""
0.067894362
""
""
""
""
""
""
""
0.050519992
""
0.035494424
""
0.072505854
""
""
""
""
0.065470092
""
0.02249926
0.064908348
""
0.041908361
""
0.062649004
""
""
""
""
""
""
0.047557294
""
0.068286024
""
0.020120632
0.063507631
""
0.066065185
0.015183972
""
""
""
0.045635015
""
""
""
""
""
""
""
""
""
""
0.032127373
""
""
""
""
""
""
0.029631115
""
""
""
""
""
""
""
0.034885321
""
""
0.047483105
""
0.045643117
""
""
""
""
0.067749336
""
""
""
""
""
""
""
""
""
0.030017408
""
""
""
0.067586727
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072268784
""
""
""
""
""
0.060679562
""
""
""
""
""
""
""
""
""
""
""
""
0.090717353
""
""
""
""
""
""
""
0.033664808
""
""
""
""
0.034790184
""
""
""
""
0.093154855
0.087917581
0.078298837
""
""
""
""
""
0.071330406
""
""
""
""
""
""
0.018668272
""
""
""
""
0.037526503
""
""
0.034069937
""
""
""
""
""
""
""
""
""
""
""
0.038726933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069240369
""
""
""
""
0.045486692
""
""
""
""
0.035257313
0.0563263
""
0.060397614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01358417
""
""
""
""
""
0.05785542
""
""
""
0.097226158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058758058
""
""
""
0.039792456
""
0.016350649
0.058349781
0.041976299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038925804
""
""
""
""
""
""
""
0.053527825
""
0.073659867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05755977
""
""
""
""
""
0.06312079
""
""
""
0.022553496
""
""
""
""
""
""
""
""
""
""
""
""
0.03798537
""
""
""
""
""
""
""
""
0.020884
""
""
0.050895657
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11278579
""
""
0.071799114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064204372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061589252
""
""
""
""
""
""
""
""
0.066990644
""
""
""
""
0.058301073
0.038486436
0.044216882
""
""
""
""
""
""
0.018524388
""
""
""
""
""
0.06004848
""
""
0.013415327
""
0.035143018
0.061232384
""
""
0.083356768
""
""
""
0.020223966
0.064480729
0.088011898
""
0.050717622
""
""
""
0.064916305
0.057041541
""
""
""
0.12959713
0.12375447
0.063393489
0.033836897
0.081265807
""
0.070741504
""
0.076622568
0.069516361
""
""
""
""
""
""
0.063228391
0.1120715
0.036437437
""
""
0.080932252
""
""
""
0.051766887
""
""
""
""
""
0.039493531
0.071385451
0.0154013
0.010746445
0.049654659
""
0.042748187
0.057121612
0.030120347
""
0.025313737
""
0.020565072
0.010376411
""
0.004639484
0.0092326114
""
0.037881441
""
0.070752703
0.038514566
0.047818344
0.088764876
0.024992399
0.042862445
0.058245119
0.019254588
""
0.013050731
0.090685621
0.025685683
0.039695784
0.0067024715
""
0.0086033465
0.024998868
0.013625775
0.014588877
""
""
0.045215141
""
""
""
""
""
0.06306611
""
0.033394698
""
0.04435382
""
""
""
""
""
0.054588225
""
""
""
0.03907232
""
0.024455398
""
""
0.079125054
""
""
""
""
0.019345779
0.088791534
""
""
0.05637642
0.055944361
0.026480043
""
0.018388573
""
""
0.070944913
""
0.060403876
0.041183952
""
""
0.012216928
""
0.063519284
""
""
""
0.050859038
""
0.053102925
""
""
0.061240431
""
0.0076532895
""
""
""
""
""
""
0.026577951
""
""
0.038578756
0.043521576
0.058461804
""
""
0.078502648
""
0.073086172
0.01571258
0.0095935604
""
""
0.017138535
""
""
""
""
0.067695037
""
""
0.042276252
""
""
0.076143019
0.098906934
""
""
0.11624777
0.081838958
0.014449791
""
""
""
""
""
""
""
0.0087829689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074628823
""
""
""
""
""
""
""
0.077802278
""
""
0.059321802
""
0.024520919
""
""
""
""
""
""
0.011266877
""
""
""
0.062879838
""
""
0.040034525
0.028657738
0.058449842
""
0.043847527
""
""
""
""
""
""
""
""
0.018790402
""
""
0.07304021
0.04499438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080895536
""
""
""
""
""
""
0.029282464
0.041021299
""
""
""
""
0.04291058
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079085149
0.052216757
""
""
""
""
""
""
""
0.073942855
""
""
""
""
""
""
""
0.054505788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08238589
0.12412396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033388641
0.059543785
""
""
""
""
0.064792164
""
""
0.096113808
""
""
""
""
0.035962261
""
0.069908798
""
""
""
""
""
""
""
""
""
""
""
""
0.042938877
""
""
""
""
""
""
""
""
0.021848913
0.061935224
0.050764207
0.05709146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066596709
""
""
""
""
""
""
""
0.060207143
""
0.042749517
""
0.071512401
""
""
""
""
""
""
0.028532699
""
""
""
0.010288619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04456272
""
""
""
""
""
""
0.051838174
""
""
""
""
""
""
""
0.075499147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067319542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061984889
0.088709436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084079675
""
""
""
""
0.12080695
0.01943418
""
""
""
""
""
""
""
""
""
""
""
0.057454832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02644646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030456424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054685552
0.0073590507
""
0.068270326
""
""
""
""
""
0.093665995
""
""
""
""
0.017487425
""
0.046007741
0.094300553
""
0.087526441
""
0.061937638
0.01898879
0.052217785
0.027080039
0.044847839
""
0.019215163
0.0052248077
0.013659324
0.011394699
0.060813885
0.045793127
0.0088356324
0.021979013
0.0080618067
0.022883996
0.010290021
0.0046012974
0.0084103728
0.0077126622
0.016571691
0.010485448
0.065177687
0.0092134234
0.031911496
0.010772513
0.036096837
0.018823251
""
""
""
""
0.061476443
""
0.061867021
""
""
""
""
""
""
""
""
""
""
""
0.05400227
""
""
""
0.062815949
0.12441657
""
0.053161032
""
""
""
""
""
""
0.018917922
""
0.012037984
0.026196385
0.066834643
0.06487979
0.051660609
0.055448025
""
""
0.10336615
0.099738009
""
0.017610595
0.014925259
""
""
""
0.062105075
""
""
0.095278375
0.05182736
0.0070345984
""
0.069983765
""
0.011834958
""
0.004933978
0.0099932672
0.046988636
0.030644812
0.017557025
0.051540066
0.019844228
""
0.052299984
""
0.041740883
0.0043703145
0.041413434
0.0095480131
0.010011981
0.12567809
0.030332446
0.028977042
""
""
""
0.049939867
0.0076568001
0.058155902
0.076632857
0.044876572
0.036886793
""
""
0.064709745
0.0074872319
""
""
0.054678869
""
""
""
""
""
""
""
""
""
0.044177786
0.043171007
0.053479481
""
""
0.10320905
""
0.033499494
""
""
""
""
0.059899412
""
0.067993082
0.026871886
""
""
0.063980028
""
""
0.030894605
""
0.031626768
""
0.041930325
""
""
""
""
0.022801002
0.084735192
0.080452241
""
0.092515007
""
""
""
0.055732235
""
0.11554381
""
0.074829571
""
""
0.11343369
""
""
""
0.013189408
""
0.11550384
0.13263139
0.091646545
0.042286541
""
0.045038745
0.02671928
""
0.0884481
""
""
""
0.046169911
""
0.090734243
0.095048219
0.069871485
0.067270502
0.054009158
""
""
""
0.072673403
""
""
""
""
""
0.044290118
""
0.01209125
""
""
""
0.058355596
""
""
""
""
""
""
""
""
""
""
""
""
0.048530158
""
""
""
""
""
""
""
""
0.070254162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057911895
""
""
""
0.049206026
0.083717883
0.066391505
0.056916453
""
""
""
0.01912709
""
""
0.061669558
0.04559065
""
""
""
""
0.010315167
""
""
0.031086298
0.067168564
0.041678712
""
0.011950607
""
""
0.051336933
0.023751296
""
0.015275374
0.071547292
""
""
""
""
""
""
""
""
""
""
0.029792709
""
0.067106701
""
0.036255203
0.020567065
""
0.046915904
""
0.034593374
""
""
0.055164542
""
0.019577747
""
""
0.12461617
""
""
""
""
""
""
0.038641155
""
""
0.050544735
""
""
""
0.079928614
""
0.031150868
0.018739436
0.039478648
""
""
""
""
0.036217883
""
0.079663478
""
0.042178586
""
""
""
""
""
""
""
""
""
0.027178628
""
""
""
""
0.021480586
""
0.043335777
""
""
""
""
""
""
""
0.088497177
""
""
""
""
""
""
""
""
0.074626774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064039461
""
""
""
0.014293889
""
""
""
""
0.054078497
""
""
""
""
""
0.081372991
""
""
""
""
""
0.017921003
0.10777477
0.056825224
""
""
""
""
0.035304636
0.016684441
0.084048264
""
0.073116787
""
""
0.0640826
0.071748629
""
""
""
""
0.047697894
""
0.069703206
0.085846528
""
0.029167458
0.077836499
0.051294934
0.074790612
0.028922377
""
0.010763696
0.052508406
""
""
0.069445021
""
""
""
0.010523431
""
0.066231877
0.058007773
0.012106213
""
0.062306922
""
0.023797821
0.0613635
""
0.011302412
0.050947327
0.061183043
""
""
0.035394982
0.016596505
""
0.085251361
""
0.060770366
""
0.023563223
0.025647659
0.012827603
""
0.029691592
0.089451194
""
0.046246395
""
""
""
""
""
""
0.034418274
0.018820303
0.082030669
0.036258947
0.018034693
0.029581293
0.065932862
""
0.06658785
""
0.044144485
0.0084811822
""
0.023219105
""
""
0.0094795944
""
""
0.053913999
""
""
""
""
""
""
""
""
0.05039097
""
0.024630159
""
0.022604497
""
0.034628119
0.055948604
0.016653283
0.045401394
""
0.056442071
""
0.055851802
""
""
0.057722539
0.029186951
""
0.027845366
""
""
""
""
""
""
""
0.043168176
""
""
0.054481167
""
0.025214301
0.12476725
""
0.049197685
""
""
""
""
""
0.02809974
""
""
""
""
""
0.06505055
0.079155475
0.025262078
""
0.028892636
0.050075937
""
""
0.03369008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052072097
""
""
0.07523258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059321556
""
""
""
0.061356753
0.095782042
""
""
""
""
""
""
""
""
""
0.068437859
""
""
0.019594058
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02480974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024560273
""
""
""
""
""
""
0.12865055
""
""
0.074855804
""
""
""
""
""
0.041631736
""
""
""
""
""
""
""
""
""
""
""
0.029476736
""
""
0.12695685
0.01496492
""
""
0.052136313
0.045512851
""
""
""
""
""
""
0.058583789
""
""
""
0.033555701
0.061605852
""
""
0.065873049
0.43354329
""
""
""
""
""
""
""
""
""
0.026395405
0.013545068
""
""
""
0.068814717
0.021636551
0.029842379
""
""
""
""
""
""
""
0.046482455
""
0.040135615
""
""
""
""
""
""
""
""
""
""
""
0.0084064966
""
""
0.096299373
""
""
""
0.051453732
""
""
""
""
""
""
0.0059801959
""
""
""
0.012662013
""
""
""
""
""
""
0.047778405
""
0.099663191
0.0224867
""
""
""
""
""
""
""
0.0056657973
""
""
""
""
0.01979726
""
""
""
""
""
""
0.052314352
0.057640709
""
0.043418854
""
""
""
""
""
""
0.0039839633
""
""
""
0.072411701
""
""
0.026779203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025562331
""
""
0.061433986
""
""
0.098190047
""
""
""
""
""
""
""
0.082962655
""
0.082630396
""
""
""
""
""
""
0.097432941
""
""
""
""
""
0.031309746
""
""
0.034874558
""
""
""
""
""
0.061032064
""
""
""
0.0337997
""
""
""
""
0.025815792
0.1179374
""
""
""
""
""
""
0.024379898
""
""
0.069117062
""
""
0.06503617
""
""
""
0.034073982
""
""
0.042825829
""
""
""
""
""
""
""
0.05047328
""
""
""
""
""
0.12396412
""
""
""
""
""
""
0.038600516
""
""
""
""
""
""
""
0.0086369216
0.042498425
""
""
""
""
0.054799128
0.011442878
""
""
""
""
""
""
""
0.0592421
""
""
""
0.15516205
0.11267743
""
""
0.03009023
""
""
0.019901777
""
""
""
""
""
""
""
""
""
0.060526256
0.047123294
""
""
0.02618074
""
""
""
""
""
""
""
""
""
""
""
0.01277327
""
""
""
""
""
""
0.032924671
""
0.05821877
""
0.033601612
""
""
""
0.034478746
""
""
""
""
""
""
""
0.08210922
""
""
""
0.042537466
""
""
""
""
0.020262737
0.086410075
""
""
""
""
""
""
""
""
""
""
""
""
0.017670555
""
""
0.063247584
""
""
""
""
0.0049188333
0.082601272
""
""
""
0.051995046
""
""
""
""
""
""
""
0.058456797
0.020010268
""
""
""
0.069053866
""
""
""
""
""
0.015283165
""
""
""
""
""
""
0.053750888
""
""
""
""
""
""
""
""
""
""
""
0.05159767
0.012132166
""
""
""
0.045585636
""
""
""
""
""
""
""
0.039489135
0.038512774
""
""
""
""
""
""
""
""
0.025821896
0.022168448
""
""
0.094167188
0.02138114
0.063996337
""
""
""
0.028919678
0.0724326
""
0.14265932
""
0.0303564
0.057390369
0.082342952
""
0.061030172
0.043197416
0.078946441
""
0.025465367
0.019379137
""
""
0.062192
0.060198463
""
0.043490898
0.073169149
""
""
0.05930024
0.0093786493
""
0.10984856
""
""
""
0.023418235
0.067866713
0.076974012
0.017214609
""
0.04118558
""
""
0.051260866
""
0.077451609
0.074402891
0.029423084
""
0.0045893863
0.015863389
""
""
0.069929719
""
0.082743332
""
""
""
0.011228204
""
0.040427018
""
0.008760591
0.02624481
""
0.017459448
""
0.061732944
0.035245284
0.050456773
0.047751158
""
0.094325401
""
""
""
0.055779755
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032836545
""
""
""
""
""
""
""
0.075990655
""
""
0.045702245
""
""
""
""
""
""
""
""
""
0.069494814
""
""
""
""
""
""
""
""
""
""
""
""
0.076453753
""
""
""
""
""
0.032780305
""
""
0.053072032
0.11585847
""
""
""
0.019417992
0.076176085
""
""
0.10066789
0.044193752
""
0.059159759
""
0.062400281
""
""
""
""
""
0.077378012
""
0.03749102
""
0.038475912
""
""
""
0.051932346
0.03727261
""
""
""
0.014229517
""
""
""
0.029915757
0.042660825
""
""
""
0.071347751
""
0.033159539
""
0.056075003
""
0.056637522
""
""
""
0.028914018
""
""
""
""
0.066279799
""
0.055606797
0.020521855
""
""
0.031906769
0.041001994
""
""
""
""
""
""
""
""
""
""
0.053129565
""
0.06600593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
