staycz_pooled_pooled_mean
0.57169521
0.48100689
0.36155522
0.47809139
0.592237
0.49502707
0.44372764
0.4537136
0.57792562
0.61909848
0.56562215
0.47772923
0.63645566
0.41658163
0.45944592
0.46308646
0.63711566
0.39827827
0.46327791
0.38367626
0.44574222
0.43152952
0.31969967
0.34289226
0.3389748
0.48906818
0.47623533
0.63272512
0.42660341
0.62274563
0.68283254
0.66487592
0.67328846
0.72314912
0.66219532
0.65761876
0.69967437
0.6510756
0.66127384
0.72259378
0.79094636
0.53740418
0.76104009
0.5919587
0.6605261
0.57171828
0.61270732
0.6750524
0.56311673
0.52997792
0.66095233
0.59286308
0.59343678
0.61726296
0.66325259
0.72470355
0.63374448
0.54809332
0.62330121
0.73480594
0.62990463
0.53030097
0.61713004
0.56038725
0.65482527
0.54415822
0.66269761
0.56507194
0.69802105
0.58385032
0.57229477
0.63425279
0.65834826
0.66245723
0.64332813
0.61597162
0.58118719
0.579144
0.76784199
0.53042328
0.61904562
0.60053962
0.57796848
0.72828835
0.52004296
0.6954726
0.55831707
0.61001366
0.6630131
0.64097625
0.61924738
0.683016
0.68522322
0.64042801
0.54735345
0.63822699
0.61022824
0.62652218
0.58226329
0.60270762
0.59865415
0.60704666
0.57863748
0.63975447
0.58380169
0.67719179
0.64167047
0.61645257
0.62905884
0.70539445
0.69258142
0.49577326
0.54960012
0.69486648
0.61967373
0.67848623
0.54057264
0.69995546
0.66244948
0.67030042
0.60544491
0.67541486
0.55645084
0.57997197
0.71806145
0.61247182
0.44230348
0.52793789
0.63586533
0.68302971
0.74380577
0.63763052
0.66241521
0.48062477
0.75008816
0.7121318
0.58315617
0.51229662
0.7128225
0.63129115
0.67369539
0.62297887
0.65622211
0.56349754
0.72053498
0.61393297
0.71569419
0.56084591
0.6760326
0.65759236
0.54666233
0.7471298
0.58969474
0.55382341
0.59320492
0.65345496
0.48788574
0.76210749
0.67420107
0.60517502
0.60145825
0.55833119
0.59796274
0.52244198
0.68374205
0.66319495
0.62188804
0.72219473
0.61450636
0.76544511
0.57550079
0.73574954
0.5906949
0.53838021
0.63470984
0.68502319
0.65929574
0.59389639
0.70388883
0.61444026
0.64779544
0.75283766
0.66021222
0.59795904
0.57028383
0.62954777
0.72761965
0.64389932
0.66883528
0.62604576
0.68076259
0.68596804
0.66518807
0.70324731
0.59890449
0.53928852
0.43889239
0.49401271
0.59542829
0.59425539
0.6746065
0.71939689
0.64113152
0.44235969
0.64911789
0.54556125
0.56543797
0.60128212
0.60200953
0.61475885
0.66152179
0.70094889
0.77858555
0.61414671
0.77222365
0.50744438
0.66599888
0.71409565
0.68157905
0.74937665
0.66935319
0.64618576
0.73040426
0.61784703
0.60605091
0.58124763
0.55156863
0.49371675
0.67162198
0.70730579
0.52479166
0.64807796
0.58783013
0.64600086
0.59351677
0.5479483
0.5225817
0.66473132
0.61506695
0.60033554
0.67457736
0.56466848
0.67421567
0.5635426
0.60204923
0.5889262
0.58749473
0.63448918
0.66388154
0.63666612
0.74510032
0.60088694
0.63928044
0.7627334
0.71390826
0.61105192
0.77140224
0.59617209
0.61192274
0.54200923
0.5416519
0.69537753
0.66525531
0.5596683
0.49757716
0.56404555
0.59204137
0.58410853
0.65823376
0.56942242
0.63785696
0.65950269
0.31581527
0.55632913
0.32865697
0.62537169
0.59829587
0.40016845
0.62799615
0.5645442
0.52682912
0.37665704
0.48936886
0.41646546
0.69875413
0.32104725
0.3915244
0.63218719
0.46975711
0.30199978
0.57469231
0.52049321
0.55897868
0.67317468
0.55330533
0.52682579
0.58285075
0.54278243
0.63139898
0.39365831
0.41546401
0.55355072
0.49056792
0.48246786
0.4409605
0.55174118
0.44687295
0.69277042
0.4581418
0.58261985
0.64952767
0.30870509
0.5282464
0.29885122
0.41569778
0.62813783
0.48949796
0.58248079
0.63454831
0.52008021
0.57716566
0.63453352
0.57100338
0.56661153
0.54856068
0.59921056
0.57483411
0.55591488
0.59626704
0.54175574
0.75653565
0.55941558
0.58099723
0.55943453
0.5708518
0.61802924
0.71171057
0.59283638
0.63882554
0.56018806
0.54772335
0.52817756
0.69039345
0.58339697
0.56714886
0.57165813
0.68741161
0.57811147
0.52173632
0.56399333
0.53229427
0.5833593
0.52498698
0.594208
0.59750205
0.58953029
0.70342571
0.51542693
0.64615422
0.68658781
0.57524717
0.66404915
0.51169509
0.6526469
0.58675772
0.56545383
0.60078758
0.56541032
0.56598037
0.4697907
0.66061473
0.54577976
0.59238589
0.64663285
0.6564858
0.58741605
0.65181881
0.59281349
0.71217912
0.5873543
0.60042596
0.71505457
0.5892998
0.5316658
0.59687173
0.61197299
0.63033754
0.63889116
0.60581726
0.58658069
0.61855137
0.56578034
0.65097839
0.58373594
0.51915765
0.66265792
0.68068069
0.5745331
0.62121278
0.46659872
0.59124851
0.52983695
0.46566921
0.56805944
0.66535878
0.62103915
0.57528591
0.61615807
0.53980339
0.53446317
0.5711804
0.58697283
0.56693012
0.72380984
0.67712146
0.62308162
0.59368801
0.68771493
0.66123593
0.57767022
0.58778197
0.62399167
0.65746933
0.66215557
0.6208427
0.57101989
0.80153936
0.69030893
0.62526727
0.74463624
0.67527401
0.62048447
0.58521253
0.67506576
0.61892647
0.63864666
0.59307277
0.59242862
0.77857417
0.61805177
0.60775566
0.52778935
0.73514682
0.59492475
0.650244
0.6143868
0.71921855
0.80412304
0.71134937
0.61412352
0.5915677
0.6813454
0.67281938
0.55090374
0.60336459
0.57978243
0.70692509
0.7452473
0.57582897
0.55060357
0.74156564
0.62169313
0.61474353
0.70009822
0.61982065
0.77179652
0.5821116
0.66750187
0.59007972
0.59428895
0.54973036
0.76308978
0.51054156
0.57337791
0.67026895
0.63824612
0.61806083
0.64657491
0.66721225
0.71232516
0.57039618
0.68474674
0.47327915
0.57799137
0.5711816
0.63562387
0.6959759
0.60392368
0.6817826
0.74449784
0.71398234
0.64185041
0.60454184
0.64319998
0.6562857
0.53490037
0.54391545
0.60277736
0.70979029
0.64504117
0.63807166
0.54577678
0.64471179
0.66427153
0.743882
0.57514328
0.66937631
0.57448691
0.68788111
0.64013731
0.42182708
0.46728736
0.5030784
0.36296886
0.63400495
0.56637299
0.66239423
0.49939513
0.54607671
0.36134806
0.5839538
0.43759719
0.36925611
0.41273242
0.52638704
0.46649301
0.38892797
0.39477795
0.45486119
0.41935766
0.48514724
0.48015347
0.36126989
0.67812991
0.57570386
0.46788904
0.44537935
0.55116123
0.4169699
0.55615979
0.38994336
0.48847198
0.4073101
0.37981987
0.40907767
0.3785558
0.49482608
0.65631729
0.42401689
0.45988196
0.40930465
0.64371163
0.46732616
0.45657009
0.44752243
0.38847455
0.54817599
0.47436923
0.47521117
0.47927833
0.46661457
0.5942567
0.48477712
0.36000332
0.5517844
0.5931865
0.60274667
0.39172915
0.45911908
0.71106857
0.5199005
0.47972488
0.48567241
0.63639611
0.40340233
0.54105031
0.58090812
0.40335521
0.60138702
0.39582059
0.36346287
0.42319179
0.40084234
0.49046078
0.37344819
0.68096268
0.7349782
0.44735304
0.47909799
0.35639507
0.56912762
0.33504382
0.48188254
0.53108215
0.50969636
0.4499625
0.4362123
0.50080115
0.57597172
0.72704262
0.53351003
0.48135269
0.52298206
0.41176865
0.38349587
0.54971665
0.52664703
0.42399174
0.48133144
0.5225842
0.49799553
0.36913148
0.44457129
0.56257409
0.44873002
0.64324892
0.43999335
0.38940161
0.68970013
0.3585529
0.20116191
0.52052009
0.41332301
0.40205944
0.31406903
0.46674097
0.57306284
0.26726374
0.45545137
0.58699578
0.50474995
0.39700955
0.38166711
0.44131249
0.39798513
0.46598262
0.42550451
0.51189655
0.41774982
0.33157593
0.38568676
0.36152017
0.36265999
0.25418729
0.45411265
0.37433675
0.57675165
0.44902647
0.36782581
0.33155683
0.63350976
0.62500429
0.28526783
0.64457321
0.33652911
0.60360432
0.24845444
0.52627671
0.20381615
0.47598803
0.49235535
0.64548033
0.33703128
0.43655527
0.45056891
0.44390979
0.43847132
0.32008758
0.6913498
0.33431473
0.52853602
0.50240475
0.29787862
0.37042448
0.48931104
0.27987146
0.33193123
0.60465449
0.36697567
0.41849974
0.41622221
0.37024599
0.48202872
0.37633523
0.33470255
0.49339798
0.38227955
0.4675436
0.40973967
0.3926878
0.36471045
0.46524426
0.47312909
0.33403689
0.67255604
0.40965074
0.61038858
0.32187277
0.37359962
0.33003494
0.38385043
0.29097396
0.37838036
0.6432274
0.35757807
0.40393457
0.53720874
0.29236922
0.43413451
0.33485112
0.50129378
0.47106883
0.7704559
0.69544965
0.72311854
0.71666586
0.72107756
0.67195636
0.70837611
0.63450515
0.76703018
0.7605592
0.6929599
0.57998097
0.69747174
0.68139833
0.6692183
0.78633738
0.68477917
0.62003076
0.54484177
0.82005364
0.62449872
0.60122025
0.77332711
0.65309787
0.63010848
0.71625644
0.73307389
0.713956
0.65641713
0.63515759
0.67632842
0.73586482
0.73095864
0.76231062
0.66164303
0.64888805
0.6800223
0.72690594
0.60553712
0.76692343
0.65257257
0.77578419
0.5963304
0.72569489
0.66902912
0.65899831
0.72370267
0.56361073
0.55691963
0.78796828
0.66614151
0.64824867
0.75415552
0.5740782
0.6610105
0.78318226
0.79205018
0.6929813
0.63455695
0.79966503
0.63695163
0.73015672
0.63769972
0.72323292
0.66277933
0.60571074
0.69041014
0.65430474
0.64770681
0.68382984
0.69720519
0.6818161
0.55381215
0.58398908
0.79272777
0.74349129
0.62730002
0.73662788
0.69269091
0.6620118
0.65003395
0.55023229
0.65688843
0.73357391
0.65420502
0.73796123
0.72728372
0.6646142
0.60589004
0.68226522
0.68443483
0.80504262
0.74220252
0.69716448
0.70046949
0.57041156
0.80820346
0.65510255
0.65660751
0.72014791
0.67815059
0.61840481
0.7426405
0.56778944
0.6944778
0.74097604
0.74487907
0.72007656
0.79909939
0.59534717
0.66893589
0.59369963
0.64935458
0.68885249
0.66021562
0.65535271
0.72023648
0.73554736
0.7133317
0.6101914
0.6997208
0.77235442
0.69140363
0.78132981
0.68448818
0.69242555
0.65342969
0.6549443
0.67919731
0.69166976
0.7043128
0.69504464
0.78131181
0.59484386
0.64970005
0.55001831
0.75002265
0.72561413
0.4200761
0.80862248
0.73028952
0.69432861
0.70114893
0.78427625
0.83387071
0.62438083
0.6986587
0.70760226
0.71645004
0.73718286
0.65467983
0.53119761
0.79569697
0.45088252
0.64476013
0.60406214
0.62418669
0.62707293
0.68041658
0.76792109
0.6433847
0.80875379
0.68683684
0.55384725
0.71791244
0.67942393
0.79688984
0.62331188
0.66194439
0.75423634
0.81248569
0.57309914
0.623806
0.73631114
0.42172548
0.74130553
0.66097653
0.80375516
0.55643082
0.68479508
0.70370036
0.82514209
0.4929074
0.78066581
0.53570014
0.71158862
0.53480583
0.59253603
0.65816987
0.60277551
0.67032427
0.57271653
0.62328535
0.6916154
0.58665842
0.55669487
0.66510516
0.65505916
0.59406751
0.5052802
0.61786771
0.6487599
0.66317362
0.72269809
0.6189512
0.62682098
0.60652292
0.64354891
0.64339507
0.63902909
0.55151433
0.60884386
0.69091475
0.57627624
0.55898112
0.61482614
0.71699685
0.590437
0.65813768
0.74508941
0.59194851
0.71374947
0.6531015
0.65138489
0.83282906
0.6575411
0.58175832
0.69397843
0.41183451
0.70222181
0.56341761
0.64950198
0.57871115
0.69853616
0.43864039
0.69483775
0.70901066
0.78646779
0.71365649
0.51660401
0.4968538
0.65923554
0.51780796
0.52098531
0.61196709
0.54720712
0.57774055
0.65013719
0.5788756
0.5683893
0.54944009
0.60306197
0.59241158
0.52365732
0.5150212
0.52877021
0.50836766
0.55333358
0.52391952
0.55038089
0.4834832
0.56655908
0.49093291
0.66588801
0.57702875
0.42538038
0.55155343
0.53056711
0.56855994
0.465092
0.57052499
0.54375976
0.66459483
0.47511506
0.44413829
0.52882105
0.58694154
0.57481104
0.63174051
0.69429493
0.5200454
0.54371822
0.69735849
0.53450525
0.57036537
0.63117141
0.51156491
0.41928288
0.78155065
0.44128227
0.52357239
0.49951634
0.48670059
0.51749992
0.48610407
0.57303351
0.64654028
0.6764738
0.47166142
0.73796862
0.68882412
0.65737432
0.70063263
0.46727574
0.31985447
0.55482823
0.44415796
0.41551474
0.71993268
0.44063553
0.44900599
0.5736711
0.73708874
0.57238024
0.67080277
0.54409724
0.59871572
0.59358108
0.59191257
0.58051205
0.76171768
0.50650477
0.51331413
0.75146145
0.4482615
0.50706893
0.61795634
0.41002065
0.52994096
0.48843554
0.62381333
0.70206153
0.5096333
0.44818804
0.75240338
0.58453089
0.55518126
0.46777683
0.37410095
0.55001408
0.73064286
0.56220084
0.48613083
0.37921923
0.5834139
0.48921201
0.52191383
0.47799641
0.72577417
0.53318232
0.4837729
0.68076271
0.52057743
0.42830122
0.46413901
0.44944504
0.36775762
0.44979638
0.40601903
0.61753911
0.40336975
0.50425053
0.38853243
0.38802657
0.47093996
0.48461193
0.42675325
0.41886261
0.44033122
0.57226884
0.48698416
0.4621444
0.35888961
0.50988638
0.38979322
0.60451651
0.52219629
0.45839754
0.45349729
0.50078624
0.37717155
0.50105989
0.47863275
0.77058744
0.4169212
0.33299029
0.36249045
0.49475306
0.39771518
0.42399654
0.58626163
0.70753831
0.55095649
0.44959748
0.55892968
0.48053962
0.44734865
0.44505274
0.40499368
0.35117269
0.59870869
0.36068991
0.4518992
0.75349909
0.53453219
0.57305491
0.47015408
0.67490304
0.40411592
0.47621638
0.6999892
0.55065721
0.54839236
0.60277319
0.45105413
0.66718459
0.54985875
0.73321092
0.58871567
0.57589346
0.61670464
0.58772683
0.47879332
0.74029976
0.66558611
0.73862302
0.63568318
0.54736292
0.74550724
0.66965425
0.53511727
0.65242904
0.65961397
0.70669103
0.49259308
0.44652221
0.47235054
0.73986459
0.6477018
0.63076848
0.49606958
0.64085567
0.64911872
0.67543775
0.57121611
0.59795529
0.61420298
0.60990298
0.72057194
0.63146561
0.50269985
0.62734604
0.55970019
0.66945267
0.58506101
0.7717157
0.66975129
0.54215628
0.71238625
0.66714531
0.60031974
0.51249921
0.65679324
0.65131593
0.66838622
0.58722103
0.72909653
0.6871562
0.4876847
0.7087248
0.71280491
0.41702881
0.70873547
0.60307181
0.73186809
0.4832947
0.60188425
0.74641901
0.67721701
0.67401969
0.73803061
0.62657803
0.63154185
0.55065691
0.46866864
0.63445079
0.58112407
0.50975507
0.59579581
0.62490231
0.52304018
0.43276191
0.60669869
0.46193752
0.48175904
0.54046077
0.5085243
0.65480095
0.57565325
0.68358976
0.58030093
0.64237601
0.60966045
0.59857321
0.67145526
0.50738007
0.60698032
0.54108512
0.59925979
0.74964911
0.5030902
0.45346594
0.66784894
0.53462529
0.73830384
0.52470315
0.61396986
0.62855083
0.69873661
0.4588438
0.72406095
0.59206343
0.60754341
0.56364733
0.64949584
0.5459643
0.78108054
0.64032316
0.43388841
0.6500628
0.47835431
0.52057803
0.53434914
0.61395568
0.47475669
0.68636435
0.55495292
0.64448929
0.77170449
0.6460169
0.80218083
0.64883077
0.49752659
0.68071008
0.75073397
0.51645952
0.64296174
0.77721804
0.48169076
0.45835149
0.62717891
0.51142377
0.69852453
0.55086911
0.59063983
0.38584867
0.56274599
0.68755585
0.67263097
0.45740756
0.48783538
0.55384886
0.65524048
0.62058342
0.45424223
0.48676404
0.70511973
0.40611753
0.57914406
0.58172679
0.55833447
0.50778216
0.54822618
0.69268292
0.68093526
0.46312669
0.44431952
0.62797731
0.53307885
0.78116167
0.50176424
0.64063573
0.75690299
0.48445106
0.60499835
0.69721121
0.72205716
0.50728124
0.59728563
0.53190017
0.67053926
0.62372321
0.5439018
0.6623314
0.51219022
0.40658227
0.51363599
0.51224422
0.53307265
0.73963678
0.70477867
0.55472624
0.74005979
0.50279421
0.68446994
0.80724853
0.29436028
0.35411856
0.58550626
0.49718735
0.53655207
0.30313495
0.47681805
0.39342064
0.44897798
0.11428741
0.39273778
0.51103354
0.306813
0.35343874
0.53735554
0.50099325
0.36099476
0.38060477
0.52026534
0.29607862
0.43126041
0.39219853
0.39019132
0.46567985
0.47861329
0.44136679
0.35720429
0.23604204
0.3652778
0.34885988
0.37629673
0.51974308
0.53167671
0.48572186
""
0.31468633
0.31007043
0.30744067
0.3965416
0.30752933
0.49723735
0.3983666
0.34826982
0.25372863
0.42823946
0.34139287
0.52017534
0.55027622
0.29777977
0.44100052
0.34336865
0.31789351
0.34509659
0.22763072
0.34557679
0.5841493
0.39945191
0.44054934
""
0.50810003
0.33150268
0.38764051
0.42186633
0.36766222
0.27407542
0.46053663
0.42019081
0.38585898
0.65863532
0.38003466
0.35920471
0.34415868
0.42670736
0.35698757
0.45462176
0.31205875
0.3396436
0.57089508
0.37274697
0.43919632
0.32423887
0.45492452
0.67150629
0.71574897
0.29598707
0.37801391
0.4440527
0.32911795
0.32286391
0.61104697
0.20391561
0.37243032
0.39978263
0.36438057
0.23026416
0.4735333
0.36926165
0.43914488
0.41640738
0.40739122
0.3037093
0.16131759
0.53990412
0.58248007
0.43753913
0.41657296
0.32057869
0.42762569
0.37914079
0.3904354
0.60406327
0.47740853
0.42735273
0.29382882
0.40020496
0.39280981
0.44399655
0.51426983
0.40755433
0.39926136
0.3176451
0.45203638
0.45589793
0.33080637
0.36706921
0.46450907
0.40022984
0.30880901
0.37103856
0.4452813
0.24802084
0.63644534
0.69598299
0.62688595
0.49803427
0.57015949
0.30149052
0.37189642
0.41388389
0.45091635
0.28131598
0.19238798
0.42796564
0.37663472
0.71255183
0.34907457
0.35925293
0.22803158
0.34486943
0.57009703
0.69973224
0.44025975
0.48293376
0.47180682
0.29968089
0.42800733
0.45419416
0.53846616
0.60945141
0.31956184
0.58553284
0.36524928
0.64384544
0.66268677
0.43683064
0.60113162
0.64509737
0.58369035
0.52512008
0.45875621
0.45527008
0.63488275
0.64092314
0.62811381
0.68133414
0.57066208
0.71547604
0.65151161
0.68547052
0.76522416
0.69640481
0.7665146
0.68280512
0.77392572
0.73810029
0.51239651
0.55101329
0.62924898
0.57169604
0.61204654
0.64448887
0.7244584
0.70107526
0.58326143
0.61374635
0.67511016
0.54507917
0.68908447
0.23393068
0.55777901
0.71964234
0.44935074
0.49029386
0.35478646
0.58685893
0.58634996
0.46081251
0.44858998
0.31537497
0.41927671
0.5825389
0.45112035
0.29565093
0.5102089
0.47550544
0.56990343
0.45568395
0.42579362
0.59108257
0.50817263
0.66581559
0.55317539
0.49187851
0.51461124
0.44611636
0.49677637
0.50587404
0.65099168
0.39853024
0.72028083
0.65480953
0.53769553
0.6875993
0.56342661
0.52458864
0.65800852
0.55609167
0.59664971
0.50823921
0.64693546
0.6222353
0.56364769
0.51381481
0.55519062
0.71282417
0.55224729
0.61519694
0.60386276
0.73123813
0.6591351
0.49189079
0.64892483
0.55923837
0.72156131
0.56962323
0.67969668
0.60758621
0.67249334
0.56080234
0.74641526
0.70372373
0.74207705
0.63529211
0.62394834
0.65692031
0.57732332
0.719666
0.66202557
0.48312575
0.54004705
0.7396431
0.70662099
0.70081431
0.56171048
0.58357853
0.63951755
0.64989263
0.63236976
0.62870073
0.61892205
0.54689276
0.72340989
0.55373389
0.5349791
0.42422619
0.5791105
0.6478138
0.71461612
0.69474864
0.65369529
0.72237837
0.68210047
0.67370689
0.72515726
0.56938154
0.73082095
0.67890906
0.58513886
0.53308028
0.50136912
0.61075926
0.63388026
0.61571366
0.59088111
0.72845191
0.68736392
0.58929563
0.58299172
0.75613606
0.60489112
0.66325402
0.62418884
0.54023552
0.55678022
0.69047272
0.66933441
0.55825645
0.53069723
0.65069151
0.48628932
0.68693447
0.62963778
0.60933918
0.66332722
0.62237042
0.58793658
0.73224258
0.68275273
0.64021391
0.7058177
0.71567601
0.68726444
0.62670231
0.54883355
0.67202818
0.69574165
0.58609754
0.52839118
0.65844774
0.55929279
0.63909984
0.55885404
0.73846382
0.63578641
0.70662093
0.60667962
0.64535463
0.68548989
0.58368856
0.72644371
0.53022385
0.66661048
0.62458843
0.57923198
0.56121594
0.56994337
0.60018241
0.53239822
0.52341855
0.54822004
0.64099544
0.59995961
0.64101481
0.64279741
0.7379123
0.58796799
0.5387482
0.7286334
0.67174137
0.73248345
0.72735953
0.70640826
0.66315156
0.6134606
0.60943943
0.75197542
0.7010234
0.6843065
0.65853947
0.64605629
0.52431822
0.72680527
0.59150994
0.65413475
0.5359959
0.46523905
0.49582779
0.54339671
0.63874215
0.61430579
0.70088649
0.65075076
0.25226375
0.37024003
0.46249884
0.59026432
0.46225154
0.36744955
0.47974962
0.56746912
0.58748394
0.27818227
0.3413476
0.40485737
0.47121343
0.30315876
0.31182307
0.29777354
0.41021535
0.4633109
0.27293742
0.33782214
0.27438852
0.26868376
0.3610076
0.24349077
0.52864003
0.31810081
0.45109087
0.54928213
0.55240613
0.61552817
0.37876987
0.29876378
0.66696173
0.35683095
0.31832728
0.4159393
0.37812364
0.51822591
0.59138763
0.43009236
0.30587575
0.28159633
0.47068688
0.32251123
0.45974693
0.4306159
0.43090963
0.32588935
0.34376809
0.34871328
0.4941521
0.26157668
0.47910145
0.7139498
0.58840805
0.57006526
0.6664148
0.54860795
0.57252306
0.6007393
0.78181249
0.71337801
0.67669648
0.66811281
0.68888736
0.76926315
0.58747268
0.61514997
0.64436787
0.61723804
0.6900779
0.66829914
0.53122097
0.65659243
0.56598544
0.7371698
0.62404978
0.73534065
0.62594098
0.63750851
0.62848949
0.61477757
0.63084179
0.74500871
0.52927673
0.5784291
0.607104
0.59242022
0.6373803
0.75971878
0.79234493
0.5656532
0.70955014
0.54840499
0.69675899
0.70999783
0.72939903
0.75250769
0.60928601
0.59374505
0.66360205
0.74314821
0.58970517
0.60014868
0.62490267
0.6804986
0.57400268
0.65133333
0.6127634
0.64451075
0.63253433
0.62706769
0.65241426
0.68671346
0.57012975
0.55593693
0.65065199
0.75642139
0.74067008
0.67049533
0.67472214
0.56420732
0.58891863
0.65813899
0.55857456
0.68444014
0.57593417
0.64482409
0.62882853
0.65869904
0.60687107
0.68268341
0.676561
0.58148831
0.69441092
0.64443105
0.59913212
0.59700781
0.53567564
0.58621866
0.64230186
0.6324439
0.53563499
0.55073416
0.35575983
0.60014904
0.49173266
0.63531077
0.5232206
0.72548658
0.60063273
0.62612247
0.54854715
0.24128358
0.7180357
0.63109159
0.50156158
0.60833585
0.62410277
0.73071611
0.51397717
0.56098509
0.40276852
0.49007356
0.54023248
0.55560052
0.53853589
0.4719547
0.53129393
0.44109842
0.39005268
0.63171542
0.52550054
0.41800439
0.4596644
0.53727818
0.56713098
0.65089917
0.46169865
0.59500414
0.687244
0.69096923
0.7223193
0.60450369
0.69957125
0.54221553
0.56448495
0.47872728
0.59541202
0.71728092
0.61173677
0.57771987
0.52988714
0.58941489
0.55722493
0.73773026
0.52279985
0.68242741
0.60636526
0.64762664
0.4723781
0.56394833
0.57718867
0.7543174
0.5203827
0.58349711
0.72490317
0.71748096
0.66667449
0.54344994
0.42308396
0.42029256
0.67967445
0.69987839
0.49427271
0.51497692
0.52150375
0.50540787
0.44821057
0.48545811
0.69020712
0.50270092
0.67504007
0.4919503
0.60004109
0.37148714
0.54019129
0.51734287
0.27981159
0.32727748
0.3568683
0.48322335
0.57617766
0.53643149
0.54688978
0.45772976
0.33095583
0.6032722
0.44950187
0.65322798
0.47421044
0.62963301
0.53403801
0.73250842
0.60405326
0.38897994
0.4968923
0.5592249
0.43888295
0.34680307
0.46786949
0.67282021
0.27494052
0.59014195
0.69371676
0.73313743
0.76820856
0.7144739
0.64724487
0.64880925
0.65277272
0.51876456
0.71138149
0.6974287
0.58912164
0.51012522
0.64236927
0.5165863
0.62475967
0.52576578
0.63370234
0.64178145
0.58846086
0.60760051
0.6341688
0.66591543
0.74782437
0.52516639
0.63451511
0.79334092
0.68413818
0.66329139
0.70672196
0.71485478
0.58468825
0.63460392
0.59440482
0.73905545
0.68506229
0.68145716
0.62905252
0.65808862
0.60085839
0.66584826
0.6180889
0.54782563
0.57593226
0.69700867
0.50597447
0.6868493
0.51101649
0.64779735
0.63804257
0.76234686
0.83330041
0.50957692
0.48877251
0.6550495
0.63358456
0.62877393
0.56400585
0.53284693
0.56554717
0.56391412
0.61784893
0.60999936
0.73700821
0.6046629
0.72890878
0.60849303
0.69108462
0.67177457
0.7184608
0.63275254
0.72738767
0.62218875
0.78234661
0.62873787
0.55265802
0.77228093
0.49962008
0.52693915
0.51724875
0.69101411
0.75294393
0.68484241
0.77421689
0.78090584
0.60412216
0.57865685
0.65959311
0.66546679
0.69880354
0.65397161
0.68421912
