kir_top20_pooled_female_p10
0.011139899
0.013547634
0.0084073553
0.019111572
0.032539964
0.039771616
0.032056835
0.021594994
0.022058941
0.015305199
0.023560781
0.046147864
0.015469936
0.021193072
0.019669591
0.027680686
0.014716523
0.024850298
0.047576178
0.022341803
0.032708474
0.030561073
0.040344063
0.035376877
0.055390611
0.029823355
0.021207888
0.035260711
0.05635063
0.038847167
0.033249002
0.034773421
0.062817141
0.055022981
0.03157239
0.038922135
0.016648117
0.026139589
0.024092903
0.028971862
0.038551047
0.028975694
0.032564405
0.04305679
0.047538988
0.035380881
0.062231537
0.023680553
0.047978334
0.028522035
0.031599656
0.037889697
0.030516008
0.033188928
0.039956365
0.036347546
0.041363768
0.034677792
0.042894971
0.032104928
0.027239259
0.037293877
0.033854581
0.02815563
0.0079840533
0.013913506
0.028816788
0.021182792
0.025292173
0.003386314
0.022681326
0.022896804
0.030751061
0.015424738
0.0044604708
0.0013789803
0.020456351
0.014877692
0.012954297
0.035702519
0.024845567
0.01221775
0.0066570928
0.020340612
0.039727986
0.018550359
0.01887559
0.024611872
0.037943132
0.019689392
0.021544468
-0.0057383594
0.019321932
0.017001109
0.018945314
0.0070685507
0.014724944
0.014312334
0.059027188
0.031638071
0.059523255
0.09441983
0.06544736
0.058384378
0.051244199
0.061156802
0.054759189
0.041900154
0.033597503
0.040882867
0.046927977
0.038389392
0.043190639
0.025897011
0.047391172
0.027601752
0.040563963
0.023772743
0.020119395
0.039679125
0.02690454
0.016856583
0.023224387
0.031091517
0.024229163
0.03779237
0.033820942
0.017995784
0.03415874
0.028455496
0.066756666
0.031040905
0.033871543
0.031112101
0.027749227
0.029321488
0.02799621
0.027095292
0.011215365
0.051547017
0.033718079
0.031889565
0.040590696
0.03315413
0.02994808
0.028668461
0.037174445
0.023778161
0.031534638
0.038649745
0.020721979
0.039130799
0.030808857
0.036384169
0.037565842
0.033611901
0.011354104
0.035131011
0.021457
0.029002629
0.045178674
0.0030407645
0.081546314
0.094829865
0.06340228
0.16358638
0.034276962
0.044286266
0.026809437
0.037397854
0.059719555
0.050862815
0.027363462
0.040176649
0.025582636
0.018803274
0.029217351
0.030572657
0.029114515
0.028075527
0.030301705
0.051217861
0.033254299
0.0094160857
0.018127533
0.043834101
0.014940124
0.026464157
0.028074389
0.019044586
0.016956786
0.028575066
0.039636139
0.013621979
0.053709697
0.027457699
0.033727866
0.037986353
0.041320499
0.01151802
0.027850116
0.026280344
0.02106775
0.024567414
0.023626743
0.02434705
0.037906796
0.015951011
0.018445019
0.028983014
0.024676077
0.021528454
0.024676492
0.0202491
0.046123236
0.034507543
0.031610191
0.055079602
0.026860047
0.018863177
0.025632815
0.032423034
0.014344661
0.02253795
0.046484958
0.020529319
0.031205606
0.041910876
0.065625928
0.038629532
0.027716665
0.042547587
0.029859224
0.038641203
0.047028251
0.029261675
0.01700365
0.026740171
0.029529573
0.011926881
0.017418904
0.03645239
0.03121941
0.038133305
0.032160901
0.045635521
0.053386003
0.058821216
0.053021919
0.044508923
0.060183257
0.035725296
0.01872734
0.060953174
0.035368342
0.053533029
0.052844934
0.072597131
0.040007137
0.071196496
0.039475136
0.068338662
0.053941932
0.044670284
0.10335629
0.1544074
0.11590473
0.14787874
0.10055991
