spouse_rk_other_female_p75
0.58102715
0.69836432
""
0.69275784
0.685884
""
0.70180422
""
""
0.69962168
0.68932819
0.70018357
""
0.75018793
0.64222533
""
""
0.64926332
""
""
0.66375554
0.71091306
0.69250125
0.64593476
0.68364114
""
0.66727149
0.64951783
0.70701534
""
""
0.72065735
0.69125718
0.72106987
0.59252197
0.70975304
""
0.76580656
""
""
0.71112603
""
""
""
""
""
0.71658558
0.77598137
0.75928652
0.70666486
0.72840226
0.75679815
0.70926309
""
""
0.67876279
""
""
""
0.5861221
""
0.66776329
""
0.54960734
0.70860147
""
""
""
""
""
""
""
""
0.67450356
""
""
0.90803367
""
""
0.6866833
""
0.68135715
""
0.65917307
0.69704288
0.56531119
0.71374011
0.70955926
0.70298111
0.69081086
0.71667767
""
""
0.65019685
""
""
0.70461696
0.58648795
0.69813651
0.61531329
0.68588096
0.70839459
0.68797058
0.70548421
0.71471661
0.68738329
0.69158554
0.72501212
0.82280004
0.60087317
0.72308046
0.647497
0.67535198
""
0.72512531
0.71164793
0.69097382
""
""
""
0.717623
0.82158953
0.70845717
0.73285943
""
0.63287729
0.70989114
""
""
""
0.69617921
""
0.68163604
""
0.70546347
0.64492542
0.66419029
0.62601614
""
0.69485283
0.66729105
0.7120862
""
""
0.61092281
""
0.69031709
0.79275596
""
""
0.76898992
0.71940899
0.72038168
""
0.69824332
0.69562429
""
0.68416554
""
""
""
""
0.73351985
0.73952049
""
0.76505786
0.66524774
0.64283949
0.67184681
0.70092541
0.6994651
0.71984911
0.67369419
0.65157914
0.66825402
""
0.68298608
0.69418257
0.65703201
0.72784728
0.76170188
0.80368161
0.71087444
0.62677032
0.64462692
0.70836717
""
0.69398403
0.67466789
""
0.74708587
0.65484911
0.6929692
""
""
0.71077049
0.69999546
0.69922602
0.70264769
""
0.70317847
0.67172599
0.76598978
0.64643008
0.66179627
0.66249573
0.69502628
0.71907806
0.69109827
0.70664561
0.68560618
0.66647518
""
""
0.72141296
0.68874753
0.69211292
0.72081888
0.70199794
0.73755383
0.66724747
0.7148903
0.69076937
0.81756502
0.6855908
0.67311394
0.73992819
0.70847189
0.72331691
0.72460032
0.68170351
0.68971699
""
0.72157645
""
0.6893608
""
0.69541574
""
""
0.70292461
0.64605272
0.59367222
0.71760273
0.70229274
0.66371429
0.63492101
0.69239289
0.68592447
0.73362869
0.68820548
0.74419534
0.6429733
""
0.77746958
0.81277764
0.7694487
0.73330677
0.78022569
0.73791933
0.73614162
0.72185701
0.69538248
0.73430973
0.69314682
0.74198318
0.76409209
0.75704128
0.72726822
0.71086115
0.68407369
0.69309628
""
0.66664141
""
""
0.70889586
0.74471438
""
0.65933549
0.71540356
""
""
0.72987008
0.71444315
0.68242788
0.6815843
0.72671658
0.77486461
""
""
""
""
0.69661272
""
""
""
0.70100546
0.75560063
0.65919864
0.71611279
""
0.70723182
0.71734381
""
""
""
""
0.68987787
""
0.69090599
0.75315338
0.67619801
0.6604991
0.73636431
0.68682283
0.68709052
0.75881946
0.71150064
0.5991863
""
0.71343374
0.72107089
0.56463623
0.72936195
0.68492663
0.7004571
0.64513069
0.77030772
0.7288245
""
0.72422063
0.69766164
0.73018384
0.65436429
0.74641192
0.65527791
0.76218712
0.78513283
0.70736068
""
""
0.72848576
0.68228239
0.72174186
""
0.68734264
0.67369211
""
""
0.73272878
""
0.77178288
""
0.57805318
0.73092186
""
0.53866756
""
0.81256104
0.65007734
""
0.71383965
""
""
""
""
""
""
""
""
""
0.69497979
""
""
""
""
""
""
0.79412645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69379359
""
""
""
""
""
""
0.69499719
""
""
0.76542294
0.66721714
""
""
""
0.73159289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68639755
0.73121995
""
""
""
0.70483834
""
""
""
""
0.85224485
0.68855608
""
""
""
""
""
""
""
0.72108799
""
0.72487575
""
""
0.6953097
""
""
""
""
""
""
0.68282259
""
""
0.74535507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7044332
0.70793957
""
""
""
""
0.73255724
""
""
""
""
""
""
0.69763076
""
""
0.73774171
0.67808157
0.69896525
0.5497635
0.75750434
0.58366692
""
0.64847684
0.77337945
0.69687891
0.66679716
0.75563884
""
""
0.67213345
""
0.70991355
0.67019933
0.66541427
0.80742687
0.68100929
0.76853669
0.62944204
0.64214331
0.6635552
0.70283151
0.7108373
""
0.71668011
0.73629171
0.7725898
""
""
""
0.63509953
""
0.80518985
0.75814331
0.72417051
""
0.75049263
""
""
""
""
""
0.63160551
""
""
""
""
""
""
0.80804777
""
""
0.71754283
""
0.70620251
""
""
""
0.79821342
""
""
""
""
""
""
0.66128141
0.6865474
0.70403469
0.72943145
0.75456643
0.76907545
0.6327762
""
0.68584692
""
""
""
""
""
""
""
""
0.64524537
""
""
0.7566753
""
""
""
""
""
0.67437786
""
0.66791183
0.72226661
0.75417548
0.7361849
0.79089761
0.73870462
0.75075811
0.708579
0.72866434
""
0.73010468
0.72648072
0.73715311
0.72264367
0.81314719
0.66050076
0.70759511
0.64991277
""
0.7345438
""
""
""
""
""
""
0.79590166
""
0.65296668
""
""
""
0.70403218
""
""
0.6695379
""
""
""
0.75391829
0.87527019
""
""
""
0.68569964
""
""
0.6488294
0.86167324
0.70671505
""
""
0.71494496
0.67600101
""
""
0.65050852
""
0.72714889
0.72103727
0.68011814
""
0.70376801
""
""
""
0.69003361
""
0.71987784
""
0.71331346
0.74315274
""
0.71505493
0.68172663
0.6948452
0.69289416
0.69648391
0.69750243
0.6627329
0.69533342
0.71211714
""
0.67159069
0.56718302
""
""
""
0.73076481
0.70888948
0.71926171
0.72857994
""
""
""
""
""
0.80098766
0.63260055
""
""
0.67380577
0.72272503
0.67566836
0.75337183
0.61020231
0.71402705
0.71856904
0.70992041
0.70203722
0.72801924
0.75050622
0.6588406
""
""
0.71833807
0.72164506
0.74129063
0.69559723
""
""
0.72725421
0.68347067
0.69622487
0.73072261
0.70712286
0.69443667
0.72866541
0.73486972
0.70439571
0.74142236
0.74259651
0.70830119
0.72348458
0.70836747
0.69536024
0.74014872
0.72482157
0.77832812
""
0.75071871
""
""
""
0.70320302
0.74640447
0.73117322
