kfr_26_white_female_mean
0.58347768
0.52376741
0.55206048
0.5653249
0.62157154
0.58693379
0.58240193
0.58986145
0.49387601
0.57403916
0.63054073
0.61062735
0.53267038
0.55053532
0.58942831
0.567173
0.52628767
0.49144349
0.55944449
0.54931724
0.57896066
0.543051
0.57613248
0.60605115
""
""
0.63509285
0.63311696
0.53728724
0.62950206
""
""
0.61683738
""
0.59958333
0.53291428
0.57870048
0.56038135
0.59099489
0.58162647
0.5458858
0.54268551
0.49610487
0.57782495
0.5221383
0.51244879
0.62336737
0.56490356
0.50717896
0.58424461
0.57031798
0.64567852
0.63509375
0.59138012
0.59492433
0.59057099
0.61099952
0.56087101
0.60693967
0.52545118
0.58790112
0.55259365
0.55239415
0.5808844
0.50616342
0.54070652
0.64646888
0.63025898
0.52118546
0.46932769
0.57072824
0.50787026
0.57147574
0.52353984
""
0.58170629
0.42203626
0.46667159
0.39215833
0.39722723
0.43722042
0.28767481
0.67018616
0.52950066
0.45287418
0.54737151
0.49413589
0.49727216
0.50915611
0.57736081
0.53827924
0.61591733
0.6164335
0.57756931
0.61566234
0.52166003
0.54024494
0.49661994
0.49950346
0.54877925
0.51979786
0.54543352
0.45097041
0.63743722
0.57236397
0.60288256
0.61453313
0.58302498
0.53563648
0.57960778
0.64919227
0.61069465
0.50993603
0.57576352
0.56098193
0.5982492
0.58487689
0.54592282
0.47631979
0.51180303
0.55455273
0.53084981
0.5713169
""
0.67455649
""
0.58263594
0.64693004
0.55138206
0.52001166
0.54894596
""
0.56593162
0.63216323
0.47892004
0.52330029
0.59658784
0.57454997
0.56005949
0.60581881
0.64924371
0.59822774
0.54035062
0.6685642
0.60258627
0.30622241
0.53678548
0.54178637
0.5804953
0.57681423
0.56883472
0.41467345
""
0.56803757
0.50373268
0.504008
0.54062212
0.61009079
0.57502812
0.55965018
0.55074638
0.56249022
0.54789817
0.56721306
0.53709513
0.52908641
0.57822126
0.58518273
0.59070247
0.56134397
0.54795253
0.45533726
0.40804809
0.4124037
""
""
""
0.41584376
""
""
""
0.38377199
0.41300106
0.55898535
0.50573587
0.4682292
""
0.5948211
0.50227696
0.48150158
0.59176552
""
""
""
""
""
""
""
0.42572615
0.45448956
0.46970487
0.51005167
""
""
""
""
""
0.58725572
0.56790072
0.62435889
0.62523037
0.59974742
0.50149447
""
""
0.50363016
""
0.61761802
0.49726284
0.60688812
""
""
0.57689339
0.57196444
0.52970898
0.59045339
0.53002417
0.53201252
0.62964833
0.57723165
0.59478533
""
0.46220413
0.53546238
""
0.42063174
0.52567899
0.41709253
0.49492824
""
0.56021726
0.64176536
0.6310007
0.53929204
0.59216195
0.56394911
0.65022117
0.68823236
0.5772742
0.65052193
0.64084423
0.54363406
0.5783515
0.54209602
0.61374795
0.65529931
0.68609774
0.66401291
0.62274849
0.6419158
0.60246277
0.60123271
0.59592962
0.60693222
0.58630806
0.54151416
0.60833913
0.63892984
0.58104753
0.61865622
0.53585404
0.63892847
0.67157447
0.61960095
0.55876827
0.56469637
0.58942562
0.58828306
0.51845562
0.60791677
0.56145501
0.60752988
0.56912929
0.58921266
0.54815125
0.5947333
0.6375159
0.67913252
0.53814542
0.57476246
0.61443156
0.51166654
0.563793
0.59157521
0.66630954
0.58055305
0.6410628
0.62209797
0.67387098
0.63635153
0.62443525
0.60898602
0.662103
0.67133653
0.53836906
0.60050333
0.60978544
0.66235477
""
""
0.44282392
0.37381524
0.5285055
0.4193514
0.34560969
0.49226099
0.49577752
0.62541753
0.61957395
0.61081529
0.60312718
0.59847081
0.59726846
0.6360091
0.59938699
0.5322212
0.59620702
0.62405276
0.64274299
0.54042548
0.65815568
0.69155574
0.65219164
0.66010088
0.52861154
0.57718188
0.59873283
0.4264425
0.47550595
""
0.53016645
0.56166947
0.34156647
0.44848561
0.56273168
0.47314292
0.59727132
0.60856581
0.5932371
0.52200568
0.5343132
0.61361611
0.50885749
0.5365358
0.56171846
0.63369763
0.58949035
0.56056863
0.60818332
0.58454174
0.52288383
0.57848734
0.5950619
0.5726797
0.55964166
0.55323458
0.59332186
0.60336483
0.60783917
0.61562258
0.57904071
0.6328789
0.46651322
""
0.51503074
""
""
0.56348693
0.59750122
0.45801127
0.53087431
0.6210112
0.53775489
0.55000401
0.43024415
0.56086403
0.46513304
0.54086494
0.6004979
0.47834888
0.56701237
0.56282657
0.50883716
0.54732233
0.56877363
0.53310114
0.57486731
0.52221543
0.56023782
0.57849127
0.5743292
0.60628206
0.51681644
0.61396676
0.50534111
0.57436395
0.59043545
0.65060365
0.51425821
0.53968453
0.47734851
0.63025481
0.70079744
""
0.54538417
0.49333447
0.54540092
""
""
""
""
""
""
""
""
0.46595731
""
""
0.4495202
0.38014767
0.41213623
0.52514112
0.61869538
""
0.46906334
0.48091692
0.57216227
0.42268875
0.42634156
0.57216674
0.58678061
0.47353488
""
0.45465535
0.48514014
0.55601645
0.56943446
0.46637979
0.59376442
0.56997693
0.63627177
0.62516904
0.70237571
0.5205189
0.37763929
0.4918426
0.49841285
0.49550486
0.45302579
0.5360617
0.63665354
0.63986295
0.59673059
0.67098558
0.63005042
0.58884621
0.59144211
0.58913559
0.59917885
0.64246941
0.43538213
0.53016609
0.56964713
0.58730471
0.53222871
0.54997599
0.52211642
0.49342325
0.54491162
0.59630269
0.62815207
0.6828655
0.54590553
0.59270865
0.60999364
0.58319968
0.5812673
0.60651684
0.63620108
0.4863455
0.58878988
0.6309725
0.61090171
0.58411181
0.56189716
0.57686967
0.56845355
0.64916998
0.5556612
0.57900894
0.56872934
0.59445101
""
0.60634863
0.60833508
0.61945522
0.53107685
0.47941807
0.52808756
0.55025709
0.54686892
0.54561543
0.58395267
0.58749241
0.5209024
0.50253391
0.55050099
0.55692887
0.55521095
0.61425257
0.53616202
0.56306833
0.5198738
0.51894808
0.5829159
0.51208758
0.57471138
0.4967314
0.51331818
0.51366454
0.58582371
0.57316631
0.51301402
""
""
""
""
""
""
""
0.62056494
0.60389459
0.51372659
0.60973817
0.59260863
""
""
""
""
""
""
0.50531602
0.52605474
0.46667457
0.57437915
0.49146107
0.40593341
0.59088868
""
0.49469838
0.57644254
0.58166444
0.58604926
0.49938083
0.54340184
0.60073507
0.59498346
0.61300325
0.57374567
0.58495963
0.48378146
0.51123476
0.58892703
0.61045319
0.49641931
0.54591841
0.58882886
0.57071912
0.57198453
0.57998413
0.61294317
0.68628579
0.52306306
""
0.53386694
0.57942837
0.56721157
0.56101185
0.5962249
0.61240011
0.64800406
0.5796501
0.65081084
0.60405338
0.6061573
0.5111087
""
""
""
""
0.47769457
""
0.52945846
0.55167902
0.45982739
0.48458689
0.56077605
0.58008134
0.61397809
0.62145567
0.57497972
0.57240021
0.58140463
0.54993492
0.4644731
0.55205494
0.5841608
0.50859928
0.56733209
0.56371278
0.5533374
0.49819711
0.55866367
0.60305244
0.58384973
0.57940501
0.58521152
0.5574739
0.58242053
0.54039782
0.55333382
0.60436273
0.45660111
0.50312567
0.52563304
0.56190246
0.53249031
0.42964017
0.59023923
0.50160384
0.50866038
0.47673836
0.44927174
""
""
""
""
0.55528933
0.52697372
0.61952001
0.6649555
0.5860855
0.48806685
0.55841029
""
0.41606969
0.49724329
0.5691669
""
""
0.64624518
0.40987775
""
""
0.57755029
0.60246754
0.59131408
0.49949083
0.57398051
0.6348542
0.5846197
0.69068217
0.57645458
0.43214718
""
""
""
0.44680995
0.60717762
0.67063349
0.6445936
0.62169629
0.44858336
0.5614692
0.52384293
0.65262848
0.61751848
0.5359742
0.50246322
0.58509797
0.59099495
0.58350831
0.61720389
0.68406349
0.66778028
0.63284278
0.61822605
0.65770459
""
""
0.65647924
""
0.4671568
0.60158235
0.60335714
0.61652315
0.69310576
0.55153674
0.62395442
0.67358601
0.6065647
""
0.60957855
0.50752848
0.56773275
""
0.47132114
""
0.4726952
0.65691108
0.63933712
0.44953161
0.53192431
0.44103819
0.60983974
0.52461696
0.62012726
0.61414796
0.67977822
0.630768
0.65353054
0.59670043
0.6060738
0.52587038
0.57042509
0.59694719
0.60888058
0.59381032
0.60779953
0.58301544
0.56067723
0.59267014
0.55509222
0.54148692
0.53368211
0.47109917
0.58409989
""
0.66055942
0.58317965
0.63064396
0.61729777
0.57901275
0.57047868
0.54113764
0.53796387
0.61158377
0.60292119
0.56281394
0.59028566
0.55086994
0.57367337
0.59947425
0.56708992
0.49595124
0.49436513
0.52569652
0.43672609
0.51407832
0.56065416
0.59582174
0.50760674
0.47859272
0.49119359
""
0.47101244
0.45689711
0.55583972
""
0.53395325
0.59735608
0.63920683
0.58705312
0.56834513
0.55713695
0.51723886
0.57188702
0.57545763
0.5628475
0.49214575
0.54781455
0.60684097
0.57177866
0.57913625
0.60609758
0.66726929
0.51179945
0.65906286
0.59965706
0.59668249
0.64674407
0.68055999
0.63995308
0.66802353
0.64281738
0.57420492
0.6299212
0.60712302
0.63089961
0.59718871
0.63894737
0.60216701
0.64656311
0.68649304
0.60876876
0.64928663
0.6434623
0.62825119
0.53541982
0.60577112
0.41966996
0.70661277
0.62373155
0.62537307
0.48936334
0.61148453
0.57086456
0.54665464
0.58113486
0.57425714
0.61441851
0.62362188
0.60639799
0.64014375
0.62934977
0.5290665
0.56244606
0.52715266
0.5565868
0.59951496
""
0.56417906
""
0.48009875
""
0.54321575
0.56654316
0.47820237
0.49390516
0.49682269
0.54597592
0.52179575
0.53385198
0.34979182
""
0.58499533
0.57445103
0.54187816
0.51224333
0.54650456
0.53262544
0.5547834
0.58416343
0.59875399
0.48509088
0.58368564
0.57988638
0.56777722
0.57133168
0.56218183
0.57038176
0.58419478
0.59052747
0.54611242
0.60267019
""
0.57000113
0.62280834
0.65167099
0.6102007
0.59149891
0.63503832
0.64101213
0.66649795
0.59649181
0.59310192
0.62955374
0.53793061
0.59223324
0.5866282
0.65598077
0.59748334
0.49913087
0.54593605
0.57777429
0.6256339
0.58572209
0.49734774
0.63475561
0.58608961
0.52570999
""
0.497848
0.55356896
0.57025176
""
""
""
0.53074723
0.37914214
0.59326929
0.55882406
0.61479586
0.58490974
0.60566884
0.64885366
0.3990308
0.55462706
0.52345181
0.61828399
0.63547283
0.73887724
0.56966525
0.47538617
0.47772187
0.57050949
0.61233664
0.47239143
0.52703375
0.5743522
0.51232278
0.54140204
0.53437263
0.56781399
0.53105867
0.54684412
0.5405516
0.56099623
0.50824153
0.55056667
0.49178091
0.58291805
0.63511896
0.68102592
0.54623222
0.4424895
0.60038406
""
0.57147497
0.60581458
0.59815013
0.56902683
0.56911749
0.56123585
0.52641863
0.54523689
0.4954972
0.48051772
""
""
""
0.66851574
0.56910497
0.60085982
0.63328201
0.63692021
0.60707223
0.56232345
0.60871512
0.62595987
0.50241429
0.59144247
0.61061227
0.58702451
0.57066387
0.514054
0.49967796
0.62367952
0.503021
0.52687651
0.59972662
0.63072598
0.53752798
0.62213755
0.54848039
0.60590893
0.60196477
0.61311215
0.57965219
0.59891111
0.57996738
0.58107185
0.5001505
0.55491036
0.533517
0.61253124
0.59718752
0.58986086
0.61338645
0.58849376
0.57105553
0.64896023
0.56755209
0.58398527
0.59145623
0.64000618
0.62002933
0.60597438
0.58516169
0.60412115
0.63849527
0.59976739
0.65326226
0.61816555
0.56917876
""
""
0.59168023
""
""
0.70967942
""
""
0.64635515
0.59696692
0.5425216
0.58294398
0.57471901
0.61325914
0.61948454
0.60928494
0.59265947
0.58897245
0.51733267
0.59190893
0.60869724
0.60236961
0.61421889
0.64305258
0.60852659
0.58640116
0.59703022
0.52959341
""
0.53450799
0.60547101
0.65327835
0.5860312
0.57376277
0.46353564
0.57165831
""
0.57527435
""
0.60947806
0.64535981
0.60698116
0.59851873
0.51587123
0.67841339
0.53036571
0.524198
""
0.58516306
0.61813861
0.56051588
0.53492564
0.57268226
0.57218647
0.6086356
0.46741003
0.64740294
0.56723934
""
""
0.66595203
0.69086188
0.5929082
0.63590115
0.58198881
0.58676338
0.55560297
0.61192304
0.59551936
0.56358784
0.52515864
0.60391784
0.68074197
0.51098979
0.59726173
0.57184404
0.60186398
0.62589461
0.62455231
0.59567565
0.64953822
0.62017959
0.63666058
0.6193893
""
0.58581257
""
""
""
""
""
0.59092516
0.56831545
0.58090162
""
""
0.53105122
0.52758241
""
0.63031405
0.6462158
0.53986943
0.55220038
0.7013855
0.55212271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61302173
0.56374371
0.57825595
0.59215307
0.55948192
0.5041036
0.53565818
0.58747923
0.52498245
0.62413943
0.56837821
0.42678902
0.58683127
""
0.56641304
0.6332078
""
""
""
0.46034375
0.48363322
0.539087
0.49688828
0.63583988
0.48552892
0.46345282
0.5249368
0.552885
0.55545676
0.51775396
0.60182047
0.58029389
0.59483945
0.5290432
0.50559151
0.62437648
0.59705448
0.54846746
0.53822166
0.56560344
0.53864837
0.60041356
0.61811984
0.50236642
0.65009904
""
0.60559154
0.49525154
0.51899892
0.60298055
0.55082375
0.56286371
0.57438463
0.60671216
""
0.62184441
0.59841204
0.55450344
0.53235763
""
""
""
""
""
""
0.55178946
0.43263397
0.51846766
0.55208373
0.51908219
0.59045863
0.52938616
""
""
0.51976013
0.54625821
0.55473751
0.60438347
""
""
""
""
0.5571295
0.64717799
0.57961547
0.58698541
0.62248743
0.56175512
""
0.62723184
0.58572376
0.59733427
0.62391472
""
0.48980311
""
""
""
""
0.60462135
0.49331841
0.63033497
0.64095783
0.58720261
0.57359201
0.52040064
0.65326303
0.58865756
""
""
0.57475448
0.56256491
0.63419074
0.50317085
0.57791311
""
0.59271824
""
""
0.60497701
""
0.65561306
0.64348584
0.65773273
0.61206537
0.63741845
0.55985755
0.55239791
0.59536356
0.57365
0.52065271
0.63724691
0.60389221
0.57908487
0.61620331
0.61105573
0.63782585
0.49927887
0.5622201
0.47700486
""
0.44652945
""
0.5042398
0.44369537
0.5629698
0.59993136
0.55591607
0.57718349
0.60954326
0.61402595
0.57963955
""
0.64073867
0.56427687
0.62798375
""
0.57495046
0.58401257
0.60503513
0.62822145
0.60257059
0.60100704
""
0.56432754
0.61423647
0.36190504
0.52444094
0.56363606
0.49654454
0.57935482
""
0.58048552
0.53175473
""
0.65533364
0.5643447
0.54218328
0.57046115
0.62473345
0.58667713
0.53859812
0.59227335
0.54616266
0.51801449
0.5780676
0.52698171
0.4740591
0.50394875
0.66159993
0.55197185
0.6883195
0.55860496
0.66805625
0.54983425
0.61513913
0.65049273
0.59754586
0.63385385
0.50068665
0.6112107
0.52343637
""
0.50654751
0.52066475
0.3958258
0.61135709
0.55442625
0.58399522
0.58706838
0.5858134
0.54726344
0.52195531
0.51868325
0.5585838
0.5611766
0.59025335
0.5950954
0.49257731
0.49321285
0.48953149
0.55460733
""
0.54344159
0.62453854
0.563936
0.57020265
0.51149744
0.58888453
0.56826776
0.66849732
0.56861275
""
0.5903793
""
0.64601082
0.63480067
""
0.58659792
0.58991235
""
0.51452845
0.50459814
0.59576905
0.58607709
0.59048074
0.60363233
0.57314742
0.59877443
0.51056808
0.59555942
0.6218757
0.58152753
0.4942269
0.50672859
0.44690746
0.57147169
0.5811708
0.61888754
0.56472754
0.57868671
0.5825932
0.51166409
0.54917479
0.60956103
0.51487702
0.54999155
0.57530957
0.67673016
0.54535633
0.59472901
0.52342474
0.54178089
0.53783888
0.47197524
0.53577065
0.46261334
0.44856244
0.42996937
0.5154897
0.50208306
0.64275897
0.66991043
0.61245489
0.5561291
0.61530286
0.57538313
0.62232935
0.61171442
0.64356142
0.64744914
0.60374188
0.59676749
0.62550795
0.65783179
0.53396177
0.55548185
0.503304
0.49111629
0.50486088
0.56409425
0.63546431
0.59225774
0.61976302
0.61190766
0.55446786
0.59866536
0.56497931
0.5535109
0.61315179
0.63760108
0.54667556
0.47635606
0.55541301
0.54693294
0.57374537
0.54597348
0.54638231
0.61316431
0.58202213
0.56298476
0.55588019
0.57086915
0.59556407
0.58039933
0.61829299
0.57207793
0.59876621
0.58639687
0.55624157
0.60780972
0.61972046
0.6127786
0.62785012
0.63680607
0.58767962
0.64376599
0.59062368
0.55407006
0.51949102
0.52660233
0.51510704
0.5037958
0.47449961
0.50401753
0.46218234
0.48836917
0.64956427
0.61812228
0.59559166
0.55888331
0.59894586
0.59198356
0.59823066
0.60643262
0.56819755
0.58145404
0.54113859
0.61289674
0.57210559
0.51269078
0.51654726
0.56921422
0.49423292
0.59985507
0.53505778
0.579768
0.5464558
0.55600715
0.53617662
0.50192654
0.60817862
0.61600572
0.52768606
0.60254633
0.53617084
0.53423274
0.59729213
0.45459214
0.56680959
0.60950911
0.49075159
0.51947057
0.53057402
0.51955754
0.49112746
0.46670765
0.47129562
0.52204221
0.53150827
0.55969542
0.60010725
0.55491489
0.58670813
0.51781029
0.63120723
0.63084078
0.57352573
0.57756287
0.51564658
0.54709929
0.48828942
0.6136744
0.55244476
0.56435478
0.4464983
0.50822496
0.56000096
0.4755742
0.46854061
0.48672014
0.4686971
0.51192594
0.44402716
0.46671173
0.47068116
0.52049649
0.47968218
0.58390206
0.51739389
0.47104415
0.49975926
0.55946457
0.54491967
0.52841538
0.5420475
0.55623108
0.59656417
0.51561028
0.51291597
0.49075043
0.55109054
0.47257185
0.45092094
0.59646189
0.5636856
0.48609766
0.49625155
0.47648445
0.52196687
0.54878348
0.53526527
0.5783028
0.49022216
0.60065514
0.5990032
0.50812423
0.54108769
""
0.40836763
0.56592578
0.48684746
0.60591513
0.54123759
0.50348449
0.39885432
0.40836042
0.46999195
0.52582127
0.51986116
0.46972993
0.45654663
0.52361763
0.51381123
0.51917654
0.53634232
0.5304116
0.45121285
0.53172225
0.49169567
0.50153345
0.53199714
0.50613433
0.52669036
0.54228508
0.61471575
0.52345484
0.59178251
""
0.52562517
0.40008038
0.38450667
0.52838767
0.55881333
0.52957696
""
""
0.34236777
0.47348616
0.35046276
""
0.47478658
0.5871858
0.42516047
0.43620539
""
""
0.44881874
""
""
0.47202078
""
""
""
0.4242965
""
0.25948456
""
""
0.51394254
0.4681958
0.25368401
0.44769898
""
0.49085099
0.46942803
0.32219505
0.41780955
""
""
0.53148675
0.54192275
0.48295012
0.50885171
0.45270199
0.58265108
0.39625564
0.61850065
0.63905448
""
""
0.51194185
""
""
0.50959319
0.52818346
0.50619364
0.45067537
0.5353936
0.5511992
0.58250439
0.57844734
0.61449754
0.56556875
0.56699479
0.63440508
0.67019063
0.57158118
0.64891535
0.6340372
0.61870509
0.5525443
0.61441195
0.61747026
0.61540258
0.64401639
0.62996995
0.65740538
0.62378854
0.63249993
""
0.65291846
0.51426858
""
0.47573733
0.44574657
0.45466226
0.55102378
0.53329337
""
0.55867535
0.58553576
0.60435712
0.56633514
0.61455476
0.64515781
0.57830375
0.58028799
0.61393112
0.5882197
0.59261757
0.57038146
0.62518686
0.59543192
0.59620845
0.58270985
0.60687721
0.61301595
0.59085995
0.63036686
0.56486726
0.60319048
0.58879125
0.63114411
0.62742561
0.59779465
0.66097444
0.61897457
0.54867929
0.55448896
0.60059446
0.61128378
0.6345827
0.5834524
0.62651002
0.62485659
0.60166812
0.52079153
0.59731686
0.5751068
0.60966426
0.51352364
0.56130403
0.61740649
0.57125014
0.5624851
0.6114167
0.56287086
0.57670742
0.48155785
0.55183971
0.55203909
0.58501178
0.51747686
0.59341753
0.48400316
0.52792311
0.55558497
0.53035527
0.52015507
""
0.46496445
0.53966308
0.5797357
0.5217995
0.53399235
0.45554107
0.46592218
0.4861086
0.43229654
0.56265485
0.59994364
0.58522695
0.59139758
0.55038804
0.57954657
0.52588427
0.53561461
0.55204147
0.5126518
0.58497202
0.60316694
0.63854069
0.59553009
0.61062676
0.5797835
0.66677845
0.55129939
0.60988182
0.64443713
0.58184129
""
0.53200763
0.56421882
0.567981
0.60250819
0.64429903
0.67137992
0.59307683
0.62197465
0.54998326
0.60569775
0.57273084
0.474289
0.49715176
0.51793355
0.59978026
0.56312203
0.64489639
0.57691282
0.60704923
0.56751299
0.61905098
0.64262301
""
0.54650408
0.60947239
0.63963616
0.62568533
0.67011023
0.62080765
0.68156612
0.56006241
0.58840835
0.58445263
0.6074183
0.59357619
0.62664169
0.61917895
0.60678929
0.63473976
0.64333117
0.64427811
0.49113017
0.56267405
0.52072215
0.56872344
0.56650555
0.55010253
0.58889967
0.55090886
0.51495939
0.53755778
0.59887075
0.554784
0.58756846
0.55496669
0.48224351
0.51890689
0.53271586
0.61005479
0.56516618
0.54538357
0.55671793
0.54352075
0.52993608
0.58804798
0.57523483
0.55052704
0.53445774
0.4763512
0.513547
0.54744041
0.49844676
0.52728325
0.5678218
0.56961632
0.48609501
0.54749233
0.63612992
0.64721572
0.54806435
0.59587836
0.62834054
0.655819
0.56034464
0.57031029
0.65491313
0.61923349
0.58082682
0.5648309
0.59952694
0.62596995
0.61683953
0.55119395
0.65367615
0.58728623
0.60371739
0.60148621
0.61100543
0.61057007
0.47963232
0.59102589
0.60512143
0.65379459
0.61148936
0.62019461
0.56398475
0.61335325
0.58575809
0.61677682
0.59356833
0.62110335
0.64665473
0.61550742
0.60048604
0.62614816
0.62635106
0.61988974
0.57763064
0.56505114
0.61470783
0.61583716
0.59967518
0.61149257
0.6885404
0.62222224
0.61725461
0.6142751
0.59309471
0.55706078
0.53055674
0.55219615
0.50269789
0.41602507
0.49443096
0.51538199
0.59667397
0.55084187
0.55584288
0.52628624
""
0.60997939
0.57631022
0.52537978
0.56969738
0.58507848
0.5971486
0.65602952
0.58489209
0.58953649
0.6275171
0.54690236
0.57344556
0.56860524
0.52187675
0.53512233
0.58019614
0.61552376
0.62862432
0.54397029
0.54107058
0.58379716
0.61812854
""
0.64114743
0.60461891
0.62917435
0.57997882
0.56765515
0.64636338
""
0.65577668
0.6744076
0.52596837
0.62427109
0.62436879
0.61102533
0.73885512
0.61162394
0.63224149
0.61016631
0.57967168
0.57489288
""
0.5840832
0.6536293
0.62175572
0.58461493
0.62167275
0.60412437
0.6149984
0.61124831
0.569727
0.60056382
0.64539635
0.62512398
0.60849178
0.62174875
0.57661182
0.60493928
0.65247226
0.62387782
0.62878239
0.63048518
0.6577059
0.54505932
0.53687948
0.58063948
0.52708668
0.58065975
0.57941657
0.65078372
0.63293475
0.62202811
0.51283687
""
0.58351386
0.62273306
0.63386613
0.65124232
0.63547242
0.62602073
0.6121555
0.56678951
0.56161344
0.5823909
0.55800766
0.59390438
0.60645562
0.58739913
0.60990155
0.56151408
0.6207732
0.60497868
0.63143176
0.51992244
0.57137531
0.61346763
0.58920789
0.59299773
0.62476897
0.59923911
0.64341408
0.57319558
0.59240007
0.57315665
0.59705251
0.58617061
0.58859414
0.54533321
0.55890888
0.574673
0.51054931
0.51904303
0.57637578
0.52618867
0.56969005
0.58094215
0.57578647
0.54255503
0.63425142
""
0.56103498
""
""
0.62687594
0.6263755
0.61704344
0.65589803
0.62052226
0.614959
0.56825846
0.64740229
0.63838309
0.62413067
0.64033747
0.63775134
0.58782649
0.62354326
0.54851544
0.60379386
0.59264648
0.53874266
0.60139418
0.60792738
0.66153258
0.60294008
0.56901032
0.59089673
0.63996041
0.60276419
0.61270756
0.67405534
0.61421341
0.62223452
0.59608668
0.65704715
0.64435452
0.62458342
0.64309651
0.69995707
0.59429288
0.5724532
0.60059077
0.72379124
0.58616847
0.58394301
0.62327951
0.6861068
0.6199739
0.63194025
0.60170609
0.56760615
0.58010197
0.57871336
0.64587349
0.65453184
0.64326626
0.66831392
0.70112717
0.59866983
0.62960023
0.69215363
0.67736328
0.59969926
""
0.63612819
0.68182123
0.60967493
0.58801895
0.65811753
0.59489208
0.66598237
0.58265972
0.57722151
0.65465283
0.59314585
0.61818045
0.57203072
0.60999513
0.60258859
0.42265508
0.51374203
0.58855581
""
""
""
""
0.54106379
""
""
""
0.51823664
0.46360058
""
0.55285227
""
0.50740814
0.43952501
0.53771389
0.4238447
0.46984693
0.53107321
0.47785926
0.52858251
0.53826046
0.48694035
0.47706246
0.44402695
0.42601591
0.54634547
0.64316374
0.54178953
0.51719165
0.54520094
0.48305795
0.56886047
0.53562659
0.49971741
0.54977733
0.55874735
0.53483564
0.50401312
0.60447085
0.579018
0.57355291
0.52313215
0.61208975
0.50311178
0.59139901
0.54413843
0.52122921
0.54521698
0.49085051
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64460844
0.57725537
0.62034458
0.50138968
0.62610704
0.59793317
0.59315836
0.59206128
0.64071685
0.58815551
""
0.65152818
""
""
0.5938428
0.55808187
0.64079851
0.50637716
""
0.36948612
0.46353593
0.43751675
0.47609317
0.58849114
0.53238237
0.48617437
0.50727266
""
0.53612769
0.55113161
0.35179761
0.4316783
0.41385999
0.47131315
0.44867387
0.53708869
0.50875789
0.53022283
0.517012
0.52870375
0.45356706
0.49347904
0.43869248
0.50380605
""
""
""
0.50843567
0.47058013
0.52123523
0.51057774
0.55189818
0.47848153
0.43746194
0.50250405
0.47351208
0.501836
0.54530889
0.44787368
0.39575756
0.49044266
0.59565508
0.5598194
0.53259879
0.53415447
0.55488271
0.56161106
0.45696074
0.52829415
0.49477598
0.54647607
0.52408254
0.52895713
0.48864388
0.46411359
0.50821739
0.46105832
0.55124164
0.48525122
0.37948728
0.58937824
0.48253182
0.46697354
0.48024526
""
