stayhome_other_pooled_p25
0.099286102
0.14280321
""
""
0.056885235
""
""
0.22916616
""
""
""
""
0.12787333
""
""
0.14345467
0.084704399
""
""
""
""
0.18381681
0.013023503
0.19227523
0.30497825
0.034409951
0.18866906
0.1401879
""
""
""
""
""
""
0.15347084
0.28815326
0.24049754
""
0.16238715
0.2349125
0.29619208
0.27077064
""
""
0.17461938
""
""
0.18970461
0.18535216
""
0.21124043
0.1982405
""
""
""
""
0.15307611
0.28593686
0.19655779
""
0.23601383
0.15685396
0.1430658
0.20544995
""
""
""
""
""
0.23146769
0.32788819
""
""
""
0.12392516
""
""
0.1923148
0.20000479
0.19732322
0.060369618
""
""
0.25601077
0.51887238
""
""
""
0.31534442
0.17126082
""
""
""
""
""
0.60637641
0.29251173
0.12867041
0.26356137
0.038338035
""
""
0.20696174
0.19371857
0.12941492
0.13919096
0.19124766
0.19078177
0.16010652
0.12389898
0.060627948
""
""
0.1784962
0.11342257
0.19150245
""
""
0.0030545346
""
""
""
""
""
""
""
0.2509301
0.13210638
0.23783746
""
""
""
""
0.044579778
""
""
0.22735202
""
0.34556803
0.23972782
0.015608127
""
0.076699905
""
""
0.16045868
0.27935311
""
""
""
""
""
""
0.21779093
""
""
0.1506231
0.11608486
""
""
""
""
0.14388011
""
""
""
""
0.061955675
0.10054936
""
0.17561129
""
""
0.10062552
""
""
0.16591536
""
""
""
0.046084624
""
0.11943407
0.0025019892
""
0.18872307
0.28693941
""
-0.068208836
0.16883118
0.11904659
0.13460398
0.25335684
0.14143056
0.15959103
0.19377755
0.27227998
0.22733286
0.26185602
0.1486693
0.18366688
0.10140047
0.10801652
-0.0068222899
0.27635801
0.18847363
0.14533213
0.21764986
0.17125349
0.12372502
""
""
0.23294711
0.27163059
0.15157802
0.26400861
0.17919637
0.086247995
0.17908093
0.21657032
0.2514703
0.20665637
0.21383733
0.31298631
0.22277996
0.18597682
0.31090671
0.19317076
0.25426394
0.15239546
0.1030657
""
0.081811041
0.23464285
0.1790859
0.19926646
0.19823605
0.070377968
""
0.21240282
0.26998046
0.23185092
0.20656678
0.13914038
0.19293985
0.086915188
0.18492225
""
""
""
0.18988724
0.19004102
""
""
""
""
""
""
""
0.23145965
0.21765083
""
0.19805437
""
0.2609385
0.20710753
0.08740095
0.061661579
""
""
""
""
""
""
0.18533032
""
""
""
0.11166485
0.1009194
0.11569106
""
0.18981829
0.089091875
""
""
0.37611035
0.17232004
-0.0070365756
0.15261807
""
0.1947891
""
""
""
0.24177374
""
""
""
""
""
""
""
""
0.31751144
""
0.25144401
""
0.2370397
0.22066663
0.13620704
0.16056177
0.20132238
0.18908663
0.1955412
0.16906777
0.17484383
0.23590073
0.2730037
0.21177591
0.10440638
""
0.16118924
""
0.21459256
0.27636766
""
0.16417198
0.20336567
0.13494486
0.15234566
0.11228221
""
""
0.19091386
0.14270717
0.077736177
""
0.24857892
""
""
""
""
-0.0016285978
""
0.16444007
0.18516423
0.22726732
""
0.072830759
0.12524579
""
""
0.22547226
0.16269961
0.16634218
0.090067051
""
""
0.17093672
0.16292278
0.09620899
0.25489932
0.1923818
0.11755385
0.11915074
0.27906886
0.24645063
0.28901461
0.21351941
0.18889184
0.17040397
0.17413667
0.057745077
0.22102572
0.19979723
0.14511651
0.18562536
0.25798136
0.1801161
0.17098039
""
""
0.16741177
-0.012659929
0.1334312
0.24438305
""
""
""
""
""
""
0.16300018
0.12249611
""
""
0.17795815
""
""
""
0.13848625
