has_dad_asian_male_p10
""
""
0.86260253
0.81163859
0.75899541
0.78247285
0.63093495
0.81029612
0.56565416
0.58072281
0.92147762
0.5195471
0.73082519
0.82020706
0.72071207
0.91654468
0.80275285
0.92260003
0.83508742
0.67220652
""
0.82431304
""
0.83516192
""
0.66129428
""
0.94778985
0.86501014
0.80464256
0.87362659
0.81251937
0.9927882
0.76979911
0.77539188
0.72111714
0.77121359
0.76956105
0.76412451
0.66043091
0.62175083
""
0.80374146
0.69655609
0.56493443
0.79669762
1.0691947
0.72526085
0.69116765
0.80889523
0.73304617
0.76611465
0.81332976
0.86138314
0.80123097
0.82332557
0.80571389
0.70459026
0.75278729
0.82576931
""
0.6190933
""
0.938034
0.76765841
0.56991649
""
0.88964385
0.74158579
""
""
0.74815309
0.67827559
0.89991885
0.77676833
0.73183548
0.79363245
""
""
""
""
0.92534941
""
""
""
0.76415497
0.65378129
0.631836
0.75212628
""
0.71100378
0.76415473
0.55268341
0.49413988
""
0.52001303
0.75254071
""
0.71196711
0.70836264
0.72202951
0.7332592
0.84923738
0.7733773
""
0.89136785
0.9010089
0.82356906
0.53295511
0.80424374
0.62752748
0.71671599
0.93320602
0.82370746
0.63798243
0.67534399
0.69768476
0.71599197
""
0.82557583
0.70285791
0.8041634
0.71065009
0.78647119
0.66783422
0.72114712
0.99416274
0.79657543
""
""
0.73911399
0.85300559
0.39376026
""
""
""
""
""
0.6171965
0.426011
0.88234574
""
0.91270423
0.80012232
""
0.82034671
""
0.32620972
0.9242779
""
0.65486228
""
""
""
""
""
""
""
""
""
0.76114511
""
""
""
""
""
""
0.97879791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62755382
""
""
""
""
""
""
0.61012745
""
""
0.74569386
0.58107162
""
""
""
0.51416326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27491271
0.96134591
1.0173736
0.64789695
0.75266427
0.60586518
0.7561366
0.90812981
0.68814749
""
""
""
0.74217373
""
""
""
""
0.72566599
0.98550487
""
""
""
""
0.46295673
""
0.8545
0.58148122
""
0.65801537
""
""
0.80203754
""
""
""
""
""
""
0.63148987
""
""
0.65765935
""
""
""
""
""
""
""
""
""
""
""
""
0.78140324
""
""
0.86955833
0.75173157
""
""
0.46320406
""
0.80512071
""
""
""
""
""
""
0.63649505
""
""
0.7343173
0.60349411
0.71481425
0.92259234
0.60112911
""
0.62853885
0.74096066
0.39925677
0.73682719
0.87751764
0.53184426
""
""
0.56674939
""
0.80902916
0.99954623
0.93562949
""
0.85257137
0.73845696
0.84687978
0.69872165
0.65722114
0.74359697
""
""
0.94758832
0.78355682
0.36195531
""
""
""
0.94831043
""
""
0.66365933
0.64187354
""
0.74859339
""
""
""
""
""
0.83405441
""
""
0.81669134
""
""
0.65227604
0.76952428
""
""
0.77801329
""
0.80302447
""
""
""
0.79841489
""
""
""
""
""
0.75613105
0.78554022
0.7509973
0.67014945
0.89184624
0.81072521
0.85099965
0.61804515
0.48405266
0.66039789
""
""
""
""
""
""
""
""
0.76211578
""
""
0.74437547
""
""
""
""
""
0.81746942
0.64353454
0.84775704
0.7761699
0.80232453
0.78138256
0.67812556
0.7341736
0.76522225
0.83214247
0.63165522
""
0.62980539
""
""
0.76167685
""
0.77981859
0.87843525
""
""
0.71979189
""
""
""
""
""
0.83376122
0.58550614
0.34034377
0.66379809
""
""
""
0.52550447
""
""
0.83312649
""
""
""
""
""
""
""
""
0.90230179
""
""
""
""
""
""
""
0.53255528
0.94563156
""
""
0.84802771
""
0.68794918
0.62913316
0.56186026
""
0.90505546
""
""
""
0.7226001
""
0.70823419
""
0.8059088
0.46483776
""
0.80604792
0.87709445
""
0.78383207
0.63409317
0.60644102
""
0.72028446
0.67955804
""
0.47740406
""
""
""
""
0.66140413
0.64417738
0.74198699
0.67682338
""
""
""
""
""
""
0.78624058
""
""
0.89450288
0.79540408
0.57909882
1.0105467
0.8414188
0.88532943
0.76945567
0.87932384
0.88192266
0.84580946
0.76571864
1.0215793
""
""
0.60515434
0.77727574
0.76929277
0.64033294
""
""
0.77256978
0.85397547
0.75009716
0.7985068
0.46720892
0.81354713
0.8959229
0.68489367
0.80401462
""
0.73920435
0.74833316
0.72581935
0.78288502
0.7552194
0.70943624
0.66617316
""
""
0.69852501
""
""
""
0.7786594
0.99185556
0.75417274
