teenbrth_other_female_p50
0.16246788
0.19767773
0.29678494
0.11249562
0.28749776
""
""
0.23159373
0.21362853
0.27376026
""
0.5867523
""
""
""
""
""
""
0.22564219
0.34870955
0.17715737
""
0.20648113
0.21578641
""
""
0.21376239
0.2135056
0.17408197
0.19656734
""
""
0.24308886
0.1858345
0.22300155
0.14019588
0.15827155
0.2109832
0.14480183
0.21260267
0.186553
0.18897972
0.17825711
0.1980197
0.19968219
0.31705257
0.27644452
0.17485842
0.21746533
0.18628038
0.15820299
0.1173571
0.1531454
0.16932647
""
""
0.19963066
0.072308771
0.27496976
""
""
""
""
""
""
""
0.25397474
0.28799644
""
""
0.25443321
""
""
""
0.12563774
0.21394837
""
""
""
0.19514245
""
0.17134613
0.18695477
""
0.27339113
0.21389419
0.29143584
0.26233244
0.23247266
""
0.24100611
""
0.14735672
0.35964704
""
0.087696306
""
0.2926226
""
""
""
""
""
0.2072386
""
""
0.20155376
0.20543385
""
""
0.22801475
""
""
""
""
0.19160771
0.33402693
0.052256286
""
0.18840405
""
""
0.22309405
""
""
""
0.16198249
""
0.20306674
""
""
""
""
""
0.21868338
0.19099692
""
0.50994933
""
""
""
""
""
""
""
""
""
0.22949927
0.22660303
""
""
0.23233536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22293782
0.2325504
""
""
0.36659527
""
""
""
""
0.48991916
""
""
""
""
""
0.20659758
0.24755016
""
""
""
0.16605568
""
""
""
""
""
""
""
""
""
0.18322638
""
""
""
""
0.21035549
""
""
""
""
0.27694795
0.37672731
0.3083185
""
""
""
""
""
""
0.39407498
""
""
""
""
0.18869805
0.1857495
0.24749111
0.20841892
0.15741923
""
0.20283821
""
""
0.19053023
""
""
0.12215628
0.31393382
""
""
""
0.16979259
""
0.21608999
""
""
""
0.16839537
""
""
""
""
""
""
0.16803643
0.23656395
0.097418629
""
""
""
""
0.35981134
0.21649469
""
""
0.34383559
""
0.31360742
""
0.20789057
""
""
0.44660529
""
""
0.28335619
""
0.10485648
""
""
""
0.26489839
""
""
""
""
0.12372068
0.19169985
""
""
0.10333717
""
""
0.111725
""
""
""
""
""
""
""
""
""
0.28290039
""
""
""
""
0.26553234
""
0.12964469
""
0.17486417
""
""
""
0.27945238
0.24067043
0.41158801
0.24368334
0.21592262
0.20028161
""
0.15971696
""
""
0.27925298
0.14140549
0.28813967
0.31407967
0.37488925
0.26663345
0.40559417
""
""
""
""
""
""
""
0.2158071
""
0.089141414
0.32059449
""
""
""
""
""
""
""
""
0.23765491
0.20349978
""
0.32124156
""
""
""
""
0.15506111
0.22397912
""
0.32662508
""
""
""
""
""
0.28850594
0.25287449
0.20526041
0.2800827
0.014669019
""
0.35203153
0.24129938
""
""
0.078205548
""
""
""
0.2813746
""
""
""
""
0.20345499
""
""
0.28033179
""
0.29692209
""
0.19972531
""
""
""
""
0.39592004
""
0.091075882
0.28088489
""
0.1689038
0.097989209
0.33827668
""
0.32987574
""
""
""
""
0.27672541
0.16364828
0.22163661
""
0.25311938
0.2777141
0.34339705
0.25083384
0.27344835
0.2223496
""
0.14666678
0.15002957
""
0.17400444
""
0.037847735
""
""
""
""
""
""
0.18286046
""
""
""
""
""
""
0.27964008
""
0.24842472
""
0.39366046
""
""
""
0.15842125
""
""
0.27780938
""
0.20163491
0.16555691
""
0.22046132
""
0.22066441
""
""
0.19585778
""
""
""
""
""
""
0.25284171
""
""
""
""
""
""
""
""
""
0.3141591
""
""
""
""
""
0.19701794
""
0.22781326
""
""
""
0.20284334
""
0.3261773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12375887
""
""
""
0.17788501
0.22965738
""
""
""
""
""
""
0.32227215
""
""
""
""
""
0.36091518
""
""
""
""
""
""
0.1709713
0.1878338
""
""
""
0.2701948
""
""
0.075479269
""
""
""
""
0.37599286
0.2041641
""
""
0.14680135
""
""
0.19470483
""
""
""
""
""
""
0.41101184
""
""
0.20571972
""
""
0.32263905
""
""
""
""
""
""
0.21128808
0.1263268
""
0.2629219
""
0.17549504
""
""
""
""
0.20543818
0.33123344
0.2134333
0.25017229
""
""
""
""
""
""
""
""
0.43507487
""
""
""
""
""
0.13964669
""
""
""
0.16961206
""
0.20099802
""
""
""
0.35199189
""
""
""
""
0.19287048
""
0.23479524
""
""
""
""
""
""
""
""
""
""
""
0.11076056
""
""
0.30058163
""
""
0.23481826
""
""
""
0.2922208
""
0.28917247
0.32775941
0.24505134
""
""
""
""
""
""
0.30576766
""
""
""
""
""
""
""
""
0.28156495
""
""
""
""
""
""
""
0.21846883
""
0.15275125
0.17373259
""
""
""
0.25778902
""
""
0.26701123
0.1913794
""
""
""
""
0.26341376
0.21236752
""
""
""
""
0.33512923
""
""
""
0.21599337
""
""
0.3132807
""
""
""
""
""
""
""
0.14761586
""
0.19518602
""
""
""
0.29947641
""
""
0.28328961
""
0.24653476
0.048200786
""
0.28587478
""
""
""
0.19776835
""
""
""
""
""
""
""
0.27022877
""
0.29039162
""
""
0.22831382
""
""
""
""
""
0.15912108
""
""
""
""
""
""
0.20251788
""
""
""
0.090957038
""
""
""
""
""
""
-0.010294139
""
""
""
""
""
0.38754085
""
""
""
""
""
""
""
0.28020331
""
""
""
""
""
""
0.32291305
""
0.27645227
""
0.2818875
0.25156474
""
0.24907963
0.2721732
0.28387678
""
""
""
""
""
""
0.30733454
""
""
""
""
""
0.2216019
""
""
0.2428675
""
0.31606093
0.18283822
""
""
0.25548476
""
""
0.27055654
0.22214946
0.25360802
0.35562325
""
0.23638275
""
""
0.18767405
0.13624248
0.29698905
""
""
0.2940267
0.12222064
0.29483667
0.32665968
0.21909356
0.21543881
""
0.41261452
""
0.1950603
0.15985675
0.46753681
0.3864398
""
""
""
""
0.13686921
0.17556792
0.1573437
""
0.1315162
0.14234802
0.058690533
0.19945835
0.060928036
0.20525241
""
0.19330686
0.24521711
""
0.0025473069
0.13717772
0.16271241
0.19822408
0.1986831
0.27908081
""
0.15415464
0.29465783
0.20770884
0.35697788
0.15880583
""
0.22780389
0.13487598
""
0.086188272
0.19002239
0.18154891
0.24784693
""
""
0.24890196
0.23831496
0.21615621
0.2870442
0.20522414
0.16676313
0.199867
""
0.16779546
0.18975043
0.22157641
0.14460912
0.11872242
""
0.095999882
0.17798696
0.18558095
0.16221824
""
""
0.29299253
""
""
""
""
0.20236574
0.11276621
""
0.24790734
0.25063682
0.21286398
0.27332628
0.12956604
0.26412073
0.17037129
""
0.26551077
""
0.17164449
""
0.27489045
0.13365632
0.24855316
0.20111902
""
0.23423325
0.47755721
0.10269407
""
0.058484189
0.2449058
0.15671231
0.25580502
""
0.25129417
0.30233917
0.26941693
""
0.30452949
""
""
0.19020052
""
0.2648401
0.15824302
""
0.073994979
0.15218045
0.13041377
0.24087811
0.16727439
0.47828609
""
0.13028428
""
0.21731141
0.41762319
""
0.278658
0.33873108
0.16168793
""
0.093705885
""
0.12129745
""
""
0.26906157
""
""
0.24593046
0.27435234
0.22407967
0.28632662
""
0.25674286
0.16033019
0.25955418
0.22853544
0.24472266
0.24734721
""
0.20765004
0.18139197
0.34968752
0.14281307
""
0.15433806
""
0.21146871
0.12395228
0.38349774
""
0.25423679
0.13695201
""
""
""
0.15397824
0.21220914
""
""
""
""
""
0.36161166
""
0.1935011
""
""
0.30159861
0.14795205
""
0.13902114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15050597
0.22077133
0.097058333
""
""
""
""
0.15778118
0.15504479
""
""
""
0.34714204
""
0.22523671
""
""
""
0.26557457
""
""
0.17714159
0.18182455
0.28544468
""
0.1492091
""
""
""
""
""
""
""
""
0.21402426
""
""
0.12964822
0.23176812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18810399
0.1855389
""
""
""
""
0.13326198
0.28699082
0.29388875
""
""
""
""
0.29130259
""
""
""
""
""
""
""
0.1158918
""
""
0.27302909
0.14253531
""
0.33336732
0.25613707
""
""
""
""
""
""
""
""
""
0.27534282
""
0.22378623
""
""
""
0.26479575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28250968
0.27143961
""
""
""
""
""
""
""
""
""
""
0.37314144
""
""
""
""
0.29246157
0.2335532
0.25984904
""
0.16847746
0.11326115
0.19233373
""
""
0.21921197
""
""
0.20591272
""
0.23726688
""
0.31975558
""
""
""
""
""
""
""
""
""
0.35103938
""
""
0.15376014
""
""
0.1480131
""
""
""
0.47047335
""
0.25170615
0.20937587
0.3182309
0.15025581
""
0.23330873
0.25992522
0.12199014
""
0.18990695
""
""
-0.024737097
""
""
""
0.32012692
""
""
""
""
""
""
""
""
0.1375397
""
""
""
""
""
""
0.16188821
0.078351855
""
0.11921825
""
0.23831405
""
""
0.075691506
""
""
""
0.17416111
""
""
0.17530972
0.2027321
0.44493857
""
""
""
""
""
""
0.11523697
""
0.071679369
0.12489965
""
""
""
""
0.17407551
""
""
0.26210457
""
""
""
""
""
""
0.16388507
""
""
""
""
""
""
""
0.17822725
0.19372927
""
""
""
""
0.36047724
""
""
0.23691154
0.21787234
""
""
""
""
""
""
0.11331095
""
""
""
""
""
""
""
""
0.076392286
""
0.20003341
""
""
""
0.16498238
""
""
""
""
""
""
""
""
0.22059548
""
""
""
""
""
""
""
""
""
0.18779752
""
""
0.3653776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21588296
0.26703641
""
""
""
""
""
""
""
""
""
""
""
0.20907637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17518546
0.26147318
""
""
""
0.2627947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19275695
""
0.31349066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20125234
0.22469629
0.19680633
0.30946708
""
""
""
""
""
0.2964671
""
0.082782
""
""
0.18955879
""
0.15506725
0.070325308
""
0.039146353
0.15108266
0.20820017
0.13912523
0.081641957
0.15751609
0.1057731
0.17937826
0.26162565
0.074647702
0.20886689
0.22536254
0.17501074
0.25773472
0.16574721
0.13929805
0.14015459
0.1035772
0.2554799
0.10548481
0.17064947
0.058859132
0.12265959
0.15842605
0.23742159
0.13550311
0.1557637
0.16742419
0.058574203
0.2081434
""
0.41399091
0.2369016
""
0.25051311
""
0.16485628
0.3961376
""
""
""
""
0.30717146
""
0.20005633
""
0.2504442
""
0.19566654
""
""
""
0.23948894
0.24639748
""
0.068649553
""
""
""
""
""
0.27265674
0.17595959
""
0.15860455
0.15257418
0.21698958
0.22878458
0.30106854
0.25497669
0.42979988
0.15349889
0.13367404
0.12385527
0.24726912
0.19543402
0.19362649
""
0.15700977
0.17348351
0.13727397
0.35504627
""
0.20386717
0.12749195
0.15225489
""
0.11550673
0.21654235
0.22002408
0.2337565
0.12570649
0.11791942
0.20263368
0.19229358
0.27560231
0.1059038
0.1454978
0.11406354
0.15723753
0.072131351
0.18658099
0.088014863
0.21414067
0.12529777
0.14944889
0.14310123
0.09595488
0.17621118
0.090118773
""
0.20280759
0.24059594
0.14240225
0.21297954
0.21661939
0.20434168
0.16336845
0.33327565
0.066450104
0.28808296
0.1313381
0.15978298
""
0.21294367
0.26734817
""
""
""
""
0.62666786
""
""
0.38877243
0.20025617
0.24901542
0.15506606
0.21509801
""
0.19142346
""
0.18425204
0.2103328
""
""
""
0.28522116
0.31935713
0.22210552
0.21142882
""
""
0.21386598
""
""
0.27225009
0.33211082
0.25483671
0.16430971
0.24189611
""
""
0.29837856
""
0.22348678
0.17947172
0.18278614
""
0.13858257
""
0.24293838
""
0.28877261
""
0.22082652
""
0.31083396
0.29391611
0.22952141
""
""
""
""
0.2041482
""
""
0.20320311
0.22305541
0.30274829
""
0.18337461
0.15762304
""
0.2190035
0.16825485
""
0.23100002
0.27268088
""
0.15224434
0.61111569
0.33594123
0.33416
0.19025242
0.17255063
0.17414542
0.35283586
0.27571937
""
0.33740976
""
""
""
0.32153702
0.34309679
0.15720987
""
""
""
0.16973275
0.18283726
0.11143867
""
""
""
""
""
""
""
""
""
0.1211959
0.16751873
""
""
""
""
""
""
""
""
0.15039945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17365749
""
""
""
""
0.082230613
""
""
""
""
""
0.11905504
""
0.27827397
0.1014531
0.35514665
0.29038534
0.4472616
0.12077874
""
0.36826733
0.14305325
0.26600739
""
0.26130745
0.28832373
0.16440949
0.18664049
0.10833908
0.25359857
0.10543952
0.21773721
0.19205397
0.51635939
0.10385825
0.27343073
0.23233531
0.11176845
0.22880815
0.21959037
0.18488503
0.18473622
0.15709755
0.17790106
0.27939627
0.12197281
""
""
""
0.24811774
0.21355942
""
0.22049408
0.085835382
0.21261482
0.21152072
0.17968421
0.16192286
0.25959092
0.2562162
0.2890861
0.29027528
0.19011004
0.22237898
0.31197971
0.11831777
""
0.5521872
0.29860407
""
0.2181167
""
""
0.19638741
""
0.15577404
""
0.32871696
0.082044728
""
0.16856039
0.38784128
""
0.3226431
0.13574111
0.22122444
0.19567271
0.26502958
0.23655747
0.2494413
0.1831307
0.18438891
0.28825027
0.14684264
""
""
0.12625086
0.20897405
0.20174995
""
0.20786011
""
0.19728033
""
0.25437969
""
0.55178112
0.48946229
0.24965349
0.38193011
0.20221259
0.32320598
0.19044806
0.46340907
""
0.17616713
0.30913678
0.2302646
""
0.31599578
0.25142604
0.13906895
0.21872506
""
""
0.26184368
0.18607721
0.10426893
""
""
""
""
0.52766138
0.32260987
0.19941075
""
0.21078074
0.25398278
0.32556036
""
0.32561472
0.18597709
0.2753413
0.21594392
""
0.16169803
0.32089144
0.17674989
""
0.48987919
0.16079125
0.3745603
0.27066621
0.21290508
0.19593163
0.10625356
0.24678871
0.24116565
0.23757398
0.21347867
0.17353606
0.23834307
0.23190589
0.2335166
0.31264436
0.34868646
""
0.26449004
0.24341772
0.25576052
0.25495169
0.4251669
""
0.22572349
0.26449606
0.28008312
""
""
0.15791215
0.16691738
0.15165323
0.15677245
0.19871777
0.17836261
0.15638378
0.30708891
0.031168429
0.13400367
0.16833447
""
""
""
0.069352709
0.1890267
0.10990138
0.16520283
0.29061419
""
0.13070773
0.11451325
0.16615738
0.13684426
0.24320403
""
0.18309377
0.22116342
""
0.051485416
0.20675942
0.16933838
""
0.23553909
0.13518779
""
0.13750136
0.17862706
0.20891927
""
0.16338211
0.36922675
0.24449331
0.19910897
0.1630718
0.14782423
0.2034941
0.17685798
""
0.096531644
0.058374524
0.17936426
""
0.16329615
""
0.12706722
0.083796605
0.18312508
0.23120713
0.17696889
""
0.28600854
0.10424529
""
0.27971935
""
""
0.35124117
0.11743782
""
""
0.20879593
0.25026616
0.11645611
0.18742019
0.25209913
0.12790602
0.24947679
0.057019897
0.1912735
""
0.1496096
0.21232834
""
0.22680059
0.16713445
0.11037241
0.22288854
0.20677917
""
0.14859128
""
0.065422989
""
""
""
0.1245775
0.16764152
0.37274721
0.14892025
""
0.20695981
""
0.21101715
0.017734775
0.17521678
0.22970441
0.21134922
0.22706197
""
0.28723586
""
0.24028806
""
""
0.11638054
0.24013227
""
0.19635268
0.38253683
0.10609618
0.2736364
""
0.16428286
0.25988126
""
0.1925234
""
""
0.29698649
0.34821057
0.23961739
0.18497637
""
0.20682165
""
0.29613328
0.27849782
0.34997019
""
0.23280868
""
""
0.29410353
""
0.063899189
0.24301623
0.21555747
0.17220816
""
0.26956496
0.16804619
""
0.22154585
0.31120908
""
""
""
""
""
0.2173143
""
""
""
""
""
""
""
0.12805398
""
""
""
""
""
0.3011916
""
""
""
""
""
""
""
""
""
""
""
0.095388845
""
""
""
""
""
""
""
0.018308271
""
""
""
""
""
0.21917354
""
""
0.22156426
""
""
0.27296141
""
""
0.12286186
""
""
""
""
""
""
""
""
""
0.15793976
""
0.18860638
""
""
""
0.20606282
0.21180542
0.25405636
""
""
0.26743436
0.19802792
""
""
""
0.2296505
0.23402588
""
0.2178717
0.23658015
""
""
0.040653866
""
0.50807416
""
0.23260026
0.71396422
0.26427129
""
0.10926181
""
0.14345568
0.30406016
""
""
""
0.21265323
""
""
0.25567138
""
""
""
""
0.21920596
""
0.28961635
""
""
""
""
0.16918427
0.18453805
0.1311748
""
""
0.21565297
""
""
0.29682127
""
0.29100731
0.22048888
""
""
0.20054683
""
""
""
""
0.19505201
""
0.21123505
0.27712324
0.24810283
""
""
0.2816163
0.25450391
""
""
0.18891583
0.211612
0.20980754
""
""
""
""
0.15152696
0.26105601
""
""
""
0.20202509
0.32872331
""
""
0.46681011
""
""
""
""
""
""
""
0.37757179
""
0.076428436
0.19931594
0.19813702
""
""
""
0.2404799
0.27072567
0.31192973
""
""
""
""
""
""
""
""
""
0.24456623
""
""
""
""
""
0.24079101
""
""
""
""
""
0.14237905
""
""
0.20128746
""
""
0.20190036
0.205698
""
""
""
""
""
""
0.21347393
""
""
""
0.17684339
""
""
""
""
""
""
0.23342837
""
0.25448477
0.19733696
""
""
""
""
""
""
""
0.090561762
""
""
""
""
0.17460518
""
""
""
""
""
0.30288935
0.25947505
0.25615197
""
0.13850342
""
""
""
""
""
0.22623138
0.16408454
0.28671336
""
""
0.19268796
""
0.19887215
0.19735354
""
""
0.19279619
0.19333202
""
""
""
0.30826965
""
""
""
""
""
""
0.23485255
""
""
0.26295537
""
""
0.38296568
0.19851294
""
""
0.31394422
""
""
""
0.014520727
""
0.38980126
""
0.14741002
""
""
""
""
0.36498338
""
""
""
""
""
0.30949056
""
""
0.23704483
""
""
""
""
""
0.11799752
""
0.24271874
""
0.29412067
""
""
""
""
0.15622914
""
""
""
0.15215205
0.25236824
""
""
0.25954598
""
""
0.25908688
0.19548313
""
0.2781097
""
""
""
0.30210021
""
""
0.19884586
""
""
""
""
""
""
""
0.23849408
""
0.16722044
""
""
""
0.14278539
""
""
""
""
""
""
0.24109752
""
""
""
""
""
""
""
0.20845556
0.24436186
""
""
""
""
0.24334192
0.17546283
""
""
0.50744212
""
""
0.099502616
0.17728564
0.30190736
0.11434646
""
""
""
0.16211824
""
""
0.24732143
""
""
0.14453276
0.21436906
""
0.22585146
0.48559466
""
""
""
""
""
0.36366463
0.10936745
0.17331167
""
0.1929704
""
""
""
""
0.23019002
""
""
""
""
""
""
0.22001375
""
""
""
0.0020716884
0.25394633
0.26885334
0.18200229
""
0.15710153
""
0.2105532
0.058198512
""
""
0.11365613
""
0.17781383
""
""
0.19603112
""
0.041352727
0.10623813
0.083232947
0.18504602
""
0.25894263
""
""
""
""
0.13499996
0.20881136
""
0.18399684
""
0.1054102
""
""
""
0.11727303
0.2688728
""
""
""
0.17451867
""
""
0.33833578
""
""
0.44499901
""
0.092090353
0.26848975
""
""
0.10535248
0.081362061
""
0.23822361
""
""
""
""
""
0.062521659
0.21196893
0.20263575
""
0.41061604
0.14989664
""
0.22065046
""
""
""
0.1321559
0.36634338
""
""
""
0.072169907
""
0.080020554
0.22017236
""
""
""
""
0.20888685
""
""
0.29854539
0.20046669
""
0.14444521
0.16464388
""
""
""
0.12301135
0.030601138
0.49543843
""
""
0.055752914
""
""
0.2343574
0.15679146
""
""
""
0.11188562
""
""
""
""
0.15546691
0.11013673
""
""
0.18482514
0.20797129
0.098066919
""
0.23373497
""
0.065847777
0.049903017
""
0.33376807
""
0.20691648
0.15501828
0.4556849
""
0.16985403
0.095287062
0.37805831
""
0.18320203
0.26185781
""
0.21039812
""
0.18124948
""
0.28963134
0.27685818
""
0.23650497
0.23791836
0.19371603
""
""
0.10447303
""
0.27439898
0.25258482
0.16188489
0.11725321
0.16876259
""
0.2078335
0.22975659
""
0.23620737
""
0.19982657
0.23846376
0.13981147
0.06540259
0.16143107
0.20241004
0.1652322
""
0.23594964
""
0.26273981
0.12488972
0.11407954
""
0.20300585
""
0.22261822
""
0.16907234
0.16260654
0.19022828
0.15109426
""
0.2465433
0.11736296
0.10347512
0.24035291
""
0.1848945
""
""
""
0.29600811
""
""
""
""
""
""
0.17926395
""
""
""
0.023748519
""
0.14049973
0.20590283
""
""
""
""
0.11048965
0.13478172
""
0.24559411
""
""
0.18323262
""
""
""
0.42295241
""
""
""
""
0.18625498
0.1897371
""
""
""
""
""
""
""
""
""
""
""
""
0.20113575
""
""
0.38447371
0.23066053
""
0.2776649
""
""
0.10382216
0.16664751
""
0.069440596
""
0.21035096
0.24544297
""
0.22333002
0.22624366
0.22686738
""
0.077223502
""
0.24952544
""
""
""
""
""
0.15748803
""
0.25119641
""
0.13332209
""
""
""
0.14452347
0.1328382
""
""
""
0.27935097
0.10376208
0.3318662
0.12940168
0.13515519
0.065166637
""
0.13500252
0.11742746
0.24754119
""
0.26260203
0.22673517
0.36659032
""
0.19424398
0.20340408
0.17924367
0.21530867
0.14837354
""
""
""
""
0.20432431
""
0.24727073
0.14609635
0.15139464
""
0.1723993
0.084222898
0.18963914
""
0.25642207
""
""
""
0.22622809
""
""
""
0.20936269
""
0.17984951
""
0.044032987
""
0.13866928
""
0.31162897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
