marr_26_asian_male_p100
0.20340939
0.33940673
""
0.22613114
0.13769552
""
0.20516671
""
""
0.24120446
0.15788458
0.17750148
""
0.20068051
0.24849986
""
""
0.23034355
""
""
0.23426048
0.16043687
0.25390384
0.0043321196
0.15090331
""
0.22707048
0.21891762
0.19801554
0.19770011
0.43106553
0.30420956
0.17500342
0.19158611
0.20097215
0.13809822
""
0.037873507
""
""
0.1937861
""
""
""
""
0.10060926
0.10802961
0.12852767
0.14702295
0.12737314
0.23990287
0.16824171
0.22627284
""
""
0.15640199
""
""
""
0.21225131
0.19161238
0.14471801
""
""
""
0.37429366
""
""
""
""
0.28189915
""
0.14677572
0.36276346
""
""
0.24827836
0.27484766
""
0.15741761
0.39983365
0.205019
""
0.20116164
0.20487086
0.47997043
0.28520298
0.3577953
0.21731967
0.20382595
0.32605779
""
0.32721192
0.19023798
""
""
0.36725575
0.21763459
0.16244452
0.17061166
0.2171915
0.15008897
0.13334194
0.15606043
0.13857195
0.16568169
0.1827835
0.19054493
0.21408883
0.13769716
0.12171765
0.26347408
0.18621625
""
0.21886414
0.13644598
0.19177866
""
""
0.10025132
0.22205602
0.041359089
0.011432331
0.32871762
0.17084338
0.17750748
0.200534
0.12188169
0.19861983
0.30522805
0.17142677
0.27844995
0.12718706
0.21640044
0.19844741
0.35897344
0.15575027
0.18059105
0.40100807
0.14664
0.098183215
0.15124112
""
""
0.16681957
""
0.1104643
0.041421097
0.36009058
0.17352554
""
0.24714459
0.21165071
""
0.22013979
0.19293724
""
0.14327759
""
0.091824651
""
""
0.2122495
0.14267303
""
0.13975093
0.24395488
0.29238048
""
0.26504818
0.14834498
0.18119329
0.28941405
0.16606535
0.19312339
""
0.22797678
0.15728137
0.33950043
0.10923065
""
0.28411558
0.16959305
0.14346194
0.43461213
0.20313038
""
0.15686785
0.11449129
""
""
0.22355254
0.17544962
""
""
0.053336423
0.097604074
0.038667757
0.11824623
0.1051938
0.16184527
0.20252755
0.076849692
0.095002003
0.1854502
0.15372878
0.14772213
0.14593884
0.20020144
0.20601565
0.2544252
0.21247596
""
""
0.12778234
0.16446482
0.065940231
0.13033859
0.20643717
0.14003803
0.14283234
0.090779223
0.17604293
0.10572091
0.1569566
0.10784269
0.22259982
0.21043091
0.13260449
0.19702911
0.21312514
0.16129664
""
0.26004481
""
0.086527206
""
0.074870937
""
0.43244949
0.12146274
0.22435455
0.19325989
0.2266053
0.18251069
0.033085886
0.16235068
0.13565588
0.23540957
0.075307928
0.16106385
0.1603144
0.18215254
""
0.17250769
0.12571667
0.33122122
0.16920106
0.12435365
0.17037837
0.11529447
0.16636936
0.16932233
0.18217601
0.14128168
0.15523197
0.11968327
0.13624327
0.15457182
0.19541898
0.17546077
0.18701397
""
0.2058598
""
0.016879382
0.22035982
0.16120797
""
0.14151083
0.14753433
""
""
0.116846
0.16823387
0.13916767
0.15400608
0.13822198
0.21404006
""
""
""
""
0.58257616
""
""
""
0.1798915
0.13861346
0.14357713
0.15446948
""
0.22538686
0.13256387
0.12119072
0.077178508
""
0.12028424
0.12848228
""
0.11915749
0.19808304
0.29234728
0.41619778
0.29571268
0.26223174
""
0.39460281
0.24318185
0.32341522
-0.027063534
