wgflx_rk_white_female_p100
0.66445625
0.73866892
""
0.56386113
0.38471752
0.45854914
0.58243465
0.50186121
0.42482153
0.60898292
0.67814445
""
0.37399897
0.60339493
0.52746618
0.59041935
0.62921822
0.67596322
0.6212182
0.65136272
0.58605897
0.56884068
0.59717345
0.66306376
0.56606638
0.75538766
0.11837649
0.61247969
0.758573
0.60890406
0.63726389
0.82371217
0.61284286
0.61580783
0.6338042
""
0.60378301
""
""
""
""
""
0.54856932
0.673518
0.74992782
0.63286686
""
""
""
0.62043643
0.6246742
0.79810745
0.59908986
0.46316576
0.44699106
0.66014153
0.44137722
0.67361718
0.71586007
""
""
0.54656267
""
0.59843987
0.53896409
0.57997739
0.58444506
""
0.68375456
0.53793824
0.62494344
0.49728045
0.342825
0.56529629
""
0.6957801
0.68377322
0.4982504
0.40632898
0.71070141
""
""
0.49514213
0.61018151
""
0.5957756
0.93407178
0.61856806
0.58713996
0.43713701
0.60929197
0.61134481
0.3450869
0.37986717
0.56951988
0.55338538
0.43448412
0.57072288
0.42416045
""
0.3476027
0.50303161
0.69950914
0.54509687
""
0.46441421
0.50712329
0.51442552
0.51467168
0.6993885
""
0.60298675
0.27372229
0.4522014
0.568923
0.61487025
""
""
0.62653291
0.674016
0.64387071
0.53680956
0.61525464
0.56967145
0.62123972
0.61232877
0.65563357
0.63852441
0.63301915
0.57104337
0.23749627
0.58367848
0.59846449
0.63127756
0.65852177
0.57089478
""
0.49509084
0.63095993
0.59313703
0.61921465
0.62455791
0.51546067
0.73705322
0.47562739
0.71330428
0.60174084
0.6147297
0.63688731
0.5983513
0.58072358
0.60768741
0.56734216
0.62099391
0.59904343
0.63024938
0.6038186
0.65323412
""
0.49428046
0.56654304
0.58905625
0.46987578
0.61445069
