kfr_black_female_p50
""
0.38070366
0.40289491
""
0.49519479
0.29174793
0.36214682
0.27956009
0.38438025
0.41062075
0.43102682
0.38605687
0.39673543
""
0.37471581
""
0.44193876
0.35302415
0.44736832
0.49209791
0.32803679
0.37182364
0.4154045
0.27892959
""
""
""
""
0.20492877
""
""
0.46261156
""
0.31214574
""
""
""
""
""
""
0.37987638
""
""
0.37813926
0.33381408
0.2790097
0.27526423
0.39623776
0.37724766
0.3634311
0.38335207
0.3638764
""
""
0.47663844
0.2849077
""
""
""
""
""
""
""
""
""
0.3072421
0.36990362
0.30939689
0.33692795
""
0.4209635
0.38274527
0.29738042
0.39005733
""
0.42963386
""
0.35007864
0.30721173
0.38686186
0.38218546
0.32613081
0.4617205
0.35640049
0.38488269
0.40559071
0.3372654
0.37334651
0.32794088
""
0.52314723
0.3752332
0.38292262
0.43107682
0.38260952
""
""
0.36636898
0.43325606
""
0.36059189
""
0.4709729
""
""
""
0.36923179
0.44487277
0.35875085
0.35841984
0.39224708
0.36493933
0.31543872
0.38185638
0.30211765
""
""
""
0.47763672
""
""
0.39392978
0.34260491
""
""
""
0.37857828
0.3719908
""
""
0.37597346
0.35701579
0.42839554
0.36710843
0.51929063
""
0.37920871
0.12463065
0.40172371
0.43905637
0.36454958
0.48054513
0.35152566
0.48753071
""
""
0.313032
""
0.43221289
""
""
""
""
""
""
0.43567333
""
""
""
0.3831037
0.30514374
0.32602584
0.55452287
0.44915274
0.33176816
0.36198598
0.47622183
0.3720732
""
""
0.42334566
0.38427991
0.42601591
0.46965191
0.36190355
""
""
""
0.33426741
0.36992934
0.32875952
0.39594817
0.4711217
0.41681084
0.4092322
""
0.49400568
""
0.35901046
0.20799448
0.28941399
0.32719266
0.15753864
""
""
""
""
0.38575977
""
""
0.55283827
0.52413267
0.24618429
0.46354085
0.33017203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39194512
""
""
0.42164132
0.38149017
""
0.41765755
""
0.64966738
0.31971878
0.33498442
0.3875753
0.38580707
0.46199968
0.40152106
0.41122115
0.39407337
0.40465119
0.44443256
0.28887138
0.40948373
0.39404425
0.31900197
0.35544688
0.34558865
0.34122732
0.44931278
0.44861144
0.33584061
0.40942022
0.30719972
0.34833539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44150242
0.36755547
""
0.31305957
0.44039547
0.34262452
0.3212173
0.28781518
0.42468745
0.36350855
""
0.43625119
0.54436791
0.45154661
0.34880406
0.31829128
0.29422662
0.32565761
0.32006213
""
0.28825426
0.41253802
0.3382495
0.35742131
0.37863722
0.37755707
""
""
""
0.17732619
0.39994091
0.3677828
0.29835412
""
0.44234362
0.34948787
0.35415733
0.3907629
0.36518821
0.36592451
""
""
""
""
""
""
""
0.4104484
""
""
""
""
""
0.33894613
""
""
0.47958946
0.469715
""
""
""
""
0.41478512
""
""
""
""
""
0.37386847
""
0.3932963
0.26762849
""
""
0.29315454
0.39602593
0.3776764
0.42871276
0.39157844
0.44816259
0.34075433
0.43260753
0.31744161
0.43556422
0.45926398
0.31191665
0.51147741
0.44202423
""
""
0.34579498
0.41056198
0.43649325
0.36512524
0.4302375
0.29461595
0.30999878
0.40001217
0.42621329
0.40924564
0.40751302
0.32132912
0.32171258
0.29363814
0.36268628
0.36256847
""
0.36417803
0.34415779
0.36619568
0.43181396
""
""
""
""
""
0.32054716
""
""
""
""
""
0.34887955
0.39071497
0.34966931
0.37155408
0.36661062
0.37798688
0.39403191
0.45207921
0.38498679
0.32110271
0.33717975
0.40415433
0.35483444
0.27666092
0.41284528
0.40381578
0.48511741
0.38122657
0.36264712
0.30443987
0.39824167
0.41782963
0.41154787
0.37751618
0.28426677
0.34412408
0.34847021
0.3895424
0.38787985
0.36256263
0.38843092
0.38714391
0.46068007
0.36655167
0.39459446
0.36882138
0.4213604
""
""
""
0.34120399
0.3853755
0.3335124
0.44425908
0.40072733
