spouse_rk_other_pooled_p10
0.45899814
0.5299058
""
0.50046992
0.48185354
0.52501178
0.52266484
0.40345693
""
0.46742472
0.5968172
0.54479408
0.54628974
0.54500198
0.51492649
""
0.61774242
0.48924869
0.24771971
0.45293877
0.55969626
0.53116506
0.54040706
0.58562148
0.54199779
""
0.5506351
0.58190739
0.56064606
0.4990519
0.24861915
0.46975389
0.57469475
0.58329117
0.4479149
0.49432549
0.37781742
0.52703989
""
""
0.58175755
0.57217628
""
""
""
""
0.57559192
0.52171093
0.57211751
0.51759446
0.54811317
0.56035298
0.59014446
""
""
0.51050967
0.57103348
0.60730398
""
0.37504181
0.54750401
0.57173043
""
0.61646664
0.45383227
0.59912241
""
""
0.45643049
0.58766329
0.46744007
0.43345749
0.5113495
0.47285575
""
""
0.44536921
0.44155097
""
0.5266245
0.43979055
0.41375136
0.48365688
0.54542309
0.5407871
0.43751618
0.54599535
0.49182376
0.46933794
0.45494783
0.51871252
0.43372545
0.44081569
0.58668751
0.42050675
""
0.49695408
0.49464193
0.5807845
0.50581837
0.58457667
0.55078733
0.56017506
0.56025374
0.56591189
0.55588305
0.55657476
0.55987448
0.44929022
0.51585257
0.51782751
0.56210756
0.50931513
""
0.52762085
0.53108913
0.53300583
""
""
""
0.44179913
0.43300137
0.62454402
0.45482746
0.59419733
0.52016789
0.60789537
0.44199961
""
""
0.54462546
0.40886331
0.58508152
0.60317886
0.52331877
0.48236012
0.54387951
0.49186176
""
0.57930851
0.53483546
0.474935
""
0.36946407
0.58673346
""
0.4928053
0.40086785
0.27385306
""
0.54639161
0.52191055
0.64921963
""
0.56052583
0.50036234
0.46962661
0.52448499
0.45966381
0.43562678
""
0.43463406
0.60886955
0.57841808
""
0.6211201
0.46795201
0.54917008
0.60658717
0.57167113
0.5108127
0.55365187
0.52577901
0.47718981
0.55747694
0.62807423
0.53148937
0.50481373
0.52901024
0.54292315
0.51721919
0.47704732
0.53909755
0.50787735
0.61559033
0.55309147
""
0.54420364
0.53430212
""
0.48088878
0.54456443
0.54505301
0.54316658
0.55348849
0.49339724
0.44898215
0.55851275
0.58351642
0.65811938
0.48277855
0.48221552
0.52794945
0.46615213
0.46147597
0.50350392
0.53593433
0.56898499
0.46929464
0.58633834
0.54713583
0.55070621
""
0.40658265
0.54613638
0.51976806
0.51602042
0.54833943
0.51299381
0.46564886
0.50562769
0.55484748
0.47512379
0.60780805
0.54685014
0.4982973
0.61250591
0.56828856
0.59807009
0.48541379
0.55915654
0.56090814
""
0.53309137
""
0.52545834
""
0.49449539
""
0.45959002
0.53937459
0.60997987
0.40537545
0.56427169
0.55666935
0.50160319
0.43830895
0.56029755
0.62849057
0.44501692
0.57176161
0.52474409
0.53200477
""
0.52720052
0.59788215
0.44005677
0.56567514
0.57023394
0.584131
0.60592031
0.55756974
0.55796111
0.5789088
0.52183735
0.56277573
0.60020047
0.59054238
0.58710706
0.62290394
0.56496429
0.5261308
""
0.54407173
""
0.48881292
0.5747416
0.6337133
0.56983149
0.59042835
0.56671256
""
""
0.59766126
0.62323761
0.58267409
0.54522872
0.58820075
0.54162616
0.45493272
0.41876346
""
0.64261103
0.5621413
0.58089948
0.56101233
""
0.68345457
0.56290501
0.5592283
0.59379357
0.62092102
0.59260398
0.52561897
0.82031924
0.60538757
""
0.45379272
0.58695745
""
0.60397142
0.61851394
0.63487989
0.48344001
0.57995236
0.54313093
0.43560967
0.53461605
0.57130742
0.54783911
0.64002323
0.5710634
0.48095694
0.55921096
0.40870476
0.54816556
0.57593483
0.65748924
0.51818466
0.57047021
0.55385363
0.55208415
0.55536413
0.59929252
0.62166607
0.5788089
0.46080562
0.53885776
0.54393518
0.57008928
""
0.56875932
0.5356915
0.56723958
0.46973443
0.57182747
0.43085817
0.4590936
""
0.54445374
0.42980751
0.54696351
0.50381041
0.63950086
0.54395705
0.57402724
""
0.57516319
0.44192445
0.56070018
0.50736415
""
0.5186488
""
""
0.59993219
0.52931607
""
""
""
""
""
0.57681471
""
""
""
""
""
""
0.58995783
""
""
""
""
""
""
""
""
""
""
""
""
0.87836361
0.55513746
""
0.56309485
0.53786331
""
""
""
""
""
0.52592987
""
""
0.53963155
0.64399368
""
0.73106945
""
0.698717
0.61589986
""
""
""
""
""
""
""
""
""
""
0.81225151
""
0.63901341
0.64231211
0.50802237
0.4504739
0.69818163
""
0.66003644
0.69362092
0.6036275
""
""
""
0.53735161
""
""
""
""
0.46542561
0.64142257
""
""
0.47420698
0.66990227
0.501652
""
0.43247873
0.49076149
""
0.56767219
""
0.48634511
0.5748502
""
""
""
""
""
""
0.56327552
""
""
0.53597385
""
""
""
""
""
""
""
""
""
""
""
""
0.57004672
""
0.60841298
0.54560477
0.57454377
""
""
0.28587961
0.60555547
0.49554512
""
""
""
""
""
""
0.63879395
0.54663479
""
0.54270291
0.54938662
0.5348649
0.49875796
0.4795303
0.61960411
0.48761332
0.50664884
0.50465113
0.53423518
0.53990054
0.49224132
""
""
0.50507289
0.55911225
0.50602841
0.50469172
0.47874832
0.37099117
0.46318638
0.49651462
0.50068504
0.53664154
0.50790375
0.53088182
0.48859647
0.61585975
0.48788485
0.55192304
0.58353049
""
0.47303391
""
0.51731986
""
0.64290208
0.52119577
0.54712415
""
0.58367908
0.62864125
""
""
""
""
0.55844438
""
""
0.58521366
""
""
""
0.48098022
""
""
0.58240598
0.37037376
0.5654003
0.54158926
0.62549525
""
0.55120271
""
""
""
""
""
0.59328252
0.53684199
0.57092285
0.56861973
0.49846524
0.60075718
0.55746448
0.51976448
0.4427307
0.43523219
""
""
""
0.73329371
""
0.77266496
""
""
0.54602033
""
""
0.57327223
""
""
""
0.65367937
""
0.56125242
0.49788964
0.52817607
0.54962432
0.58894318
0.56579494
0.57705677
0.57426387
0.58220923
0.56023991
0.60771054
""
0.54199731
0.56263465
0.57255793
0.53824502
0.4814854
0.58212531
0.50131488
0.44539109
""
0.56202704
""
""
""
""
""
""
0.66228235
0.45664424
0.42057174
""
""
""
0.55193436
0.55235833
0.57370234
0.56785554
0.59914285
0.47880188
""
0.5413605
0.74493033
""
""
""
0.51734835
""
""
0.51488525
0.60867751
0.57533425
""
""
0.5080381
0.57167155
0.58694053
""
0.55429846
""
0.56958276
0.54734266
0.56132257
""
0.59059995
""
""
0.29397953
0.56061798
""
0.57492149
""
0.55839932
0.59404248
""
0.50980771
0.57102954
0.59848207
0.45287988
0.53545088
0.55643874
0.4409464
0.52690411
0.48786125
""
0.56004858
0.50685519
""
0.57448775
""
0.50529414
0.50293809
0.53164744
0.52656168
""
""
""
0.59574437
""
0.51905578
0.53775001
""
""
0.5073247
0.48471874
0.57455349
0.60087478
0.52619123
0.57968336
0.56766814
0.54461241
0.50688523
0.5725134
0.62184727
0.75823879
""
""
0.54937917
0.59689099
0.61239642
0.54530251
""
0.69839221
0.58665335
0.5733518
0.57241243
0.59606344
0.52864075
0.56237096
0.56052029
0.47538587
0.56906134
0.53474391
0.55083829
0.5605979
0.61754107
0.53974921
0.56694257
0.56088382
0.53940308
0.47734797
""
0.6030522
""
""
""
0.55030143
0.59942508
0.57387698
