staytract_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12738545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083871216
0.078592449
0.083966218
""
0.082954861
0.10474101
0.081541762
0.056612272
0.08575058
0.069506951
0.072026469
0.061630785
0.091778487
0.085425533
0.079528086
0.075384781
""
0.11367406
0.16817959
0.069745213
0.12037379
0.0829667
0.10194488
0.05827561
0.072600611
0.056959584
0.077450156
0.095109239
0.056535423
0.033131473
0.089600392
0.082219377
0.10614257
0.10058447
0.11348239
0.074457027
0.059023254
0.12311375
0.092411749
0.072546586
0.11632875
0.078924112
0.087969519
0.077604383
0.14241664
0.068104982
0.070438847
0.13556717
0.16160749
0.16334029
0.076317325
0.16812484
""
0.11036783
""
""
""
""
""
""
0.1543788
0.066448778
0.072617337
0.097184844
0.12570241
0.076697275
0.041320212
0.091962717
0.13021041
0.085110381
0.064938962
0.14179359
""
0.047284007
0.10916403
0.15715878
""
0.091400012
0.12030083
""
""
""
0.046032488
0.086709827
0.087362021
0.091732912
0.068104722
0.080605641
""
""
""
""
0.11886376
0.086863533
0.10002548
""
""
0.15971771
""
""
""
""
0.12423314
0.11493672
""
""
0.13778891
0.1848022
""
""
0.16816537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070494331
""
0.17585574
""
""
""
0.11947436
""
0.19357523
0.17622507
""
""
0.15873016
0.060456421
""
""
""
""
""
""
0.1799099
""
""
0.11698827
0.093045585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049644016
0.10077327
0.11420748
0.04453738
0.089834392
0.10954222
0.11116613
0.079683781
0.14326598
0.15061307
0.037427399
0.11269294
""
""
""
""
""
0.098941803
0.063202396
0.11422268
0.090130955
0.13108978
""
""
""
""
""
""
0.078286827
0.16753283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17483149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1238734
""
""
0.17679162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06585221
""
0.079387046
0.15797468
""
""
""
""
""
""
""
""
0.10581543
""
0.13864112
""
""
""
""
""
""
""
""
""
""
0.16683209
0.063084312
""
0.045859229
""
0.12748738
""
0.055095084
""
0.10575103
0.12313269
""
0.15484335
0.15316236
""
""
""
0.064010508
""
""
""
""
0.19409631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1052276
0.11232271
0.091937803
""
""
0.059192989
0.15383038
""
0.18803237
""
""
""
""
""
""
0.068058155
0.07257051
0.13257957
""
0.0972853
0.14843635
""
""
""
""
""
0.15903057
0.047417626
""
0.057181459
""
""
""
0.048533335
0.047345396
0.064896338
""
""
""
""
""
0.098935641
0.15940328
""
0.17474313
""
0.056980122
0.056442052
""
""
0.15499032
""
0.13363875
""
0.10407297
0.073319122
""
0.047327388
""
0.25979462
""
""
""
0.13624248
0.25658908
0.063719235
""
0.068189666
0.16473325
""
0.15430202
0.065785952
""
0.16576438
0.11772445
0.18985625
0.062958896
""
""
0.12256872
""
0.10880797
0.14680862
0.094940446
0.13179491
""
0.084460534
0.04759156
""
0.079083681
""
""
""
""
0.095009349
0.060128186
""
""
0.11626563
""
""
""
""
0.076434456
0.098058082
""
""
""
""
""
""
0.053148389
""
""
""
""
""
""
0.10342713
""
0.076209344
0.13206235
0.09360671
""
""
0.050358213
0.064106889
""
""
""
""
""
""
0.090472318
""
""
0.083051898
""
0.16245025
0.061778907
""
0.137909
0.048692115
""
0.045802303
0.063187383
""
""
""
""
""
""
""
""
""
""
""
0.18131226
""
""
""
0.046125446
""
""
0.093263194
0.065630659
0.15489724
0.1341147
""
""
""
""
0.13095254
0.13332973
0.17603689
0.11570025
0.052476607
""
0.061877947
0.15183136
""
""
""
""
""
0.048071481
""
""
""
0.16431354
""
""
0.17996199
""
""
0.12259521
""
""
0.07048218
0.1059398
0.10675124
0.037686452
""
""
""
0.12540847
""
0.13385448
""
""
""
""
0.12432415
""
""
""
""
""
""
0.056982908
0.10575934
0.15621607
0.12970424
0.07977438
""
0.16413294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15112706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18331817
""
""
""
""
0.19240555
""
0.17160621
""
0.18316783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068480961
""
0.22267532
""
""
""
0.19637387
""
0.12590531
""
""
""
""
""
""
""
""
""
""
""
""
0.12466352
""
""
""
""
""
""
""
""
0.067599006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063618936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072078019
""
""
""
""
""
""
""
""
""
""
0.20504251
""
""
0.13192949
""
""
""
""
""
""
0.08802563
0.081713691
""
""
""
""
0.086956002
""
""
0.1227612
""
0.099767715
""
0.10170489
0.074451774
""
""
""
0.090608038
0.073041096
""
0.089718148
0.059063599
""
""
""
""
""
""
0.12781312
""
0.14072016
""
""
0.1576964
""
""
""
""
""
""
""
""
""
""
0.11791699
""
""
0.085532181
""
0.065597028
""
""
""
""
""
""
""
""
""
""
""
""
0.11687203
0.061866213
0.20076264
""
""
""
0.10094459
""
0.12228274
""
""
""
""
0.11168189
""
0.071007982
""
""
0.10758939
0.11322617
0.063116461
""
0.07323245
0.14711611
0.059780128
""
""
""
0.10093071
0.20429391
""
""
""
0.084001631
""
0.11047848
""
""
""
0.094660021
0.14477864
""
0.13855264
""
""
""
""
0.06660071
0.16405664
""
""
""
""
0.073055372
0.054620475
""
0.19550331
""
0.11687341
""
0.14608774
0.12106518
""
0.15302697
0.16544704
0.1223966
""
""
""
0.10820267
""
0.044900596
0.11717062
0.090701021
0.20391731
0.14618734
0.06996379
0.18343589
""
""
""
""
0.14810331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17009734
""
""
0.051171765
0.1224264
""
0.15827067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072518051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11561379
""
""
""
0.086023651
""
""
""
""
""
""
""
""
""
""
""
0.14346163
""
""
""
""
""
""
""
0.052203842
0.14052406
0.046723071
""
""
""
""
""
""
""
""
""
""
""
0.10907442
0.073205233
0.15426618
""
""
""
""
""
0.076408394
0.15660426
""
0.061525177
0.074592702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062427502
""
0.064015016
""
0.070411459
0.12893017
0.07617455
""
""
""
""
""
""
""
""
""
0.071215704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12242823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1429463
""
0.1617371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17130689
""
0.16430131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063801832
""
""
""
""
""
""
""
""
""
""
""
""
0.11731551
""
""
0.071260497
0.16081417
""
""
""
""
""
""
""
""
""
0.13052826
""
""
""
""
""
""
""
""
0.054915193
""
""
""
""
0.096183755
""
0.04154836
""
0.047221482
""
""
""
0.17327078
0.039582178
""
0.036792971
0.062876724
0.093616761
""
""
""
""
""
""
""
""
""
""
0.0986581
""
0.046096299
0.076958619
0.080269814
0.17182049
0.060304232
""
0.10402053
""
0.097263493
0.045491409
0.15677808
0.14056545
""
0.073591769
""
0.056184363
""
""
""
""
0.058201063
""
""
""
""
""
""
""
0.060619209
0.051467724
0.13821402
""
""
""
0.17420387
""
""
""
0.12533115
""
""
""
""
0.18390507
""
""
""
""
""
""
0.056926537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28439263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1973768
""
""
""
""
0.12485819
""
""
""
""
""
""
""
""
""
0.070668183
""
0.12751757
""
""
""
""
""
""
""
""
""
""
0.060825594
""
""
""
""
""
""
""
0.15743625
""
""
""
""
0.11280911
""
0.12045915
0.16046371
""
""
""
""
""
""
""
0.079020768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15466431
""
""
""
""
""
""
""
""
""
""
0.1928273
""
0.060150083
0.12456379
0.14187026
0.11929809
""
""
""
""
""
""
0.060545821
0.21535537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12537172
0.19242227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043726403
0.19152921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14656092
0.13392827
""
0.18780079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11594078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19237797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18522783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19027975
""
""
""
0.051589716
""
""
""
""
""
""
""
""
0.060490139
""
""
""
""
""
""
""
""
""
0.086560354
0.15346523
0.12767029
""
0.10942211
0.13734332
0.16098464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1006645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17958514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058661457
0.11192069
""
0.045539353
0.11575089
""
0.087902389
0.14273152
0.11627468
0.051996034
""
""
""
0.17400183
""
0.27422258
0.11227036
0.073875733
0.066070139
0.1925911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10087635
0.10085183
0.095883392
0.084645145
0.13106064
0.1038143
""
0.085404269
""
0.052865498
""
""
""
0.10399011
0.085108943
""
""
0.1904494
""
""
""
0.061601952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17312388
""
0.19870383
""
0.061127409
""
0.14058539
0.062133573
""
""
""
0.16072477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16032486
""
0.19333403
""
""
0.177219
0.11216089
""
""
""
""
""
0.24464473
""
0.11332057
0.19387928
""
0.19648145
0.088531159
0.20115063
0.11384183
0.12701415
0.09822312
""
0.18820423
""
0.073390611
0.18977745
0.094104685
""
0.18648513
""
""
0.17363174
0.10699957
0.1082657
0.11553165
0.14919302
0.059764922
0.036547873
0.10817697
0.13663287
0.099625163
0.13863775
0.095283844
0.071262002
0.16278528
0.1189516
""
""
""
0.12335423
0.13609827
""
0.196538
""
0.077991858
0.11451481
0.12264422
""
0.068084493
0.12039021
0.10849147
0.1115777
""
""
""
0.10715266
0.089478016
0.06778226
""
0.14836471
0.11011217
0.10412432
0.13725291
0.13079764
0.06867674
""
""
""
""
0.23776686
0.09632957
0.11469281
""
0.060113117
0.13725349
""
0.42120594
0.23061261
""
""
""
0.19127162
""
0.12179376
""
0.13199493
0.20355804
""
""
""
""
""
""
""
0.12718724
0.086188965
0.16427751
0.15709345
0.15519513
0.14898854
0.18829347
""
""
""
""
""
0.19409281
""
""
""
""
""
0.29866272
0.10675432
0.13706714
0.079947159
0.091881432
0.070827298
0.099258974
0.14792028
0.084829085
0.095802389
0.073034734
0.086333446
0.12164512
0.14906499
0.09134616
0.056154717
0.13593592
0.050763667
0.16899349
""
0.1718186
0.42512167
""
0.067932919
0.098979719
0.2226862
0.12614474
0.099206805
0.16277012
0.050297599
0.10979933
0.10772379
0.081463307
0.13991608
0.077369384
0.096910782
0.11775963
0.12502258
""
0.14516377
0.071936674
0.13844258
0.041916776
0.11012232
0.1140025
0.045024145
0.11771937
0.12894517
0.037975095
0.058175981
0.055935796
0.054150186
0.065770447
0.14611146
0.16326474
0.077299848
0.10585068
0.047160193
0.081663191
0.084793828
0.087554596
0.12507141
0.10219274
0.10882565
0.086267777
0.12210067
0.096502066
0.076364882
0.048961885
0.067265294
0.21263649
0.13146715
0.083754174
0.073410235
0.18407874
0.089954875
0.078086987
0.13792574
0.10593971
0.080944799
0.07878004
0.086334452
0.14838006
0.08662308
0.11559348
0.080279358
0.10552996
0.079277329
0.11641092
0.12634452
0.083561778
0.093769699
0.11690785
0.094796561
0.097845748
0.17919827
0.12624061
0.16521129
0.082211524
0.063025922
0.080795988
0.12787898
0.059845679
0.064176232
0.083771311
0.21027602
0.16320589
0.086820818
0.18550703
0.054760598
0.16389905
0.11097367
0.1446989
0.063529134
0.088193133
0.11262914
0.10325284
0.066546515
0.095102474
0.096599638
0.15133257
""
0.10261835
0.07883393
0.086233035
0.042239066
0.20660858
0.046551026
0.0940888
0.14775182
0.088636138
0.061871383
0.13760261
0.1810903
0.14027102
0.16660447
0.10097221
0.13394152
0.035659119
0.15773386
0.058774732
0.072982654
0.07192871
0.089216642
0.13355675
0.12999584
0.13018164
0.39001974
0.1359342
0.33257073
0.18738027
0.12913842
""
0.25088739
0.077017494
0.067465432
0.14220726
0.093563631
0.090103962
0.11298874
0.10774518
0.1278076
""
""
0.077903971
0.13593842
0.04970067
0.21300645
0.27241072
""
0.077399895
0.18737325
0.21575421
""
0.10174
""
0.10367613
0.073672205
0.087727159
0.073443249
0.12385637
0.15105733
""
""
""
""
0.14958552
""
0.14611173
0.12288558
0.16337901
""
""
0.14489047
""
0.12574905
""
""
0.13461433
0.17177084
0.13371183
0.21547838
""
0.20316061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18317387
""
0.11392316
""
""
0.052574161
""
0.15334821
""
""
0.13281597
""
""
""
0.081279323
""
0.078830034
0.12331612
""
""
""
0.05372458
0.18446523
0.15908629
""
""
0.070920356
""
0.097743191
""
0.1618831
0.095095396
0.19796403
0.082802154
0.17571659
0.1071972
""
0.082014211
0.16459642
0.15969619
""
""
0.15107578
0.1835916
0.1760335
0.10601036
""
""
""
""
0.096017584
""
""
""
0.14339218
0.10453728
0.201701
""
""
""
""
""
""
""
""
""
""
0.079659529
0.05632263
0.10635936
""
0.11948463
0.10474112
""
""
0.18254517
0.19266684
""
0.17809291
0.14021441
""
""
""
""
""
0.098564394
0.18630134
0.05930331
0.10888711
0.067852341
0.052100133
0.14702274
0.118742
0.13291451
0.059302349
0.051031895
0.11912497
0.074454039
0.14102682
0.094669968
""
0.08324001
0.059007559
0.092767999
0.13127847
0.12072582
""
0.095976681
0.099723719
0.048573747
0.12385777
0.057833701
0.09215086
""
""
0.071871907
0.13439694
0.14062807
""
0.14578146
0.088428371
0.14112458
0.23337004
0.11857604
0.11650007
0.13700479
""
0.056318481
0.12594983
""
0.12320543
""
0.1046462
0.12334455
0.061379462
0.12339211
0.12547062
0.11229639
0.082222357
0.071976565
0.093968444
0.068716109
0.15105382
""
0.090854242
0.13050169
0.11841428
0.1394943
0.13134107
0.081766963
0.16090587
0.092877023
0.12340482
0.25676832
""
0.15203637
""
0.14396024
0.12984176
0.067748055
""
0.10677706
""
0.14728449
0.21245754
""
0.18129438
0.2971617
0.12721945
0.15732189
0.083436534
0.13537268
""
""
0.1774718
0.16581123
""
0.046083651
0.17055018
""
""
0.48843801
0.17357515
0.38354152
0.078167215
0.92076427
""
0.22366409
0.10417187
""
""
""
0.2932069
""
0.089438803
0.14962922
""
0.2273601
""
""
0.19015412
0.075889148
0.076893747
0.1408564
0.14743201
0.11124343
0.30535787
0.18058385
0.0798724
""
""
""
0.10483157
0.064337976
0.29058114
0.14500266
0.21286766
0.10295181
0.1041524
""
0.10185213
0.098933853
0.052009489
0.11631981
0.44797051
0.11200675
0.064966545
0.14519672
0.105564
0.11173294
0.069867961
0.10594113
0.17225558
0.10019968
0.052748568
""
0.048366453
0.10368992
0.10643962
0.091867864
0.069004476
0.16499268
0.1306538
0.11367451
0.16725209
0.14854585
0.1318043
0.097595535
0.11613823
0.11696258
0.20561714
0.13606168
0.14751489
0.18787907
0.07188499
0.10330882
0.093054719
0.10474994
0.064134739
0.18517904
0.45940357
""
0.12199102
0.27635694
0.1419199
""
""
""
""
""
""
0.079227917
""
0.065846398
0.15219566
""
0.13070001
""
""
""
""
""
""
""
""
""
""
""
0.10214296
0.12478628
""
0.20252083
""
0.12307683
0.10085435
""
""
0.15521036
0.081126414
""
0.07806889
""
0.18065797
""
0.1259128
0.064292781
0.073406152
0.07177911
""
""
""
""
""
0.076053992
0.08549545
""
0.12663159
""
""
""
""
""
""
""
""
""
""
""
0.14067025
""
""
""
""
""
""
0.19929302
""
""
""
""
""
""
""
0.10652529
0.12904058
""
""
""
""
""
""
""
0.18380399
0.09254577
0.15914999
""
""
0.070901141
""
0.057514612
0.13010487
""
""
0.10878611
""
0.14887467
""
""
0.18863077
""
0.051894065
""
0.0473441
0.074411944
0.16955628
""
0.11222407
""
0.1510745
0.18906018
0.065473676
""
""
0.10111213
0.13017544
0.065414958
0.13843578
""
""
0.16840155
0.17878197
""
""
0.20545551
""
0.10619905
0.13157663
0.14622813
""
0.164775
0.093977787
0.1430136
0.1002897
""
""
0.77617991
0.19313744
""
""
0.11393682
0.14007305
0.089179896
""
0.14326999
0.078600831
""
""
""
""
0.11771723
0.08237496
""
0.13655284
0.091528885
0.066348828
""
""
0.04596696
0.16639397
0.13600817
0.15360534
0.14076254
""
0.12521218
0.087911218
""
0.1461885
0.12584873
""
""
""
""
""
""
0.11442377
""
""
0.08252807
""
""
""
""
0.15873295
""
""
""
""
""
""
0.16163455
""
""
0.058521137
0.1834804
""
0.11636791
0.20253991
0.10908687
0.082287773
""
0.13145883
""
""
0.16825195
""
""
""
""
""
""
""
""
""
""
""
0.15720558
""
0.10128982
""
""
""
""
0.18552117
0.17548099
""
""
""
0.17007458
""
""
0.068913504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14687967
""
""
0.099312738
""
""
0.16066098
0.067810543
0.14837021
0.11406834
0.061747644
0.085923642
0.12351941
0.10198993
""
""
0.13678533
0.10224243
""
""
""
""
""
0.15529308
0.13468209
""
0.15128502
0.16269802
0.15940192
""
0.18504734
0.17623857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12733537
""
""
""
""
""
""
""
""
""
0.071537912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17265442
""
""
0.098039925
0.18516611
0.049563512
""
0.069956623
""
""
""
""
""
0.067613043
0.16431926
0.14226551
""
0.079842687
0.18131259
""
0.075967364
""
0.15970342
""
0.14278957
0.13444468
""
0.097754389
""
""
""
0.14025152
0.083049327
""
""
0.13317999
0.15434459
0.12647298
0.16964473
0.1331061
0.090419605
""
""
""
""
""
""
""
0.079189613
""
""
0.17864925
0.090589084
""
0.052481625
0.12202883
0.12667865
0.10989304
0.041669924
0.1249904
""
0.062285852
0.22477317
0.14153935
0.10482974
0.044161428
""
0.046816684
0.13853474
0.11798378
0.094965264
0.12249555
0.095420226
0.11798438
""
0.12911236
""
""
""
0.16016445
""
""
""
""
0.16483827
0.15821046
0.14937691
""
""
0.13621961
""
""
0.16655815
""
""
0.20603655
""
0.11088596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16047238
0.15650742
0.094345085
""
0.18607344
""
""
""
""
""
0.09646038
0.061153363
0.067771547
0.071192816
0.086962424
0.080963105
0.16950877
0.10791677
0.10713354
""
0.051716682
0.093148924
0.12060712
0.061387487
0.15057977
""
0.28753179
""
0.11147099
0.16565579
""
""
""
""
""
""
""
""
0.1233771
""
""
0.063604102
0.15233241
0.11521985
0.05870026
0.081195638
""
""
0.16236943
0.15286189
0.08235842
0.15673289
0.081618294
""
0.059405606
0.17162418
0.091143906
""
""
""
""
""
""
""
""
""
0.17140597
""
""
""
""
""
""
""
0.059590116
0.18992081
""
""
""
""
""
0.13762137
0.14979644
""
0.16485912
""
""
""
0.066192105
0.18951136
0.12293146
""
0.18681233
0.15068756
""
0.17067833
""
""
""
0.18730091
0.13192046
""
0.14217843
0.17062697
""
0.19948894
0.15419035
""
""
""
""
""
""
""
""
