marr_24_hisp_female_p1
-0.023761407
0.27014723
""
""
-0.035447091
""
""
-0.59785169
""
""
2.2757165
""
""
""
""
0.57723135
4.5096979
""
""
""
""
-0.39692619
0.36562386
""
-0.32877186
0.39565268
-7.9190402
-0.50554937
""
-0.15748343
-0.12829852
""
""
""
-0.055443823
0.84579712
0.072379276
""
1.6692253
""
1.9696403
0.4652926
""
""
0.4146882
""
""
-0.61028457
0.069039464
""
0.73767632
-0.64568812
""
""
""
""
-1.5138967
-0.57232291
-0.60917717
""
-0.11315149
0.36853504
1.0548648
2.5505104
""
""
""
""
""
0.28277558
""
""
""
""
-0.20724145
""
""
-0.18465497
0.18917423
-2.7585399
-1.1411234
""
""
0.60831839
""
""
""
""
""
""
""
""
""
""
""
""
0.1875564
0.21604849
0.010700971
-0.34386659
0.31878465
0.36440071
0.2347306
0.20411548
0.21872036
1.0936253
0.17400794
0.1858035
0.098857462
-0.10210848
0.29690725
""
-0.66712737
-2.3823946
0.31471574
1.4305761
""
""
1.0879859
9.3584595
-1.1047914
""
-7.1772432
""
""
4.7575178
0.84375226
-0.41967022
-0.25353837
""
""
10.433247
""
0.33430701
-2.4224815
""
0.94183594
""
2.7848721
0.50825882
1.044886
6.299624
-1.0056908
""
""
-0.20632149
0.20790981
""
""
""
""
""
2.4521542
3.6703382
""
""
4.3681211
-2.1677053
""
""
""
""
-2.8993831
""
""
""
""
0.12146556
0.51629984
""
0.51522017
""
6.3867965
-0.15992454
0.084132507
""
0.01164484
0.16298507
-0.85042357
""
1.2013224
""
0.62021738
0.068656951
""
-0.017826855
0.17505297
""
0.53960973
0.18780021
0.27368388
0.12113683
0.17188039
-0.0071446747
0.28468493
0.18045779
0.1950523
0.4558447
0.2302846
0.67949539
0.23036014
0.18078417
0.2939173
0.0064048767
0.17007497
0.16410428
0.12660643
0.28190067
0.22104013
0.26529399
-0.82612795
""
0.16853158
0.18769468
0.14292412
0.18198545
0.19929278
0.19303182
0.22318164
0.19148858
0.19317774
0.22302152
0.20323871
0.11712829
0.20605643
0.23428912
0.13761351
0.18136857
0.16854943
0.13415408
0.19527504
""
0.012617975
0.17276257
0.19876653
0.21923549
0.13792528
0.27364796
""
0.20920448
-0.069326609
0.18438041
0.18087146
0.33070317
0.25519136
0.51244831
0.17585814
3.5842154
""
0.50175917
0.12187569
0.31360012
0.75430703
""
""
-0.10628957
0.45070469
-3.7495034
""
0.45750836
0.14996822
""
0.3288565
1.7205782
3.2068231
0.23488049
0.10270795
-0.092026263
""
""
7.8409753
""
-1.7039586
""
0.17982064
""
1.0485271
-2.4696257
-0.037782773
0.43633822
-0.36153671
""
1.0873524
0.36268675
""
2.7030308
-0.78196239
0.67529064
-0.28851163
0.054551274
""
1.778294
0.15969855
3.639796
-0.16047734
0.19072141
-3.7021418
1.3031688
""
-0.64913207
""
""
""
""
-1.683688
5.3552828
0.22245936
-3.0281808
0.12883429
0.10442973
0.24134047
-0.074449033
0.12991028
0.17805928
-0.044376507
0.15371853
-0.094917461
0.12022104
-0.015638158
0.13647017
-0.01131323
""
-0.15598547
0.48568928
0.31210616
0.21514447
-11.338984
-0.35763875
0.8123771
0.25572643
0.20410365
0.023571759
1.7231809
""
0.2660076
0.16596267
0.42376167
""
0.38670692
3.1351032
0.028385097
""
""
0.79463798
0.14286901
0.4470408
-0.038594186
0.1970312
""
0.63859075
5.0797658
18.142914
""
0.10488763
0.10375537
0.75351244
2.23717
""
""
0.3216604
0.42510211
0.4869093
0.18173544
0.12966011
0.72517937
0.24980888
0.50876385
0.16441074
0.14762816
0.15863103
0.17284174
0.29614747
0.25067687
2.4493659
0.73149031
0.073566139
-0.33321497
-0.1634853
0.21605834
0.56068927
-0.81992799
-3.8045657
""
0.19633186
-0.82821316
2.7711132
""
-0.24297929
0.24264151
""
""
1.4844602
""
0.94283336
0.33252424
11.902374
0.75059575
3.3189719
""
""
""
8.2007742
21.224352
-11.578259
""
""
3.5843484
""
-7.0554848
14.27021
""
-1.0780165
1.5320112
0.34590086
1.8520048
1.5511237
""
0.54250902
""
0.62390155
-8.0472603
7.3122249
1.2792423
-0.1781857
-1.0804462
""
""
""
""
-0.058801927
0.47470739
""
""
7.8352456
-3.595516
""
""
0.44068661
""
""
""
""
-1.2514085
-2.1106992
-0.2130692
2.8378251
-0.12503116
0.063360065
""
2.0518689
6.6697192
0.019163966
""
0.21169524
-5.3463731
0.5471549
""
0.16452415
-22.649792
""
-0.60914701
0.85077643
-1.223804
""
-2.2922897
""
""
""
""
""
""
""
""
-2.7116141
-19.406776
-0.57824481
""
-18.39888
0.072696269
17.490822
""
""
""
""
""
""
""
28.636721
""
""
""
-2.8169525
0.6358546
0.33785054
-3.9712148
""
-2.1123946
-1.9261421
7.4449024
""
""
0.4066678
""
""
""
""
""
-0.31805947
5.0115981
""
""
""
-11.226153
0.64781958
""
23.414707
""
""
-5.7477341
""
""
""
-3.0108714
-3.3516064
-2.2457831
""
""
18.661066
""
""
""
-17.062571
11.09517
-1.5498546
-15.079657
""
""
15.891825
""
""
""
-0.47479564
""
""
""
""
0.49280483
0.21486232
0.19840451
0.26259723
0.37469891
""
0.74272931
1.2019513
""
-0.34541988
""
""
-1.9610317
0.049522817
""
""
""
0.31277046
""
0.59339142
""
""
""
1.1575124
0.67582297
-4.5885987
-2.9794164
0.033399653
22.776915
0.75095576
1.5520846
0.49871123
-10.151275
""
""
-4.5410681
6.3010521
1.1285329
1.6530616
""
-8.1441469
0.063026726
1.2630842
10.715168
""
-0.078728616
""
-6.2275372
1.9180967
""
""
-2.0337737
""
-7.2574382
""
10.925303
0.12712213
0.51702708
""
""
""
13.13107
2.2914591
0.14925715
""
""
0.7974506
""
0.2171579
0.25692624
""
""
""
""
-0.21503218
-9.0739946
""
""
""
-1.029734
""
""
""
""
-1.7073331
5.4536057
-2.2313726
""
-1.1181538
""
""
""
0.21532898
-1.2159101
0.87097132
-0.48498908
0.05944699
0.11593662
""
0.42501399
-4.623693
-1.3867925
""
0.17059837
2.8147714
-3.3036871
-2.3636758
-1.7927693
5.3482542
-12.57529
""
""
""
-41.146233
""
0.64719164
20.56015
""
0.54272461
-1.8175205
""
""
""
""
""
""
0.16295393
""
0.29870233
0.30609855
-28.487417
0.9778108
""
""
""
""
-4.6056819
-1.4314917
-20.26008
-1.7203879
""
-10.407797
""
""
""
0.32329232
0.13208979
0.70524585
0.13461733
3.7962215
4.8988075
-0.0052682608
1.7155501
-0.49686909
""
-3.7533326
""
1.5675261
-1.1143347
-0.48698857
7.2309561
0.54932731
""
4.8638887
0.60639787
""
0.12763286
0.85112023
-4.5928111
0.27476323
""
0.015913218
-2.4061031
""
3.3350122
""
1.8743308
""
0.34527606
1.0676847
""
-1.6611158
2.1789436
0.095682532
2.4889884
-4.6428394
-0.42961437
-0.046373338
7.3112655
3.6385632
-0.034835175
-1.6243401
-0.54470879
-2.1777415
0.18789549
0.18609391
1.8370883
-1.8250277
0.064373448
-0.65396488
""
-2.7258947
2.0029664
2.9243941
-2.3072355
-0.19722889
-0.2291438
""
""
""
""
""
""
0.23330551
""
""
7.6370444
-6.5683322
""
""
0.20931678
0.34491059
1.8692025
""
7.7622352
-5.1648722
""
""
0.60411704
""
""
0.19563685
""
1.1884965
2.1736526
""
-2.5461257
""
-1.8249869
3.145895
-3.5743878
-1.4934639
""
""
""
""
""
""
-0.64614999
""
""
""
-0.082383879
""
""
""
""
""
-0.98957866
""
""
11.784168
""
""
-5.0527015
3.1461806
-3.3060944
""
""
""
-0.014403015
""
1.1905519
0.39713162
3.2832365
""
""
""
""
""
""
""
""
-0.076999836
""
""
""
""
""
""
""
-12.184291
0.48170546
1.3577347
""
""
""
-1.3343179
0.43681476
-3.9495544
""
""
""
""
-3.9173181
-0.46189436
-1.3268694
""
""
""
""
0.29657927
6.1556687
""
""
""
""
""
0.050397784
-0.039681077
""
""
""
-0.09489724
""
4.5587173
-10.288353
5.4344473
0.4655126
""
""
1.1209637
1.6617672
2.3382947
""
-1.1680824
5.6333394
""
0.6018576
""
-7.7127647
1.7671213
""
""
""
0.080262542
-0.098089971
9.4826269
-0.25594664
""
""
7.5581241
""
""
""
""
""
""
-1.5622787
-0.63984311
""
-3.1390975
""
-0.29283971
-7.5126276
""
-0.92612398
""
0.38686761
0.10754317
-1.1069818
0.21419317
""
""
0.75212276
""
""
""
""
""
0.20580748
-5.6828799
""
0.056259245
4.9777737
""
0.26542512
2.60865
""
""
2.0375755
""
0.55262798
""
""
""
0.4836289
2.2314472
-4.6891236
""
""
-2.6190038
""
0.54755425
""
-0.15871142
""
3.9544523
""
""
2.2468083
""
""
""
""
3.1326435
9.7482777
""
-0.52906245
""
-6.3598828
0.018457144
""
""
""
1.5938753
8.2226944
0.24684428
0.4478375
0.31173819
""
0.38733
""
""
""
0.36417955
-0.011341989
""
""
-6.5268784
""
""
""
""
""
0.31241137
""
""
""
""
""
""
""
1.5667753
""
-14.968048
""
""
""
""
