kir_29_pooled_male_p100
0.71333092
0.66497296
0.66433722
0.77134496
0.65954727
0.7235505
0.73094314
0.68056142
0.65178633
0.68801552
0.6835376
0.71848345
0.69730479
0.64738768
0.71388745
0.69200957
0.69932723
0.74326795
0.70027375
0.73206115
0.74096513
0.66171825
0.68359381
0.68785912
0.66655636
0.66368049
0.68081516
0.67303324
0.75792921
0.68719065
0.74428517
0.58381724
0.73843628
0.68796849
0.6779955
0.70174998
0.66702551
0.66239947
0.66246712
0.71528512
0.64981532
0.65751141
0.65239936
0.66382766
0.64911526
0.71345836
0.67884797
0.6615988
0.6779651
0.67595613
0.67423272
0.65114897
0.69240892
0.723436
0.68423647
0.68625462
0.63406521
0.66292942
0.66894162
0.61872929
0.69463295
0.68195546
0.66790581
0.65063018
0.72428137
0.65013874
0.6857897
0.44224125
0.59011453
0.68522781
0.57393032
0.62122142
0.69751555
0.55681252
0.69418651
0.6016674
0.7909438
0.68679911
0.73266548
0.67159152
0.64238381
0.51906288
0.7573747
0.6786629
0.57792944
0.58623469
0.65227824
0.49846774
0.55453277
0.61435139
""
0.73385185
0.68162346
0.58243603
""
0.74242175
0.53521645
0.65234345
0.64271098
0.67284328
0.6502409
0.76881933
0.61591488
0.65055406
0.63405567
0.66416287
0.63299155
0.6564886
0.68635386
0.63106215
0.67749935
0.72707337
0.70688415
0.65045649
0.64793861
0.66608906
0.73109174
0.74447411
0.5872311
0.71882206
0.68805915
0.60508811
0.63050771
0.67067087
0.75143117
0.73021674
0.61432505
0.64184266
0.66813129
0.66959393
0.74338621
0.63775766
0.67313868
0.66631454
0.68294364
0.61017901
0.64783233
0.69067323
0.64752024
0.67280334
0.67568219
0.7030251
0.67421412
0.65751022
0.62460035
0.66505253
0.62875301
0.73935896
0.67165232
0.63293505
0.62853706
0.65674031
0.73469865
0.65298039
0.68333858
0.62002236
0.7072944
0.70808887
0.72562689
0.61569059
0.6712451
0.65447164
0.65418017
0.691181
0.6532343
0.713449
0.67350191
0.64781702
0.66360766
0.61838979
0.64775538
0.6708256
0.60395724
0.65459907
0.60483605
0.62337404
0.65715867
0.69624501
0.64043713
0.62506896
0.68710649
0.69186968
0.66053247
0.66260171
0.6724574
0.61681545
0.65438384
0.76196313
0.63993281
0.62478149
0.62410325
0.64691198
0.65814394
0.60805625
0.63607258
0.63978666
0.65040201
0.62523407
0.68248063
0.65760833
0.67419952
0.63384444
0.63212734
0.66918498
0.62257338
0.64141756
0.64267629
0.65076673
0.60732889
0.62274867
0.68662554
0.7464608
0.63305765
0.65164632
0.62329721
0.63785291
0.64219171
0.61155993
0.62570387
0.6299364
0.64186865
0.6369049
0.6389758
0.64914304
0.64201903
0.63919795
0.66834646
0.62605268
0.64629453
0.62120479
0.64783424
0.5599544
0.65268892
0.65228057
0.6477769
0.62601393
0.64769059
0.64397061
0.71585196
0.6450184
0.65631729
0.65130389
0.63598758
0.66457433
0.67255461
0.66014713
0.66488039
0.64519954
0.68935156
0.67405891
0.63609457
0.66386986
0.65356851
0.72947407
0.61327112
0.72642481
0.67023188
0.75021583
0.60365689
0.72095156
0.63066322
0.85679024
0.6689387
0.61692649
0.64607847
0.65020621
0.66605806
0.6512509
0.62385267
0.60560894
0.69999725
""
0.71908689
0.58258355
0.66611695
0.70356166
0.73452431
0.62395459
0.63209844
0.64220363
0.67608857
0.7480666
0.71469039
0.66746551
""
0.75262946
0.68519217
0.65962929
0.71604884
0.71193135
0.64067316
0.66130292
0.65622771
0.62090594
0.67996258
0.67490745
0.79455388
0.67435426
0.61825585
0.74253708
""
0.59000325
0.69584662
0.6287598
0.6231156
0.64142656
0.67010063
0.77039528
0.70200127
0.71084785
0.69646001
0.68838143
0.69960672
0.69645697
0.70116848
0.66728508
0.67518044
0.68903226
0.6762107
0.61154431
0.63380122
0.68682331
0.63219267
0.6540544
0.62482715
0.63702607
0.65161473
0.61524725
0.62449586
0.6146459
0.62743241
0.62044173
0.62666184
0.74547142
0.63674915
0.64020652
0.59823298
0.56057197
0.64508826
0.58831125
0.71075583
0.64161247
0.61808819
0.67657018
0.63582528
0.61473715
0.63461596
0.63546026
0.66127908
0.60936064
0.6397742
0.63577437
0.67158288
0.60820067
0.63459158
0.63098854
0.63791299
0.68983835
0.7223193
0.64387876
0.63499564
0.62915897
0.62648636
0.60480148
0.63594371
0.64426094
0.64665717
0.61715198
0.60339832
0.63842785
0.62290597
0.63156509
0.64422548
0.62553984
0.64155
0.61633354
0.6465162
0.64116442
0.65007591
0.6491915
0.64553028
0.66107208
0.66713744
0.61688745
0.61801553
0.62845796
0.64098531
0.65390217
0.60986549
0.68202299
0.5142476
0.62263292
0.65829861
0.63850027
0.64582962
0.67007548
0.59140223
0.64050013
0.65821958
0.71909112
0.64769745
0.64951956
0.67490166
0.68293059
0.65459013
0.67232269
0.61115474
0.71482176
0.67083609
0.633196
0.6880101
0.63111919
0.66198409
0.64255422
0.63283032
0.6277982
0.71075767
0.60588181
0.61633193
0.66370833
0.66744852
0.68404871
0.64032358
0.56367445
0.63954467
0.58141673
0.6421513
0.58405393
0.61519486
0.6713298
0.59545243
0.72011065
0.66321111
0.60115689
0.63120872
0.6386978
0.69234955
0.66694391
0.61454391
0.66529965
0.65651363
0.58112067
0.66752154
0.6590625
0.66036391
0.64392352
0.66039896
0.59220845
0.78588927
0.60486841
0.63514483
0.6783213
0.6523903
0.64764011
0.65923578
0.6348744
0.65337789
0.66675311
0.6335941
0.6180914
0.68685716
0.64476067
0.65157598
0.62739098
0.61043394
0.61902362
0.6588189
0.74358076
0.53743446
0.65590084
0.60951513
0.65874976
0.65097344
0.64186943
0.63657463
0.62323409
0.62763125
0.5766086
0.64868438
0.57757139
0.65164971
0.53231323
0.65865189
0.61889958
0.6561358
0.65013134
0.64884543
0.66435206
0.62045687
0.79038262
0.66733474
0.62944466
