kfr_top01_other_male_p100
-0.38564846
0.22888878
""
""
0.37777513
""
""
-0.0023809916
""
""
""
""
""
""
""
-0.23294036
-0.11782653
""
""
""
""
0.67104596
-0.10836349
0.27090845
-0.31425396
-0.083260976
0.021250207
0.16707022
""
""
""
""
""
""
0.046874415
-0.1985798
0.023834817
""
-0.32643318
-0.040368054
0.43111283
-0.0330033
""
""
0.036853682
""
""
-0.32868466
0.49210924
""
0.16166593
-0.24822702
""
""
""
""
0.077494711
0.28364092
-0.041950401
""
-0.3394067
""
0.16494444
0.2685115
""
""
""
""
""
0.10095602
-0.028075187
""
""
""
0.016719414
""
""
0.054615412
-0.020458631
-0.17164493
0.0084679136
""
""
-0.011299754
-0.21803446
""
""
""
-0.18154505
-0.050973833
""
""
""
""
""
""
0.087766349
0.0087380623
0.064620279
-0.048875377
""
""
""
0.048314024
0.026372112
-0.046285011
0.094862483
0.014873226
""
-0.078355797
0.10975663
""
""
0.54321563
-0.049989909
-0.040861681
""
""
""
""
""
""
""
""
""
""
-0.2100483
0.57867551
-0.16726027
""
""
""
""
0.1045895
""
""
0.25573575
""
""
0.36854365
-0.5047453
""
0.21825938
""
""
0.1966656
""
""
""
""
""
""
""
0.25546905
""
""
-0.50525093
0.50820357
""
""
""
""
""
""
""
""
""
-0.41139263
-0.038984772
""
-0.0017585629
""
""
0.54926121
""
""
-0.0024609605
""
""
""
-0.5666042
""
-0.1044582
0.15303372
""
""
0.053340986
""
0.0022810588
0.0083126323
-0.098157205
0.42183638
0.041505311
-0.062300295
0.093129493
0.1492662
0.340884
0.028760729
-0.03455051
0.0367398
-0.0046078861
0.0017043394
0.0073478213
0.0075796703
0.069172896
-0.016081607
0.10922004
0.11257257
-0.060151454
-0.021014743
""
""
0.045938946
0.089648969
-0.05535594
0.067363314
0.099892214
""
0.0082530892
0.045297805
0.089051187
0.035473138
0.062586069
0.11971065
0.033048965
-0.034853138
0.092225313
0.0483559
0.048683804
0.12695757
0.1752301
""
0.029929856
0.040891562
0.046102125
0.060627986
0.043143075
0.056943893
""
0.14928062
-0.068692319
0.060075358
0.17073086
0.028199626
-0.022178225
""
0.095561095
""
""
""
0.016717535
0.13981533
""
""
""
""
""
""
""
-0.033748347
-0.0067926273
""
0.028762316
""
""
0.0057218741
-0.0042843181
0.21948241
""
""
""
""
""
""
0.0082502393
""
""
""
0.0015622748
0.083527923
""
""
""
-0.076819681
""
""
-0.23249781
0.091023587
0.29293802
""
""
0.40737236
""
""
""
0.0014027191
""
""
""
""
""
""
""
""
-0.20371865
""
0.015226335
""
0.094389834
0.13580903
0.062678084
0.074128069
0.16511279
0.0017043219
0.016342767
-0.03737114
0.011645712
0.0059801796
0.013794255
0.12909114
-0.055231467
""
-0.0225797
""
0.17587012
0.070121989
""
-0.072489806
-0.079066232
-0.023065429
0.064769581
0.032835923
""
""
0.062799871
0.01371825
-0.054457765
""
-0.18790755
""
""
""
""
""
""
0.13768506
-0.51898265
0.21605007
""
0.065945692
0.43474367
""
""
0.01052914
-0.018925222
0.25789124
0.72324353
""
""
0.0033459542
0.10743937
0.39446861
0.037170269
-0.039041247
0.53105575
0.039303176
0.60047984
0.063376367
0.026835507
0.19760348
0.55176204
0.082837008
0.31744707
-0.12289488
-0.14434254
0.032626584
-0.011276998
0.069463104
0.051781502
0.097447544
-0.25889346
""
""
0.31469414
""
0.016217219
""
""
""
""
""
""
""
-1.3585135
-0.13397525
""
""
0.02211429
""
""
""
0.96325547
-0.50968665
""
""
""
0.20514773
""
-0.058556315
-1.1479834
""
0.065607861
-0.24690863
""
0.064478584
-0.18716772
""
-0.019571453
""
0.061932068
0.86133277
""
0.0027451806
""
0.056714039
""
""
""
""
""
0.010490583
""
""
0.48920226
0.055683706
""
""
0.58536094
""
""
""
""
-0.038596921
0.2724151
0.12211537
""
0.13044751
""
""
-0.38759628
0.87810993
""
""
0.00085175625
""
-0.21351114
""
""
""
""
""
0.030645285
0.071344547
""
""
""
""
""
""
""
""
""
""
""
0.94558716
0.31267565
""
""
-0.078723922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092642009
0.013090483
-0.8786068
""
0.21581328
-0.15525155
""
""
""
""
""
""
""
""
""
0.013590458
0.28114209
""
""
""
-0.55801547
""
""
""
""
""
""
""
""
""
0.0078666676
0.62984478
""
""
""
0.033147309
""
""
""
""
-0.8784709
-0.54326534
1.4850714
""
""
""
""
""
""
-0.19642822
""
""
""
""
0.011800689
0.061935555
0.01148238
0.063988887
-0.016831154
""
-0.086985648
""
""
0.35168508
""
""
0.13574837
-0.095185906
""
""
""
-0.039905496
""
0.18701205
""
""
""
0.070077501
""
""
0.44001225
""
""
""
""
0.39510486
-0.30844423
""
""
""
""
-0.29599383
-0.059552439
""
""
0.052172102
""
""
""
0.062951773
""
""
-0.014781807
""
""
-0.0058335532
""
0.092059478
""
""
""
0.056782082
""
""
""
-0.19587056
0.17475665
0.13812152
""
""
-0.067348562
""
""
0.092681833
""
""
""
""
""
""
""
""
""
0.016496247
""
""
""
""
0.35030845
""
0.10598733
""
0.10247298
0.059846185
""
""
0.19444871
-0.1655546
0.14140439
-0.05469748
0.14657822
0.062905967
""
-0.021975979
""
""
""
-0.033046558
0.27073964
0.049893416
-0.14648853
-0.013916204
""
""
""
""
""
""
""
""
-0.007541541
""
-0.21073952
-0.0073131374
""
""
""
""
""
""
""
""
-0.063816346
0.0046990304
""
0.034436885
""
""
""
""
0.24232097
-0.29154888
""
-0.019063713
""
0.18081941
""
""
""
-0.045480307
0.096430786
0.0092623355
0.0091644656
""
""
0.19422096
-0.20423828
""
""
-0.54093015
""
""
-0.049770929
-0.030341614
""
""
""
""
-0.27103806
""
""
0.1734879
""
-0.03848264
""
0.47005796
""
""
""
""
0.50604409
""
0.033001054
-0.00082730508
""
-0.060463317
-0.43248788
0.019994112
""
""
""
""
0.31309274
""
0.065085068
""
0.10025553
""
0.01355426
0.13103211
0.1965726
0.074281968
0.15094547
-0.15469287
""
0.0059932843
-0.059486825
0.187795
0.1555036
""
0.21357733
""
""
""
""
""
""
0.14291492
""
""
0.56039029
""
""
""
0.3204965
""
0.13066638
""
""
0.11428519
""
""
-0.0022817994
""
""
0.001854902
""
-0.016525129
1.3307371
""
0.024144925
""
0.013006191
""
""
""
""
""
""
""
""
""
-0.071008153
""
""
""
""
""
""
""
""
""
-0.2721611
""
""
""
""
""
-0.15699786
""
-0.2174976
""
""
""
-0.38624275
""
-0.048184913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.019680072
""
0.011052526
""
""
""
0.0061620325
-0.032071918
""
""
""
""
""
""
0.11845426
""
""
""
""
""
0.12311557
""
""
""
""
""
""
0.16537404
0.23523258
""
""
""
0.22837028
""
""
-0.10747483
""
""
""
""
""
0.3628284
""
""
-0.2214773
""
""
0.062374555
""
""
""
""
-0.34075242
""
-0.12484057
""
""
0.12981124
""
""
0.11135191
""
""
""
""
""
""
0.13483971
0.09436471
""
0.11628265
""
0.037299041
""
""
""
""
0.23780341
-0.076823495
-0.24837139
-0.039122898
""
""
""
""
""
""
""
""
0.011134544
""
