has_dad_other_male_p25_se
""
""
""
""
""
""
""
0.064038284
0.051369339
""
0.058064129
""
""
""
""
0.12773749
0.11835106
""
0.10184927
""
0.13033131
""
""
""
0.12402207
0.04537607
0.12129144
0.048281606
""
""
0.04087694
0.1042375
""
""
0.20146537
""
""
0.14596365
0.079447366
""
""
""
""
0.11716061
""
""
0.089793235
""
0.071836986
""
0.11241103
""
""
""
""
0.13039866
""
0.10248148
0.076547913
""
0.13209611
0.10825104
0.10951088
""
""
""
""
0.16780795
""
0.11009121
""
0.11521262
""
0.044632614
0.095580362
0.2407995
0.082429335
0.025785416
0.16785295
""
0.11957778
0.08676438
0.29120833
0.17840584
""
0.1991007
""
""
""
""
""
""
0.10336956
""
""
0.16369194
""
""
""
0.051872116
""
0.17762634
""
""
0.16360676
""
""
0.10566182
""
""
0.077627473
""
0.091346085
0.10087796
""
0.078857727
""
0.087736569
""
""
""
""
""
""
""
""
""
0.087624103
""
""
""
""
""
""
""
""
""
0.17815454
""
""
""
""
""
0.18684807
""
0.19885203
""
""
""
0.10189661
""
0.1269955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16871229
""
0.10651194
""
""
""
0.12139077
0.07889352
""
""
""
""
""
""
0.12607892
""
""
""
""
""
0.12423559
""
""
""
""
""
""
0.043369424
0.096144944
""
""
""
0.054713972
""
""
0.1059264
""
""
""
""
""
0.13865319
""
""
0.13435212
""
""
0.066877238
""
""
""
""
0.12808751
""
0.13817379
""
""
0.11992716
""
""
0.08496879
""
""
""
""
""
""
0.091050208
0.090292461
""
0.17472038
""
0.068931825
""
""
""
""
0.14519191
0.12486729
0.10283196
0.060877308
""
""
""
""
""
""
""
""
0.1270107
""
""
""
""
""
0.049703348
""
""
""
0.11502267
""
0.071058393
""
""
""
0.11701099
0.16738281
""
""
""
0.1439662
""
0.076226503
""
""
""
""
""
""
""
""
""
""
""
0.15668368
""
""
0.088863187
""
""
0.065395534
""
""
""
0.090188101
""
0.033328496
0.13786258
0.049880452
""
""
""
""
""
""
0.15176484
""
""
""
""
""
""
""
""
0.048194818
""
""
""
""
0.097835898
""
""
0.10217261
""
0.11097658
0.15279517
""
""
""
0.090783268
""
""
""
0.12392441
""
""
""
""
0.081798941
0.14054886
""
""
""
""
0.10226598
""
""
""
0.050195485
""
""
0.10142472
""
""
""
""
""
""
""
""
""
0.047425471
""
""
""
0.13493966
""
""
0.12969118
""
0.034466952
0.11693914
""
0.068010874
""
""
""
0.12801372
""
""
""
""
""
""
""
""
""
0.11944836
""
""
0.11108705
""
""
""
""
""
0.1196047
""
0.16716038
""
""
""
""
""
""
""
""
0.17298116
""
""
""
""
""
""
0.1470847
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099553727
""
""
""
""
""
0.17694893
0.1368923
""
0.12370485
""
0.14737579
0.16173144
""
0.064193867
0.060788147
0.061069608
""
""
""
""
""
""
0.049312551
""
""
""
""
""
0.088536508
""
""
0.03848283
""
0.064098187
0.06677106
""
""
0.08875116
""
""
0.11149038
0.03675355
0.072820038
0.13264081
""
0.077557027
""
""
0.1357912
0.095122844
0.10923578
""
""
0.11039726
0.10397414
0.12780531
0.071789019
0.063427821
0.098960981
""
0.049225956
""
0.11593432
0.041482497
0.14760259
0.14145303
0.16546097
""
""
""
0.083623834
0.084421732
0.0582745
""
""
0.079979874
0.22440352
""
0.10347924
0.077764086
""
0.11732299
0.11309308
""
0.15859406
0.077052742
0.087900765
0.040278587
0.034362458
0.11446212
0.14570068
0.10157103
0.098964155
0.067898914
""
0.073911197
""
0.053751346
0.058662079
""
0.025726685
0.023516117
0.1183146
0.073412918
""
0.14901111
0.070294961
0.093562186
0.14178979
0.027195495
0.04684712
0.08262258
0.030531561
""
0.041674659
0.10568912
0.042925689
0.08548677
0.026748551
""
0.04454137
0.028634315
0.021995042
0.037785921
""
""
0.085892297
0.14076716
""
""
""
0.10396828
0.094420172
""
0.059961341
0.11505467
0.060753986
0.087122284
0.14265512
0.11764337
0.091880865
0.16031037
0.10853693
""
0.13621636
""
0.074258782
0.11934048
0.038852055
""
""
0.095118091
0.094233021
0.12400182
""
0.16231517
0.040058356
0.14568026
0.1362742
""
0.11300389
0.074652605
0.055839505
""
0.030914554
""
""
0.11009716
""
0.11130968
0.10400438
""
0.12776847
0.034608614
""
0.10062094
0.14251719
0.10802538
""
0.099762715
""
0.087526672
0.059887514
""
0.0545123
0.13611482
0.030809276
0.12628025
""
""
""
""
0.17352293
0.06826508
""
""
0.06349089
0.075431958
0.11205386
0.20491421
""
0.13879426
0.11572223
0.09271545
0.05034383
0.017845698
0.087400302
""
0.053271867
0.070977464
0.086783409
0.14749146
""
0.15587071
""
0.10993288
0.14224592
0.13802175
""
0.15533713
0.13184866
""
""
""
0.13658442
0.048790328
""
""
""
""
0.094080999
0.17077099
""
0.020104315
""
""
0.12756029
0.11627292
""
""
""
""
""
""
""
""
""
""
""
""
0.16515192
""
""
""
""
""
""
""
""
""
""
0.085113108
0.089209154
""
0.15174004
""
0.1239326
""
0.030540764
""
""
""
0.1305996
""
""
0.058252204
0.095481478
0.14214097
""
0.098259956
""
""
""
0.10643402
""
""
""
""
0.072273098
""
""
0.15048993
0.14165315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098886818
0.11082132
""
""
""
""
0.11839664
0.048424575
0.062594548
""
""
""
""
0.06859605
""
""
""
0.1515516
""
""
0.14029567
0.11022112
""
""
0.12093613
0.13886249
""
0.089732446
0.14263152
""
0.13884866
""
""
""
""
""
0.1476586
""
0.10471597
""
""
""
""
""
0.10697223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14070769
0.12729348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064589366
0.092165247
0.12018242
""
0.10605559
""
0.12521558
""
""
0.095860034
""
""
0.10232458
""
0.058623388
0.1749174
0.099739775
""
""
""
""
""
""
""
""
""
0.10531513
""
""
0.046463512
""
""
""
""
""
""
0.11876503
""
0.02811251
0.058065224
0.082461849
0.07916265
""
0.10365994
0.14324541
0.16009392
""
0.11092661
""
""
0.12226362
""
""
""
0.11151517
""
""
""
""
""
""
""
""
0.080180682
""
""
""
""
""
""
0.12755218
0.096149057
""
0.09310694
""
0.050737873
""
""
""
""
""
""
0.072977595
""
""
0.13894108
0.028376216
0.11021513
""
""
0.13917282
""
""
""
0.095053665
""
0.10403726
""
""
""
""
""
0.12352052
""
""
0.035214752
""
""
""
""
""
""
0.05647872
""
""
""
""
""
""
""
0.075811729
0.10670536
""
0.16758536
""
""
0.079276301
""
""
0.080852538
0.090840533
""
0.10545214
""
""
""
""
0.06493783
""
""
""
""
""
""
""
""
0.084307611
""
""
""
""
""
0.1133814
""
""
""
""
""
""
""
""
0.067557313
0.14538556
""
""
""
""
""
""
""
""
""
""
""
0.081057109
""
""
""
""
""
""
""
""
0.18586327
""
""
""
""
""
0.034452144
""
""
""
""
""
0.15599746
""
""
""
""
""
0.14118482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049274188
0.14038046
""
""
""
0.17066927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052272212
""
0.1046843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095317841
0.015293184
0.12125946
0.1213428
""
""
""
""
""
0.10351015
""
0.1111589
""
""
0.034316693
""
0.0802733
0.12883796
""
0.11936852
0.12713458
0.11361281
0.060592916
0.085067242
0.06965512
0.083396845
0.16930906
0.049222238
0.035435311
0.036201354
0.042533312
0.092207894
0.062756814
0.029508991
0.063860998
0.030967014
0.16745007
0.050068028
0.035018735
0.039363701
0.057164773
0.053195771
0.040327467
0.099884912
0.065128662
0.083561324
0.041180626
0.10478563
0.031504497
""
0.11611244
0.094446577
""
0.065764867
""
0.067842387
0.10230871
""
""
""
""
0.076435372
""
0.24701466
""
0.1038949
""
0.065400191
""
""
""
0.070417844
0.066464283
""
0.087221198
""
""
""
""
""
0.081842422
0.061858937
0.14053145
0.018772019
0.056081772
0.10137028
0.1054135
0.081510432
0.080207407
0.16093037
0.12815486
0.086370409
0.15705134
0.10646671
0.060592696
0.038462445
""
0.10302293
0.12740818
0.14265005
0.21696761
""
0.14117771
0.055881388
0.014170603
""
0.13748358
0.18167558
0.033253774
0.13649973
0.029830119
0.024672899
0.063535012
0.060535498
0.038432583
0.092383802
0.050979983
0.11712077
0.10468855
0.13773933
0.14104758
0.011515852
0.078010224
0.04324092
0.065712474
0.099670753
0.080535516
0.053423885
""
""
""
0.10695352
0.027366012
0.12926705
0.12694171
0.098475039
0.073516846
0.077660687
0.087231323
0.099369988
0.034433845
0.076360047
""
0.093133606
""
""
""
""
""
0.13062984
""
""
0.10952146
0.066682756
0.11453553
0.09263438
0.14966567
""
0.084585682
""
0.079315238
0.14824283
""
""
""
0.11737338
0.14445591
0.070179932
0.027820366
""
""
0.092958309
""
""
0.055594619
0.12193067
0.054061979
0.15093233
0.074680753
""
""
0.16173069
""
0.043254308
0.15328559
0.099049427
0.0780854
0.094846725
0.1648327
0.13288687
""
0.10301758
0.15103205
0.085311316
""
0.1405095
0.12553282
0.20523687
0.12801893
""
""
""
0.035767026
""
""
0.11514876
0.093598939
0.07424549
""
0.042704012
0.10392126
""
0.11939407
0.1216995
""
0.18043885
0.095858589
""
0.10019223
0.096391723
0.065198362
0.114935
0.086313821
0.1256022
0.12415098
""
0.14578047
""
0.1650807
""
""
""
0.089593083
0.13377723
0.040958043
""
""
0.16245243
0.069973633
0.14310402
0.11315973
""
""
""
""
""
""
""
""
""
0.099640191
0.083346643
""
""
""
""
""
""
""
""
0.077799015
""
""
""
""
""
""
""
""
""
""
""
0.1226496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093626939
""
""
""
0.089296162
""
0.095735751
""
0.073751181
0.15096682
0.077238694
0.1202768
0.16356345
0.12015884
0.08996065
0.050567262
""
0.13551845
0.056728568
0.07979729
0.11784063
0.065744579
0.13465367
0.19085483
0.025415413
0.12224988
0.15625322
0.11958473
0.08438316
0.098889709
""
0.021897661
0.18150701
""
0.12934707
0.059916984
0.091468483
0.029359596
0.10667179
""
""
""
0.12297149
""
""
0.13727176
0.10024433
0.12012914
0.069894128
0.071635418
0.13735718
0.071031481
0.11157609
0.048687015
0.039971806
0.17096059
0.061407812
0.097063616
0.095937416
""
""
0.090082683
""
0.031717654
""
0.10174179
0.076027781
""
0.20547342
""
""
0.16621299
0.14263652
0.083668552
0.092159204
""
0.078787729
0.11672626
0.099798977
0.083041266
0.1287608
0.12333473
0.042594187
0.038990397
0.056142893
0.084374003
0.22606704
0.15668485
""
0.10890206
0.088556692
0.087297291
""
0.093647033
""
0.073436819
""
0.12552842
""
0.077779315
0.11094341
0.068291686
0.068437979
0.065751985
0.066968858
0.047747266
0.080467038
""
0.035946149
""
0.033125538
0.10627186
0.072016791
0.050581791
0.097894579
0.060483813
""
""
0.071999513
0.090993412
0.077868141
""
""
""
""
0.082546405
0.098045401
0.10082677
""
0.084999584
0.062542684
""
""
0.10904554
0.061518349
0.073224507
0.079412185
""
0.08717344
0.08834181
0.068644591
""
""
0.055489521
0.098301105
0.048839964
0.13842978
0.078013726
0.073635206
0.018940495
0.056486331
0.04831833
0.06096223
0.10996713
0.058503527
0.057076413
0.061731443
0.046246137
0.075523823
""
0.029529961
0.058027372
0.054155093
0.054512158
""
""
0.020336973
0.049379069
0.054931782
""
""
0.16906375
""
0.08465521
0.040439323
0.1040565
0.093670703
0.057491925
0.14452259
0.20332381
0.065374263
0.066876128
""
""
""
0.10601599
0.048404146
0.14283499
0.063138463
0.062824599
""
0.032849051
0.084937483
0.065073088
0.077118151
0.036338851
""
0.021169022
0.074982308
""
0.10347517
0.090971783
0.13997987
""
0.11106911
0.031870127
""
0.068817519
0.10990907
0.029135304
0.10405911
0.081731319
""
0.055217206
0.1019315
0.12789857
0.046325225
0.099561013
0.085928902
""
0.14308208
0.11557088
0.05759608
""
0.10368838
""
0.072918519
0.11247411
0.069913231
0.042942967
0.042922463
""
0.059382558
0.10975503
""
0.079890698
""
""
""
0.15813531
0.17530668
""
0.079273589
0.046540752
0.10451692
0.065667041
0.048410811
0.081694014
0.088406928
0.11074342
0.074827068
""
0.091700792
0.043219507
""
0.057704363
0.12898369
0.1913131
0.020382615
0.15200236
""
0.093525216
""
0.15479639
""
0.15864624
0.14261399
""
0.14712131
""
0.075875558
""
0.058509015
""
0.052930433
0.07045956
0.081847504
0.08077842
0.024617655
0.080156684
""
0.079442888
""
0.087898791
""
""
0.082943849
0.055874959
""
0.04818508
0.16478135
""
0.12324867
""
0.16423228
0.099324584
""
0.063073657
""
""
0.097578794
0.18016787
0.054342203
0.13658921
""
0.056878071
""
0.1002801
0.10884145
0.13460737
""
0.06524159
""
""
0.14152537
""
0.13323301
0.11040307
0.12748516
0.040724497
""
0.06723804
0.062611952
""
""
0.067863926
""
""
""
""
0.19906864
0.12698905
""
""
""
""
""
""
""
0.122801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14111081
""
""
""
""
""
""
""
0.092538424
0.27167016
""
""
""
""
0.1062623
""
""
0.067895725
""
""
0.053279988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10467868
0.15985644
""
""
0.091451272
0.10458688
""
""
""
0.09773311
0.10458634
""
""
""
""
0.12091593
""
0.12377403
0.031467602
""
""
0.087122902
""
""
""
0.14686222
0.1558582
""
""
0.12024919
""
0.10327728
0.054269381
""
""
""
0.14104687
""
""
0.14405555
""
""
""
""
0.08453688
""
0.048358802
""
""
""
""
0.11785295
0.076973297
0.12650289
""
""
0.094001658
""
""
0.053561348
""
0.1339758
0.036901072
""
""
""
""
""
""
""
0.10347558
0.10701764
0.14986843
0.1482342
0.070944734
""
""
0.13721444
0.029809322
""
""
0.083105639
0.09161859
0.10599004
""
""
""
""
""
0.085311331
""
""
""
0.11339503
0.10550082
0.1177501
""
0.10649656
""
""
""
""
""
""
""
0.11884414
""
""
0.028738346
0.022136558
""
""
""
0.076936997
0.071948588
0.097321421
""
""
""
0.13752449
""
0.15972456
0.10845222
""
""
0.081463635
""
""
""
""
""
""
""
""
""
""
""
0.041386541
""
""
0.095217317
""
""
0.13054903
0.040912457
""
""
""
""
""
""
0.01878511
""
""
""
0.041803308
""
""
""
""
""
""
0.078873158
""
0.080549441
0.032810077
""
""
0.11900553
""
""
""
""
0.040587835
""
""
""
""
0.058343131
""
""
""
""
""
0.12982133
0.074193239
0.091636643
""
0.08857172
""
""
""
""
""
0.14951789
0.016064053
0.1022463
""
""
0.10909098
""
0.10051445
0.063664667
""
""
0.087313995
""
""
0.10907335
""
0.11242212
""
""
""
""
""
""
0.058435619
""
""
0.068353124
""
""
0.088235639
""
""
""
0.13024038
""
""
""
""
""
0.083055787
""
0.093186513
""
""
""
""
0.11808494
""
""
""
""
""
0.062502332
""
""
0.067109942
""
""
""
""
""
0.12139244
""
0.15024699
""
0.079024985
""
""
""
""
0.051604673
""
""
""
0.13798718
0.11311846
""
""
0.050148454
""
""
0.086059771
""
""
0.093236178
""
""
0.15737866
0.075381644
""
""
0.084842481
""
""
""
""
""
""
""
0.21832888
""
0.15113422
""
""
0.15664761
0.080822401
""
""
""
""
""
""
0.066834591
""
""
""
""
""
""
""
0.022485482
0.054205451
""
""
""
0.12658986
0.044070698
0.034895584
""
""
0.14078099
""
""
0.19023642
0.17746861
0.11811765
0.1213804
""
""
0.1276677
0.12858564
0.1425892
""
0.0621184
""
""
0.054960508
0.16117239
""
0.10064664
0.16589284
""
""
""
""
""
0.14452071
0.061170526
""
""
0.043402389
""
""
""
""
0.14858229
""
""
""
""
""
""
0.018794395
""
""
0.11252575
""
0.11733666
0.13859165
0.037800252
""
0.07321807
""
0.051094659
""
""
0.15133014
0.07351955
""
0.12627433
""
""
""
""
0.14219235
0.11722384
0.12971102
0.075659059
0.15231076
0.1099509
""
""
0.16058443
""
0.060663115
0.13352881
""
0.12852244
""
""
""
""
""
0.13226053
0.18528369
""
""
""
0.053891409
""
""
0.11652156
""
""
0.15937573
""
0.022488451
0.11619562
""
""
""
0.10792964
""
0.098148994
""
""
""
""
""
0.13276741
0.045219675
0.12555744
""
0.14802754
0.10530996
""
0.13351355
""
""
""
0.074894048
""
""
""
""
""
""
0.098508805
""
0.18377647
""
""
""
0.093645029
""
""
0.11954612
""
""
0.10122644
0.039783061
0.18072118
""
""
0.10043363
""
0.14916037
""
""
""
""
""
0.075887904
0.075309671
""
""
""
0.13109931
""
0.12819435
""
""
0.067169011
0.057289712
""
""
0.13173576
0.050298177
""
""
0.14192806
""
0.10664789
0.22915117
""
0.12874125
""
0.046433028
0.11028691
0.099053673
""
0.094003797
0.10180969
""
""
0.041816961
0.037019104
""
0.10587419
""
0.063991167
""
0.046174746
0.080613822
""
0.12908691
0.077666119
0.027724255
0.13289812
""
0.12942831
""
0.1432256
0.067356087
0.097177796
0.074174874
0.033690542
""
0.066849686
0.1178798
""
0.10326038
""
0.081899658
0.067350633
0.055425297
0.11783829
0.014005443
0.031151259
0.11545626
0.081910066
0.076430574
""
0.073747545
0.12770356
0.17813474
""
0.01595957
""
0.065546967
""
0.025492307
0.030047886
0.086260185
0.034015346
""
0.097740553
0.050652932
0.14500682
0.044432398
""
0.093399644
""
""
""
0.11255245
""
""
""
0.13426843
""
""
0.15542838
""
0.16276473
""
0.10118464
""
0.12724838
0.065268636
""
""
""
""
0.14026685
""
""
0.15111372
""
""
0.1264988
""
""
""
0.13410765
""
""
""
""
0.1044925
0.13887343
""
""
""
""
""
""
""
""
""
""
""
""
0.11954007
""
""
""
""
0.1025588
0.067804821
""
""
0.18915524
0.1251415
""
0.13149819
""
0.041440029
0.13611491
""
0.13849495
0.17150775
0.11347365
""
0.14227267
""
0.11609562
""
""
""
""
""
0.13287602
""
0.072507523
""
0.089984655
""
""
""
0.12073135
0.060189456
0.1742
""
""
0.023527652
0.17190818
0.10564489
""
0.090776697
0.29966289
""
0.2037286
0.13460258
0.14992154
""
0.066624142
""
0.086809143
""
0.15176293
0.16975552
""
0.077612758
0.10114675
""
""
""
""
0.1353797
""
0.15358104
0.075368024
0.14605381
""
0.086948723
0.13605703
0.15216088
""
0.23833558
""
""
""
0.11366508
""
""
""
0.069397494
""
0.06285423
""
0.11982013
""
0.15016453
""
0.13231404
""
0.15813054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
