work_24_white_female_p1
0.69947499
0.70324779
0.5483309
0.697972
0.70919317
0.67759418
0.66278577
0.75645447
0.64443105
0.6786589
0.66826189
0.70895165
0.71149963
0.62917835
0.69961524
0.65678883
0.74867189
0.71065629
0.70602381
0.66359729
0.69170356
0.67855567
0.69030982
0.6768859
0.72895187
0.68317592
0.67612231
0.70160943
0.73286664
0.76782006
0.66862404
0.71872497
0.74449807
0.7618565
0.71870714
0.65706223
0.58852655
0.62450516
0.74640405
0.7758792
0.67043763
0.67120647
0.5513826
0.33115149
0.60561216
0.62984622
0.68211448
0.59044319
0.66081363
0.69206327
0.62160963
0.66655725
0.62183559
0.60801911
0.65526873
0.66696298
0.60643512
0.6742962
0.6032306
0.66004878
0.68538374
0.72015435
0.64690441
0.72617275
0.68510056
0.63493532
0.57912552
0.5754745
0.6774525
0.65316439
0.77609247
0.63102835
0.65387237
0.74020261
0.61713374
0.66950446
0.68651718
0.67828923
0.63225812
0.66214091
0.67860907
0.71245384
0.67775071
0.69803113
0.71350867
0.71500105
0.70259714
0.66607308
0.69468862
0.65970743
0.66430277
0.63368469
0.69052559
0.68082249
0.71118134
0.61735857
0.67144853
0.65270835
0.75403106
0.70430028
0.78036427
0.79689896
0.77589256
0.79128736
0.79021013
0.76509476
0.76523548
0.70788217
0.72821409
0.74208099
0.76450586
0.71432954
0.68697846
0.60508561
0.72592068
0.64251214
0.63805217
0.73002219
0.77539837
0.63193917
0.67937481
0.70616108
0.73157287
0.62923294
0.63727939
0.70787424
0.6998477
0.72190839
0.70561683
0.68248695
0.68147385
0.5916661
0.68167078
0.63840938
0.70390767
0.66655433
0.666448
0.64473701
0.61224246
0.73235226
0.69992417
0.69770849
0.75621974
0.7613076
0.71236527
0.68092972
0.72069645
0.63992023
0.61972713
0.68819392
0.60696375
0.6545577
0.61053145
0.73335153
0.74065411
0.69502866
0.75181133
0.70042753
0.72952443
0.64464736
0.65854144
0.64007592
0.73256737
0.70271665
0.79675454
0.75583774
0.79754335
0.82104927
0.71038687
0.68331146
0.69789708
0.73274505
0.63022768
0.72123581
0.65378243
0.72698432
0.66307205
0.70371872
0.7832374
0.76688159
0.76333934
0.75786853
0.72119874
0.73138058
0.69152153
0.72374642
0.63685316
0.747316
0.71049964
0.64937574
0.70644712
0.69424748
0.73069668
0.72719121
0.84274369
0.67952335
0.72579378
0.77607322
0.71908402
0.738594
0.73648471
0.57811618
0.7249102
0.67831844
0.71139401
0.67527807
0.71479654
0.73125631
0.71744251
0.74724281
0.56223398
0.72723109
0.73908246
0.70121944
0.727687
0.66784179
0.75654238
0.72185177
0.69843125
0.66133165
0.66851425
0.6882835
0.60674733
0.60409409
0.66972679
0.69033074
0.70022714
0.67173266
0.74746358
0.70602924
0.72897834
0.72920877
0.71671134
0.68097275
0.6517508
0.73105937
0.59850556
0.65523142
0.56367821
0.57670963
0.68260962
0.76942384
0.79514521
0.73112482
0.65160811
0.72754216
0.75484872
0.75961643
0.72660625
0.74607939
0.76998228
0.74039853
0.69506204
0.78010714
0.71563041
0.69379503
0.77374113
0.77982914
0.73001003
0.75536031
0.76785284
0.77642739
0.64122957
0.71293688
0.67507958
0.66094702
0.79763114
0.75374663
0.74230754
0.72625566
0.76338601
0.70789319
0.7720989
0.7166729
0.80625582
0.77571803
0.75717831
0.78152311
0.77633858
0.78374326
0.78314006
0.7483027
0.87184143
0.78141946
0.7771346
0.75679332
0.73424751
0.81235319
0.79950976
0.80531371
0.79829085
0.780756
0.81933278
0.79157406
0.81564397
0.86373574
0.84624976
0.85703921
0.8372274
0.85005248
0.80845422
0.78639805
0.80609953
0.84119695
0.8174445
0.85432613
0.79249233
0.85964739
0.80021602
0.81941199
0.7554338
0.84082949
0.74710149
0.80254704
0.82615113
0.8316763
0.75521696
0.79388213
0.8096959
0.81305879
0.81678659
0.79562974
0.86893648
0.6941545
0.76736057
0.79720807
0.77010405
0.76686561
0.71315706
0.78752857
0.79692346
0.7681787
0.77917069
0.79977363
0.78883493
0.73541784
0.76357466
0.72058302
0.71300018
0.77231222
0.77540684
0.78246629
0.76213336
0.72999281
0.76851904
0.74663776
0.73935622
0.81547552
0.67624068
0.76397097
0.68534505
0.67797142
0.72997588
0.80058855
0.68538839
0.68856299
