spouse_rk_natam_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069658488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066092595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07923428
""
""
""
""
0.075233452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051689491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082967795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038472828
""
0.069158882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065221608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072025128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0937941
""
""
""
""
""
""
""
""
0.07187739
""
""
0.074093647
""
""
""
""
""
""
""
""
""
""
0.10414246
""
""
0.084668502
""
""
""
""
""
""
""
""
""
""
""
0.035201576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069797248
""
""
""
""
0.070693828
""
""
""
""
""
""
0.062739082
0.086400986
""
""
""
""
""
""
""
0.11837993
""
""
""
""
""
""
""
""
0.06366232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039731994
""
""
""
""
""
""
0.078822747
0.067975968
""
""
""
""
""
""
""
0.086387292
""
""
""
""
""
""
""
0.059254695
""
""
""
""
""
""
""
0.079948366
0.0604195
""
""
""
""
""
""
""
""
""
""
""
""
0.049202058
""
""
""
""
""
""
0.070172116
""
""
""
""
""
""
""
""
""
""
""
0.046039842
""
""
0.062711194
""
0.10792173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061661895
""
""
""
""
""
""
""
0.046623368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10510633
""
""
""
""
""
""
0.10226304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10364597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07271184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082089826
""
""
""
""
""
""
""
""
0.062365986
0.069440156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065615043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066284299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080415629
0.11938903
""
""
""
0.088792637
""
""
""
""
""
""
""
""
""
""
0.081425793
""
""
0.15273947
""
""
0.061473038
""
""
""
""
""
""
""
0.096175961
""
""
""
""
""
""
""
""
""
""
0.11475869
""
""
""
""
""
""
""
""
""
""
""
""
0.066129647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1247207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041394223
""
""
""
""
""
""
""
""
""
""
""
""
0.064367689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028892519
""
""
0.084569283
""
""
""
0.097823232
""
""
""
""
""
""
""
""
""
0.03855668
""
0.12733139
""
0.14268428
""
0.06286487
0.022709029
""
""
""
""
""
""
""
""
""
""
0.10650781
""
0.095154986
""
""
""
""
""
""
""
""
""
0.064095542
""
""
""
""
""
""
""
""
0.080286428
""
""
""
""
""
""
""
0.10756697
""
0.075669333
""
""
""
""
""
""
0.084250398
""
""
""
""
""
""
""
""
""
""
0.080766067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085959382
""
0.055200487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064335845
""
""
""
""
""
0.080172338
""
""
0.080793478
""
""
""
""
""
""
""
""
""
0.065736309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017597245
""
""
""
""
0.076445498
""
""
""
0.099654227
""
""
""
""
0.051110648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079320371
""
""
""
""
""
""
""
""
""
0.11262777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059762042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072955646
""
""
""
""
""
""
0.069821492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036591008
""
0.11008163
""
""
""
0.048572123
0.10202706
0.038957987
0.057219375
0.033587206
0.084731251
""
0.025325373
""
0.051384218
""
0.071585596
0.03964299
0.10660434
0.043011691
""
""
0.090976007
0.061302893
0.064856954
""
""
""
""
0.084803231
0.11181001
""
""
""
0.050772019
""
""
0.065068945
0.052081063
0.061328467
0.080648243
""
0.056392282
0.065117583
0.070434876
""
""
0.039780967
0.063850656
0.025149534
""
0.080267496
0.089208513
0.019557362
0.04520379
0.03701986
0.051053979
0.075096369
0.047932588
0.056666601
0.042798962
0.04692601
0.14406873
""
0.024894612
0.086666733
0.041232232
0.058461823
""
""
0.016715771
0.03270765
0.041962579
""
""
""
""
0.076227874
0.042158887
""
""
0.089653797
""
""
0.071154118
0.078613393
""
""
""
""
0.090848491
""
""
0.10640637
""
0.055501409
""
""
""
0.070455909
""
0.047721177
0.095330819
""
""
0.12181526
""
""
""
0.061682235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10404155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084790446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091752656
""
""
""
""
""
""
""
""
""
""
""
0.082685456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085449614
""
0.1427967
0.078961827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075634532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091062963
0.051683001
""
""
""
""
0.078884691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046344206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039258406
""
""
""
0.03900611
""
""
""
""
""
""
""
""
""
0.059934169
""
""
""
""
""
""
""
0.066569895
""
""
""
""
0.10644681
""
""
""
""
""
""
0.070411637
""
""
""
""
""
""
""
""
""
0.030921264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085079454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061176833
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091417313
""
""
0.11011261
""
""
""
0.094506472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032224502
""
""
""
""
""
""
0.064469121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077503175
""
""
0.075271405
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048654027
""
""
""
""
""
""
""
""
""
""
""
0.042355292
0.063548952
""
""
""
""
""
0.057910841
""
0.11728322
""
0.072564363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055559743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067278758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085039787
""
""
""
""
""
0.072470427
0.089543425
0.098267026
0.053054951
""
""
""
""
""
""
""
""
""
""
0.033647019
0.07736405
""
""
""
""
""
""
""
""
0.042435028
""
""
""
0.048678946
0.044693235
""
0.054303281
""
""
0.078910083
""
0.068399504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044791147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083238974
0.049256008
""
""
""
0.063161626
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059418991
""
""
""
""
""
""
""
""
""
""
""
0.094555192
""
""
""
""
""
""
""
0.10469767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
