marr_32_black_pooled_p75
0.29048017
0.28704014
0.27933076
0.22673619
0.53649771
0.16185223
0.21090224
0.32505402
0.19388624
0.22512981
0.19032212
0.25278896
0.20605543
0.7998538
0.28504413
0.25341398
0.28059003
0.2219073
0.20245038
0.30411437
0.53472871
0.27506089
0.34416094
0.20420979
0.3560496
0.25962305
0.21347061
0.2254373
0.24716136
0.29535848
0.44788134
0.29084897
0.19487281
0.40058896
0.28627911
0.44304204
0.22388595
0.48086473
0.21582882
0.26927972
0.22351475
0.219697
0.17500238
0.22382975
0.27555177
0.25035211
0.37879086
0.10464686
0.22758245
0.36034289
0.25476906
0.20707163
0.38967556
0.24990351
0.26820159
0.34003684
0.24828558
0.26927611
0.25417042
0.27409887
0.22851323
0.30519453
0.24261485
0.30230373
0.25831556
0.28246692
""
""
""
0.26553127
""
""
""
""
0.31765005
""
""
0.26858482
""
""
0.73216224
""
""
0.37673068
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36033708
0.053387664
""
0.21056359
""
""
0.25883678
0.31693053
0.15617171
0.27828863
0.31769186
""
0.41415966
0.28025317
0.13653067
0.29734656
""
0.4326019
""
0.29087725
0.37960553
""
0.26874137
0.26833564
""
""
0.38658166
0.20574851
0.30933487
0.30502859
0.41194651
0.19520915
0.28220746
0.15479639
0.17803264
0.18434644
0.36316729
""
""
0.38807672
0.17092328
0.80216515
0.44397536
0.22889455
0.25291249
0.13997602
""
0.45481893
0.2569041
0.37043503
0.27956599
""
0.19874537
0.41334721
0.24476101
1.0219101
0.34502742
""
""
0.2149816
0.19299988
0.19097677
""
0.23706415
""
0.27324468
0.3166962
0.26067501
0.6109997
0.23935725
""
0.30790642
0.088559069
0.25627032
""
0.22544515
0.34558898
""
""
0.28493324
0.52124059
-0.31823316
""
0.17674851
""
0.32793576
0.2731913
0.30175754
0.45227617
0.18641599
""
""
0.352593
""
""
0.20889564
""
0.29566237
0.29683384
""
0.27269554
0.32869107
""
0.27594548
0.3017903
0.25718176
0.10356566
0.19546199
0.36780158
0.25189936
""
0.63362312
0.25288478
""
""
0.23127295
0.28841364
0.56436539
0.26976645
0.27773347
""
0.26354969
0.23366073
0.26905957
0.22976564
0.27119255
0.18119423
0.24688189
0.31259432
0.21458729
0.31433049
0.2478444
0.26837185
0.47527668
""
0.49110916
0.22756334
0.26117855
0.35184097
0.30698156
0.016365755
""
0.32545057
-0.071982272
0.28643197
0.2669223
0.33995146
0.29645449
""
0.27045575
""
""
""
0.26933911
0.29076335
""
""
""
""
""
""
""
""
0.20932403
""
0.31068149
""
0.28574383
0.32697207
0.70910341
0.56834722
""
""
""
""
""
""
0.36032191
""
""
""
""
0.34913114
""
""
""
0.52133489
""
""
""
""
""
""
""
""
""
""
""
0.41694111
""
""
""
""
""
""
""
""
""
""
0.48125014
""
0.22388679
0.22533087
0.43937388
0.23797721
0.23015937
0.26738405
0.3046287
0.27011812
0.2826781
0.22436582
0.29753423
0.17932475
0.26909086
0.38918275
0.29881665
0.36336544
